geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
81_441,0.78,0.45,0.58,0.47428571428571004,0.73333333333333
81_441,0.53,0.5,0.31,0.46428571428570997,0.93333333333333
81_441,0.4,0.51,0.86,0.47285714285714003,0.8
81_441,0.5,0.33,0.89,0.57857142857143,1.0
81_441,0.49,0.73,0.36,0.49714285714286,0.93333333333333
81_441,0.89,0.72,0.54,0.57571428571429,0.86666666666667
81_441,0.71,0.66,0.51,0.5700000000000001,1.0
81_441,0.57,0.42,0.7,0.54142857142857,0.73333333333333
81_441,0.64,0.86,0.45,0.48714285714286004,1.0
81_441,0.52,0.77,0.63,0.57857142857143,0.73333333333333
81_441,0.3,0.85,0.51,0.49857142857143,0.93333333333333
81_441,0.57,0.76,0.77,0.47285714285714003,1.0
81_441,0.48,0.51,0.52,0.48428571428571,0.73333333333333
81_441,0.6,0.45,0.33,0.47857142857143,0.73333333333333
81_441,0.5,0.36,0.85,0.50857142857143,0.86666666666667
81_441,0.74,0.7,0.35,0.53,1.0
81_441,0.73,0.34,0.38,0.42571428571429,0.73333333333333
81_441,0.61,0.41,0.39,0.51142857142857,0.93333333333333
81_441,0.63,0.71,0.81,0.53142857142857,0.93333333333333
81_441,0.71,0.55,0.68,0.53714285714286,1.0
81_441,0.38,0.53,0.71,0.51285714285714,0.86666666666667
81_441,0.66,0.64,0.35,0.48714285714286004,1.0
81_441,0.39,0.82,0.6,0.50285714285714,0.86666666666667
81_441,0.53,0.73,0.84,0.46714285714286,0.8
81_441,0.36,0.31,0.31,0.47857142857143,1.0
81_441,0.55,0.5,0.52,0.53285714285714,0.86666666666667
81_441,0.73,0.84,0.48,0.50857142857143,1.0
81_441,0.47,0.46,0.53,0.43857142857143006,0.73333333333333
81_441,0.42,0.68,0.67,0.5,1.0
81_441,0.45,0.89,0.41,0.53428571428571,0.8
81_441,0.37,0.3,0.61,0.44714285714286,0.86666666666667
81_441,0.4,0.62,0.82,0.49285714285714005,1.0
81_441,0.88,0.37,0.79,0.57571428571429,0.8
81_441,0.81,0.71,0.88,0.63142857142857,0.86666666666667
81_441,0.32,0.76,0.89,0.55285714285714,1.0
81_441,0.8,0.68,0.42,0.49428571428571005,0.86666666666667
81_441,0.41,0.54,0.55,0.45857142857142996,1.0
81_441,0.6,0.56,0.34,0.51285714285714,0.93333333333333
81_441,0.69,0.52,0.63,0.5,1.0
81_441,0.32,0.37,0.84,0.52857142857143,1.0
81_441,0.57,0.87,0.58,0.5928571428571401,0.8
81_441,0.79,0.6,0.66,0.47714285714286,1.0
81_441,0.42,0.38,0.33,0.46571428571429,0.73333333333333
81_441,0.89,0.46,0.36,0.60857142857143,0.8
81_441,0.54,0.48,0.81,0.60571428571429,0.73333333333333
81_441,0.71,0.77,0.48,0.60714285714286,0.93333333333333
81_441,0.78,0.57,0.57,0.52857142857143,1.0
81_441,0.36,0.43,0.71,0.48,0.73333333333333
81_441,0.34,0.35,0.71,0.52,0.8
81_441,0.3,0.41,0.39,0.42857142857143,0.93333333333333
81_441,0.32,0.37,0.31,0.42571428571429,0.93333333333333
81_441,0.71,0.57,0.86,0.62857142857143,1.0
81_441,0.44,0.84,0.47,0.54428571428571,1.0
81_441,0.86,0.56,0.8,0.55285714285714,0.8
81_441,0.61,0.76,0.86,0.50285714285714,1.0
81_441,0.33,0.45,0.68,0.52857142857143,0.8
81_441,0.79,0.32,0.45,0.53,1.0
81_441,0.59,0.44,0.78,0.41571428571429003,0.93333333333333
81_441,0.42,0.39,0.63,0.49571428571429,1.0
81_441,0.68,0.65,0.79,0.5671428571428601,0.73333333333333
81_441,0.71,0.62,0.4,0.45142857142857,0.93333333333333
81_441,0.32,0.88,0.4,0.49857142857143,0.8
81_441,0.89,0.31,0.56,0.45571428571428996,0.73333333333333
81_441,0.59,0.45,0.48,0.49714285714286,0.86666666666667
81_441,0.56,0.52,0.38,0.47857142857143,0.86666666666667
81_441,0.74,0.73,0.89,0.66428571428571,1.0
81_441,0.55,0.61,0.66,0.49285714285714005,0.8
81_441,0.66,0.38,0.61,0.39142857142857,0.86666666666667
81_441,0.61,0.61,0.46,0.50285714285714,1.0
81_441,0.52,0.68,0.8,0.51285714285714,1.0
81_441,0.6,0.76,0.61,0.53428571428571,0.86666666666667
81_441,0.68,0.76,0.88,0.58142857142857,0.93333333333333
81_441,0.6,0.48,0.55,0.48,1.0
81_441,0.57,0.73,0.89,0.50857142857143,1.0
81_441,0.38,0.69,0.4,0.45285714285714,1.0
81_441,0.7,0.44,0.55,0.48571428571429004,1.0
81_441,0.71,0.38,0.84,0.53857142857143,0.86666666666667
81_441,0.72,0.77,0.76,0.5685714285714301,0.93333333333333
81_441,0.64,0.89,0.3,0.53428571428571,0.8
81_441,0.6,0.74,0.66,0.54142857142857,1.0
81_441,0.52,0.38,0.3,0.42571428571429,0.93333333333333
81_441,0.5,0.55,0.68,0.48714285714286004,0.8
81_441,0.89,0.3,0.87,0.55428571428571,0.86666666666667
81_441,0.79,0.83,0.5,0.57571428571429,0.93333333333333
81_441,0.46,0.8,0.7,0.54714285714286,0.93333333333333
81_441,0.67,0.85,0.4,0.53142857142857,1.0
81_441,0.35,0.79,0.89,0.6014285714285701,0.86666666666667
81_441,0.57,0.71,0.62,0.59857142857143,0.73333333333333
81_441,0.72,0.88,0.85,0.59571428571429,0.8
81_441,0.63,0.5,0.67,0.58142857142857,0.73333333333333
81_441,0.61,0.65,0.32,0.46571428571429,1.0
81_441,0.47,0.76,0.74,0.52714285714286,0.86666666666667
81_441,0.53,0.32,0.52,0.46142857142856997,1.0
81_441,0.71,0.41,0.69,0.44714285714286,1.0
81_441,0.59,0.34,0.78,0.44000000000000006,0.93333333333333
81_441,0.83,0.39,0.61,0.59571428571429,1.0
81_441,0.58,0.38,0.45,0.46428571428570997,0.8
81_441,0.69,0.8,0.35,0.47714285714286,0.73333333333333
81_441,0.89,0.7,0.87,0.53142857142857,0.93333333333333
81_441,0.64,0.53,0.32,0.48285714285714,1.0
81_441,0.81,0.82,0.89,0.56571428571429,0.73333333333333
81_441,0.33,0.3,0.48,0.43142857142857,0.73333333333333
81_441,0.43,0.8,0.44,0.56142857142857,0.8
81_441,0.86,0.41,0.61,0.57857142857143,0.93333333333333
81_441,0.43,0.46,0.7,0.46285714285713997,0.73333333333333
81_441,0.73,0.41,0.86,0.54571428571429,1.0
81_441,0.58,0.43,0.34,0.39857142857143,0.8
81_441,0.63,0.82,0.55,0.47857142857143,0.73333333333333
81_441,0.62,0.57,0.89,0.55,0.8
81_441,0.66,0.44,0.71,0.46285714285713997,1.0
