geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
103_436,0.89,0.5,0.49,0.53142857142857,0.73333333333333
103_436,0.33,0.86,0.47,0.47428571428571004,1.0
103_436,0.53,0.38,0.55,0.44000000000000006,0.73333333333333
103_436,0.74,0.48,0.38,0.42571428571429,0.73333333333333
103_436,0.89,0.89,0.65,0.62571428571429,0.93333333333333
103_436,0.58,0.66,0.37,0.46714285714286,0.93333333333333
103_436,0.6,0.76,0.34,0.47714285714286,0.86666666666667
103_436,0.74,0.8,0.37,0.61428571428571,1.0
103_436,0.64,0.83,0.52,0.5700000000000001,1.0
103_436,0.32,0.66,0.33,0.39428571428571,1.0
103_436,0.45,0.34,0.61,0.51285714285714,0.93333333333333
103_436,0.76,0.7,0.65,0.57571428571429,1.0
103_436,0.81,0.84,0.55,0.62571428571429,0.86666666666667
103_436,0.81,0.86,0.7,0.63,0.73333333333333
103_436,0.32,0.75,0.3,0.47000000000000003,0.8
103_436,0.3,0.68,0.33,0.39714285714286,0.73333333333333
103_436,0.46,0.89,0.69,0.53714285714286,1.0
103_436,0.83,0.75,0.63,0.5885714285714301,0.93333333333333
103_436,0.78,0.45,0.83,0.54714285714286,1.0
103_436,0.76,0.82,0.77,0.57571428571429,0.86666666666667
103_436,0.4,0.32,0.33,0.45142857142857,0.73333333333333
103_436,0.37,0.88,0.57,0.41142857142857,0.93333333333333
103_436,0.51,0.71,0.78,0.59714285714286,0.73333333333333
103_436,0.53,0.49,0.64,0.50428571428571,0.8
103_436,0.49,0.35,0.35,0.46714285714286,0.93333333333333
103_436,0.61,0.7,0.85,0.53428571428571,0.73333333333333
103_436,0.44,0.5,0.8,0.51571428571429,1.0
103_436,0.76,0.45,0.38,0.48857142857143004,1.0
103_436,0.6,0.45,0.84,0.47571428571429,0.73333333333333
103_436,0.73,0.85,0.34,0.51,1.0
103_436,0.44,0.79,0.83,0.48,0.93333333333333
103_436,0.67,0.64,0.49,0.50714285714286,1.0
103_436,0.47,0.77,0.78,0.5928571428571401,1.0
103_436,0.56,0.7,0.35,0.5871428571428601,0.93333333333333
103_436,0.7,0.44,0.63,0.54714285714286,1.0
103_436,0.64,0.5,0.88,0.45999999999999996,1.0
103_436,0.54,0.62,0.45,0.50428571428571,1.0
103_436,0.44,0.52,0.89,0.51,0.86666666666667
103_436,0.76,0.78,0.32,0.46142857142856997,0.86666666666667
103_436,0.44,0.58,0.31,0.42142857142857004,0.8
103_436,0.61,0.86,0.63,0.45571428571428996,0.86666666666667
103_436,0.65,0.85,0.31,0.49000000000000005,1.0
103_436,0.88,0.3,0.72,0.6028571428571401,0.93333333333333
103_436,0.68,0.6,0.86,0.59571428571429,1.0
103_436,0.36,0.6,0.66,0.47142857142857003,0.8
103_436,0.89,0.83,0.38,0.5585714285714299,1.0
103_436,0.63,0.58,0.71,0.46857142857143,0.8
103_436,0.74,0.82,0.63,0.53142857142857,1.0
103_436,0.47,0.71,0.64,0.47428571428571004,1.0
103_436,0.87,0.75,0.63,0.67428571428571,0.8
103_436,0.63,0.72,0.32,0.39857142857143,0.93333333333333
103_436,0.44,0.4,0.56,0.50714285714286,1.0
103_436,0.59,0.69,0.7,0.59857142857143,1.0
103_436,0.31,0.58,0.68,0.54285714285714,0.86666666666667
103_436,0.75,0.38,0.82,0.51428571428571,0.8
103_436,0.32,0.55,0.46,0.45142857142857,0.86666666666667
103_436,0.59,0.81,0.33,0.55,1.0
103_436,0.39,0.67,0.34,0.52285714285714,0.8
103_436,0.59,0.61,0.71,0.52428571428571,1.0
103_436,0.84,0.33,0.57,0.56428571428571,0.8
103_436,0.44,0.79,0.39,0.52571428571429,1.0
103_436,0.88,0.41,0.85,0.55285714285714,0.8
103_436,0.83,0.57,0.42,0.54285714285714,0.8
103_436,0.39,0.55,0.46,0.39714285714286,1.0
103_436,0.42,0.81,0.42,0.5,0.93333333333333
103_436,0.72,0.73,0.34,0.53142857142857,0.8
103_436,0.37,0.53,0.55,0.47857142857143,1.0
103_436,0.42,0.56,0.4,0.48285714285714,0.73333333333333
103_436,0.37,0.89,0.5,0.46857142857143,1.0
103_436,0.79,0.4,0.59,0.47000000000000003,0.93333333333333
103_436,0.46,0.61,0.68,0.54,1.0
103_436,0.73,0.33,0.55,0.49285714285714005,0.8
103_436,0.53,0.34,0.83,0.46714285714286,0.8
103_436,0.5,0.59,0.8,0.49142857142857005,0.86666666666667
103_436,0.8,0.58,0.64,0.48857142857143004,1.0
103_436,0.68,0.35,0.47,0.54714285714286,0.93333333333333
103_436,0.85,0.78,0.67,0.53428571428571,0.73333333333333
103_436,0.87,0.48,0.57,0.55142857142857,0.8
103_436,0.57,0.82,0.34,0.58428571428571,1.0
103_436,0.37,0.4,0.68,0.49857142857143,0.8
103_436,0.71,0.66,0.87,0.5671428571428601,0.73333333333333
103_436,0.62,0.62,0.78,0.51142857142857,1.0
103_436,0.85,0.85,0.59,0.6014285714285701,0.93333333333333
103_436,0.36,0.59,0.77,0.48428571428571,1.0
103_436,0.72,0.71,0.8,0.53285714285714,1.0
103_436,0.42,0.73,0.89,0.48428571428571,1.0
103_436,0.83,0.89,0.69,0.62857142857143,1.0
103_436,0.62,0.54,0.74,0.55428571428571,1.0
