geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
75_413,0.64,0.48,0.78,0.5671428571428601,0.73333333333333
75_413,0.53,0.85,0.8,0.56428571428571,0.86666666666667
75_413,0.73,0.8,0.75,0.6171428571428601,0.8
75_413,0.87,0.85,0.85,0.68857142857143,0.93333333333333
75_413,0.52,0.33,0.33,0.43428571428571,0.93333333333333
75_413,0.51,0.67,0.48,0.52857142857143,0.8
75_413,0.31,0.59,0.66,0.52,1.0
75_413,0.81,0.69,0.53,0.44285714285714006,1.0
75_413,0.86,0.44,0.51,0.48714285714286004,1.0
75_413,0.74,0.76,0.32,0.50142857142857,1.0
75_413,0.53,0.4,0.43,0.52428571428571,0.8
75_413,0.82,0.8,0.82,0.64571428571429,1.0
75_413,0.61,0.59,0.66,0.5685714285714301,1.0
75_413,0.55,0.57,0.38,0.50857142857143,1.0
75_413,0.79,0.68,0.88,0.53571428571429,0.8
75_413,0.42,0.6,0.36,0.47142857142857003,0.93333333333333
75_413,0.53,0.37,0.41,0.47428571428571004,1.0
75_413,0.54,0.51,0.39,0.47000000000000003,0.86666666666667
75_413,0.6,0.79,0.34,0.52285714285714,1.0
75_413,0.85,0.63,0.77,0.61142857142857,1.0
75_413,0.42,0.37,0.86,0.44285714285714006,1.0
75_413,0.8,0.79,0.33,0.48428571428571,1.0
75_413,0.37,0.44,0.51,0.46571428571429,1.0
75_413,0.49,0.72,0.56,0.52714285714286,0.73333333333333
75_413,0.84,0.51,0.44,0.5728571428571401,1.0
75_413,0.49,0.85,0.36,0.55285714285714,0.73333333333333
75_413,0.52,0.48,0.43,0.45714285714285996,1.0
75_413,0.34,0.65,0.46,0.48428571428571,0.93333333333333
75_413,0.85,0.51,0.33,0.5685714285714301,1.0
75_413,0.45,0.71,0.49,0.45571428571428996,1.0
75_413,0.3,0.35,0.63,0.45,0.93333333333333
75_413,0.42,0.34,0.59,0.53285714285714,1.0
75_413,0.62,0.76,0.56,0.58,0.73333333333333
75_413,0.76,0.44,0.85,0.66428571428571,0.86666666666667
75_413,0.67,0.79,0.57,0.5728571428571401,0.93333333333333
75_413,0.36,0.3,0.64,0.41571428571429003,0.93333333333333
75_413,0.44,0.42,0.66,0.50142857142857,0.86666666666667
75_413,0.34,0.85,0.62,0.49428571428571005,1.0
75_413,0.55,0.32,0.78,0.44000000000000006,0.73333333333333
75_413,0.42,0.46,0.66,0.39,1.0
75_413,0.87,0.54,0.83,0.5671428571428601,0.86666666666667
75_413,0.43,0.78,0.57,0.55428571428571,1.0
75_413,0.68,0.78,0.52,0.50571428571429,1.0
75_413,0.41,0.31,0.7,0.50428571428571,0.86666666666667
75_413,0.33,0.75,0.6,0.44857142857143,0.8
75_413,0.52,0.3,0.57,0.39857142857143,1.0
75_413,0.6,0.36,0.73,0.48857142857143004,0.93333333333333
75_413,0.59,0.81,0.53,0.5571428571428599,1.0
75_413,0.7,0.68,0.48,0.51714285714286,0.8
75_413,0.4,0.33,0.32,0.39571428571429,0.93333333333333
75_413,0.37,0.31,0.75,0.49857142857143,1.0
75_413,0.76,0.33,0.35,0.52285714285714,0.86666666666667
75_413,0.64,0.81,0.68,0.53285714285714,1.0
75_413,0.43,0.81,0.56,0.50285714285714,0.93333333333333
75_413,0.84,0.7,0.46,0.48714285714286004,1.0
75_413,0.77,0.85,0.37,0.54,0.93333333333333
75_413,0.86,0.47,0.77,0.52857142857143,0.8
75_413,0.7,0.38,0.77,0.50857142857143,0.86666666666667
75_413,0.73,0.62,0.67,0.61,0.73333333333333
75_413,0.74,0.75,0.83,0.61142857142857,0.73333333333333
75_413,0.77,0.8,0.67,0.54142857142857,0.73333333333333
75_413,0.53,0.82,0.54,0.47714285714286,0.8
75_413,0.42,0.6,0.49,0.44428571428571006,0.86666666666667
75_413,0.54,0.86,0.32,0.48571428571429004,1.0
75_413,0.69,0.58,0.49,0.46428571428570997,0.8
75_413,0.57,0.58,0.33,0.44142857142857006,0.8
75_413,0.56,0.3,0.37,0.37714285714286006,1.0
75_413,0.41,0.84,0.44,0.49285714285714005,0.8
75_413,0.46,0.39,0.3,0.43571428571429005,1.0
75_413,0.64,0.3,0.66,0.43142857142857,0.86666666666667
75_413,0.51,0.34,0.54,0.49285714285714005,1.0
75_413,0.46,0.35,0.35,0.43714285714286005,0.73333333333333
75_413,0.42,0.86,0.37,0.47142857142857003,0.93333333333333
75_413,0.31,0.34,0.69,0.42571428571429,1.0
75_413,0.66,0.62,0.7,0.5871428571428601,0.93333333333333
75_413,0.66,0.36,0.88,0.50857142857143,0.8
75_413,0.33,0.79,0.89,0.52714285714286,0.8
75_413,0.34,0.46,0.59,0.49714285714286,1.0
75_413,0.88,0.66,0.6,0.53428571428571,0.73333333333333
75_413,0.72,0.51,0.3,0.38571428571429,1.0
75_413,0.52,0.52,0.75,0.5599999999999999,1.0
75_413,0.77,0.88,0.76,0.53142857142857,0.86666666666667
75_413,0.78,0.81,0.45,0.6228571428571401,0.86666666666667
75_413,0.35,0.46,0.58,0.52857142857143,0.8
75_413,0.53,0.49,0.41,0.39857142857143,0.93333333333333
75_413,0.33,0.82,0.83,0.56571428571429,0.93333333333333
75_413,0.77,0.5,0.34,0.54142857142857,1.0
75_413,0.87,0.79,0.78,0.64714285714286,1.0
75_413,0.42,0.5,0.83,0.54428571428571,0.93333333333333
75_413,0.45,0.79,0.79,0.51428571428571,0.8
75_413,0.49,0.42,0.3,0.44857142857143,0.73333333333333
75_413,0.66,0.46,0.45,0.45428571428571,0.93333333333333
75_413,0.3,0.77,0.79,0.62571428571429,1.0
75_413,0.65,0.47,0.61,0.52285714285714,0.73333333333333
75_413,0.85,0.58,0.82,0.5700000000000001,0.93333333333333
75_413,0.89,0.88,0.37,0.51714285714286,0.93333333333333
75_413,0.86,0.3,0.74,0.5728571428571401,1.0
75_413,0.38,0.68,0.45,0.42857142857143,0.73333333333333
75_413,0.63,0.33,0.82,0.50428571428571,1.0
75_413,0.36,0.47,0.86,0.51285714285714,0.73333333333333
75_413,0.31,0.4,0.48,0.34714285714286003,0.86666666666667
75_413,0.74,0.38,0.37,0.48857142857143004,1.0
75_413,0.62,0.82,0.6,0.56428571428571,0.8
75_413,0.63,0.6,0.84,0.53714285714286,0.86666666666667
75_413,0.4,0.62,0.83,0.49857142857143,1.0
75_413,0.49,0.64,0.64,0.55428571428571,0.86666666666667
75_413,0.7,0.77,0.56,0.6214285714285701,1.0
75_413,0.34,0.83,0.38,0.44428571428571006,1.0
75_413,0.42,0.83,0.81,0.56285714285714,0.8
75_413,0.63,0.6,0.78,0.5599999999999999,1.0
75_413,0.55,0.61,0.51,0.51142857142857,0.8
75_413,0.66,0.89,0.43,0.53857142857143,1.0
75_413,0.74,0.39,0.4,0.38571428571429,0.73333333333333
75_413,0.3,0.76,0.35,0.46428571428570997,0.93333333333333
