geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
81_439,0.68,0.49,0.84,0.52571428571429,1.0
81_439,0.34,0.88,0.84,0.53571428571429,0.73333333333333
81_439,0.88,0.44,0.68,0.5714285714285701,1.0
81_439,0.72,0.88,0.3,0.54571428571429,0.93333333333333
81_439,0.81,0.88,0.66,0.6171428571428601,1.0
81_439,0.85,0.49,0.85,0.56285714285714,0.8
81_439,0.68,0.33,0.39,0.41428571428571,1.0
81_439,0.82,0.81,0.47,0.49857142857143,0.93333333333333
81_439,0.51,0.47,0.88,0.45,1.0
81_439,0.56,0.31,0.49,0.49428571428571005,1.0
81_439,0.87,0.61,0.58,0.49571428571429,1.0
81_439,0.85,0.33,0.67,0.53142857142857,0.86666666666667
81_439,0.77,0.67,0.74,0.52571428571429,1.0
81_439,0.3,0.33,0.78,0.53714285714286,0.73333333333333
81_439,0.61,0.89,0.89,0.67,1.0
81_439,0.58,0.51,0.35,0.51142857142857,0.8
81_439,0.69,0.83,0.49,0.55428571428571,1.0
81_439,0.64,0.73,0.4,0.51,0.86666666666667
81_439,0.32,0.37,0.8,0.37428571428571,0.73333333333333
81_439,0.66,0.67,0.75,0.46142857142856997,0.86666666666667
81_439,0.55,0.45,0.45,0.48142857142857,0.8
81_439,0.79,0.87,0.65,0.52142857142857,0.8
81_439,0.55,0.6,0.57,0.44571428571429,0.8
81_439,0.63,0.55,0.62,0.5,1.0
81_439,0.84,0.57,0.44,0.49142857142857005,0.73333333333333
81_439,0.59,0.89,0.54,0.48857142857143004,0.73333333333333
81_439,0.86,0.59,0.82,0.56571428571429,0.8
81_439,0.38,0.62,0.58,0.42714285714286,0.86666666666667
81_439,0.63,0.39,0.44,0.52571428571429,1.0
81_439,0.31,0.43,0.85,0.52857142857143,0.93333333333333
81_439,0.68,0.33,0.8,0.48285714285714,1.0
81_439,0.6,0.58,0.68,0.54,0.8
81_439,0.44,0.62,0.47,0.5,1.0
81_439,0.33,0.32,0.38,0.41428571428571,0.73333333333333
81_439,0.31,0.35,0.52,0.43714285714286005,1.0
81_439,0.61,0.52,0.72,0.47285714285714003,0.93333333333333
81_439,0.66,0.89,0.3,0.50285714285714,0.93333333333333
81_439,0.77,0.51,0.43,0.49428571428571005,0.73333333333333
81_439,0.43,0.8,0.76,0.53142857142857,0.73333333333333
81_439,0.65,0.71,0.71,0.54,1.0
81_439,0.47,0.61,0.88,0.46857142857143,0.93333333333333
81_439,0.66,0.44,0.74,0.51428571428571,1.0
81_439,0.86,0.35,0.34,0.41,0.8
81_439,0.59,0.51,0.81,0.53,1.0
81_439,0.56,0.43,0.74,0.47857142857143,0.86666666666667
81_439,0.69,0.64,0.56,0.48571428571429004,1.0
81_439,0.83,0.57,0.38,0.52142857142857,1.0
81_439,0.79,0.5,0.65,0.51857142857143,0.93333333333333
81_439,0.58,0.36,0.75,0.54571428571429,0.8
81_439,0.47,0.55,0.86,0.51571428571429,0.73333333333333
81_439,0.54,0.73,0.68,0.54428571428571,1.0
81_439,0.83,0.47,0.75,0.53,1.0
81_439,0.49,0.65,0.56,0.5571428571428599,1.0
81_439,0.75,0.87,0.43,0.59857142857143,1.0
81_439,0.42,0.89,0.53,0.49000000000000005,1.0
81_439,0.57,0.83,0.39,0.53,0.86666666666667
81_439,0.43,0.6,0.43,0.43142857142857,0.86666666666667
81_439,0.51,0.36,0.81,0.45428571428571,0.86666666666667
81_439,0.79,0.39,0.73,0.52142857142857,0.93333333333333
81_439,0.33,0.65,0.65,0.50571428571429,1.0
81_439,0.36,0.36,0.68,0.51714285714286,1.0
81_439,0.5,0.64,0.57,0.43714285714286005,0.73333333333333
81_439,0.42,0.47,0.62,0.48142857142857,0.93333333333333
81_439,0.37,0.57,0.4,0.39285714285714,0.93333333333333
81_439,0.77,0.42,0.74,0.54857142857143,0.93333333333333
81_439,0.89,0.81,0.43,0.57571428571429,0.86666666666667
81_439,0.71,0.47,0.56,0.5,1.0
81_439,0.88,0.32,0.37,0.46714285714286,0.73333333333333
81_439,0.53,0.42,0.75,0.47857142857143,0.8
81_439,0.87,0.82,0.8,0.6014285714285701,0.93333333333333
81_439,0.38,0.89,0.85,0.5885714285714301,0.93333333333333
81_439,0.73,0.49,0.61,0.49714285714286,0.8
81_439,0.31,0.87,0.86,0.54285714285714,1.0
81_439,0.8,0.82,0.55,0.54571428571429,1.0
81_439,0.46,0.41,0.56,0.45,1.0
81_439,0.63,0.79,0.7,0.51714285714286,0.73333333333333
81_439,0.88,0.88,0.59,0.55285714285714,1.0
81_439,0.43,0.46,0.68,0.47142857142857003,0.8
81_439,0.3,0.57,0.6,0.45999999999999996,0.8
81_439,0.6,0.36,0.36,0.42428571428571005,1.0
81_439,0.86,0.77,0.33,0.43571428571429005,0.86666666666667
81_439,0.52,0.58,0.4,0.43285714285714,1.0
81_439,0.5,0.53,0.81,0.51285714285714,0.73333333333333
81_439,0.67,0.52,0.41,0.47857142857143,0.86666666666667
81_439,0.71,0.42,0.31,0.51571428571429,0.93333333333333
81_439,0.71,0.76,0.85,0.5885714285714301,1.0
81_439,0.44,0.45,0.88,0.51857142857143,0.93333333333333
81_439,0.34,0.43,0.4,0.44714285714286,0.93333333333333
81_439,0.79,0.46,0.47,0.50714285714286,0.93333333333333
81_439,0.7,0.68,0.64,0.5571428571428599,1.0
81_439,0.46,0.4,0.43,0.41571428571429003,0.8
81_439,0.31,0.68,0.66,0.43857142857143006,0.8
81_439,0.62,0.64,0.34,0.54142857142857,1.0
81_439,0.52,0.31,0.78,0.45857142857142996,0.93333333333333
81_439,0.56,0.39,0.49,0.55142857142857,0.93333333333333
81_439,0.35,0.79,0.3,0.5,0.73333333333333
81_439,0.55,0.81,0.31,0.46571428571429,1.0
81_439,0.85,0.64,0.67,0.57714285714286,0.73333333333333
81_439,0.42,0.88,0.45,0.50857142857143,0.8
81_439,0.3,0.73,0.88,0.48571428571429004,0.73333333333333
81_439,0.81,0.5,0.79,0.5914285714285701,1.0
81_439,0.82,0.31,0.32,0.49857142857143,0.86666666666667
81_439,0.54,0.53,0.72,0.55,1.0
81_439,0.52,0.31,0.33,0.47714285714286,1.0
81_439,0.57,0.57,0.63,0.50142857142857,0.93333333333333
81_439,0.52,0.38,0.83,0.51428571428571,0.8
81_439,0.87,0.57,0.43,0.50285714285714,0.93333333333333
81_439,0.51,0.36,0.39,0.54,1.0
81_439,0.6,0.51,0.45,0.41142857142857,1.0
81_439,0.77,0.49,0.79,0.5599999999999999,1.0
81_439,0.45,0.75,0.44,0.50285714285714,0.8
81_439,0.6,0.33,0.69,0.51142857142857,1.0
81_439,0.82,0.54,0.34,0.48571428571429004,1.0
81_439,0.4,0.79,0.71,0.47000000000000003,1.0
81_439,0.7,0.7,0.57,0.53571428571429,0.93333333333333
81_439,0.43,0.53,0.72,0.46857142857143,0.8
