geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
85_421,0.88,0.59,0.85,0.6200000000000001,0.73333333333333
85_421,0.45,0.78,0.58,0.52714285714286,1.0
85_421,0.81,0.7,0.54,0.55142857142857,0.73333333333333
85_421,0.55,0.86,0.74,0.49285714285714005,1.0
85_421,0.67,0.73,0.68,0.5685714285714301,0.8
85_421,0.53,0.36,0.86,0.51285714285714,0.73333333333333
85_421,0.56,0.49,0.73,0.49142857142857005,1.0
85_421,0.71,0.81,0.66,0.54428571428571,0.86666666666667
85_421,0.34,0.34,0.71,0.40428571428571003,0.8
85_421,0.57,0.56,0.68,0.47714285714286,0.86666666666667
85_421,0.54,0.64,0.82,0.56285714285714,1.0
85_421,0.47,0.71,0.8,0.50428571428571,0.73333333333333
85_421,0.36,0.57,0.45,0.39428571428571,0.86666666666667
85_421,0.45,0.3,0.77,0.42571428571429,1.0
85_421,0.65,0.54,0.47,0.51285714285714,0.73333333333333
85_421,0.5,0.46,0.41,0.46571428571429,0.86666666666667
85_421,0.72,0.66,0.41,0.58428571428571,0.86666666666667
85_421,0.53,0.73,0.53,0.53,0.86666666666667
85_421,0.89,0.71,0.73,0.49285714285714005,1.0
85_421,0.89,0.63,0.57,0.48,0.73333333333333
85_421,0.69,0.86,0.86,0.60714285714286,0.8
85_421,0.61,0.83,0.73,0.67285714285714,0.86666666666667
85_421,0.45,0.84,0.47,0.46285714285713997,1.0
85_421,0.48,0.53,0.68,0.51428571428571,1.0
85_421,0.59,0.81,0.33,0.5742857142857101,1.0
85_421,0.34,0.47,0.45,0.39428571428571,0.73333333333333
85_421,0.62,0.89,0.75,0.53,0.8
85_421,0.86,0.41,0.65,0.51285714285714,0.93333333333333
85_421,0.86,0.49,0.54,0.5571428571428599,0.93333333333333
85_421,0.54,0.59,0.48,0.44714285714286,1.0
85_421,0.46,0.58,0.48,0.46142857142856997,0.93333333333333
85_421,0.55,0.73,0.46,0.49285714285714005,1.0
85_421,0.69,0.35,0.34,0.40285714285714,0.8
85_421,0.81,0.32,0.75,0.53571428571429,1.0
85_421,0.36,0.42,0.65,0.48571428571429004,0.73333333333333
85_421,0.89,0.82,0.5,0.54,1.0
85_421,0.31,0.71,0.6,0.52428571428571,0.73333333333333
85_421,0.31,0.51,0.71,0.51714285714286,0.73333333333333
85_421,0.44,0.82,0.38,0.48,0.86666666666667
85_421,0.48,0.61,0.61,0.48,0.86666666666667
85_421,0.49,0.85,0.57,0.52714285714286,0.86666666666667
85_421,0.31,0.83,0.43,0.56285714285714,0.86666666666667
85_421,0.53,0.36,0.67,0.58285714285714,1.0
85_421,0.85,0.76,0.72,0.51,0.73333333333333
85_421,0.35,0.81,0.89,0.5685714285714301,1.0
85_421,0.33,0.69,0.83,0.56285714285714,0.73333333333333
85_421,0.31,0.78,0.37,0.52142857142857,0.93333333333333
85_421,0.82,0.86,0.58,0.59571428571429,1.0
85_421,0.69,0.86,0.89,0.5928571428571401,0.73333333333333
85_421,0.67,0.78,0.83,0.5857142857142901,0.93333333333333
85_421,0.6,0.89,0.53,0.54142857142857,0.8
85_421,0.45,0.34,0.48,0.38428571428571,0.93333333333333
85_421,0.75,0.3,0.55,0.46428571428570997,0.93333333333333
85_421,0.83,0.71,0.47,0.55428571428571,0.93333333333333
85_421,0.78,0.49,0.57,0.56285714285714,1.0
85_421,0.37,0.33,0.41,0.47285714285714003,0.73333333333333
85_421,0.61,0.71,0.6,0.5914285714285701,1.0
85_421,0.4,0.84,0.52,0.52285714285714,0.8
85_421,0.56,0.33,0.66,0.48428571428571,0.73333333333333
85_421,0.82,0.31,0.53,0.44571428571429,1.0
85_421,0.79,0.44,0.6,0.50285714285714,0.8
85_421,0.44,0.76,0.84,0.53,1.0
85_421,0.81,0.49,0.81,0.54142857142857,0.73333333333333
85_421,0.3,0.7,0.55,0.47714285714286,0.93333333333333
85_421,0.59,0.62,0.89,0.57857142857143,0.86666666666667
85_421,0.38,0.56,0.32,0.43857142857143006,0.8
85_421,0.45,0.83,0.43,0.49428571428571005,0.73333333333333
85_421,0.79,0.68,0.83,0.5728571428571401,0.86666666666667
85_421,0.72,0.89,0.8,0.55142857142857,1.0
85_421,0.35,0.46,0.88,0.58285714285714,0.93333333333333
85_421,0.48,0.44,0.77,0.52285714285714,0.86666666666667
85_421,0.55,0.57,0.86,0.52714285714286,1.0
85_421,0.64,0.64,0.86,0.53428571428571,0.8
85_421,0.46,0.76,0.34,0.52285714285714,1.0
85_421,0.37,0.81,0.35,0.44428571428571006,1.0
85_421,0.47,0.74,0.5,0.43428571428571,0.8
85_421,0.66,0.4,0.53,0.44142857142857006,0.93333333333333
85_421,0.36,0.42,0.6,0.42142857142857004,0.86666666666667
85_421,0.87,0.42,0.66,0.51428571428571,0.8
85_421,0.7,0.75,0.34,0.49714285714286,0.93333333333333
85_421,0.54,0.61,0.74,0.47714285714286,0.8
85_421,0.84,0.58,0.58,0.49714285714286,0.93333333333333
85_421,0.45,0.45,0.32,0.33857142857143,1.0
85_421,0.8,0.58,0.43,0.45142857142857,0.86666666666667
85_421,0.63,0.44,0.54,0.52285714285714,1.0
85_421,0.74,0.86,0.84,0.6357142857142901,0.8
85_421,0.32,0.88,0.42,0.46571428571429,0.93333333333333
85_421,0.58,0.88,0.55,0.54,1.0
85_421,0.79,0.69,0.35,0.5,0.73333333333333
85_421,0.32,0.3,0.37,0.42571428571429,0.93333333333333
85_421,0.69,0.62,0.31,0.49714285714286,0.86666666666667
85_421,0.46,0.53,0.46,0.39428571428571,1.0
85_421,0.62,0.33,0.62,0.51142857142857,0.93333333333333
85_421,0.5,0.34,0.53,0.40428571428571003,1.0
85_421,0.89,0.41,0.78,0.52,0.8
85_421,0.63,0.76,0.37,0.52142857142857,1.0
85_421,0.54,0.47,0.72,0.46714285714286,0.93333333333333
85_421,0.37,0.34,0.43,0.39714285714286,0.93333333333333
85_421,0.69,0.45,0.4,0.5571428571428599,0.86666666666667
85_421,0.84,0.61,0.64,0.62857142857143,1.0
85_421,0.33,0.89,0.3,0.52428571428571,0.73333333333333
85_421,0.51,0.59,0.75,0.50714285714286,0.93333333333333
85_421,0.58,0.35,0.77,0.46857142857143,1.0
85_421,0.54,0.81,0.39,0.50428571428571,1.0
85_421,0.61,0.63,0.81,0.44571428571429,0.86666666666667
85_421,0.3,0.81,0.67,0.50571428571429,1.0
85_421,0.37,0.45,0.45,0.48428571428571,0.86666666666667
85_421,0.33,0.59,0.33,0.47142857142857003,0.86666666666667
85_421,0.42,0.48,0.44,0.46285714285713997,0.8
85_421,0.47,0.75,0.42,0.42142857142857004,1.0
85_421,0.56,0.86,0.88,0.5871428571428601,0.86666666666667
85_421,0.78,0.81,0.43,0.53571428571429,1.0
85_421,0.42,0.74,0.4,0.44857142857143,0.8
85_421,0.39,0.76,0.85,0.56285714285714,0.73333333333333
85_421,0.58,0.68,0.53,0.45999999999999996,1.0
85_421,0.85,0.41,0.65,0.5,0.73333333333333
85_421,0.47,0.66,0.39,0.39714285714286,1.0
85_421,0.51,0.6,0.84,0.6042857142857101,0.8
85_421,0.66,0.69,0.53,0.6014285714285701,1.0
85_421,0.82,0.88,0.32,0.5685714285714301,0.93333333333333
85_421,0.49,0.66,0.44,0.49285714285714005,0.93333333333333
85_421,0.51,0.41,0.44,0.40857142857143,1.0
85_421,0.88,0.46,0.86,0.53285714285714,0.73333333333333
85_421,0.4,0.83,0.89,0.6242857142857101,0.86666666666667
85_421,0.56,0.39,0.53,0.52,1.0
85_421,0.49,0.34,0.33,0.43714285714286005,0.8
85_421,0.88,0.61,0.88,0.6014285714285701,1.0
85_421,0.38,0.42,0.74,0.45999999999999996,0.93333333333333
85_421,0.54,0.39,0.32,0.35142857142857004,0.93333333333333
85_421,0.56,0.63,0.39,0.48714285714286004,1.0
85_421,0.54,0.36,0.63,0.47000000000000003,0.93333333333333
85_421,0.41,0.63,0.76,0.5928571428571401,0.8
85_421,0.5,0.42,0.87,0.51857142857143,1.0
85_421,0.71,0.61,0.46,0.41857142857143004,0.73333333333333
85_421,0.3,0.67,0.86,0.5857142857142901,0.8
85_421,0.85,0.31,0.55,0.50285714285714,0.73333333333333
85_421,0.74,0.37,0.85,0.56142857142857,0.73333333333333
85_421,0.88,0.87,0.49,0.62714285714286,0.93333333333333
85_421,0.74,0.71,0.56,0.5571428571428599,0.93333333333333
85_421,0.59,0.39,0.44,0.49000000000000005,0.8
85_421,0.64,0.31,0.3,0.50285714285714,0.93333333333333
85_421,0.4,0.36,0.31,0.35142857142857004,1.0
85_421,0.88,0.54,0.5,0.49000000000000005,0.93333333333333
85_421,0.42,0.54,0.67,0.50142857142857,0.93333333333333
85_421,0.39,0.89,0.51,0.45,0.93333333333333
85_421,0.56,0.43,0.78,0.5671428571428601,0.73333333333333
85_421,0.72,0.49,0.4,0.51714285714286,0.93333333333333
85_421,0.74,0.77,0.72,0.6000000000000001,0.86666666666667
85_421,0.62,0.57,0.79,0.45999999999999996,0.8
85_421,0.88,0.58,0.82,0.51285714285714,0.93333333333333
85_421,0.8,0.8,0.33,0.52,1.0
85_421,0.64,0.75,0.78,0.5742857142857101,0.86666666666667
85_421,0.89,0.86,0.79,0.67,0.73333333333333
85_421,0.7,0.8,0.63,0.57857142857143,0.8
85_421,0.34,0.37,0.45,0.45285714285714,0.86666666666667
85_421,0.49,0.83,0.49,0.49000000000000005,1.0
85_421,0.85,0.43,0.65,0.55428571428571,1.0
85_421,0.82,0.88,0.69,0.6400000000000001,1.0
85_421,0.44,0.84,0.46,0.54285714285714,0.86666666666667
85_421,0.35,0.7,0.46,0.35000000000000003,0.86666666666667
85_421,0.81,0.71,0.84,0.53857142857143,1.0
85_421,0.39,0.46,0.85,0.48857142857143004,0.8
