geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
115_449,0.65,0.58,0.45,0.52142857142857,0.73333333333333
115_449,0.57,0.56,0.87,0.50857142857143,0.93333333333333
115_449,0.88,0.45,0.82,0.47571428571429,1.0
115_449,0.36,0.5,0.5,0.44000000000000006,1.0
115_449,0.68,0.45,0.73,0.49285714285714005,0.73333333333333
115_449,0.8,0.52,0.5,0.46428571428570997,1.0
115_449,0.8,0.89,0.5,0.5571428571428599,0.93333333333333
115_449,0.83,0.32,0.37,0.47714285714286,0.73333333333333
115_449,0.51,0.42,0.79,0.47000000000000003,0.73333333333333
115_449,0.81,0.61,0.54,0.49571428571429,0.86666666666667
115_449,0.8,0.36,0.81,0.5671428571428601,0.8
115_449,0.45,0.79,0.56,0.54714285714286,0.93333333333333
115_449,0.35,0.82,0.4,0.46285714285713997,0.73333333333333
115_449,0.65,0.76,0.86,0.55142857142857,0.73333333333333
115_449,0.52,0.55,0.65,0.53571428571429,1.0
115_449,0.72,0.78,0.38,0.53142857142857,1.0
115_449,0.4,0.56,0.85,0.51142857142857,1.0
115_449,0.45,0.56,0.86,0.46714285714286,1.0
115_449,0.43,0.73,0.55,0.48142857142857,1.0
115_449,0.8,0.45,0.52,0.52857142857143,1.0
115_449,0.73,0.59,0.86,0.51571428571429,0.8
115_449,0.45,0.76,0.34,0.44714285714286,1.0
115_449,0.75,0.82,0.72,0.57714285714286,0.73333333333333
115_449,0.4,0.82,0.63,0.59571428571429,0.93333333333333
115_449,0.46,0.6,0.65,0.56285714285714,0.8
115_449,0.54,0.38,0.83,0.53857142857143,0.8
115_449,0.61,0.64,0.7,0.53571428571429,1.0
115_449,0.33,0.34,0.76,0.40142857142857,0.8
115_449,0.31,0.55,0.58,0.45285714285714,0.8
115_449,0.69,0.56,0.65,0.52142857142857,1.0
115_449,0.8,0.74,0.57,0.5942857142857101,0.86666666666667
115_449,0.36,0.36,0.3,0.39714285714286,0.93333333333333
115_449,0.4,0.85,0.74,0.6171428571428601,0.93333333333333
115_449,0.36,0.75,0.88,0.55428571428571,0.86666666666667
115_449,0.33,0.53,0.36,0.39,1.0
115_449,0.69,0.33,0.55,0.53571428571429,0.93333333333333
115_449,0.61,0.69,0.34,0.47142857142857003,1.0
115_449,0.51,0.3,0.34,0.33714285714286,0.93333333333333
115_449,0.76,0.71,0.67,0.57857142857143,0.86666666666667
115_449,0.85,0.56,0.83,0.5700000000000001,0.73333333333333
115_449,0.41,0.7,0.56,0.53428571428571,1.0
115_449,0.4,0.85,0.83,0.5671428571428601,0.8
115_449,0.62,0.67,0.65,0.50571428571429,1.0
115_449,0.73,0.7,0.45,0.54,0.73333333333333
115_449,0.82,0.83,0.75,0.6200000000000001,1.0
115_449,0.83,0.5,0.54,0.53571428571429,0.93333333333333
115_449,0.51,0.66,0.41,0.47714285714286,0.8
115_449,0.73,0.33,0.59,0.52714285714286,1.0
