geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
94_453,0.69,0.34,0.54,0.44142857142857006,1.0
94_453,0.72,0.36,0.68,0.53714285714286,1.0
94_453,0.37,0.77,0.44,0.48285714285714,0.93333333333333
94_453,0.66,0.43,0.88,0.49428571428571005,0.93333333333333
94_453,0.49,0.38,0.44,0.45999999999999996,1.0
94_453,0.84,0.64,0.41,0.56571428571429,1.0
94_453,0.65,0.63,0.68,0.6242857142857101,0.73333333333333
94_453,0.43,0.62,0.35,0.46428571428570997,0.8
94_453,0.74,0.56,0.82,0.55,0.8
94_453,0.68,0.54,0.76,0.59571428571429,1.0
94_453,0.82,0.34,0.8,0.58285714285714,0.93333333333333
94_453,0.74,0.57,0.4,0.44000000000000006,1.0
94_453,0.49,0.43,0.47,0.47714285714286,0.86666666666667
94_453,0.58,0.8,0.35,0.48571428571429004,0.93333333333333
94_453,0.84,0.67,0.77,0.5871428571428601,1.0
94_453,0.64,0.71,0.86,0.52,1.0
94_453,0.53,0.75,0.38,0.51142857142857,1.0
94_453,0.84,0.52,0.48,0.5599999999999999,0.73333333333333
94_453,0.67,0.49,0.83,0.54714285714286,0.8
94_453,0.32,0.6,0.44,0.50714285714286,0.93333333333333
94_453,0.51,0.86,0.69,0.54571428571429,0.93333333333333
94_453,0.89,0.48,0.83,0.61,1.0
94_453,0.84,0.75,0.66,0.6171428571428601,0.73333333333333
94_453,0.42,0.81,0.68,0.53285714285714,0.86666666666667
94_453,0.76,0.45,0.8,0.5599999999999999,1.0
94_453,0.62,0.37,0.37,0.48142857142857,1.0
94_453,0.67,0.61,0.55,0.54428571428571,1.0
94_453,0.84,0.83,0.33,0.6042857142857101,1.0
94_453,0.63,0.78,0.48,0.48,1.0
94_453,0.59,0.43,0.63,0.47714285714286,1.0
94_453,0.43,0.47,0.75,0.45,0.86666666666667
94_453,0.47,0.82,0.83,0.57571428571429,0.8
94_453,0.87,0.62,0.82,0.6400000000000001,1.0
94_453,0.34,0.6,0.31,0.52714285714286,0.73333333333333
94_453,0.86,0.51,0.42,0.46428571428570997,1.0
94_453,0.5,0.5,0.74,0.53285714285714,0.93333333333333
94_453,0.81,0.82,0.44,0.57857142857143,1.0
94_453,0.82,0.64,0.89,0.55285714285714,1.0
94_453,0.44,0.46,0.43,0.41571428571429003,0.73333333333333
94_453,0.82,0.56,0.89,0.5942857142857101,1.0
94_453,0.56,0.46,0.75,0.45428571428571,0.93333333333333
94_453,0.74,0.89,0.82,0.58142857142857,0.8
94_453,0.53,0.43,0.78,0.46285714285713997,1.0
94_453,0.71,0.8,0.39,0.58428571428571,0.93333333333333
94_453,0.53,0.57,0.87,0.48857142857143004,0.86666666666667
94_453,0.87,0.67,0.48,0.48714285714286004,0.86666666666667
94_453,0.4,0.32,0.39,0.39571428571429,0.8
94_453,0.52,0.82,0.83,0.52285714285714,1.0
94_453,0.32,0.35,0.63,0.44285714285714006,0.93333333333333
94_453,0.83,0.39,0.86,0.53285714285714,1.0
94_453,0.64,0.35,0.51,0.38285714285714,1.0
94_453,0.58,0.7,0.8,0.57857142857143,0.86666666666667
94_453,0.72,0.7,0.53,0.60571428571429,0.8
94_453,0.73,0.48,0.86,0.5685714285714301,1.0
94_453,0.47,0.56,0.6,0.5914285714285701,0.86666666666667
94_453,0.33,0.82,0.67,0.42285714285714004,1.0
94_453,0.78,0.69,0.69,0.6157142857142901,0.8
94_453,0.65,0.67,0.32,0.44714285714286,1.0
94_453,0.45,0.3,0.5,0.42285714285714004,0.93333333333333
94_453,0.39,0.32,0.73,0.41,0.93333333333333
94_453,0.48,0.54,0.76,0.47285714285714003,0.73333333333333
94_453,0.73,0.4,0.41,0.45285714285714,1.0
94_453,0.68,0.71,0.34,0.50714285714286,0.86666666666667
94_453,0.41,0.44,0.47,0.45428571428571,1.0
94_453,0.44,0.58,0.64,0.53285714285714,0.93333333333333
94_453,0.51,0.33,0.32,0.41142857142857,1.0
94_453,0.71,0.47,0.68,0.45142857142857,0.8
94_453,0.66,0.64,0.53,0.50857142857143,0.86666666666667
94_453,0.77,0.59,0.33,0.49285714285714005,0.93333333333333
94_453,0.78,0.61,0.58,0.49428571428571005,0.8
94_453,0.33,0.67,0.34,0.44285714285714006,0.73333333333333
94_453,0.56,0.7,0.69,0.5700000000000001,0.8
94_453,0.76,0.89,0.88,0.56142857142857,1.0
94_453,0.48,0.53,0.88,0.55142857142857,0.86666666666667
94_453,0.88,0.57,0.83,0.5857142857142901,1.0
94_453,0.71,0.3,0.84,0.48,1.0
94_453,0.43,0.37,0.56,0.44714285714286,1.0
94_453,0.7,0.3,0.59,0.47285714285714003,1.0
94_453,0.37,0.8,0.79,0.6042857142857101,1.0
94_453,0.35,0.53,0.71,0.49571428571429,0.8
94_453,0.71,0.39,0.77,0.49714285714286,0.86666666666667
94_453,0.73,0.6,0.37,0.43142857142857,1.0
94_453,0.85,0.45,0.3,0.50142857142857,0.73333333333333
94_453,0.66,0.45,0.85,0.55285714285714,0.8
94_453,0.45,0.5,0.69,0.46142857142856997,0.93333333333333
94_453,0.4,0.7,0.32,0.51714285714286,0.93333333333333
94_453,0.76,0.4,0.73,0.47428571428571004,0.86666666666667
94_453,0.52,0.79,0.41,0.54,1.0
94_453,0.66,0.83,0.56,0.50571428571429,0.8
94_453,0.86,0.49,0.33,0.49857142857143,0.93333333333333
94_453,0.71,0.66,0.53,0.49285714285714005,0.86666666666667
94_453,0.84,0.83,0.31,0.5671428571428601,0.93333333333333
94_453,0.52,0.43,0.33,0.47000000000000003,0.8
94_453,0.69,0.79,0.5,0.53142857142857,1.0
94_453,0.54,0.81,0.89,0.55285714285714,0.86666666666667
94_453,0.3,0.6,0.64,0.48285714285714,1.0
94_453,0.71,0.4,0.52,0.42428571428571005,1.0
94_453,0.4,0.73,0.81,0.52285714285714,0.8
94_453,0.87,0.87,0.5,0.55285714285714,0.73333333333333
94_453,0.84,0.74,0.58,0.5714285714285701,0.8
94_453,0.57,0.73,0.77,0.6171428571428601,1.0
94_453,0.57,0.59,0.44,0.45428571428571,0.93333333333333
94_453,0.65,0.55,0.5,0.41714285714286004,1.0
94_453,0.65,0.48,0.31,0.45571428571428996,1.0
94_453,0.32,0.38,0.34,0.38857142857143,0.73333333333333
94_453,0.44,0.35,0.4,0.48571428571429004,1.0
94_453,0.5,0.8,0.63,0.53,0.8
94_453,0.67,0.56,0.86,0.49428571428571005,1.0
94_453,0.49,0.87,0.31,0.5,1.0
94_453,0.54,0.64,0.86,0.6414285714285701,0.86666666666667
94_453,0.31,0.67,0.33,0.47428571428571004,1.0
94_453,0.63,0.66,0.63,0.5599999999999999,0.73333333333333
94_453,0.33,0.76,0.35,0.48714285714286004,1.0
