geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
87_443,0.62,0.85,0.79,0.58428571428571,0.8
87_443,0.39,0.48,0.89,0.55,1.0
87_443,0.46,0.59,0.71,0.52714285714286,1.0
87_443,0.68,0.48,0.52,0.54571428571429,0.86666666666667
87_443,0.55,0.55,0.89,0.52714285714286,0.86666666666667
87_443,0.79,0.33,0.65,0.51,0.86666666666667
87_443,0.88,0.47,0.83,0.51285714285714,0.86666666666667
87_443,0.47,0.46,0.42,0.50714285714286,1.0
87_443,0.43,0.42,0.7,0.53428571428571,0.8
87_443,0.3,0.73,0.54,0.42000000000000004,0.73333333333333
87_443,0.71,0.71,0.37,0.49285714285714005,1.0
87_443,0.44,0.64,0.72,0.50142857142857,0.8
87_443,0.74,0.45,0.45,0.48,1.0
87_443,0.39,0.71,0.56,0.43142857142857,0.8
87_443,0.45,0.44,0.37,0.43714285714286005,0.86666666666667
87_443,0.75,0.83,0.52,0.6000000000000001,0.93333333333333
87_443,0.76,0.61,0.63,0.48714285714286004,1.0
87_443,0.76,0.47,0.37,0.49571428571429,1.0
87_443,0.67,0.39,0.49,0.47428571428571004,0.86666666666667
87_443,0.79,0.81,0.61,0.5914285714285701,1.0
87_443,0.78,0.45,0.86,0.5742857142857101,0.8
87_443,0.31,0.42,0.57,0.48285714285714,1.0
87_443,0.89,0.57,0.66,0.6014285714285701,1.0
87_443,0.35,0.82,0.69,0.45428571428571,1.0
87_443,0.82,0.87,0.82,0.71285714285714,0.8
87_443,0.61,0.68,0.38,0.53857142857143,1.0
87_443,0.87,0.47,0.51,0.51714285714286,0.93333333333333
87_443,0.57,0.77,0.81,0.6014285714285701,1.0
87_443,0.76,0.84,0.88,0.5714285714285701,0.8
87_443,0.83,0.58,0.87,0.5685714285714301,1.0
87_443,0.85,0.37,0.83,0.53428571428571,1.0
87_443,0.85,0.33,0.75,0.53,0.93333333333333
87_443,0.88,0.36,0.69,0.51571428571429,0.73333333333333
87_443,0.47,0.8,0.59,0.5685714285714301,0.8
87_443,0.57,0.44,0.38,0.42714285714286,0.73333333333333
87_443,0.62,0.7,0.78,0.52142857142857,1.0
87_443,0.81,0.38,0.6,0.44142857142857006,0.8
87_443,0.59,0.65,0.74,0.57857142857143,0.73333333333333
87_443,0.43,0.32,0.71,0.41285714285714,1.0
87_443,0.69,0.46,0.47,0.42285714285714004,1.0
87_443,0.66,0.34,0.54,0.51,0.93333333333333
87_443,0.46,0.51,0.86,0.44285714285714006,0.93333333333333
87_443,0.65,0.47,0.47,0.48,0.73333333333333
87_443,0.44,0.32,0.83,0.41142857142857,0.93333333333333
87_443,0.82,0.82,0.78,0.58285714285714,0.8
87_443,0.68,0.64,0.47,0.51571428571429,1.0
87_443,0.6,0.41,0.52,0.56285714285714,0.8
87_443,0.66,0.76,0.56,0.56428571428571,0.93333333333333
87_443,0.41,0.81,0.32,0.44857142857143,1.0
87_443,0.78,0.43,0.62,0.56142857142857,0.86666666666667
87_443,0.39,0.5,0.41,0.44142857142857006,0.93333333333333
87_443,0.74,0.38,0.64,0.53571428571429,0.73333333333333
87_443,0.83,0.35,0.5,0.45,0.8
87_443,0.84,0.31,0.31,0.51285714285714,0.73333333333333
87_443,0.64,0.52,0.86,0.5857142857142901,0.8
87_443,0.65,0.46,0.66,0.54428571428571,1.0
87_443,0.44,0.37,0.68,0.41142857142857,1.0
87_443,0.54,0.8,0.67,0.56285714285714,0.86666666666667
87_443,0.53,0.32,0.5,0.47571428571429,0.86666666666667
87_443,0.56,0.45,0.76,0.5871428571428601,0.86666666666667
87_443,0.56,0.45,0.34,0.40142857142857,0.8
87_443,0.82,0.38,0.83,0.5571428571428599,1.0
87_443,0.35,0.53,0.47,0.45428571428571,0.86666666666667
87_443,0.44,0.33,0.69,0.45142857142857,0.73333333333333
87_443,0.72,0.3,0.72,0.55,1.0
87_443,0.56,0.85,0.87,0.55428571428571,0.73333333333333
87_443,0.67,0.82,0.36,0.54857142857143,1.0
87_443,0.58,0.83,0.58,0.50142857142857,1.0
87_443,0.31,0.87,0.69,0.50571428571429,0.8
87_443,0.32,0.73,0.64,0.52428571428571,0.93333333333333
87_443,0.89,0.73,0.79,0.68285714285714,0.8
87_443,0.75,0.82,0.32,0.52285714285714,0.8
87_443,0.64,0.75,0.66,0.5557142857142899,0.8
87_443,0.44,0.65,0.42,0.46857142857143,0.8
87_443,0.55,0.58,0.59,0.47571428571429,1.0
87_443,0.34,0.78,0.74,0.5571428571428599,0.73333333333333
87_443,0.47,0.72,0.51,0.52857142857143,1.0
87_443,0.45,0.43,0.82,0.46857142857143,0.8
87_443,0.82,0.76,0.36,0.5900000000000001,1.0
87_443,0.72,0.31,0.89,0.52,0.93333333333333
87_443,0.76,0.52,0.8,0.52714285714286,1.0
87_443,0.35,0.72,0.77,0.53,0.86666666666667
87_443,0.58,0.37,0.48,0.48571428571429004,0.86666666666667
87_443,0.5,0.62,0.52,0.43428571428571,1.0
87_443,0.49,0.31,0.62,0.39142857142857,0.86666666666667
87_443,0.78,0.69,0.84,0.57857142857143,0.86666666666667
87_443,0.46,0.53,0.32,0.49428571428571005,0.93333333333333
87_443,0.33,0.41,0.8,0.49285714285714005,0.73333333333333
87_443,0.5,0.73,0.81,0.49285714285714005,0.8
87_443,0.34,0.71,0.73,0.5685714285714301,0.93333333333333
87_443,0.52,0.78,0.5,0.54428571428571,1.0
87_443,0.74,0.71,0.63,0.48857142857143004,0.86666666666667
87_443,0.31,0.66,0.4,0.41428571428571,1.0
87_443,0.65,0.65,0.87,0.50571428571429,1.0
87_443,0.68,0.46,0.37,0.45285714285714,0.73333333333333
87_443,0.75,0.38,0.82,0.57571428571429,1.0
87_443,0.87,0.57,0.87,0.5571428571428599,0.73333333333333
87_443,0.79,0.87,0.67,0.59714285714286,1.0
87_443,0.62,0.49,0.42,0.49142857142857005,0.86666666666667
87_443,0.57,0.33,0.33,0.45714285714285996,0.73333333333333
87_443,0.84,0.53,0.89,0.5700000000000001,0.8
87_443,0.62,0.68,0.65,0.55,0.8
87_443,0.37,0.7,0.56,0.45857142857142996,1.0
87_443,0.65,0.43,0.43,0.54,0.86666666666667
87_443,0.7,0.41,0.53,0.54571428571429,0.86666666666667
87_443,0.41,0.57,0.88,0.53142857142857,0.93333333333333
