geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
94_433,0.57,0.57,0.58,0.56285714285714,0.86666666666667
94_433,0.37,0.63,0.79,0.50428571428571,0.73333333333333
94_433,0.74,0.6,0.71,0.5871428571428601,1.0
94_433,0.5,0.36,0.31,0.43714285714286005,0.93333333333333
94_433,0.58,0.76,0.72,0.5742857142857101,0.8
94_433,0.82,0.45,0.75,0.52285714285714,0.86666666666667
94_433,0.58,0.66,0.79,0.5857142857142901,0.86666666666667
94_433,0.64,0.61,0.37,0.51,0.8
94_433,0.89,0.68,0.74,0.58285714285714,1.0
94_433,0.86,0.67,0.84,0.6000000000000001,0.8
