geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
72_449,0.77,0.63,0.38,0.52285714285714,0.86666666666667
72_449,0.68,0.45,0.59,0.46285714285713997,1.0
72_449,0.37,0.64,0.89,0.6014285714285701,0.93333333333333
72_449,0.48,0.66,0.3,0.49285714285714005,1.0
72_449,0.82,0.75,0.8,0.6400000000000001,0.93333333333333
72_449,0.67,0.45,0.83,0.49285714285714005,1.0
72_449,0.74,0.72,0.45,0.60571428571429,0.93333333333333
72_449,0.67,0.79,0.36,0.5671428571428601,1.0
72_449,0.7,0.58,0.53,0.50428571428571,0.93333333333333
72_449,0.71,0.74,0.59,0.54571428571429,0.86666666666667
72_449,0.52,0.41,0.49,0.45857142857142996,1.0
72_449,0.85,0.57,0.68,0.5700000000000001,1.0
72_449,0.5,0.57,0.58,0.44571428571429,0.73333333333333
72_449,0.68,0.56,0.6,0.53428571428571,1.0
72_449,0.8,0.41,0.56,0.49285714285714005,0.8
72_449,0.82,0.89,0.67,0.61,0.86666666666667
72_449,0.58,0.44,0.39,0.39857142857143,0.8
72_449,0.76,0.78,0.79,0.64571428571429,0.93333333333333
72_449,0.62,0.51,0.33,0.42857142857143,0.86666666666667
72_449,0.82,0.39,0.44,0.48,0.93333333333333
72_449,0.69,0.86,0.55,0.51428571428571,1.0
72_449,0.48,0.48,0.39,0.47285714285714003,0.73333333333333
72_449,0.83,0.57,0.35,0.52428571428571,0.8
72_449,0.35,0.48,0.66,0.44714285714286,0.8
72_449,0.48,0.45,0.7,0.40714285714285997,0.73333333333333
72_449,0.36,0.68,0.46,0.42857142857143,1.0
72_449,0.35,0.38,0.89,0.51857142857143,1.0
72_449,0.88,0.71,0.49,0.54142857142857,0.86666666666667
72_449,0.85,0.83,0.34,0.51714285714286,1.0
72_449,0.85,0.51,0.61,0.46714285714286,0.86666666666667
72_449,0.74,0.72,0.71,0.5914285714285701,0.86666666666667
72_449,0.55,0.75,0.57,0.6242857142857101,0.86666666666667
72_449,0.68,0.43,0.88,0.57714285714286,1.0
72_449,0.66,0.53,0.33,0.38714285714286,0.8
72_449,0.36,0.71,0.79,0.48571428571429004,0.86666666666667
72_449,0.36,0.56,0.36,0.37285714285714,0.8
72_449,0.39,0.55,0.32,0.47142857142857003,1.0
72_449,0.8,0.57,0.32,0.51,1.0
72_449,0.51,0.3,0.68,0.49571428571429,0.8
72_449,0.64,0.37,0.71,0.41714285714286004,0.93333333333333
72_449,0.34,0.32,0.88,0.50285714285714,1.0
72_449,0.62,0.75,0.31,0.52714285714286,0.93333333333333
72_449,0.57,0.36,0.67,0.45428571428571,0.73333333333333
72_449,0.63,0.56,0.4,0.50142857142857,1.0
72_449,0.62,0.7,0.89,0.54714285714286,0.73333333333333
72_449,0.53,0.44,0.39,0.47857142857143,0.86666666666667
72_449,0.69,0.85,0.65,0.59571428571429,0.73333333333333
72_449,0.53,0.38,0.59,0.48,1.0
72_449,0.75,0.74,0.56,0.54428571428571,0.73333333333333
72_449,0.63,0.74,0.64,0.55285714285714,1.0
72_449,0.64,0.68,0.82,0.6028571428571401,0.73333333333333
72_449,0.83,0.4,0.57,0.55285714285714,0.86666666666667
72_449,0.88,0.64,0.55,0.5914285714285701,1.0
72_449,0.61,0.75,0.67,0.50857142857143,0.8
72_449,0.58,0.33,0.39,0.43714285714286005,1.0
72_449,0.72,0.43,0.87,0.53714285714286,0.93333333333333
72_449,0.67,0.62,0.5,0.46714285714286,1.0
72_449,0.45,0.7,0.42,0.54714285714286,1.0
72_449,0.57,0.76,0.77,0.49285714285714005,1.0
72_449,0.5,0.58,0.68,0.5714285714285701,1.0
72_449,0.83,0.35,0.62,0.5871428571428601,0.86666666666667
72_449,0.41,0.72,0.58,0.51,1.0
72_449,0.67,0.87,0.6,0.44571428571429,0.86666666666667
72_449,0.76,0.48,0.57,0.47285714285714003,0.93333333333333
72_449,0.68,0.62,0.36,0.49142857142857005,1.0
72_449,0.37,0.34,0.48,0.41857142857143004,0.8
