geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
103_455,0.48,0.62,0.53,0.53571428571429,0.86666666666667
103_455,0.43,0.85,0.82,0.53285714285714,1.0
103_455,0.7,0.31,0.65,0.54142857142857,1.0
103_455,0.78,0.54,0.67,0.6400000000000001,0.73333333333333
103_455,0.78,0.88,0.73,0.5585714285714299,1.0
103_455,0.49,0.46,0.66,0.43142857142857,0.8
103_455,0.41,0.51,0.47,0.41142857142857,1.0
103_455,0.65,0.43,0.52,0.37142857142857005,0.8
103_455,0.43,0.54,0.3,0.51,0.86666666666667
103_455,0.45,0.56,0.68,0.53714285714286,1.0
103_455,0.84,0.82,0.5,0.59571428571429,0.86666666666667
103_455,0.52,0.77,0.49,0.53428571428571,0.73333333333333
103_455,0.42,0.32,0.35,0.47285714285714003,1.0
103_455,0.78,0.66,0.71,0.52285714285714,1.0
103_455,0.56,0.85,0.54,0.51571428571429,0.93333333333333
103_455,0.31,0.8,0.37,0.45,1.0
103_455,0.88,0.73,0.56,0.49142857142857005,0.8
103_455,0.82,0.34,0.34,0.50714285714286,0.73333333333333
103_455,0.39,0.36,0.65,0.46714285714286,0.93333333333333
103_455,0.68,0.46,0.87,0.5885714285714301,0.73333333333333
103_455,0.45,0.55,0.44,0.47857142857143,1.0
103_455,0.62,0.48,0.46,0.38285714285714,0.86666666666667
103_455,0.87,0.54,0.61,0.50571428571429,1.0
103_455,0.51,0.85,0.39,0.45857142857142996,0.73333333333333
103_455,0.54,0.86,0.36,0.55285714285714,1.0
103_455,0.75,0.86,0.48,0.5557142857142899,1.0
103_455,0.41,0.55,0.84,0.5885714285714301,1.0
103_455,0.62,0.75,0.66,0.5728571428571401,0.8
103_455,0.62,0.36,0.37,0.40857142857143,0.73333333333333
103_455,0.75,0.57,0.65,0.54714285714286,0.8
103_455,0.57,0.87,0.59,0.55428571428571,1.0
103_455,0.89,0.54,0.66,0.5900000000000001,1.0
103_455,0.68,0.69,0.89,0.54,1.0
103_455,0.56,0.64,0.7,0.46857142857143,0.73333333333333
103_455,0.66,0.77,0.59,0.49000000000000005,0.73333333333333
103_455,0.43,0.46,0.89,0.49285714285714005,1.0
103_455,0.33,0.48,0.4,0.42571428571429,0.93333333333333
103_455,0.76,0.48,0.86,0.5871428571428601,0.93333333333333
103_455,0.74,0.56,0.61,0.51428571428571,1.0
103_455,0.87,0.39,0.86,0.48285714285714,1.0
103_455,0.37,0.72,0.68,0.5557142857142899,1.0
103_455,0.5,0.78,0.64,0.45285714285714,1.0
103_455,0.77,0.41,0.83,0.53285714285714,0.93333333333333
103_455,0.54,0.81,0.33,0.44857142857143,0.73333333333333
103_455,0.81,0.72,0.74,0.55428571428571,0.73333333333333
103_455,0.73,0.65,0.5,0.54,0.73333333333333
103_455,0.43,0.35,0.89,0.49285714285714005,1.0
103_455,0.68,0.53,0.56,0.44428571428571006,1.0
103_455,0.71,0.72,0.52,0.54571428571429,1.0
103_455,0.72,0.84,0.72,0.6228571428571401,0.73333333333333
103_455,0.8,0.66,0.41,0.5599999999999999,0.8
103_455,0.81,0.52,0.83,0.60857142857143,0.86666666666667
103_455,0.31,0.88,0.8,0.56142857142857,1.0
103_455,0.84,0.55,0.57,0.44000000000000006,0.93333333333333
103_455,0.53,0.57,0.51,0.46714285714286,0.73333333333333
103_455,0.43,0.89,0.37,0.48285714285714,1.0
103_455,0.61,0.35,0.87,0.50571428571429,0.73333333333333
103_455,0.79,0.35,0.33,0.52,1.0
103_455,0.88,0.43,0.46,0.47285714285714003,0.93333333333333
103_455,0.35,0.42,0.83,0.42285714285714004,0.8
103_455,0.74,0.46,0.74,0.56428571428571,1.0
103_455,0.73,0.49,0.49,0.43571428571429005,0.73333333333333
103_455,0.36,0.59,0.56,0.46571428571429,1.0
103_455,0.47,0.39,0.54,0.45,1.0
103_455,0.73,0.65,0.75,0.64714285714286,1.0
103_455,0.43,0.69,0.3,0.52285714285714,0.86666666666667
103_455,0.36,0.32,0.56,0.45857142857142996,1.0
103_455,0.41,0.39,0.81,0.51285714285714,0.8
103_455,0.89,0.41,0.74,0.49857142857143,1.0
103_455,0.3,0.53,0.64,0.50571428571429,1.0
103_455,0.58,0.44,0.45,0.44571428571429,1.0
103_455,0.89,0.83,0.49,0.55142857142857,0.8
103_455,0.76,0.57,0.83,0.5557142857142899,1.0
103_455,0.36,0.59,0.74,0.48857142857143004,0.86666666666667
103_455,0.32,0.41,0.38,0.38857142857143,0.8
103_455,0.83,0.41,0.47,0.49285714285714005,0.93333333333333
103_455,0.47,0.47,0.32,0.40714285714285997,1.0
103_455,0.54,0.75,0.77,0.52714285714286,0.86666666666667
103_455,0.84,0.81,0.53,0.6242857142857101,0.86666666666667
103_455,0.83,0.32,0.37,0.53428571428571,1.0
103_455,0.45,0.33,0.89,0.48571428571429004,0.73333333333333
103_455,0.81,0.36,0.75,0.54428571428571,1.0
103_455,0.43,0.38,0.76,0.49571428571429,0.8
103_455,0.7,0.52,0.38,0.41,1.0
103_455,0.35,0.75,0.52,0.51428571428571,0.93333333333333
103_455,0.71,0.64,0.83,0.54571428571429,1.0
103_455,0.33,0.43,0.79,0.37714285714286006,0.86666666666667
103_455,0.35,0.72,0.37,0.37571428571429005,0.8
103_455,0.56,0.45,0.61,0.5671428571428601,1.0
103_455,0.42,0.71,0.58,0.43428571428571,1.0
103_455,0.88,0.59,0.89,0.64714285714286,1.0
103_455,0.62,0.42,0.43,0.48571428571429004,0.73333333333333
103_455,0.75,0.72,0.36,0.50857142857143,1.0
103_455,0.39,0.54,0.42,0.42571428571429,0.86666666666667
103_455,0.58,0.59,0.59,0.43428571428571,1.0
103_455,0.61,0.33,0.69,0.55285714285714,0.73333333333333
103_455,0.64,0.41,0.66,0.54142857142857,0.73333333333333
103_455,0.34,0.35,0.7,0.45428571428571,1.0
103_455,0.76,0.56,0.33,0.54428571428571,1.0
103_455,0.32,0.69,0.65,0.58285714285714,0.86666666666667
103_455,0.72,0.46,0.55,0.40142857142857,1.0
103_455,0.82,0.43,0.31,0.54428571428571,0.8
103_455,0.44,0.83,0.38,0.50571428571429,1.0
103_455,0.58,0.71,0.3,0.48142857142857,0.86666666666667
103_455,0.56,0.32,0.51,0.41714285714286004,1.0
103_455,0.39,0.8,0.33,0.48714285714286004,0.86666666666667
103_455,0.43,0.84,0.58,0.50285714285714,0.73333333333333
103_455,0.7,0.48,0.51,0.45,1.0
103_455,0.56,0.51,0.64,0.53714285714286,0.73333333333333
103_455,0.36,0.87,0.4,0.5,1.0
103_455,0.71,0.87,0.82,0.5728571428571401,0.93333333333333
103_455,0.67,0.56,0.81,0.65714285714286,0.8
103_455,0.36,0.4,0.55,0.46142857142856997,0.73333333333333
103_455,0.82,0.71,0.59,0.53428571428571,1.0
103_455,0.5,0.87,0.41,0.52285714285714,0.73333333333333
103_455,0.42,0.54,0.46,0.48428571428571,1.0
103_455,0.54,0.42,0.83,0.51428571428571,0.8
103_455,0.86,0.82,0.89,0.66571428571429,1.0
103_455,0.68,0.5,0.45,0.55,0.93333333333333
103_455,0.36,0.85,0.54,0.52142857142857,0.8
103_455,0.6,0.52,0.58,0.49857142857143,1.0
103_455,0.81,0.42,0.58,0.51428571428571,1.0
103_455,0.4,0.66,0.65,0.52428571428571,0.8
