geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
82_452,0.89,0.86,0.75,0.63,1.0
82_452,0.58,0.7,0.33,0.52285714285714,0.8
82_452,0.72,0.78,0.72,0.53,1.0
82_452,0.77,0.78,0.7,0.6200000000000001,0.86666666666667
82_452,0.33,0.48,0.58,0.42285714285714004,0.73333333333333
82_452,0.4,0.54,0.48,0.49285714285714005,1.0
82_452,0.7,0.58,0.36,0.5671428571428601,0.93333333333333
82_452,0.79,0.57,0.87,0.51714285714286,1.0
82_452,0.68,0.66,0.88,0.5700000000000001,0.8
82_452,0.37,0.89,0.34,0.48428571428571,0.86666666666667
82_452,0.69,0.83,0.32,0.53571428571429,1.0
82_452,0.87,0.84,0.37,0.46857142857143,0.8
82_452,0.76,0.67,0.57,0.49428571428571005,1.0
82_452,0.71,0.76,0.46,0.50857142857143,0.8
82_452,0.84,0.49,0.59,0.46285714285713997,0.8
82_452,0.67,0.34,0.35,0.50285714285714,1.0
82_452,0.33,0.37,0.8,0.41714285714286004,0.86666666666667
82_452,0.33,0.5,0.77,0.44428571428571006,1.0
82_452,0.83,0.41,0.45,0.52142857142857,1.0
82_452,0.73,0.7,0.77,0.5885714285714301,0.8
82_452,0.69,0.4,0.66,0.49000000000000005,0.8
82_452,0.87,0.85,0.7,0.63142857142857,1.0
82_452,0.61,0.68,0.49,0.49000000000000005,1.0
82_452,0.69,0.53,0.75,0.54571428571429,1.0
82_452,0.59,0.3,0.43,0.45142857142857,0.93333333333333
82_452,0.46,0.58,0.63,0.50285714285714,1.0
82_452,0.86,0.43,0.54,0.51142857142857,1.0
82_452,0.58,0.77,0.63,0.57857142857143,1.0
82_452,0.71,0.74,0.78,0.51285714285714,0.8
82_452,0.61,0.8,0.44,0.47571428571429,0.86666666666667
82_452,0.33,0.82,0.49,0.47714285714286,1.0
82_452,0.39,0.61,0.52,0.50571428571429,0.93333333333333
82_452,0.46,0.57,0.53,0.47000000000000003,0.8
82_452,0.52,0.64,0.75,0.5599999999999999,0.86666666666667
82_452,0.48,0.8,0.82,0.53285714285714,0.93333333333333
82_452,0.35,0.54,0.64,0.40428571428571003,1.0
82_452,0.63,0.65,0.58,0.47571428571429,0.93333333333333
82_452,0.49,0.82,0.63,0.50714285714286,0.93333333333333
82_452,0.76,0.75,0.79,0.53857142857143,1.0
82_452,0.49,0.78,0.8,0.52142857142857,0.86666666666667
82_452,0.75,0.8,0.53,0.49000000000000005,0.93333333333333
82_452,0.63,0.47,0.4,0.45142857142857,0.93333333333333
82_452,0.8,0.63,0.79,0.50714285714286,1.0
82_452,0.78,0.81,0.81,0.5742857142857101,0.86666666666667
82_452,0.42,0.7,0.6,0.5,0.86666666666667
82_452,0.35,0.49,0.73,0.44714285714286,0.8
82_452,0.43,0.72,0.58,0.51571428571429,1.0
82_452,0.3,0.41,0.38,0.40142857142857,0.73333333333333
82_452,0.52,0.82,0.55,0.53285714285714,1.0
82_452,0.8,0.85,0.47,0.55,0.73333333333333
82_452,0.89,0.36,0.88,0.53857142857143,1.0
82_452,0.36,0.47,0.61,0.51,1.0
82_452,0.42,0.85,0.82,0.58285714285714,1.0
82_452,0.74,0.86,0.42,0.52857142857143,0.93333333333333
82_452,0.51,0.75,0.56,0.5871428571428601,0.86666666666667
82_452,0.88,0.59,0.55,0.5,1.0
82_452,0.62,0.67,0.76,0.46714285714286,0.86666666666667
82_452,0.7,0.88,0.5,0.54571428571429,1.0
82_452,0.7,0.64,0.87,0.51142857142857,0.93333333333333
82_452,0.35,0.62,0.49,0.41142857142857,1.0
82_452,0.31,0.73,0.73,0.54571428571429,1.0
82_452,0.38,0.58,0.38,0.39857142857143,1.0
82_452,0.4,0.37,0.83,0.45571428571428996,0.93333333333333
82_452,0.33,0.5,0.68,0.43142857142857,1.0
82_452,0.51,0.6,0.51,0.55428571428571,0.8
82_452,0.81,0.64,0.55,0.65142857142857,0.93333333333333
82_452,0.86,0.84,0.41,0.6042857142857101,0.73333333333333
82_452,0.52,0.65,0.56,0.39571428571429,1.0
82_452,0.46,0.53,0.39,0.42714285714286,0.86666666666667
82_452,0.65,0.68,0.77,0.51714285714286,1.0
82_452,0.46,0.4,0.51,0.45714285714285996,0.73333333333333
82_452,0.85,0.85,0.54,0.50428571428571,0.86666666666667
