geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
120_414,0.71,0.35,0.7,0.40142857142857,0.73333333333333
120_414,0.84,0.46,0.46,0.47000000000000003,0.73333333333333
120_414,0.51,0.38,0.54,0.44142857142857006,1.0
120_414,0.51,0.32,0.88,0.45714285714285996,0.73333333333333
120_414,0.58,0.87,0.83,0.5700000000000001,1.0
120_414,0.31,0.8,0.53,0.53142857142857,0.93333333333333
120_414,0.74,0.5,0.35,0.55285714285714,1.0
120_414,0.35,0.52,0.37,0.38714285714286,0.86666666666667
120_414,0.75,0.77,0.63,0.51714285714286,0.8
120_414,0.55,0.6,0.7,0.52714285714286,0.86666666666667
120_414,0.87,0.82,0.84,0.58285714285714,1.0
120_414,0.71,0.42,0.5,0.49000000000000005,0.8
120_414,0.69,0.65,0.88,0.56285714285714,0.93333333333333
120_414,0.48,0.82,0.77,0.54714285714286,0.73333333333333
120_414,0.52,0.73,0.42,0.45999999999999996,0.86666666666667
120_414,0.5,0.67,0.53,0.50857142857143,1.0
120_414,0.66,0.56,0.33,0.42857142857143,0.86666666666667
120_414,0.84,0.42,0.61,0.48571428571429004,1.0
120_414,0.41,0.47,0.53,0.41428571428571,0.86666666666667
120_414,0.42,0.75,0.3,0.43714285714286005,1.0
120_414,0.79,0.63,0.63,0.53857142857143,0.8
120_414,0.78,0.4,0.61,0.5742857142857101,1.0
120_414,0.43,0.61,0.4,0.49428571428571005,1.0
120_414,0.8,0.79,0.49,0.51,1.0
120_414,0.31,0.37,0.8,0.46285714285713997,0.93333333333333
120_414,0.75,0.72,0.39,0.53857142857143,0.8
120_414,0.85,0.61,0.54,0.5700000000000001,1.0
120_414,0.41,0.41,0.83,0.48857142857143004,0.93333333333333
120_414,0.61,0.49,0.71,0.51714285714286,0.93333333333333
120_414,0.34,0.86,0.79,0.51714285714286,0.73333333333333
120_414,0.69,0.71,0.71,0.62714285714286,0.73333333333333
120_414,0.76,0.67,0.72,0.52857142857143,0.86666666666667
120_414,0.5,0.85,0.4,0.54428571428571,1.0
120_414,0.42,0.34,0.48,0.38571428571429,0.86666666666667
120_414,0.5,0.44,0.69,0.48285714285714,0.93333333333333
120_414,0.32,0.62,0.85,0.54285714285714,0.73333333333333
120_414,0.34,0.53,0.86,0.50285714285714,0.93333333333333
120_414,0.85,0.55,0.53,0.5742857142857101,1.0
120_414,0.75,0.8,0.88,0.67571428571429,1.0
120_414,0.8,0.78,0.72,0.53428571428571,1.0
120_414,0.52,0.71,0.6,0.52857142857143,0.8
120_414,0.42,0.84,0.39,0.47285714285714003,1.0
120_414,0.32,0.47,0.85,0.52714285714286,1.0
120_414,0.44,0.54,0.69,0.56428571428571,0.86666666666667
120_414,0.89,0.77,0.53,0.62714285714286,1.0
120_414,0.82,0.82,0.57,0.54285714285714,1.0
120_414,0.52,0.49,0.77,0.53714285714286,1.0
120_414,0.63,0.78,0.7,0.55285714285714,0.93333333333333
120_414,0.8,0.68,0.73,0.54571428571429,1.0
120_414,0.52,0.74,0.63,0.52,1.0
120_414,0.59,0.5,0.61,0.50142857142857,0.8
120_414,0.31,0.31,0.34,0.32714285714286007,0.73333333333333
120_414,0.31,0.55,0.77,0.5914285714285701,1.0
120_414,0.37,0.77,0.36,0.46714285714286,0.86666666666667
120_414,0.65,0.44,0.88,0.6228571428571401,0.8
120_414,0.79,0.87,0.73,0.5742857142857101,1.0
120_414,0.88,0.58,0.6,0.54285714285714,0.93333333333333
120_414,0.62,0.69,0.75,0.5900000000000001,1.0
120_414,0.67,0.63,0.63,0.53428571428571,0.73333333333333
120_414,0.85,0.69,0.67,0.6200000000000001,1.0
120_414,0.59,0.63,0.5,0.46428571428570997,0.93333333333333
120_414,0.54,0.8,0.89,0.65,1.0
120_414,0.31,0.52,0.33,0.44000000000000006,0.8
120_414,0.83,0.83,0.61,0.5571428571428599,0.8
120_414,0.55,0.51,0.41,0.47857142857143,0.8
120_414,0.83,0.39,0.74,0.50571428571429,0.86666666666667
120_414,0.84,0.37,0.43,0.47285714285714003,1.0
120_414,0.56,0.54,0.66,0.45857142857142996,0.93333333333333
120_414,0.52,0.49,0.84,0.6000000000000001,0.73333333333333
120_414,0.43,0.51,0.54,0.48285714285714,0.73333333333333
120_414,0.61,0.35,0.69,0.50714285714286,1.0
120_414,0.79,0.41,0.31,0.46428571428570997,0.8
120_414,0.39,0.54,0.89,0.50285714285714,1.0
120_414,0.88,0.52,0.66,0.50142857142857,0.8
120_414,0.42,0.75,0.54,0.52857142857143,0.73333333333333
120_414,0.77,0.42,0.76,0.5928571428571401,1.0
120_414,0.61,0.83,0.53,0.45285714285714,1.0
120_414,0.34,0.8,0.33,0.42857142857143,1.0
120_414,0.74,0.61,0.64,0.50857142857143,0.73333333333333
120_414,0.45,0.63,0.47,0.46142857142856997,0.86666666666667
120_414,0.39,0.32,0.58,0.34,0.93333333333333
120_414,0.38,0.38,0.69,0.39142857142857,0.93333333333333
120_414,0.7,0.65,0.73,0.5885714285714301,1.0
120_414,0.36,0.64,0.82,0.49000000000000005,0.8
120_414,0.74,0.65,0.32,0.43,0.73333333333333
120_414,0.56,0.57,0.39,0.52285714285714,1.0
120_414,0.48,0.4,0.55,0.42142857142857004,0.93333333333333
120_414,0.62,0.51,0.71,0.45999999999999996,1.0
120_414,0.64,0.65,0.82,0.48571428571429004,0.8
120_414,0.31,0.44,0.3,0.44571428571429,1.0
120_414,0.31,0.72,0.77,0.52142857142857,0.93333333333333
120_414,0.3,0.43,0.63,0.42142857142857004,0.8
120_414,0.73,0.38,0.59,0.58285714285714,1.0
120_414,0.66,0.86,0.85,0.50857142857143,1.0
120_414,0.65,0.51,0.74,0.47142857142857003,1.0
120_414,0.77,0.39,0.5,0.48428571428571,0.86666666666667
120_414,0.41,0.58,0.88,0.58142857142857,0.86666666666667
120_414,0.72,0.59,0.81,0.58285714285714,1.0
120_414,0.86,0.69,0.5,0.62571428571429,0.86666666666667
120_414,0.54,0.81,0.36,0.50285714285714,0.8
120_414,0.43,0.43,0.76,0.52142857142857,0.73333333333333
120_414,0.82,0.54,0.69,0.5571428571428599,1.0
120_414,0.52,0.87,0.57,0.5714285714285701,0.86666666666667
120_414,0.62,0.33,0.31,0.38571428571429,1.0
120_414,0.39,0.64,0.31,0.52142857142857,0.8
120_414,0.39,0.62,0.3,0.45428571428571,1.0
120_414,0.57,0.41,0.79,0.45571428571428996,1.0
120_414,0.44,0.8,0.51,0.50428571428571,1.0
120_414,0.56,0.88,0.63,0.61285714285714,0.86666666666667
120_414,0.78,0.49,0.34,0.52428571428571,1.0
120_414,0.54,0.51,0.39,0.47714285714286,1.0
120_414,0.82,0.33,0.35,0.53714285714286,0.8
120_414,0.55,0.4,0.55,0.49000000000000005,0.93333333333333
120_414,0.75,0.45,0.86,0.57571428571429,1.0
120_414,0.81,0.49,0.43,0.44857142857143,0.73333333333333
120_414,0.53,0.58,0.32,0.50714285714286,0.86666666666667
120_414,0.63,0.87,0.33,0.51,0.86666666666667
120_414,0.3,0.74,0.58,0.48571428571429004,0.93333333333333
120_414,0.43,0.31,0.74,0.50428571428571,0.73333333333333
120_414,0.89,0.49,0.45,0.49714285714286,0.86666666666667
120_414,0.47,0.34,0.3,0.37142857142857005,1.0
120_414,0.53,0.62,0.65,0.5,1.0
120_414,0.64,0.49,0.64,0.51714285714286,1.0
120_414,0.43,0.51,0.62,0.46285714285713997,1.0
120_414,0.74,0.38,0.77,0.49142857142857005,0.86666666666667
120_414,0.49,0.47,0.71,0.54142857142857,1.0
120_414,0.81,0.78,0.74,0.59571428571429,0.8
120_414,0.44,0.72,0.43,0.49428571428571005,0.93333333333333
120_414,0.83,0.32,0.67,0.49000000000000005,1.0
120_414,0.44,0.33,0.81,0.49142857142857005,0.8
120_414,0.55,0.72,0.79,0.48428571428571,1.0
120_414,0.77,0.59,0.35,0.50571428571429,1.0
120_414,0.49,0.32,0.67,0.45428571428571,0.73333333333333
120_414,0.36,0.77,0.37,0.43857142857143006,0.93333333333333
120_414,0.69,0.75,0.43,0.51571428571429,0.8
120_414,0.78,0.72,0.71,0.59857142857143,1.0
120_414,0.4,0.82,0.71,0.52857142857143,0.86666666666667
120_414,0.76,0.74,0.35,0.5700000000000001,1.0
120_414,0.65,0.56,0.34,0.39857142857143,0.86666666666667
120_414,0.54,0.33,0.54,0.41428571428571,1.0
120_414,0.32,0.76,0.49,0.48428571428571,0.8
120_414,0.64,0.85,0.85,0.59714285714286,0.73333333333333
120_414,0.43,0.32,0.57,0.48428571428571,1.0
120_414,0.5,0.8,0.79,0.53142857142857,1.0
120_414,0.7,0.54,0.52,0.46714285714286,1.0
120_414,0.81,0.84,0.75,0.5571428571428599,1.0
120_414,0.63,0.85,0.72,0.48857142857143004,1.0
120_414,0.36,0.85,0.62,0.5571428571428599,0.86666666666667
120_414,0.74,0.61,0.55,0.47714285714286,0.8
120_414,0.67,0.42,0.34,0.44142857142857006,1.0
120_414,0.73,0.36,0.49,0.49714285714286,0.8
120_414,0.49,0.63,0.4,0.54142857142857,0.86666666666667
120_414,0.63,0.54,0.58,0.54714285714286,0.8
120_414,0.89,0.58,0.38,0.5599999999999999,0.73333333333333
120_414,0.4,0.34,0.83,0.45,1.0
120_414,0.78,0.49,0.43,0.56142857142857,0.86666666666667
120_414,0.6,0.79,0.61,0.5728571428571401,0.86666666666667
120_414,0.43,0.86,0.84,0.54142857142857,1.0
120_414,0.69,0.43,0.82,0.49857142857143,0.8
120_414,0.37,0.31,0.42,0.40857142857143,0.8
120_414,0.72,0.78,0.67,0.6042857142857101,0.73333333333333
120_414,0.82,0.36,0.47,0.45571428571428996,0.93333333333333
120_414,0.4,0.7,0.66,0.47428571428571004,1.0
120_414,0.61,0.36,0.84,0.50428571428571,1.0
120_414,0.71,0.58,0.34,0.53,1.0
120_414,0.63,0.37,0.57,0.49571428571429,1.0
120_414,0.41,0.61,0.34,0.51714285714286,0.86666666666667
120_414,0.44,0.46,0.42,0.47285714285714003,1.0
120_414,0.66,0.48,0.7,0.45,0.73333333333333
120_414,0.51,0.39,0.88,0.48285714285714,1.0
120_414,0.87,0.7,0.87,0.64714285714286,0.93333333333333
120_414,0.38,0.47,0.4,0.50857142857143,0.8
120_414,0.42,0.5,0.42,0.47428571428571004,1.0
120_414,0.49,0.4,0.72,0.49714285714286,1.0
120_414,0.35,0.43,0.88,0.46857142857143,0.86666666666667
120_414,0.89,0.44,0.89,0.62714285714286,1.0
120_414,0.44,0.75,0.59,0.57571428571429,1.0
120_414,0.88,0.55,0.37,0.45714285714285996,1.0
120_414,0.69,0.66,0.86,0.63142857142857,0.73333333333333
120_414,0.68,0.64,0.54,0.47285714285714003,0.8
120_414,0.84,0.68,0.44,0.50142857142857,1.0
120_414,0.58,0.62,0.31,0.50285714285714,1.0
120_414,0.64,0.87,0.61,0.52,0.8
120_414,0.64,0.61,0.41,0.54,1.0
120_414,0.76,0.63,0.89,0.49857142857143,1.0
120_414,0.35,0.52,0.38,0.48714285714286004,1.0
120_414,0.41,0.77,0.58,0.54857142857143,0.73333333333333
120_414,0.38,0.72,0.57,0.42857142857143,0.86666666666667
120_414,0.82,0.39,0.41,0.54142857142857,0.93333333333333
120_414,0.83,0.52,0.73,0.5714285714285701,0.93333333333333
120_414,0.74,0.41,0.62,0.47285714285714003,1.0
120_414,0.4,0.32,0.37,0.38142857142857,0.93333333333333
120_414,0.7,0.55,0.45,0.5599999999999999,0.93333333333333
120_414,0.81,0.89,0.69,0.65857142857143,1.0
120_414,0.41,0.72,0.42,0.51428571428571,0.8
120_414,0.49,0.5,0.88,0.53571428571429,1.0
120_414,0.79,0.56,0.87,0.53428571428571,0.93333333333333
120_414,0.36,0.84,0.75,0.45714285714285996,0.8
120_414,0.77,0.4,0.7,0.44142857142857006,1.0
120_414,0.67,0.67,0.88,0.45714285714285996,0.93333333333333
120_414,0.63,0.81,0.47,0.51857142857143,1.0
120_414,0.72,0.78,0.34,0.51142857142857,0.86666666666667
120_414,0.5,0.3,0.39,0.37000000000000005,1.0
120_414,0.86,0.59,0.46,0.5671428571428601,0.86666666666667
120_414,0.85,0.58,0.3,0.42571428571429,1.0
120_414,0.35,0.7,0.84,0.59714285714286,0.93333333333333
120_414,0.31,0.7,0.37,0.42285714285714004,1.0
120_414,0.79,0.69,0.32,0.47142857142857003,1.0
120_414,0.89,0.35,0.73,0.52571428571429,0.73333333333333
