geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
80_429,0.68,0.72,0.86,0.53571428571429,0.86666666666667
80_429,0.42,0.69,0.56,0.55,1.0
80_429,0.52,0.53,0.69,0.45,0.8
80_429,0.69,0.82,0.62,0.52714285714286,1.0
80_429,0.39,0.51,0.37,0.42000000000000004,0.8
80_429,0.31,0.86,0.56,0.5,1.0
80_429,0.41,0.49,0.76,0.47571428571429,1.0
80_429,0.38,0.6,0.56,0.53285714285714,0.8
80_429,0.83,0.81,0.87,0.63285714285714,1.0
80_429,0.41,0.51,0.37,0.43428571428571,1.0
80_429,0.64,0.89,0.33,0.48714285714286004,1.0
80_429,0.88,0.52,0.67,0.47285714285714003,0.86666666666667
80_429,0.79,0.84,0.58,0.59571428571429,0.86666666666667
80_429,0.57,0.49,0.76,0.56285714285714,1.0
80_429,0.37,0.65,0.76,0.40857142857143,0.8
80_429,0.68,0.32,0.59,0.40428571428571003,1.0
80_429,0.48,0.55,0.75,0.54571428571429,0.86666666666667
80_429,0.54,0.48,0.45,0.45857142857142996,0.93333333333333
80_429,0.68,0.67,0.88,0.58,0.93333333333333
80_429,0.68,0.89,0.66,0.58,0.86666666666667
80_429,0.82,0.73,0.42,0.54714285714286,0.8
80_429,0.88,0.74,0.3,0.51285714285714,0.93333333333333
80_429,0.56,0.36,0.83,0.50285714285714,1.0
80_429,0.48,0.55,0.86,0.61142857142857,0.93333333333333
80_429,0.38,0.51,0.77,0.43714285714286005,1.0
80_429,0.44,0.76,0.86,0.50857142857143,1.0
80_429,0.86,0.45,0.58,0.5599999999999999,1.0
80_429,0.39,0.66,0.87,0.61142857142857,0.93333333333333
80_429,0.61,0.47,0.86,0.53428571428571,1.0
80_429,0.82,0.4,0.7,0.5671428571428601,0.8
80_429,0.35,0.87,0.43,0.49857142857143,0.73333333333333
80_429,0.49,0.59,0.38,0.51857142857143,0.93333333333333
80_429,0.72,0.86,0.61,0.49000000000000005,0.86666666666667
80_429,0.79,0.82,0.77,0.58285714285714,0.86666666666667
80_429,0.48,0.85,0.51,0.44285714285714006,0.93333333333333
80_429,0.36,0.83,0.61,0.53571428571429,0.8
80_429,0.36,0.79,0.55,0.42428571428571005,1.0
80_429,0.85,0.3,0.56,0.52428571428571,0.86666666666667
80_429,0.42,0.59,0.74,0.54857142857143,0.93333333333333
80_429,0.54,0.67,0.57,0.52,0.73333333333333
80_429,0.65,0.86,0.32,0.48285714285714,0.8
80_429,0.49,0.65,0.39,0.43,1.0
80_429,0.5,0.4,0.88,0.5571428571428599,1.0
80_429,0.51,0.73,0.5,0.45,0.73333333333333
80_429,0.6,0.54,0.87,0.45857142857142996,1.0
80_429,0.5,0.77,0.4,0.46857142857143,0.73333333333333
80_429,0.59,0.38,0.33,0.51571428571429,1.0
80_429,0.37,0.58,0.74,0.43714285714286005,1.0
80_429,0.3,0.73,0.54,0.54714285714286,1.0
80_429,0.3,0.82,0.83,0.50571428571429,0.86666666666667
80_429,0.5,0.54,0.64,0.43571428571429005,1.0
80_429,0.33,0.74,0.82,0.50571428571429,0.8
80_429,0.41,0.57,0.42,0.51285714285714,0.8
80_429,0.53,0.48,0.44,0.38857142857143,1.0
80_429,0.61,0.42,0.33,0.43285714285714,0.73333333333333
80_429,0.35,0.64,0.89,0.46428571428570997,1.0
80_429,0.8,0.36,0.69,0.51714285714286,0.93333333333333
80_429,0.64,0.74,0.68,0.56285714285714,1.0
80_429,0.78,0.55,0.7,0.53428571428571,0.8
80_429,0.59,0.76,0.3,0.46571428571429,0.93333333333333
80_429,0.59,0.44,0.33,0.43714285714286005,0.86666666666667
80_429,0.36,0.74,0.39,0.45,0.8
80_429,0.31,0.65,0.41,0.45571428571428996,0.86666666666667
80_429,0.8,0.45,0.39,0.54428571428571,1.0
80_429,0.86,0.88,0.75,0.64571428571429,1.0
80_429,0.41,0.84,0.75,0.51714285714286,0.73333333333333
80_429,0.68,0.64,0.42,0.5557142857142899,0.86666666666667
80_429,0.65,0.64,0.44,0.51857142857143,0.86666666666667
80_429,0.6,0.39,0.78,0.51428571428571,1.0
80_429,0.32,0.77,0.69,0.42857142857143,1.0
80_429,0.79,0.89,0.33,0.52857142857143,0.73333333333333
80_429,0.66,0.86,0.86,0.6042857142857101,1.0
80_429,0.78,0.74,0.48,0.6014285714285701,1.0
80_429,0.32,0.4,0.33,0.38142857142857,0.8
80_429,0.69,0.36,0.34,0.49000000000000005,1.0
80_429,0.79,0.65,0.78,0.6014285714285701,1.0
80_429,0.68,0.56,0.42,0.44428571428571006,0.73333333333333
80_429,0.6,0.6,0.56,0.45142857142857,0.73333333333333
80_429,0.32,0.3,0.88,0.48857142857143004,0.8
80_429,0.56,0.8,0.31,0.48285714285714,1.0
80_429,0.33,0.57,0.33,0.49142857142857005,0.73333333333333
80_429,0.77,0.71,0.81,0.59571428571429,1.0
80_429,0.67,0.8,0.7,0.58428571428571,0.93333333333333
80_429,0.77,0.31,0.64,0.43142857142857,1.0
80_429,0.65,0.48,0.57,0.45857142857142996,0.8
80_429,0.33,0.3,0.68,0.4,1.0
80_429,0.54,0.82,0.39,0.54857142857143,0.86666666666667
80_429,0.52,0.6,0.81,0.49285714285714005,1.0
80_429,0.82,0.54,0.44,0.51142857142857,0.73333333333333
80_429,0.62,0.59,0.46,0.44428571428571006,0.8
80_429,0.43,0.69,0.61,0.47000000000000003,0.86666666666667
80_429,0.61,0.65,0.63,0.46428571428570997,1.0
80_429,0.63,0.47,0.51,0.42714285714286,1.0
80_429,0.43,0.69,0.65,0.44000000000000006,0.93333333333333
80_429,0.6,0.82,0.59,0.53,0.93333333333333
80_429,0.6,0.77,0.54,0.53571428571429,0.93333333333333
80_429,0.59,0.38,0.58,0.47714285714286,0.73333333333333
80_429,0.76,0.54,0.53,0.47571428571429,0.93333333333333
80_429,0.34,0.43,0.35,0.38428571428571,0.93333333333333
80_429,0.43,0.51,0.45,0.44428571428571006,1.0
80_429,0.6,0.87,0.43,0.49571428571429,0.73333333333333
80_429,0.73,0.5,0.41,0.44142857142857006,1.0
80_429,0.61,0.4,0.41,0.48142857142857,0.93333333333333
80_429,0.65,0.74,0.74,0.45142857142857,1.0
80_429,0.46,0.31,0.4,0.48714285714286004,1.0
80_429,0.83,0.45,0.78,0.51714285714286,1.0
