geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
116_450,0.31,0.87,0.71,0.53428571428571,1.0
116_450,0.52,0.33,0.34,0.32428571428571,0.93333333333333
116_450,0.38,0.57,0.8,0.52,0.93333333333333
116_450,0.46,0.83,0.83,0.48714285714286004,1.0
116_450,0.43,0.87,0.53,0.45999999999999996,0.8
116_450,0.75,0.64,0.53,0.43714285714286005,0.8
116_450,0.69,0.54,0.66,0.56142857142857,1.0
116_450,0.45,0.41,0.86,0.51285714285714,0.93333333333333
116_450,0.36,0.5,0.44,0.44571428571429,1.0
116_450,0.54,0.86,0.67,0.50857142857143,0.8
116_450,0.62,0.82,0.45,0.49714285714286,0.93333333333333
116_450,0.41,0.68,0.33,0.41714285714286004,1.0
116_450,0.64,0.73,0.36,0.5914285714285701,0.93333333333333
116_450,0.78,0.34,0.45,0.44142857142857006,0.73333333333333
116_450,0.34,0.42,0.71,0.43,1.0
116_450,0.76,0.3,0.76,0.5599999999999999,1.0
116_450,0.51,0.39,0.88,0.50428571428571,0.93333333333333
116_450,0.72,0.8,0.33,0.49142857142857005,1.0
116_450,0.67,0.42,0.72,0.44571428571429,0.93333333333333
116_450,0.47,0.66,0.81,0.46857142857143,1.0
116_450,0.45,0.8,0.4,0.53,1.0
116_450,0.86,0.45,0.79,0.45999999999999996,1.0
116_450,0.48,0.75,0.31,0.45714285714285996,0.86666666666667
116_450,0.47,0.65,0.53,0.53,1.0
116_450,0.74,0.32,0.53,0.46285714285713997,1.0
116_450,0.33,0.34,0.78,0.5557142857142899,0.73333333333333
116_450,0.68,0.72,0.69,0.49857142857143,1.0
116_450,0.38,0.41,0.51,0.35571428571429003,1.0
116_450,0.38,0.54,0.43,0.43571428571429005,1.0
116_450,0.34,0.79,0.62,0.47142857142857003,1.0
116_450,0.44,0.45,0.6,0.48857142857143004,1.0
116_450,0.74,0.66,0.37,0.50714285714286,1.0
116_450,0.66,0.77,0.65,0.51,1.0
116_450,0.73,0.38,0.89,0.49571428571429,0.73333333333333
116_450,0.66,0.37,0.49,0.47428571428571004,0.8
116_450,0.35,0.37,0.57,0.41714285714286004,1.0
116_450,0.3,0.36,0.54,0.39428571428571,0.86666666666667
116_450,0.86,0.86,0.46,0.52,1.0
116_450,0.81,0.79,0.52,0.55142857142857,0.93333333333333
116_450,0.8,0.83,0.72,0.59857142857143,0.73333333333333
116_450,0.69,0.35,0.76,0.46714285714286,1.0
116_450,0.61,0.46,0.75,0.53857142857143,0.93333333333333
116_450,0.75,0.45,0.48,0.46571428571429,1.0
116_450,0.42,0.63,0.79,0.55,1.0
116_450,0.8,0.85,0.35,0.5700000000000001,0.73333333333333
116_450,0.63,0.74,0.37,0.48285714285714,0.93333333333333
116_450,0.76,0.83,0.53,0.54285714285714,1.0
116_450,0.82,0.43,0.45,0.52857142857143,0.73333333333333
116_450,0.72,0.77,0.67,0.53714285714286,0.86666666666667
116_450,0.45,0.45,0.66,0.49142857142857005,0.86666666666667
116_450,0.36,0.85,0.66,0.45857142857142996,1.0
116_450,0.42,0.76,0.77,0.50428571428571,0.93333333333333
116_450,0.4,0.35,0.35,0.39428571428571,1.0
116_450,0.7,0.56,0.84,0.5557142857142899,1.0
116_450,0.33,0.82,0.66,0.53285714285714,0.73333333333333
116_450,0.77,0.57,0.74,0.5557142857142899,0.86666666666667
116_450,0.39,0.76,0.69,0.55428571428571,1.0
116_450,0.33,0.71,0.7,0.51285714285714,0.86666666666667
116_450,0.42,0.39,0.79,0.49285714285714005,0.86666666666667
116_450,0.44,0.71,0.7,0.58,0.73333333333333
116_450,0.32,0.54,0.52,0.51857142857143,1.0
116_450,0.43,0.82,0.65,0.5599999999999999,0.86666666666667
116_450,0.52,0.8,0.41,0.48428571428571,0.73333333333333
116_450,0.31,0.39,0.32,0.41428571428571,0.93333333333333
116_450,0.41,0.48,0.59,0.49285714285714005,1.0
116_450,0.55,0.51,0.64,0.49000000000000005,1.0
116_450,0.56,0.73,0.57,0.51285714285714,1.0
116_450,0.56,0.74,0.68,0.52142857142857,1.0
116_450,0.47,0.47,0.43,0.44714285714286,0.93333333333333
116_450,0.31,0.43,0.75,0.52857142857143,0.86666666666667
116_450,0.82,0.7,0.4,0.52428571428571,1.0
116_450,0.34,0.55,0.73,0.44000000000000006,0.93333333333333
116_450,0.35,0.31,0.36,0.33142857142857,1.0
116_450,0.7,0.44,0.54,0.5571428571428599,0.86666666666667
116_450,0.86,0.85,0.36,0.48,0.93333333333333
116_450,0.82,0.45,0.59,0.5714285714285701,0.86666666666667
116_450,0.43,0.7,0.78,0.52,0.93333333333333
116_450,0.56,0.73,0.83,0.57571428571429,0.93333333333333
116_450,0.41,0.41,0.61,0.55,0.86666666666667
116_450,0.89,0.86,0.54,0.5671428571428601,0.73333333333333
116_450,0.53,0.68,0.35,0.43428571428571,0.86666666666667
116_450,0.45,0.57,0.65,0.54857142857143,1.0
116_450,0.59,0.75,0.41,0.48857142857143004,1.0
116_450,0.7,0.71,0.71,0.47571428571429,0.86666666666667
116_450,0.65,0.39,0.66,0.50571428571429,1.0
116_450,0.31,0.35,0.83,0.40428571428571003,0.93333333333333
116_450,0.56,0.75,0.83,0.51571428571429,0.86666666666667
116_450,0.32,0.75,0.65,0.57714285714286,1.0
116_450,0.67,0.6,0.77,0.49142857142857005,0.73333333333333
116_450,0.57,0.36,0.45,0.48285714285714,1.0
116_450,0.37,0.33,0.67,0.49142857142857005,0.8
116_450,0.84,0.63,0.55,0.6157142857142901,0.93333333333333
116_450,0.87,0.44,0.73,0.58428571428571,1.0
116_450,0.43,0.7,0.63,0.47714285714286,0.8
116_450,0.61,0.46,0.52,0.43,1.0
116_450,0.76,0.63,0.75,0.58285714285714,0.73333333333333
116_450,0.66,0.74,0.67,0.56142857142857,0.86666666666667
116_450,0.78,0.56,0.64,0.57571428571429,0.86666666666667
116_450,0.7,0.79,0.33,0.53571428571429,0.86666666666667
116_450,0.63,0.49,0.64,0.50571428571429,0.8
116_450,0.74,0.63,0.65,0.54857142857143,1.0
116_450,0.69,0.89,0.78,0.56428571428571,0.8
116_450,0.45,0.53,0.8,0.56285714285714,0.86666666666667
116_450,0.36,0.62,0.49,0.44571428571429,0.86666666666667
116_450,0.37,0.89,0.46,0.49571428571429,1.0
116_450,0.3,0.87,0.68,0.51714285714286,0.86666666666667
116_450,0.3,0.63,0.65,0.42000000000000004,1.0
116_450,0.7,0.75,0.62,0.47285714285714003,0.73333333333333
116_450,0.54,0.79,0.34,0.49571428571429,0.73333333333333
116_450,0.62,0.71,0.58,0.51285714285714,1.0
116_450,0.88,0.79,0.85,0.58428571428571,0.93333333333333
116_450,0.61,0.82,0.7,0.6400000000000001,0.86666666666667
116_450,0.78,0.39,0.47,0.53571428571429,1.0
116_450,0.89,0.36,0.63,0.49285714285714005,1.0
116_450,0.76,0.37,0.6,0.44857142857143,1.0
116_450,0.5,0.84,0.8,0.52714285714286,1.0
116_450,0.7,0.42,0.66,0.50428571428571,0.8
116_450,0.63,0.88,0.4,0.52857142857143,0.86666666666667
116_450,0.3,0.35,0.4,0.31714285714286006,0.86666666666667
116_450,0.53,0.35,0.59,0.44285714285714006,1.0
116_450,0.72,0.62,0.55,0.52428571428571,1.0
116_450,0.69,0.8,0.33,0.47428571428571004,1.0
116_450,0.75,0.6,0.75,0.6185714285714301,0.93333333333333
116_450,0.87,0.48,0.33,0.44571428571429,1.0
116_450,0.52,0.88,0.51,0.45428571428571,0.8
116_450,0.64,0.56,0.45,0.51285714285714,1.0
116_450,0.5,0.44,0.85,0.47428571428571004,0.73333333333333
116_450,0.39,0.41,0.85,0.46285714285713997,0.73333333333333
116_450,0.68,0.42,0.38,0.5557142857142899,1.0
116_450,0.58,0.66,0.77,0.52142857142857,0.93333333333333
116_450,0.41,0.59,0.49,0.39,0.86666666666667
116_450,0.35,0.89,0.83,0.52571428571429,1.0
116_450,0.86,0.59,0.72,0.51857142857143,1.0
116_450,0.77,0.59,0.44,0.51285714285714,0.93333333333333
116_450,0.77,0.76,0.57,0.55,0.86666666666667
116_450,0.69,0.37,0.71,0.5571428571428599,1.0
116_450,0.78,0.59,0.53,0.50142857142857,0.8
116_450,0.82,0.72,0.4,0.51142857142857,1.0
116_450,0.88,0.67,0.86,0.63142857142857,0.73333333333333
116_450,0.84,0.36,0.52,0.51428571428571,1.0
116_450,0.48,0.39,0.45,0.40571428571428997,0.8
116_450,0.68,0.61,0.3,0.54,1.0
116_450,0.36,0.4,0.88,0.5557142857142899,1.0
116_450,0.5,0.36,0.73,0.45285714285714,1.0
116_450,0.82,0.74,0.44,0.5671428571428601,1.0
116_450,0.6,0.35,0.7,0.46142857142856997,0.86666666666667
116_450,0.7,0.47,0.82,0.5942857142857101,0.8
116_450,0.71,0.75,0.54,0.61285714285714,1.0
116_450,0.5,0.5,0.77,0.49285714285714005,1.0
116_450,0.71,0.46,0.6,0.52428571428571,0.8
116_450,0.46,0.44,0.63,0.45999999999999996,0.86666666666667
116_450,0.72,0.45,0.85,0.5599999999999999,0.8
116_450,0.57,0.45,0.62,0.49857142857143,0.93333333333333
116_450,0.63,0.78,0.42,0.51,0.8
116_450,0.66,0.72,0.43,0.50428571428571,0.86666666666667
116_450,0.33,0.57,0.8,0.48,0.86666666666667
116_450,0.62,0.57,0.67,0.45428571428571,1.0
116_450,0.38,0.58,0.71,0.48142857142857,0.8
116_450,0.46,0.34,0.63,0.44857142857143,0.73333333333333
116_450,0.4,0.63,0.65,0.53857142857143,0.8
116_450,0.77,0.48,0.52,0.51571428571429,1.0
116_450,0.57,0.37,0.42,0.45857142857142996,0.8
116_450,0.76,0.75,0.73,0.5557142857142899,1.0
116_450,0.56,0.39,0.87,0.52714285714286,0.8
116_450,0.49,0.63,0.79,0.48,0.8
116_450,0.38,0.41,0.71,0.41571428571429003,0.93333333333333
116_450,0.36,0.34,0.31,0.45571428571428996,0.8
116_450,0.7,0.42,0.83,0.53142857142857,0.93333333333333
116_450,0.53,0.74,0.39,0.53857142857143,1.0
116_450,0.63,0.69,0.73,0.53142857142857,0.73333333333333
116_450,0.88,0.52,0.37,0.49428571428571005,1.0
116_450,0.32,0.68,0.85,0.51,0.86666666666667
116_450,0.44,0.43,0.72,0.53428571428571,0.86666666666667
116_450,0.55,0.83,0.47,0.56285714285714,0.73333333333333
116_450,0.46,0.7,0.59,0.46571428571429,0.8
116_450,0.64,0.59,0.38,0.49857142857143,1.0
116_450,0.68,0.61,0.32,0.52428571428571,0.86666666666667
116_450,0.59,0.69,0.5,0.46857142857143,0.86666666666667
116_450,0.82,0.66,0.38,0.51571428571429,1.0
116_450,0.39,0.37,0.67,0.41714285714286004,0.93333333333333
116_450,0.48,0.7,0.76,0.5714285714285701,0.73333333333333
116_450,0.78,0.68,0.31,0.54571428571429,1.0
116_450,0.87,0.87,0.56,0.59857142857143,0.8
116_450,0.36,0.38,0.84,0.53285714285714,1.0
116_450,0.6,0.67,0.72,0.53285714285714,0.8
116_450,0.44,0.83,0.44,0.45428571428571,1.0
116_450,0.55,0.37,0.54,0.45571428571428996,1.0
116_450,0.3,0.49,0.43,0.39857142857143,1.0
116_450,0.76,0.3,0.45,0.56428571428571,0.8
116_450,0.55,0.84,0.35,0.48571428571429004,1.0
116_450,0.47,0.76,0.57,0.45999999999999996,1.0
116_450,0.65,0.55,0.79,0.51285714285714,1.0
116_450,0.38,0.57,0.37,0.45142857142857,0.93333333333333
116_450,0.31,0.88,0.39,0.52285714285714,1.0
116_450,0.82,0.77,0.72,0.5700000000000001,1.0
116_450,0.65,0.42,0.79,0.54857142857143,1.0
116_450,0.34,0.88,0.88,0.57571428571429,0.8
116_450,0.61,0.71,0.45,0.48714285714286004,0.8
116_450,0.73,0.31,0.86,0.51,1.0
116_450,0.67,0.8,0.38,0.51714285714286,0.86666666666667
116_450,0.61,0.78,0.81,0.59714285714286,1.0
116_450,0.55,0.56,0.75,0.5885714285714301,0.73333333333333
116_450,0.38,0.45,0.85,0.43714285714286005,1.0
116_450,0.43,0.76,0.68,0.53142857142857,0.93333333333333
