geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
95_438,0.89,0.89,0.49,0.54428571428571,0.73333333333333
95_438,0.62,0.63,0.89,0.6042857142857101,0.73333333333333
95_438,0.67,0.61,0.33,0.40571428571428997,0.86666666666667
95_438,0.36,0.79,0.3,0.44571428571429,1.0
95_438,0.74,0.55,0.45,0.46714285714286,0.86666666666667
95_438,0.38,0.38,0.7,0.41714285714286004,1.0
95_438,0.37,0.55,0.45,0.47428571428571004,1.0
95_438,0.56,0.45,0.86,0.52571428571429,0.93333333333333
95_438,0.75,0.37,0.7,0.49857142857143,1.0
95_438,0.41,0.36,0.34,0.35857142857143004,1.0
95_438,0.8,0.3,0.61,0.47000000000000003,0.73333333333333
95_438,0.61,0.41,0.41,0.43285714285714,0.73333333333333
95_438,0.46,0.47,0.3,0.51142857142857,0.73333333333333
95_438,0.35,0.46,0.33,0.41714285714286004,0.93333333333333
95_438,0.41,0.37,0.71,0.46285714285713997,1.0
95_438,0.3,0.57,0.8,0.52,0.93333333333333
95_438,0.55,0.38,0.87,0.44142857142857006,0.93333333333333
95_438,0.84,0.75,0.88,0.6428571428571401,0.93333333333333
95_438,0.3,0.74,0.48,0.46714285714286,1.0
95_438,0.59,0.52,0.5,0.45285714285714,1.0
95_438,0.49,0.35,0.64,0.47142857142857003,0.93333333333333
95_438,0.42,0.35,0.8,0.47714285714286,0.73333333333333
95_438,0.46,0.45,0.71,0.5599999999999999,0.73333333333333
95_438,0.55,0.56,0.52,0.47857142857143,1.0
95_438,0.49,0.53,0.49,0.48714285714286004,0.93333333333333
95_438,0.72,0.33,0.53,0.56571428571429,1.0
95_438,0.31,0.64,0.3,0.47142857142857003,0.8
95_438,0.81,0.76,0.54,0.61142857142857,1.0
95_438,0.74,0.37,0.74,0.48142857142857,0.86666666666667
95_438,0.34,0.45,0.8,0.42000000000000004,0.73333333333333
95_438,0.83,0.74,0.59,0.68142857142857,0.8
95_438,0.87,0.71,0.36,0.57857142857143,0.73333333333333
95_438,0.52,0.59,0.79,0.46714285714286,0.73333333333333
95_438,0.5,0.68,0.41,0.48714285714286004,1.0
95_438,0.43,0.86,0.62,0.49000000000000005,1.0
95_438,0.87,0.71,0.31,0.51571428571429,0.73333333333333
95_438,0.69,0.43,0.67,0.48857142857143004,1.0
95_438,0.33,0.34,0.61,0.51428571428571,0.93333333333333
95_438,0.6,0.65,0.58,0.51857142857143,1.0
95_438,0.31,0.5,0.7,0.47142857142857003,0.86666666666667
95_438,0.57,0.86,0.65,0.54,1.0
95_438,0.73,0.75,0.83,0.64571428571429,0.73333333333333
95_438,0.87,0.47,0.41,0.51142857142857,0.8
95_438,0.71,0.7,0.63,0.53857142857143,0.73333333333333
95_438,0.69,0.65,0.41,0.45714285714285996,0.73333333333333
95_438,0.33,0.71,0.88,0.5700000000000001,1.0
95_438,0.81,0.48,0.62,0.46857142857143,1.0
95_438,0.88,0.74,0.61,0.54285714285714,1.0
95_438,0.41,0.65,0.86,0.5871428571428601,0.93333333333333
95_438,0.75,0.88,0.48,0.49857142857143,0.73333333333333
95_438,0.68,0.68,0.71,0.54714285714286,1.0
95_438,0.48,0.85,0.43,0.46285714285713997,0.86666666666667
95_438,0.32,0.84,0.62,0.49000000000000005,1.0
