geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
90_409,0.56,0.82,0.52,0.5557142857142899,0.73333333333333
90_409,0.73,0.52,0.63,0.49428571428571005,0.73333333333333
90_409,0.6,0.79,0.69,0.52714285714286,1.0
90_409,0.67,0.58,0.52,0.54,0.8
90_409,0.8,0.74,0.62,0.6157142857142901,1.0
90_409,0.35,0.46,0.45,0.37857142857143,0.8
90_409,0.41,0.58,0.34,0.40142857142857,1.0
90_409,0.83,0.65,0.42,0.45857142857142996,0.93333333333333
90_409,0.45,0.63,0.8,0.52571428571429,1.0
90_409,0.73,0.72,0.43,0.55,0.93333333333333
90_409,0.55,0.68,0.83,0.52,0.93333333333333
90_409,0.88,0.67,0.46,0.53285714285714,1.0
90_409,0.51,0.68,0.89,0.46857142857143,0.93333333333333
90_409,0.54,0.8,0.59,0.49142857142857005,1.0
90_409,0.41,0.68,0.36,0.54142857142857,0.93333333333333
90_409,0.49,0.8,0.45,0.52571428571429,1.0
90_409,0.41,0.71,0.89,0.54428571428571,0.86666666666667
90_409,0.54,0.73,0.76,0.45571428571428996,1.0
90_409,0.68,0.53,0.76,0.56571428571429,0.93333333333333
90_409,0.52,0.61,0.39,0.44714285714286,1.0
90_409,0.38,0.89,0.44,0.51571428571429,1.0
90_409,0.78,0.54,0.77,0.53285714285714,0.8
90_409,0.44,0.56,0.68,0.54571428571429,0.93333333333333
90_409,0.41,0.3,0.32,0.37285714285714,1.0
90_409,0.37,0.39,0.7,0.45999999999999996,0.93333333333333
90_409,0.33,0.39,0.48,0.38714285714286,1.0
90_409,0.55,0.49,0.84,0.53,0.73333333333333
90_409,0.55,0.85,0.67,0.5914285714285701,1.0
90_409,0.89,0.68,0.6,0.51428571428571,1.0
90_409,0.37,0.62,0.7,0.53428571428571,1.0
90_409,0.85,0.67,0.79,0.61,0.8
90_409,0.72,0.59,0.53,0.53571428571429,0.8
90_409,0.51,0.61,0.6,0.48285714285714,0.93333333333333
90_409,0.34,0.57,0.88,0.56428571428571,1.0
90_409,0.31,0.45,0.68,0.50714285714286,0.73333333333333
90_409,0.49,0.65,0.33,0.43571428571429005,1.0
90_409,0.75,0.55,0.71,0.57714285714286,0.86666666666667
90_409,0.38,0.37,0.54,0.39,0.8
90_409,0.85,0.37,0.89,0.53285714285714,0.93333333333333
90_409,0.48,0.43,0.64,0.45428571428571,1.0
90_409,0.35,0.65,0.67,0.49714285714286,0.93333333333333
90_409,0.61,0.38,0.84,0.57571428571429,1.0
90_409,0.72,0.62,0.61,0.49000000000000005,0.73333333333333
90_409,0.37,0.67,0.34,0.35285714285714004,0.8
90_409,0.31,0.63,0.45,0.44285714285714006,0.93333333333333
90_409,0.75,0.63,0.52,0.46285714285713997,1.0
90_409,0.43,0.76,0.32,0.49714285714286,1.0
90_409,0.52,0.64,0.82,0.50428571428571,0.8
90_409,0.88,0.36,0.37,0.45999999999999996,1.0
90_409,0.87,0.33,0.44,0.45999999999999996,0.8
90_409,0.67,0.37,0.32,0.5,0.93333333333333
90_409,0.83,0.87,0.37,0.5685714285714301,1.0
