geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
76_424,0.73,0.48,0.56,0.5714285714285701,0.8
76_424,0.56,0.73,0.58,0.5900000000000001,1.0
76_424,0.4,0.86,0.41,0.48285714285714,0.86666666666667
76_424,0.38,0.89,0.37,0.51714285714286,1.0
76_424,0.31,0.57,0.52,0.49142857142857005,0.93333333333333
76_424,0.46,0.56,0.43,0.48,0.8
76_424,0.55,0.72,0.35,0.43714285714286005,1.0
76_424,0.35,0.84,0.75,0.5671428571428601,1.0
76_424,0.65,0.82,0.81,0.54857142857143,0.93333333333333
76_424,0.3,0.44,0.38,0.50285714285714,0.8
76_424,0.58,0.67,0.34,0.5585714285714299,0.93333333333333
76_424,0.69,0.7,0.37,0.5914285714285701,0.86666666666667
76_424,0.48,0.53,0.54,0.46142857142856997,1.0
76_424,0.84,0.38,0.77,0.53857142857143,0.8
76_424,0.83,0.52,0.73,0.5942857142857101,0.93333333333333
76_424,0.4,0.41,0.5,0.35285714285714004,0.93333333333333
76_424,0.37,0.38,0.49,0.41,0.93333333333333
76_424,0.83,0.87,0.76,0.5914285714285701,1.0
76_424,0.56,0.34,0.35,0.44142857142857006,0.73333333333333
76_424,0.64,0.65,0.37,0.52571428571429,0.73333333333333
76_424,0.49,0.59,0.67,0.5,0.73333333333333
76_424,0.87,0.43,0.73,0.5700000000000001,1.0
76_424,0.66,0.31,0.36,0.45285714285714,0.86666666666667
76_424,0.62,0.86,0.36,0.50857142857143,0.93333333333333
76_424,0.72,0.71,0.89,0.51285714285714,0.93333333333333
76_424,0.36,0.69,0.89,0.52,0.73333333333333
76_424,0.73,0.56,0.35,0.54,0.86666666666667
76_424,0.87,0.54,0.79,0.5585714285714299,0.86666666666667
76_424,0.34,0.74,0.41,0.44714285714286,1.0
76_424,0.74,0.81,0.89,0.54714285714286,0.8
76_424,0.33,0.77,0.87,0.50285714285714,0.93333333333333
76_424,0.74,0.62,0.63,0.52571428571429,1.0
76_424,0.8,0.85,0.56,0.61285714285714,0.86666666666667
76_424,0.57,0.82,0.54,0.50285714285714,0.8
76_424,0.55,0.37,0.82,0.53,0.86666666666667
76_424,0.79,0.58,0.54,0.49000000000000005,1.0
76_424,0.89,0.47,0.59,0.50714285714286,0.93333333333333
76_424,0.73,0.74,0.75,0.64857142857143,1.0
76_424,0.89,0.8,0.81,0.6200000000000001,0.8
76_424,0.31,0.75,0.53,0.46857142857143,0.73333333333333
76_424,0.45,0.51,0.54,0.46714285714286,1.0
76_424,0.86,0.84,0.63,0.55285714285714,1.0
76_424,0.34,0.71,0.46,0.46857142857143,0.73333333333333
76_424,0.36,0.7,0.33,0.51285714285714,0.73333333333333
76_424,0.36,0.48,0.87,0.42000000000000004,1.0
76_424,0.63,0.6,0.69,0.50714285714286,1.0
76_424,0.85,0.71,0.63,0.53857142857143,1.0
76_424,0.66,0.69,0.31,0.44285714285714006,1.0
76_424,0.65,0.82,0.37,0.46714285714286,1.0
76_424,0.77,0.86,0.59,0.51142857142857,1.0
76_424,0.64,0.83,0.39,0.54571428571429,0.8
76_424,0.68,0.41,0.7,0.43428571428571,1.0
76_424,0.58,0.81,0.79,0.60857142857143,0.93333333333333
76_424,0.45,0.76,0.87,0.5599999999999999,1.0
76_424,0.44,0.38,0.3,0.38571428571429,1.0
76_424,0.49,0.73,0.4,0.53714285714286,0.73333333333333
76_424,0.67,0.88,0.37,0.55,0.8
76_424,0.56,0.63,0.77,0.51714285714286,1.0
76_424,0.66,0.46,0.55,0.49000000000000005,0.93333333333333
76_424,0.55,0.44,0.44,0.39714285714286,0.8
76_424,0.71,0.66,0.81,0.58285714285714,1.0
76_424,0.58,0.33,0.61,0.50285714285714,0.8
76_424,0.32,0.85,0.57,0.45999999999999996,0.8
76_424,0.72,0.73,0.48,0.56142857142857,1.0
76_424,0.71,0.52,0.44,0.44714285714286,1.0
76_424,0.49,0.67,0.34,0.40285714285714,1.0
76_424,0.49,0.89,0.76,0.57571428571429,0.93333333333333
76_424,0.62,0.75,0.48,0.51571428571429,1.0
76_424,0.76,0.87,0.85,0.6357142857142901,0.73333333333333
76_424,0.79,0.57,0.68,0.55,0.73333333333333
76_424,0.31,0.45,0.7,0.48285714285714,1.0
76_424,0.45,0.68,0.5,0.41142857142857,0.8
76_424,0.64,0.49,0.41,0.48714285714286004,0.86666666666667
76_424,0.74,0.31,0.63,0.47428571428571004,0.8
76_424,0.64,0.85,0.34,0.44571428571429,0.8
76_424,0.5,0.83,0.73,0.53571428571429,1.0
76_424,0.34,0.84,0.83,0.55428571428571,0.93333333333333
76_424,0.31,0.35,0.36,0.43142857142857,1.0
76_424,0.89,0.72,0.55,0.6200000000000001,1.0
76_424,0.34,0.48,0.64,0.46714285714286,1.0
76_424,0.68,0.45,0.46,0.49857142857143,0.73333333333333
76_424,0.82,0.86,0.39,0.6014285714285701,0.73333333333333
76_424,0.55,0.89,0.42,0.45714285714285996,1.0
76_424,0.59,0.87,0.66,0.54,0.73333333333333
76_424,0.46,0.73,0.79,0.48714285714286004,0.93333333333333
76_424,0.49,0.79,0.71,0.50285714285714,0.73333333333333
76_424,0.81,0.85,0.34,0.5685714285714301,0.8
76_424,0.38,0.71,0.47,0.47142857142857003,1.0
76_424,0.85,0.41,0.74,0.49142857142857005,1.0
76_424,0.79,0.49,0.66,0.55285714285714,0.93333333333333
76_424,0.32,0.47,0.31,0.40571428571428997,0.93333333333333
76_424,0.36,0.57,0.78,0.44857142857143,1.0
76_424,0.53,0.73,0.81,0.5671428571428601,1.0
76_424,0.57,0.7,0.57,0.55,1.0
76_424,0.46,0.76,0.51,0.47285714285714003,0.8
76_424,0.41,0.83,0.32,0.49142857142857005,0.93333333333333
76_424,0.38,0.52,0.66,0.44285714285714006,1.0
76_424,0.48,0.76,0.69,0.53428571428571,0.93333333333333
76_424,0.56,0.57,0.52,0.54285714285714,1.0
76_424,0.42,0.42,0.87,0.46142857142856997,1.0
76_424,0.3,0.6,0.45,0.43571428571429005,0.73333333333333
76_424,0.49,0.46,0.36,0.49571428571429,1.0
76_424,0.42,0.54,0.43,0.45285714285714,0.86666666666667
76_424,0.78,0.72,0.8,0.6028571428571401,0.86666666666667
76_424,0.61,0.8,0.58,0.52285714285714,1.0
76_424,0.8,0.77,0.84,0.6442857142857101,1.0
76_424,0.45,0.71,0.58,0.48571428571429004,0.8
76_424,0.72,0.6,0.34,0.45285714285714,1.0
76_424,0.64,0.69,0.77,0.5857142857142901,0.8
76_424,0.54,0.45,0.46,0.48571428571429004,1.0
76_424,0.64,0.79,0.66,0.52428571428571,0.8
76_424,0.79,0.32,0.67,0.47428571428571004,0.86666666666667
76_424,0.79,0.42,0.59,0.47714285714286,0.8
76_424,0.47,0.63,0.8,0.49857142857143,0.73333333333333
76_424,0.47,0.67,0.61,0.50571428571429,0.8
76_424,0.33,0.69,0.45,0.43,1.0
76_424,0.85,0.72,0.84,0.6357142857142901,0.73333333333333
76_424,0.69,0.32,0.46,0.42571428571429,0.8
76_424,0.3,0.57,0.59,0.40142857142857,0.8
76_424,0.67,0.43,0.8,0.5671428571428601,0.8
76_424,0.51,0.61,0.73,0.51285714285714,0.73333333333333
76_424,0.35,0.49,0.55,0.43714285714286005,0.73333333333333
76_424,0.57,0.87,0.75,0.65285714285714,0.73333333333333
76_424,0.55,0.31,0.42,0.46857142857143,1.0
76_424,0.45,0.43,0.4,0.45,1.0
76_424,0.82,0.7,0.47,0.54285714285714,1.0
76_424,0.77,0.57,0.34,0.6014285714285701,0.73333333333333
76_424,0.35,0.64,0.51,0.5,1.0
76_424,0.78,0.47,0.37,0.49142857142857005,0.86666666666667
76_424,0.73,0.42,0.6,0.45714285714285996,1.0
76_424,0.42,0.57,0.3,0.48142857142857,1.0
76_424,0.44,0.89,0.44,0.55428571428571,0.86666666666667
76_424,0.44,0.74,0.82,0.58428571428571,0.86666666666667
76_424,0.51,0.77,0.45,0.52285714285714,0.8
76_424,0.64,0.87,0.57,0.6157142857142901,0.8
76_424,0.35,0.62,0.55,0.47714285714286,0.93333333333333
76_424,0.34,0.75,0.65,0.5585714285714299,1.0
76_424,0.87,0.43,0.87,0.61285714285714,1.0
76_424,0.48,0.61,0.78,0.53,1.0
76_424,0.37,0.58,0.56,0.46142857142856997,0.93333333333333
76_424,0.44,0.49,0.84,0.52,1.0
76_424,0.78,0.34,0.86,0.48571428571429004,0.8
76_424,0.45,0.52,0.73,0.42428571428571005,0.86666666666667
76_424,0.84,0.88,0.84,0.7028571428571401,1.0
76_424,0.59,0.58,0.61,0.44571428571429,1.0
76_424,0.36,0.47,0.74,0.43428571428571,0.93333333333333
76_424,0.68,0.59,0.45,0.41857142857143004,1.0
76_424,0.42,0.4,0.62,0.44714285714286,1.0
76_424,0.43,0.52,0.6,0.48285714285714,0.86666666666667
76_424,0.71,0.52,0.3,0.47571428571429,1.0
76_424,0.5,0.51,0.32,0.38285714285714,0.86666666666667
76_424,0.42,0.85,0.8,0.51,1.0
76_424,0.61,0.73,0.41,0.54857142857143,1.0
76_424,0.57,0.68,0.77,0.52571428571429,0.8
76_424,0.35,0.71,0.64,0.50714285714286,1.0
76_424,0.51,0.43,0.78,0.48857142857143004,0.93333333333333
76_424,0.47,0.59,0.88,0.52714285714286,1.0
76_424,0.53,0.32,0.49,0.42428571428571005,0.86666666666667
76_424,0.33,0.69,0.72,0.53714285714286,1.0
76_424,0.4,0.81,0.65,0.52857142857143,0.86666666666667
76_424,0.74,0.63,0.53,0.51,1.0
