geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
71_424,0.38,0.47,0.87,0.47142857142857003,1.0
71_424,0.66,0.6,0.4,0.42714285714286,0.73333333333333
71_424,0.78,0.66,0.84,0.54714285714286,1.0
71_424,0.51,0.74,0.53,0.43428571428571,1.0
71_424,0.55,0.6,0.57,0.5599999999999999,1.0
71_424,0.6,0.7,0.61,0.52142857142857,0.73333333333333
71_424,0.47,0.41,0.79,0.55142857142857,0.86666666666667
71_424,0.58,0.36,0.77,0.5,0.86666666666667
71_424,0.62,0.38,0.79,0.51285714285714,1.0
71_424,0.62,0.43,0.62,0.50285714285714,1.0
71_424,0.31,0.62,0.74,0.54857142857143,0.93333333333333
71_424,0.67,0.57,0.87,0.53714285714286,0.8
71_424,0.34,0.4,0.56,0.48142857142857,1.0
71_424,0.38,0.71,0.62,0.54571428571429,0.93333333333333
71_424,0.72,0.39,0.52,0.43428571428571,0.8
71_424,0.55,0.76,0.79,0.52285714285714,0.8
71_424,0.89,0.68,0.45,0.60857142857143,0.73333333333333
71_424,0.53,0.45,0.62,0.48285714285714,0.73333333333333
71_424,0.62,0.64,0.39,0.49714285714286,0.73333333333333
71_424,0.7,0.64,0.63,0.52857142857143,1.0
71_424,0.8,0.6,0.64,0.51,0.86666666666667
71_424,0.83,0.49,0.82,0.51142857142857,0.73333333333333
71_424,0.67,0.75,0.89,0.50428571428571,0.93333333333333
71_424,0.78,0.78,0.43,0.54285714285714,1.0
71_424,0.87,0.38,0.53,0.47571428571429,0.86666666666667
71_424,0.77,0.52,0.87,0.5685714285714301,0.86666666666667
71_424,0.88,0.58,0.63,0.50714285714286,1.0
71_424,0.54,0.37,0.63,0.46428571428570997,1.0
71_424,0.61,0.54,0.82,0.5671428571428601,1.0
71_424,0.88,0.39,0.36,0.38142857142857,0.93333333333333
71_424,0.44,0.57,0.71,0.55142857142857,0.8
71_424,0.66,0.68,0.4,0.45999999999999996,1.0
71_424,0.39,0.51,0.87,0.48142857142857,0.86666666666667
71_424,0.58,0.42,0.37,0.43571428571429005,1.0
71_424,0.69,0.49,0.8,0.53285714285714,0.86666666666667
71_424,0.61,0.33,0.57,0.45571428571428996,0.8
71_424,0.74,0.43,0.48,0.44428571428571006,0.93333333333333
71_424,0.51,0.67,0.75,0.53428571428571,0.73333333333333
71_424,0.49,0.69,0.61,0.51857142857143,0.8
71_424,0.52,0.45,0.61,0.43714285714286005,0.73333333333333
71_424,0.31,0.77,0.55,0.53285714285714,1.0
71_424,0.67,0.76,0.66,0.5585714285714299,1.0
71_424,0.62,0.84,0.58,0.53142857142857,1.0
71_424,0.63,0.82,0.7,0.6242857142857101,1.0
71_424,0.57,0.48,0.63,0.5742857142857101,0.86666666666667
71_424,0.35,0.69,0.41,0.43571428571429005,0.8
71_424,0.47,0.45,0.64,0.47428571428571004,0.8
71_424,0.3,0.35,0.89,0.45285714285714,0.73333333333333
71_424,0.61,0.72,0.77,0.47285714285714003,0.73333333333333
71_424,0.47,0.54,0.59,0.46857142857143,1.0
71_424,0.59,0.36,0.52,0.49857142857143,0.8
71_424,0.5,0.52,0.31,0.40857142857143,1.0
