geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
93_410,0.71,0.6,0.88,0.53285714285714,1.0
93_410,0.78,0.5,0.45,0.39857142857143,0.73333333333333
93_410,0.64,0.46,0.88,0.5928571428571401,1.0
93_410,0.36,0.72,0.88,0.5885714285714301,0.73333333333333
93_410,0.42,0.86,0.71,0.58142857142857,1.0
93_410,0.77,0.37,0.84,0.5742857142857101,1.0
93_410,0.76,0.64,0.54,0.46714285714286,0.8
93_410,0.74,0.53,0.85,0.51714285714286,1.0
93_410,0.8,0.55,0.58,0.54571428571429,0.73333333333333
93_410,0.66,0.43,0.7,0.48428571428571,0.8
93_410,0.48,0.39,0.32,0.45428571428571,1.0
93_410,0.58,0.81,0.7,0.49142857142857005,0.73333333333333
93_410,0.82,0.59,0.57,0.6014285714285701,0.73333333333333
93_410,0.79,0.33,0.48,0.50428571428571,1.0
93_410,0.46,0.76,0.32,0.46285714285713997,0.93333333333333
93_410,0.58,0.3,0.83,0.51,0.93333333333333
93_410,0.47,0.65,0.71,0.60571428571429,1.0
93_410,0.8,0.87,0.7,0.54142857142857,1.0
93_410,0.57,0.88,0.77,0.5871428571428601,0.86666666666667
93_410,0.84,0.39,0.71,0.53428571428571,0.73333333333333
93_410,0.62,0.46,0.63,0.50285714285714,1.0
93_410,0.52,0.65,0.31,0.51714285714286,0.8
93_410,0.59,0.39,0.5,0.47285714285714003,1.0
93_410,0.5,0.85,0.47,0.52428571428571,0.73333333333333
93_410,0.45,0.64,0.64,0.46571428571429,1.0
93_410,0.36,0.36,0.46,0.46142857142856997,0.8
93_410,0.76,0.83,0.88,0.71285714285714,0.73333333333333
93_410,0.56,0.58,0.79,0.52571428571429,0.8
93_410,0.57,0.49,0.38,0.41714285714286004,1.0
93_410,0.38,0.78,0.72,0.47000000000000003,0.86666666666667
93_410,0.8,0.65,0.64,0.56285714285714,0.73333333333333
93_410,0.49,0.48,0.67,0.44428571428571006,1.0
93_410,0.77,0.65,0.54,0.55,0.73333333333333
93_410,0.38,0.3,0.34,0.37571428571429005,0.73333333333333
93_410,0.52,0.73,0.82,0.51,0.93333333333333
93_410,0.8,0.31,0.47,0.48142857142857,1.0
93_410,0.81,0.35,0.71,0.46428571428570997,0.73333333333333
93_410,0.76,0.64,0.77,0.55,1.0
