geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
90_439,0.63,0.44,0.5,0.44857142857143,1.0
90_439,0.3,0.85,0.58,0.51,0.93333333333333
90_439,0.57,0.47,0.6,0.48,1.0
90_439,0.56,0.31,0.83,0.54285714285714,0.86666666666667
90_439,0.32,0.74,0.63,0.48714285714286004,1.0
90_439,0.61,0.53,0.49,0.5557142857142899,0.73333333333333
90_439,0.64,0.44,0.38,0.48285714285714,1.0
90_439,0.32,0.56,0.37,0.4,0.8
90_439,0.33,0.56,0.71,0.55,1.0
90_439,0.68,0.33,0.76,0.45142857142857,0.93333333333333
90_439,0.88,0.4,0.8,0.56285714285714,0.93333333333333
90_439,0.49,0.77,0.68,0.57571428571429,0.73333333333333
90_439,0.8,0.44,0.66,0.53714285714286,0.93333333333333
90_439,0.62,0.35,0.55,0.48,1.0
90_439,0.61,0.66,0.62,0.51285714285714,0.86666666666667
90_439,0.43,0.38,0.6,0.42142857142857004,1.0
90_439,0.63,0.68,0.76,0.62571428571429,1.0
90_439,0.84,0.89,0.56,0.57857142857143,1.0
90_439,0.54,0.32,0.56,0.54285714285714,0.8
90_439,0.62,0.79,0.74,0.56571428571429,0.8
90_439,0.31,0.67,0.78,0.42142857142857004,1.0
90_439,0.31,0.64,0.84,0.47714285714286,0.86666666666667
90_439,0.33,0.62,0.72,0.47000000000000003,0.93333333333333
90_439,0.81,0.54,0.84,0.47571428571429,1.0
90_439,0.46,0.68,0.73,0.56571428571429,0.86666666666667
90_439,0.49,0.76,0.83,0.49857142857143,0.73333333333333
90_439,0.69,0.32,0.45,0.43,1.0
90_439,0.46,0.67,0.77,0.51285714285714,0.8
90_439,0.85,0.72,0.54,0.48142857142857,1.0
90_439,0.86,0.3,0.72,0.52428571428571,0.93333333333333
90_439,0.6,0.89,0.58,0.6157142857142901,0.73333333333333
90_439,0.56,0.87,0.78,0.51857142857143,0.73333333333333
90_439,0.39,0.85,0.87,0.5742857142857101,0.86666666666667
90_439,0.78,0.74,0.48,0.50428571428571,0.8
90_439,0.56,0.41,0.61,0.50857142857143,1.0
90_439,0.79,0.72,0.42,0.52571428571429,1.0
90_439,0.37,0.52,0.4,0.45857142857142996,1.0
90_439,0.45,0.4,0.53,0.47428571428571004,0.73333333333333
90_439,0.55,0.89,0.72,0.65,1.0
90_439,0.8,0.81,0.35,0.51142857142857,0.73333333333333
90_439,0.38,0.36,0.44,0.44142857142857006,1.0
90_439,0.75,0.86,0.81,0.51285714285714,0.73333333333333
90_439,0.59,0.31,0.68,0.51285714285714,1.0
90_439,0.42,0.65,0.73,0.53285714285714,0.86666666666667
90_439,0.44,0.47,0.8,0.47714285714286,1.0
90_439,0.49,0.89,0.54,0.5742857142857101,0.86666666666667
90_439,0.86,0.58,0.8,0.51142857142857,0.93333333333333
90_439,0.51,0.41,0.84,0.49857142857143,0.73333333333333
90_439,0.32,0.83,0.32,0.53285714285714,1.0
90_439,0.5,0.3,0.48,0.46428571428570997,0.93333333333333
90_439,0.4,0.89,0.89,0.5571428571428599,0.86666666666667
90_439,0.45,0.66,0.56,0.42857142857143,0.8
90_439,0.56,0.36,0.35,0.43857142857143006,1.0
90_439,0.66,0.38,0.78,0.48571428571429004,1.0
90_439,0.41,0.72,0.38,0.42857142857143,1.0
90_439,0.63,0.52,0.56,0.44714285714286,0.93333333333333
90_439,0.51,0.45,0.3,0.42714285714286,1.0
90_439,0.79,0.57,0.42,0.50714285714286,0.8
90_439,0.45,0.86,0.62,0.47142857142857003,0.8
90_439,0.5,0.7,0.42,0.52142857142857,0.86666666666667
90_439,0.6,0.59,0.51,0.41285714285714,0.93333333333333
90_439,0.63,0.3,0.85,0.44571428571429,1.0
90_439,0.83,0.72,0.58,0.58285714285714,1.0
90_439,0.43,0.79,0.32,0.51714285714286,0.86666666666667
90_439,0.85,0.3,0.52,0.52,1.0
90_439,0.75,0.66,0.84,0.5928571428571401,1.0
90_439,0.46,0.7,0.31,0.53142857142857,1.0
90_439,0.78,0.46,0.34,0.41142857142857,0.8
90_439,0.59,0.4,0.71,0.55,1.0
90_439,0.74,0.65,0.72,0.52285714285714,0.8
90_439,0.68,0.53,0.77,0.52857142857143,0.8
90_439,0.87,0.63,0.45,0.52285714285714,0.73333333333333
90_439,0.73,0.62,0.63,0.49000000000000005,1.0
90_439,0.38,0.4,0.78,0.51142857142857,1.0
90_439,0.73,0.87,0.61,0.66857142857143,1.0
90_439,0.59,0.68,0.42,0.54857142857143,0.93333333333333
90_439,0.81,0.74,0.65,0.58,1.0
90_439,0.77,0.64,0.8,0.56428571428571,1.0
90_439,0.3,0.56,0.86,0.52142857142857,0.8
90_439,0.85,0.85,0.87,0.62857142857143,0.8
90_439,0.81,0.5,0.44,0.54,1.0
90_439,0.86,0.89,0.65,0.54571428571429,0.8
90_439,0.6,0.8,0.7,0.5671428571428601,0.73333333333333
90_439,0.66,0.66,0.75,0.51857142857143,0.93333333333333
90_439,0.45,0.59,0.84,0.55142857142857,0.93333333333333
90_439,0.39,0.57,0.3,0.43714285714286005,1.0
90_439,0.69,0.55,0.88,0.5871428571428601,0.86666666666667
90_439,0.58,0.68,0.45,0.48142857142857,1.0
90_439,0.65,0.34,0.36,0.47428571428571004,1.0
90_439,0.34,0.41,0.74,0.45,0.93333333333333
90_439,0.4,0.87,0.68,0.53142857142857,1.0
90_439,0.53,0.74,0.54,0.53857142857143,1.0
90_439,0.43,0.5,0.75,0.50285714285714,0.73333333333333
90_439,0.35,0.83,0.71,0.44428571428571006,0.93333333333333
90_439,0.71,0.66,0.67,0.48428571428571,0.93333333333333
90_439,0.55,0.7,0.32,0.53142857142857,1.0
90_439,0.45,0.54,0.51,0.50428571428571,1.0
90_439,0.79,0.46,0.82,0.61142857142857,1.0
90_439,0.84,0.39,0.8,0.5599999999999999,0.8
90_439,0.76,0.88,0.52,0.5928571428571401,1.0
90_439,0.48,0.39,0.81,0.52285714285714,0.8
90_439,0.33,0.33,0.61,0.49285714285714005,0.73333333333333
90_439,0.88,0.53,0.59,0.53571428571429,1.0
90_439,0.79,0.52,0.49,0.50571428571429,0.8
90_439,0.85,0.32,0.65,0.49714285714286,0.86666666666667
90_439,0.49,0.7,0.56,0.51857142857143,1.0
90_439,0.56,0.78,0.49,0.47714285714286,1.0
90_439,0.3,0.31,0.81,0.41714285714286004,1.0
90_439,0.81,0.59,0.87,0.63,0.8
90_439,0.73,0.86,0.35,0.55428571428571,0.73333333333333
90_439,0.55,0.46,0.79,0.47714285714286,0.8
90_439,0.36,0.45,0.87,0.50857142857143,0.93333333333333
90_439,0.76,0.34,0.6,0.52714285714286,1.0
90_439,0.63,0.46,0.35,0.48857142857143004,0.86666666666667
90_439,0.33,0.33,0.48,0.38,0.86666666666667
90_439,0.41,0.62,0.77,0.41571428571429003,1.0
90_439,0.8,0.62,0.41,0.5885714285714301,1.0
90_439,0.61,0.74,0.86,0.59714285714286,1.0
