geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
110_454,0.35,0.61,0.36,0.41714285714286004,1.0
110_454,0.31,0.57,0.43,0.35428571428571004,0.86666666666667
110_454,0.59,0.64,0.77,0.52285714285714,1.0
110_454,0.87,0.75,0.74,0.66428571428571,0.73333333333333
110_454,0.88,0.35,0.76,0.53714285714286,0.86666666666667
110_454,0.81,0.85,0.87,0.52857142857143,1.0
110_454,0.4,0.66,0.7,0.50285714285714,0.86666666666667
110_454,0.44,0.78,0.36,0.45857142857142996,0.73333333333333
110_454,0.75,0.44,0.47,0.42000000000000004,0.8
110_454,0.76,0.41,0.7,0.50714285714286,1.0
110_454,0.43,0.62,0.76,0.51,0.8
110_454,0.55,0.66,0.32,0.44285714285714006,1.0
110_454,0.52,0.8,0.69,0.50428571428571,1.0
110_454,0.76,0.54,0.38,0.45714285714285996,1.0
110_454,0.68,0.68,0.79,0.48142857142857,0.93333333333333
110_454,0.88,0.86,0.69,0.60571428571429,1.0
110_454,0.31,0.54,0.7,0.5,0.8
110_454,0.75,0.56,0.38,0.52714285714286,1.0
110_454,0.73,0.42,0.46,0.52285714285714,0.73333333333333
110_454,0.49,0.74,0.52,0.50285714285714,0.93333333333333
110_454,0.82,0.43,0.57,0.54428571428571,0.73333333333333
110_454,0.8,0.49,0.69,0.51714285714286,0.86666666666667
110_454,0.44,0.83,0.57,0.53285714285714,1.0
110_454,0.75,0.37,0.31,0.45,0.93333333333333
110_454,0.39,0.49,0.88,0.44428571428571006,1.0
110_454,0.7,0.4,0.66,0.52142857142857,0.8
110_454,0.36,0.42,0.82,0.50714285714286,0.93333333333333
110_454,0.54,0.77,0.7,0.54428571428571,0.86666666666667
110_454,0.6,0.83,0.67,0.5700000000000001,0.93333333333333
110_454,0.59,0.85,0.56,0.5585714285714299,1.0
110_454,0.31,0.4,0.69,0.42714285714286,0.73333333333333
110_454,0.81,0.64,0.49,0.55,1.0
110_454,0.5,0.59,0.72,0.53714285714286,0.8
110_454,0.44,0.54,0.54,0.45857142857142996,0.93333333333333
110_454,0.4,0.42,0.53,0.39571428571429,0.93333333333333
110_454,0.77,0.81,0.52,0.54857142857143,1.0
110_454,0.61,0.38,0.49,0.44000000000000006,0.73333333333333
110_454,0.37,0.77,0.34,0.48428571428571,0.8
110_454,0.84,0.71,0.38,0.58285714285714,0.73333333333333
110_454,0.53,0.8,0.79,0.5557142857142899,1.0
110_454,0.36,0.34,0.43,0.46142857142856997,0.86666666666667
110_454,0.31,0.43,0.56,0.45999999999999996,1.0
110_454,0.55,0.3,0.69,0.43571428571429005,1.0
110_454,0.66,0.36,0.82,0.55142857142857,1.0
110_454,0.6,0.58,0.3,0.51857142857143,0.93333333333333
110_454,0.85,0.79,0.32,0.6000000000000001,0.93333333333333
110_454,0.5,0.53,0.58,0.5,1.0
110_454,0.48,0.33,0.86,0.45571428571428996,0.73333333333333
110_454,0.38,0.49,0.74,0.42571428571429,0.86666666666667
110_454,0.67,0.85,0.46,0.5742857142857101,1.0
110_454,0.44,0.4,0.44,0.46142857142856997,0.86666666666667
110_454,0.67,0.74,0.3,0.48428571428571,0.73333333333333
110_454,0.38,0.36,0.47,0.40285714285714,0.93333333333333
110_454,0.61,0.74,0.53,0.49142857142857005,1.0
110_454,0.77,0.78,0.45,0.52,0.93333333333333
110_454,0.51,0.64,0.33,0.50714285714286,0.8
110_454,0.59,0.44,0.76,0.6157142857142901,0.73333333333333
110_454,0.58,0.52,0.64,0.46285714285713997,0.8
110_454,0.76,0.7,0.61,0.53857142857143,0.8
110_454,0.78,0.49,0.53,0.52714285714286,1.0
110_454,0.41,0.52,0.75,0.46285714285713997,0.73333333333333
110_454,0.88,0.72,0.45,0.56571428571429,1.0
