geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
76_446,0.48,0.87,0.83,0.48428571428571,0.86666666666667
76_446,0.79,0.67,0.43,0.57571428571429,1.0
76_446,0.46,0.51,0.69,0.44571428571429,1.0
76_446,0.54,0.45,0.82,0.43285714285714,0.73333333333333
76_446,0.44,0.4,0.8,0.51285714285714,0.73333333333333
76_446,0.69,0.46,0.59,0.47000000000000003,1.0
76_446,0.62,0.3,0.58,0.50714285714286,0.73333333333333
76_446,0.61,0.82,0.82,0.51285714285714,0.8
76_446,0.4,0.5,0.59,0.53714285714286,1.0
76_446,0.4,0.81,0.47,0.54,1.0
76_446,0.44,0.58,0.82,0.53428571428571,1.0
76_446,0.4,0.54,0.76,0.48857142857143004,0.8
76_446,0.57,0.59,0.58,0.52285714285714,0.73333333333333
76_446,0.49,0.63,0.52,0.51428571428571,1.0
76_446,0.43,0.74,0.57,0.50571428571429,0.8
76_446,0.45,0.71,0.43,0.5700000000000001,1.0
76_446,0.86,0.5,0.81,0.5599999999999999,1.0
76_446,0.71,0.31,0.53,0.46714285714286,1.0
76_446,0.41,0.3,0.43,0.36714285714286005,0.86666666666667
76_446,0.44,0.67,0.41,0.51714285714286,1.0
76_446,0.61,0.82,0.82,0.55,1.0
76_446,0.35,0.39,0.5,0.41571428571429003,0.73333333333333
76_446,0.47,0.33,0.84,0.49571428571429,0.93333333333333
76_446,0.8,0.71,0.4,0.54857142857143,0.86666666666667
76_446,0.34,0.64,0.78,0.49000000000000005,0.8
76_446,0.48,0.53,0.36,0.38,0.86666666666667
76_446,0.84,0.32,0.51,0.44142857142857006,1.0
76_446,0.77,0.47,0.45,0.52571428571429,0.86666666666667
76_446,0.72,0.8,0.48,0.5714285714285701,1.0
76_446,0.41,0.77,0.82,0.53714285714286,0.73333333333333
76_446,0.7,0.55,0.52,0.55428571428571,1.0
76_446,0.59,0.65,0.49,0.53285714285714,1.0
76_446,0.8,0.64,0.37,0.42857142857143,0.73333333333333
76_446,0.35,0.83,0.52,0.50571428571429,1.0
76_446,0.85,0.52,0.48,0.48428571428571,1.0
76_446,0.47,0.86,0.7,0.50571428571429,0.93333333333333
76_446,0.46,0.44,0.34,0.50142857142857,0.73333333333333
76_446,0.39,0.3,0.31,0.36142857142857004,1.0
76_446,0.34,0.61,0.73,0.55428571428571,1.0
