geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
119_451,0.35,0.82,0.54,0.51285714285714,0.86666666666667
119_451,0.71,0.68,0.74,0.51285714285714,1.0
119_451,0.75,0.46,0.67,0.5914285714285701,1.0
119_451,0.69,0.77,0.39,0.5685714285714301,0.93333333333333
119_451,0.63,0.72,0.79,0.61428571428571,0.8
119_451,0.89,0.37,0.87,0.58428571428571,1.0
119_451,0.82,0.63,0.39,0.51571428571429,0.86666666666667
119_451,0.67,0.73,0.42,0.55142857142857,1.0
119_451,0.65,0.61,0.66,0.6042857142857101,0.93333333333333
119_451,0.8,0.51,0.67,0.52571428571429,1.0
119_451,0.61,0.67,0.51,0.45285714285714,0.93333333333333
119_451,0.54,0.87,0.33,0.51571428571429,0.73333333333333
119_451,0.39,0.74,0.31,0.52,1.0
119_451,0.48,0.61,0.57,0.53428571428571,0.93333333333333
119_451,0.72,0.67,0.75,0.53428571428571,1.0
119_451,0.39,0.89,0.81,0.54142857142857,0.93333333333333
119_451,0.83,0.35,0.63,0.5942857142857101,0.93333333333333
119_451,0.31,0.7,0.63,0.43714285714286005,0.73333333333333
119_451,0.48,0.89,0.45,0.51714285714286,0.8
119_451,0.45,0.87,0.72,0.50285714285714,0.86666666666667
119_451,0.46,0.34,0.83,0.53428571428571,1.0
119_451,0.52,0.63,0.36,0.52428571428571,0.73333333333333
119_451,0.46,0.58,0.73,0.43857142857143006,1.0
119_451,0.8,0.51,0.49,0.54285714285714,0.8
119_451,0.31,0.66,0.86,0.5571428571428599,0.73333333333333
119_451,0.48,0.38,0.55,0.49428571428571005,0.86666666666667
119_451,0.63,0.78,0.73,0.6028571428571401,1.0
119_451,0.75,0.44,0.44,0.44857142857143,0.8
119_451,0.63,0.3,0.39,0.39428571428571,0.93333333333333
119_451,0.56,0.39,0.47,0.42428571428571005,1.0
119_451,0.89,0.75,0.73,0.51142857142857,0.8
119_451,0.79,0.71,0.8,0.53142857142857,0.73333333333333
119_451,0.61,0.42,0.62,0.53714285714286,1.0
119_451,0.38,0.33,0.68,0.44571428571429,0.93333333333333
119_451,0.32,0.6,0.76,0.55428571428571,1.0
119_451,0.3,0.59,0.89,0.48142857142857,1.0
119_451,0.46,0.5,0.5,0.55,0.73333333333333
119_451,0.34,0.61,0.31,0.47285714285714003,1.0
119_451,0.54,0.77,0.89,0.58428571428571,0.86666666666667
119_451,0.56,0.89,0.46,0.52,1.0
119_451,0.8,0.57,0.62,0.52142857142857,0.93333333333333
119_451,0.6,0.87,0.66,0.52,0.93333333333333
119_451,0.58,0.6,0.76,0.5914285714285701,1.0
119_451,0.32,0.65,0.51,0.50857142857143,0.93333333333333
119_451,0.73,0.87,0.82,0.63142857142857,1.0
119_451,0.68,0.57,0.82,0.51857142857143,0.73333333333333
119_451,0.52,0.42,0.89,0.55428571428571,1.0
119_451,0.76,0.36,0.62,0.47000000000000003,0.93333333333333
119_451,0.68,0.52,0.75,0.54714285714286,0.93333333333333
119_451,0.67,0.78,0.65,0.53428571428571,1.0
119_451,0.65,0.4,0.48,0.48857142857143004,0.93333333333333
119_451,0.69,0.45,0.73,0.48142857142857,1.0
119_451,0.56,0.89,0.75,0.52714285714286,0.8
119_451,0.45,0.72,0.76,0.44285714285714006,0.86666666666667
119_451,0.83,0.71,0.81,0.57857142857143,0.8
119_451,0.64,0.77,0.55,0.6014285714285701,0.73333333333333
119_451,0.54,0.4,0.67,0.45714285714285996,1.0
119_451,0.4,0.49,0.54,0.45571428571428996,0.73333333333333
119_451,0.72,0.57,0.65,0.5871428571428601,0.86666666666667
119_451,0.53,0.4,0.35,0.47714285714286,0.8
119_451,0.81,0.83,0.36,0.53285714285714,1.0
119_451,0.31,0.35,0.88,0.46571428571429,1.0
119_451,0.76,0.67,0.48,0.51857142857143,1.0
119_451,0.51,0.45,0.33,0.46571428571429,0.93333333333333
119_451,0.85,0.57,0.87,0.5671428571428601,0.73333333333333
119_451,0.35,0.31,0.49,0.39571428571429,0.86666666666667
119_451,0.65,0.7,0.78,0.6028571428571401,0.93333333333333
119_451,0.39,0.37,0.34,0.48571428571429004,1.0
119_451,0.39,0.54,0.66,0.54857142857143,0.86666666666667
119_451,0.53,0.47,0.78,0.52142857142857,0.86666666666667
119_451,0.74,0.36,0.75,0.46142857142856997,1.0
119_451,0.75,0.69,0.68,0.61,0.86666666666667
119_451,0.56,0.5,0.82,0.5557142857142899,1.0
119_451,0.72,0.38,0.39,0.36857142857143005,0.86666666666667
119_451,0.72,0.87,0.56,0.56285714285714,1.0
119_451,0.65,0.49,0.33,0.49142857142857005,1.0
119_451,0.84,0.69,0.71,0.55428571428571,1.0
119_451,0.37,0.54,0.55,0.43714285714286005,0.86666666666667
119_451,0.34,0.38,0.57,0.5,0.93333333333333
119_451,0.74,0.88,0.85,0.5700000000000001,0.73333333333333
119_451,0.71,0.59,0.69,0.50428571428571,0.8
119_451,0.56,0.3,0.37,0.48,1.0
119_451,0.88,0.74,0.4,0.42142857142857004,0.93333333333333
119_451,0.73,0.81,0.47,0.58142857142857,0.93333333333333
119_451,0.85,0.81,0.6,0.53,0.86666666666667
119_451,0.67,0.64,0.51,0.47571428571429,0.93333333333333
119_451,0.68,0.34,0.63,0.45,1.0
119_451,0.73,0.62,0.61,0.58285714285714,0.73333333333333
119_451,0.45,0.6,0.49,0.39428571428571,0.73333333333333
119_451,0.79,0.59,0.39,0.58428571428571,1.0
119_451,0.3,0.81,0.37,0.51714285714286,0.73333333333333
119_451,0.68,0.5,0.59,0.52714285714286,1.0
119_451,0.71,0.74,0.85,0.6028571428571401,1.0
119_451,0.5,0.73,0.36,0.44142857142857006,1.0
119_451,0.34,0.86,0.69,0.46428571428570997,1.0
119_451,0.59,0.79,0.36,0.51285714285714,0.86666666666667
119_451,0.67,0.66,0.33,0.47714285714286,0.86666666666667
119_451,0.35,0.47,0.7,0.48428571428571,1.0
119_451,0.63,0.67,0.48,0.45428571428571,0.93333333333333
119_451,0.42,0.34,0.49,0.44571428571429,1.0
119_451,0.82,0.57,0.64,0.54571428571429,0.86666666666667
119_451,0.89,0.79,0.63,0.6428571428571401,0.93333333333333
119_451,0.55,0.86,0.4,0.42000000000000004,1.0
119_451,0.75,0.49,0.43,0.51285714285714,1.0
119_451,0.66,0.57,0.76,0.55142857142857,1.0
119_451,0.73,0.49,0.74,0.58285714285714,0.73333333333333
119_451,0.81,0.83,0.78,0.66285714285714,1.0
119_451,0.47,0.67,0.72,0.55428571428571,0.8
119_451,0.44,0.85,0.58,0.53,0.86666666666667
119_451,0.68,0.79,0.69,0.5742857142857101,0.73333333333333
119_451,0.58,0.37,0.51,0.38142857142857,1.0
119_451,0.52,0.71,0.33,0.54,1.0
119_451,0.37,0.86,0.49,0.51428571428571,0.93333333333333
119_451,0.51,0.82,0.39,0.51428571428571,0.93333333333333
119_451,0.6,0.35,0.82,0.5700000000000001,1.0
119_451,0.36,0.68,0.65,0.57571428571429,0.93333333333333
119_451,0.85,0.33,0.49,0.49285714285714005,1.0
119_451,0.54,0.45,0.64,0.47285714285714003,1.0
119_451,0.41,0.72,0.51,0.53857142857143,0.93333333333333
119_451,0.53,0.58,0.8,0.56428571428571,0.86666666666667
119_451,0.61,0.83,0.61,0.45857142857142996,0.73333333333333
119_451,0.81,0.48,0.48,0.50714285714286,0.93333333333333
119_451,0.3,0.78,0.76,0.51428571428571,0.73333333333333
119_451,0.65,0.42,0.82,0.49571428571429,1.0
119_451,0.56,0.51,0.84,0.5557142857142899,0.93333333333333
119_451,0.5,0.64,0.85,0.55285714285714,0.93333333333333
119_451,0.46,0.55,0.62,0.43857142857143006,0.86666666666667
119_451,0.4,0.86,0.84,0.5714285714285701,0.86666666666667
119_451,0.47,0.39,0.59,0.46714285714286,0.93333333333333
119_451,0.34,0.56,0.32,0.40714285714285997,1.0
119_451,0.44,0.46,0.64,0.45714285714285996,1.0
119_451,0.66,0.41,0.54,0.53714285714286,1.0
119_451,0.81,0.55,0.89,0.6442857142857101,1.0
119_451,0.75,0.36,0.44,0.52285714285714,1.0
119_451,0.45,0.49,0.76,0.50857142857143,0.86666666666667
119_451,0.78,0.31,0.6,0.51142857142857,0.86666666666667
119_451,0.58,0.73,0.79,0.5728571428571401,1.0
119_451,0.88,0.66,0.69,0.54857142857143,0.93333333333333
119_451,0.51,0.3,0.43,0.48,1.0
119_451,0.58,0.37,0.33,0.47000000000000003,1.0
119_451,0.79,0.86,0.81,0.7000000000000001,1.0
119_451,0.42,0.51,0.73,0.49571428571429,0.8
119_451,0.81,0.76,0.66,0.6371428571428601,1.0
119_451,0.75,0.84,0.56,0.5700000000000001,0.73333333333333
119_451,0.54,0.55,0.57,0.43857142857143006,1.0
119_451,0.89,0.3,0.31,0.48857142857143004,0.93333333333333
119_451,0.33,0.6,0.3,0.45999999999999996,1.0
119_451,0.41,0.58,0.3,0.43571428571429005,0.8
119_451,0.81,0.32,0.84,0.54571428571429,1.0
119_451,0.66,0.86,0.41,0.45571428571428996,0.93333333333333
119_451,0.34,0.32,0.88,0.45142857142857,0.8
119_451,0.85,0.45,0.54,0.5571428571428599,1.0
119_451,0.8,0.54,0.86,0.64857142857143,0.86666666666667
119_451,0.36,0.39,0.35,0.44142857142857006,1.0
119_451,0.46,0.46,0.84,0.52285714285714,1.0
119_451,0.84,0.31,0.59,0.49857142857143,1.0
119_451,0.64,0.58,0.34,0.42714285714286,0.86666666666667
119_451,0.34,0.35,0.72,0.46571428571429,1.0
119_451,0.66,0.88,0.3,0.48857142857143004,0.8
119_451,0.72,0.55,0.41,0.58,1.0
119_451,0.88,0.34,0.76,0.52714285714286,0.73333333333333
119_451,0.6,0.5,0.55,0.51857142857143,0.8
119_451,0.62,0.44,0.81,0.51857142857143,0.8
119_451,0.5,0.81,0.75,0.57857142857143,1.0
119_451,0.52,0.51,0.86,0.52,1.0
119_451,0.66,0.39,0.52,0.40285714285714,0.8
119_451,0.63,0.64,0.44,0.46285714285713997,1.0
119_451,0.72,0.88,0.81,0.5900000000000001,0.73333333333333
119_451,0.56,0.58,0.85,0.51285714285714,1.0
119_451,0.82,0.6,0.69,0.54857142857143,0.93333333333333
119_451,0.37,0.84,0.64,0.53857142857143,1.0
119_451,0.32,0.71,0.72,0.43142857142857,1.0
119_451,0.47,0.74,0.86,0.51714285714286,1.0
119_451,0.72,0.3,0.76,0.53285714285714,1.0
119_451,0.5,0.85,0.66,0.61,1.0
119_451,0.48,0.6,0.47,0.42571428571429,0.8
119_451,0.78,0.31,0.82,0.5685714285714301,0.73333333333333
119_451,0.34,0.63,0.63,0.46142857142856997,1.0
119_451,0.67,0.75,0.55,0.50142857142857,0.73333333333333
119_451,0.63,0.88,0.74,0.54142857142857,1.0
119_451,0.7,0.45,0.76,0.44714285714286,0.8
119_451,0.45,0.35,0.68,0.44428571428571006,1.0
119_451,0.47,0.5,0.33,0.39714285714286,0.86666666666667
119_451,0.3,0.31,0.45,0.43714285714286005,0.86666666666667
119_451,0.67,0.3,0.69,0.48428571428571,0.73333333333333
119_451,0.36,0.87,0.52,0.48285714285714,0.73333333333333
119_451,0.48,0.35,0.7,0.57857142857143,1.0
119_451,0.46,0.78,0.6,0.55428571428571,0.8
119_451,0.87,0.66,0.39,0.55428571428571,0.93333333333333
119_451,0.37,0.44,0.74,0.49142857142857005,1.0
119_451,0.67,0.32,0.64,0.48571428571429004,0.86666666666667
119_451,0.81,0.86,0.34,0.49142857142857005,1.0
119_451,0.4,0.66,0.83,0.5571428571428599,1.0
119_451,0.48,0.67,0.79,0.55,0.86666666666667
119_451,0.64,0.49,0.59,0.50857142857143,1.0
119_451,0.39,0.58,0.6,0.44285714285714006,0.86666666666667
119_451,0.36,0.85,0.34,0.45571428571428996,0.86666666666667
119_451,0.75,0.56,0.65,0.54571428571429,0.93333333333333
119_451,0.53,0.67,0.87,0.52857142857143,1.0
119_451,0.86,0.33,0.71,0.5599999999999999,1.0
119_451,0.63,0.42,0.44,0.38142857142857,0.8
119_451,0.84,0.44,0.3,0.42285714285714004,0.93333333333333
119_451,0.41,0.35,0.77,0.49142857142857005,1.0
119_451,0.63,0.3,0.71,0.51,0.73333333333333
119_451,0.53,0.35,0.33,0.38,0.73333333333333
119_451,0.59,0.52,0.83,0.56571428571429,0.86666666666667
119_451,0.65,0.62,0.49,0.5742857142857101,0.93333333333333
119_451,0.85,0.68,0.48,0.50714285714286,0.86666666666667
119_451,0.35,0.71,0.62,0.49285714285714005,1.0
119_451,0.31,0.71,0.52,0.47000000000000003,0.8
119_451,0.88,0.5,0.41,0.53,0.8
119_451,0.59,0.56,0.34,0.48,0.73333333333333
119_451,0.65,0.67,0.81,0.5714285714285701,1.0
119_451,0.32,0.45,0.79,0.42857142857143,0.93333333333333
119_451,0.89,0.52,0.57,0.49285714285714005,0.73333333333333
119_451,0.75,0.43,0.45,0.43857142857143006,0.8
119_451,0.75,0.44,0.47,0.38428571428571,0.86666666666667
119_451,0.32,0.48,0.69,0.49571428571429,1.0
119_451,0.8,0.63,0.36,0.49714285714286,1.0
119_451,0.68,0.8,0.64,0.49285714285714005,0.73333333333333
119_451,0.45,0.31,0.49,0.45142857142857,0.93333333333333
119_451,0.37,0.85,0.48,0.42000000000000004,0.73333333333333
119_451,0.3,0.84,0.34,0.46142857142856997,1.0
119_451,0.57,0.72,0.65,0.53142857142857,0.8
119_451,0.31,0.31,0.89,0.51142857142857,1.0
119_451,0.75,0.35,0.85,0.50142857142857,0.8
119_451,0.37,0.78,0.71,0.55428571428571,1.0
119_451,0.41,0.37,0.52,0.44285714285714006,0.86666666666667
119_451,0.34,0.87,0.76,0.55285714285714,1.0
119_451,0.7,0.83,0.89,0.6442857142857101,0.8
119_451,0.72,0.46,0.62,0.42142857142857004,0.73333333333333
119_451,0.56,0.87,0.34,0.50571428571429,0.86666666666667
119_451,0.83,0.74,0.73,0.5742857142857101,0.8
119_451,0.65,0.49,0.51,0.47857142857143,1.0
119_451,0.38,0.59,0.3,0.42714285714286,1.0
119_451,0.49,0.85,0.83,0.5571428571428599,0.93333333333333
119_451,0.41,0.38,0.44,0.46571428571429,0.8
119_451,0.79,0.69,0.3,0.50285714285714,0.93333333333333
119_451,0.53,0.82,0.41,0.50428571428571,0.86666666666667
119_451,0.41,0.76,0.8,0.54857142857143,1.0
119_451,0.57,0.38,0.44,0.45142857142857,1.0
119_451,0.77,0.88,0.72,0.49000000000000005,0.86666666666667
119_451,0.4,0.88,0.36,0.56571428571429,0.8
119_451,0.71,0.43,0.47,0.43857142857143006,0.93333333333333
119_451,0.72,0.38,0.61,0.53428571428571,1.0
119_451,0.83,0.44,0.62,0.54285714285714,0.8
119_451,0.79,0.4,0.89,0.51714285714286,0.93333333333333
119_451,0.76,0.77,0.82,0.56285714285714,0.93333333333333
119_451,0.46,0.42,0.84,0.47571428571429,1.0
119_451,0.46,0.66,0.79,0.6042857142857101,0.73333333333333
119_451,0.61,0.58,0.61,0.54857142857143,0.86666666666667
119_451,0.57,0.65,0.7,0.48857142857143004,0.93333333333333
119_451,0.81,0.75,0.32,0.53,0.8
119_451,0.72,0.46,0.81,0.54857142857143,1.0
119_451,0.78,0.5,0.52,0.46857142857143,1.0
119_451,0.73,0.57,0.6,0.52,0.86666666666667
119_451,0.35,0.63,0.44,0.44000000000000006,0.93333333333333
119_451,0.74,0.77,0.78,0.59857142857143,0.86666666666667
119_451,0.73,0.67,0.69,0.5942857142857101,0.86666666666667
119_451,0.74,0.51,0.87,0.60857142857143,0.8
119_451,0.48,0.34,0.82,0.47714285714286,0.86666666666667
119_451,0.43,0.62,0.87,0.42714285714286,0.73333333333333
119_451,0.85,0.38,0.45,0.46428571428570997,0.93333333333333
119_451,0.72,0.34,0.72,0.52142857142857,0.8
119_451,0.66,0.42,0.67,0.49285714285714005,1.0
119_451,0.37,0.62,0.64,0.45999999999999996,0.86666666666667
119_451,0.71,0.34,0.47,0.54714285714286,0.73333333333333
119_451,0.77,0.36,0.62,0.54571428571429,0.86666666666667
119_451,0.48,0.34,0.66,0.44285714285714006,1.0
119_451,0.64,0.39,0.44,0.42714285714286,0.73333333333333
119_451,0.63,0.36,0.63,0.46142857142856997,1.0
119_451,0.63,0.69,0.84,0.56285714285714,0.86666666666667
119_451,0.78,0.71,0.42,0.53857142857143,0.93333333333333
119_451,0.56,0.83,0.83,0.60571428571429,0.8
119_451,0.35,0.34,0.44,0.41285714285714,0.8
119_451,0.84,0.47,0.69,0.5557142857142899,0.86666666666667
119_451,0.89,0.36,0.79,0.53428571428571,0.93333333333333
119_451,0.89,0.86,0.41,0.51142857142857,1.0
119_451,0.79,0.39,0.34,0.46428571428570997,0.93333333333333
119_451,0.88,0.77,0.43,0.50285714285714,1.0
119_451,0.32,0.61,0.49,0.42857142857143,0.8
119_451,0.39,0.58,0.83,0.49000000000000005,1.0
119_451,0.86,0.87,0.42,0.6028571428571401,0.73333333333333
119_451,0.62,0.38,0.54,0.49571428571429,0.8
119_451,0.43,0.64,0.88,0.56571428571429,1.0
119_451,0.82,0.63,0.61,0.59714285714286,0.8
119_451,0.54,0.8,0.84,0.54857142857143,0.8
119_451,0.89,0.88,0.51,0.54142857142857,1.0
119_451,0.42,0.66,0.76,0.54857142857143,0.73333333333333
119_451,0.74,0.57,0.61,0.56571428571429,0.86666666666667
119_451,0.78,0.58,0.41,0.51714285714286,0.73333333333333
119_451,0.85,0.47,0.86,0.55,0.93333333333333
119_451,0.54,0.83,0.59,0.5685714285714301,1.0
119_451,0.86,0.76,0.7,0.57571428571429,0.86666666666667
119_451,0.74,0.33,0.88,0.50428571428571,1.0
119_451,0.53,0.82,0.48,0.47428571428571004,0.8
119_451,0.45,0.3,0.71,0.41571428571429003,1.0
119_451,0.5,0.47,0.32,0.48571428571429004,0.93333333333333
119_451,0.79,0.88,0.7,0.53857142857143,0.73333333333333
119_451,0.69,0.59,0.64,0.44142857142857006,1.0
119_451,0.36,0.71,0.63,0.5685714285714301,1.0
119_451,0.39,0.63,0.89,0.56571428571429,0.8
119_451,0.57,0.51,0.66,0.5585714285714299,1.0
119_451,0.38,0.44,0.68,0.49714285714286,0.73333333333333
119_451,0.61,0.46,0.87,0.45999999999999996,0.93333333333333
119_451,0.67,0.34,0.84,0.48857142857143004,0.8
119_451,0.65,0.44,0.49,0.4,0.86666666666667
119_451,0.39,0.62,0.84,0.48714285714286004,0.73333333333333
119_451,0.75,0.38,0.65,0.44428571428571006,1.0
119_451,0.56,0.84,0.59,0.49571428571429,0.93333333333333
119_451,0.62,0.89,0.58,0.54428571428571,1.0
119_451,0.64,0.3,0.58,0.46857142857143,0.93333333333333
119_451,0.79,0.63,0.74,0.49571428571429,1.0
119_451,0.83,0.8,0.55,0.6214285714285701,0.86666666666667
119_451,0.61,0.74,0.56,0.47000000000000003,1.0
119_451,0.69,0.43,0.73,0.5557142857142899,0.8
119_451,0.67,0.35,0.55,0.46428571428570997,1.0
119_451,0.79,0.84,0.76,0.6171428571428601,0.8
119_451,0.45,0.44,0.35,0.42285714285714004,0.8
119_451,0.81,0.84,0.62,0.5585714285714299,1.0
119_451,0.65,0.42,0.74,0.44142857142857006,1.0
119_451,0.74,0.51,0.53,0.51428571428571,1.0
119_451,0.76,0.34,0.75,0.59571428571429,0.86666666666667
119_451,0.72,0.64,0.71,0.48857142857143004,0.73333333333333
119_451,0.66,0.35,0.77,0.49428571428571005,0.8
119_451,0.43,0.31,0.85,0.52,0.8
119_451,0.63,0.57,0.89,0.54428571428571,0.86666666666667
119_451,0.7,0.7,0.4,0.49142857142857005,1.0
119_451,0.73,0.75,0.67,0.5671428571428601,0.8
119_451,0.78,0.52,0.6,0.53285714285714,1.0
119_451,0.8,0.68,0.58,0.63142857142857,0.93333333333333
119_451,0.6,0.42,0.37,0.42571428571429,0.73333333333333
119_451,0.54,0.46,0.8,0.57714285714286,0.8
119_451,0.56,0.48,0.68,0.57571428571429,1.0
119_451,0.45,0.75,0.75,0.51285714285714,0.8
119_451,0.59,0.7,0.63,0.51285714285714,0.93333333333333
119_451,0.78,0.69,0.33,0.52142857142857,1.0
119_451,0.5,0.76,0.77,0.48,0.8
119_451,0.75,0.57,0.78,0.58,1.0
119_451,0.6,0.89,0.66,0.60571428571429,1.0
119_451,0.62,0.34,0.38,0.46285714285713997,1.0
119_451,0.8,0.71,0.6,0.5900000000000001,0.73333333333333
119_451,0.88,0.32,0.4,0.51,1.0
119_451,0.66,0.51,0.5,0.5685714285714301,0.93333333333333
119_451,0.46,0.45,0.32,0.49857142857143,1.0
119_451,0.35,0.78,0.39,0.44428571428571006,1.0
119_451,0.35,0.61,0.58,0.42714285714286,0.8
119_451,0.49,0.59,0.33,0.47000000000000003,1.0
119_451,0.52,0.48,0.37,0.49571428571429,0.93333333333333
119_451,0.88,0.39,0.67,0.55285714285714,1.0
119_451,0.32,0.33,0.7,0.42571428571429,1.0
119_451,0.35,0.64,0.81,0.47142857142857003,1.0
119_451,0.88,0.7,0.64,0.56428571428571,0.73333333333333
119_451,0.66,0.59,0.89,0.6014285714285701,1.0
119_451,0.87,0.35,0.67,0.53285714285714,0.86666666666667
119_451,0.58,0.63,0.79,0.53857142857143,1.0
119_451,0.63,0.47,0.35,0.41714285714286004,0.73333333333333
119_451,0.78,0.38,0.38,0.44142857142857006,1.0
119_451,0.47,0.32,0.81,0.50285714285714,0.8
119_451,0.65,0.66,0.38,0.43857142857143006,1.0
119_451,0.82,0.59,0.33,0.53571428571429,0.93333333333333
119_451,0.6,0.43,0.83,0.54,0.93333333333333
119_451,0.41,0.67,0.33,0.45142857142857,1.0
119_451,0.67,0.47,0.67,0.49857142857143,0.93333333333333
119_451,0.34,0.49,0.38,0.51,1.0
119_451,0.86,0.4,0.83,0.56142857142857,0.86666666666667
119_451,0.62,0.72,0.52,0.56285714285714,1.0
119_451,0.49,0.54,0.67,0.54142857142857,0.8
119_451,0.65,0.34,0.86,0.49142857142857005,1.0
119_451,0.39,0.75,0.42,0.43571428571429005,0.8
119_451,0.87,0.8,0.76,0.57857142857143,1.0
119_451,0.52,0.33,0.56,0.52,0.8
119_451,0.49,0.38,0.62,0.50714285714286,1.0
119_451,0.82,0.71,0.48,0.51714285714286,1.0
119_451,0.55,0.87,0.85,0.5742857142857101,1.0
119_451,0.63,0.46,0.73,0.53142857142857,0.73333333333333
119_451,0.85,0.66,0.4,0.50285714285714,0.73333333333333
119_451,0.32,0.51,0.34,0.41,1.0
119_451,0.78,0.83,0.35,0.50857142857143,1.0
119_451,0.7,0.87,0.88,0.6028571428571401,0.8
119_451,0.82,0.56,0.63,0.51,1.0
119_451,0.3,0.48,0.44,0.48857142857143004,0.8
119_451,0.41,0.78,0.81,0.5585714285714299,1.0
119_451,0.45,0.66,0.76,0.5557142857142899,0.73333333333333
119_451,0.83,0.71,0.36,0.51,1.0
119_451,0.48,0.78,0.83,0.5885714285714301,0.73333333333333
119_451,0.55,0.54,0.34,0.52285714285714,0.73333333333333
119_451,0.32,0.74,0.4,0.44857142857143,0.8
119_451,0.55,0.49,0.66,0.50428571428571,0.86666666666667
119_451,0.51,0.51,0.48,0.48142857142857,1.0
