geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
93_445,0.38,0.35,0.59,0.38571428571429,1.0
93_445,0.77,0.52,0.65,0.59714285714286,0.93333333333333
93_445,0.53,0.74,0.65,0.56428571428571,0.8
93_445,0.54,0.79,0.85,0.54571428571429,1.0
93_445,0.61,0.8,0.85,0.63428571428571,0.8
93_445,0.37,0.33,0.68,0.49428571428571005,0.73333333333333
93_445,0.37,0.49,0.33,0.40714285714285997,1.0
93_445,0.76,0.83,0.65,0.5700000000000001,1.0
93_445,0.77,0.84,0.84,0.6442857142857101,1.0
93_445,0.67,0.35,0.77,0.47428571428571004,0.8
93_445,0.63,0.68,0.36,0.5928571428571401,1.0
93_445,0.88,0.62,0.42,0.53,0.86666666666667
93_445,0.67,0.45,0.68,0.52428571428571,1.0
93_445,0.67,0.8,0.8,0.56142857142857,1.0
93_445,0.73,0.65,0.46,0.51,0.86666666666667
93_445,0.53,0.69,0.38,0.48857142857143004,0.8
93_445,0.7,0.56,0.61,0.45428571428571,1.0
93_445,0.86,0.71,0.61,0.59714285714286,0.86666666666667
93_445,0.37,0.52,0.49,0.49142857142857005,1.0
93_445,0.43,0.79,0.55,0.5671428571428601,0.86666666666667
93_445,0.87,0.51,0.75,0.5714285714285701,1.0
93_445,0.41,0.77,0.52,0.48285714285714,0.73333333333333
93_445,0.51,0.44,0.87,0.41714285714286004,1.0
93_445,0.81,0.47,0.75,0.53571428571429,0.93333333333333
93_445,0.6,0.49,0.39,0.50428571428571,1.0
93_445,0.6,0.72,0.61,0.50714285714286,0.8
93_445,0.61,0.84,0.53,0.49428571428571005,1.0
93_445,0.83,0.74,0.71,0.55428571428571,0.73333333333333
93_445,0.34,0.34,0.88,0.47285714285714003,1.0
93_445,0.56,0.68,0.69,0.46428571428570997,1.0
93_445,0.84,0.3,0.89,0.6214285714285701,0.86666666666667
93_445,0.73,0.38,0.84,0.54,1.0
93_445,0.57,0.55,0.47,0.51428571428571,0.8
93_445,0.62,0.82,0.84,0.59714285714286,0.86666666666667
93_445,0.3,0.88,0.63,0.51285714285714,1.0
93_445,0.81,0.59,0.79,0.54571428571429,0.93333333333333
93_445,0.32,0.43,0.4,0.44571428571429,0.8
93_445,0.43,0.61,0.54,0.46285714285713997,0.93333333333333
93_445,0.64,0.44,0.78,0.52428571428571,1.0
93_445,0.78,0.36,0.31,0.43857142857143006,1.0
93_445,0.78,0.31,0.61,0.49142857142857005,1.0
93_445,0.38,0.56,0.88,0.56428571428571,0.93333333333333
93_445,0.67,0.77,0.34,0.49571428571429,1.0
93_445,0.72,0.61,0.7,0.57857142857143,0.8
93_445,0.47,0.51,0.77,0.58142857142857,1.0
93_445,0.72,0.33,0.42,0.43142857142857,1.0
93_445,0.43,0.84,0.79,0.58285714285714,1.0
93_445,0.44,0.4,0.48,0.44571428571429,0.8
93_445,0.72,0.58,0.59,0.52,0.86666666666667
93_445,0.68,0.6,0.66,0.48142857142857,1.0
93_445,0.88,0.65,0.87,0.53714285714286,0.73333333333333
93_445,0.74,0.56,0.75,0.6042857142857101,0.8
93_445,0.58,0.39,0.77,0.44714285714286,0.8
93_445,0.84,0.79,0.56,0.48857142857143004,1.0
93_445,0.7,0.68,0.64,0.5700000000000001,1.0
93_445,0.88,0.43,0.81,0.5700000000000001,0.93333333333333
93_445,0.71,0.67,0.34,0.43428571428571,0.86666666666667
93_445,0.74,0.36,0.41,0.42428571428571005,0.8
93_445,0.41,0.71,0.35,0.51142857142857,1.0
93_445,0.81,0.8,0.75,0.63,0.8
93_445,0.65,0.42,0.47,0.44571428571429,0.73333333333333
93_445,0.84,0.58,0.41,0.53285714285714,1.0
93_445,0.34,0.78,0.35,0.47142857142857003,0.8
93_445,0.53,0.72,0.32,0.50428571428571,1.0
93_445,0.55,0.82,0.89,0.61142857142857,0.73333333333333
93_445,0.59,0.79,0.47,0.54142857142857,1.0
93_445,0.64,0.66,0.45,0.48,1.0
93_445,0.42,0.68,0.74,0.46285714285713997,0.73333333333333
93_445,0.64,0.51,0.51,0.46285714285713997,1.0
93_445,0.34,0.86,0.77,0.53,0.93333333333333
93_445,0.58,0.5,0.7,0.49571428571429,1.0
93_445,0.66,0.56,0.38,0.42571428571429,1.0
93_445,0.39,0.88,0.57,0.45999999999999996,1.0
93_445,0.3,0.76,0.63,0.45999999999999996,0.73333333333333
93_445,0.67,0.83,0.57,0.47857142857143,1.0
93_445,0.64,0.55,0.45,0.52,0.93333333333333
93_445,0.56,0.88,0.56,0.5871428571428601,1.0
93_445,0.43,0.79,0.47,0.49857142857143,0.93333333333333
93_445,0.3,0.74,0.46,0.43142857142857,1.0
93_445,0.62,0.31,0.87,0.54,0.93333333333333
93_445,0.82,0.53,0.77,0.48142857142857,1.0
93_445,0.84,0.77,0.45,0.53571428571429,1.0
93_445,0.54,0.72,0.36,0.45142857142857,1.0
93_445,0.51,0.34,0.59,0.40142857142857,0.93333333333333
93_445,0.32,0.62,0.39,0.39857142857143,0.93333333333333
93_445,0.3,0.49,0.41,0.41857142857143004,1.0
93_445,0.32,0.43,0.43,0.47714285714286,0.86666666666667
93_445,0.42,0.64,0.4,0.50142857142857,1.0
93_445,0.51,0.33,0.4,0.49000000000000005,1.0
93_445,0.3,0.83,0.32,0.37285714285714,0.8
93_445,0.3,0.69,0.33,0.47714285714286,1.0
93_445,0.6,0.36,0.45,0.45,0.93333333333333
93_445,0.81,0.48,0.37,0.48857142857143004,0.8
93_445,0.67,0.52,0.32,0.42714285714286,1.0
93_445,0.72,0.47,0.89,0.5599999999999999,0.93333333333333
93_445,0.45,0.59,0.66,0.5571428571428599,1.0
93_445,0.45,0.41,0.56,0.45,1.0
93_445,0.48,0.75,0.3,0.50285714285714,0.86666666666667
93_445,0.84,0.77,0.5,0.5700000000000001,0.86666666666667
93_445,0.63,0.51,0.35,0.39428571428571,1.0
93_445,0.65,0.38,0.63,0.53428571428571,0.73333333333333
93_445,0.78,0.59,0.56,0.59714285714286,0.93333333333333
93_445,0.64,0.83,0.6,0.48571428571429004,0.8
93_445,0.74,0.75,0.3,0.48428571428571,1.0
93_445,0.74,0.8,0.34,0.52428571428571,1.0
93_445,0.76,0.58,0.59,0.48428571428571,1.0
93_445,0.53,0.51,0.33,0.42857142857143,0.93333333333333
93_445,0.51,0.64,0.5,0.45999999999999996,1.0
93_445,0.53,0.69,0.33,0.46857142857143,0.73333333333333
93_445,0.41,0.81,0.78,0.6014285714285701,0.93333333333333
93_445,0.36,0.74,0.74,0.48428571428571,1.0
93_445,0.56,0.63,0.82,0.6014285714285701,0.73333333333333
93_445,0.66,0.3,0.64,0.51285714285714,1.0
93_445,0.45,0.79,0.85,0.53285714285714,0.8
93_445,0.41,0.68,0.57,0.52142857142857,0.73333333333333
93_445,0.52,0.38,0.49,0.45571428571428996,0.93333333333333
93_445,0.86,0.49,0.78,0.6242857142857101,0.86666666666667
93_445,0.41,0.61,0.65,0.46428571428570997,1.0
93_445,0.48,0.72,0.52,0.44000000000000006,0.8
93_445,0.62,0.87,0.51,0.59857142857143,1.0
93_445,0.56,0.47,0.89,0.54714285714286,0.8
93_445,0.75,0.32,0.69,0.44285714285714006,0.86666666666667
93_445,0.86,0.6,0.81,0.6157142857142901,0.73333333333333
93_445,0.66,0.85,0.31,0.49000000000000005,0.8
93_445,0.57,0.86,0.76,0.58,0.73333333333333
93_445,0.7,0.65,0.81,0.61428571428571,1.0
93_445,0.51,0.62,0.81,0.5571428571428599,0.8
93_445,0.38,0.3,0.84,0.51285714285714,1.0
93_445,0.38,0.46,0.31,0.40857142857143,0.73333333333333
93_445,0.83,0.82,0.65,0.5685714285714301,1.0
93_445,0.36,0.49,0.39,0.41142857142857,0.86666666666667
93_445,0.66,0.86,0.62,0.5685714285714301,1.0
93_445,0.57,0.72,0.55,0.48571428571429004,0.86666666666667
93_445,0.37,0.48,0.42,0.47000000000000003,1.0
93_445,0.72,0.43,0.33,0.51714285714286,0.93333333333333
93_445,0.57,0.88,0.8,0.50142857142857,0.73333333333333
93_445,0.31,0.5,0.66,0.43285714285714,0.93333333333333
93_445,0.37,0.66,0.71,0.55142857142857,0.86666666666667
93_445,0.3,0.67,0.78,0.5728571428571401,1.0
93_445,0.53,0.74,0.84,0.5857142857142901,0.93333333333333
93_445,0.78,0.67,0.81,0.54285714285714,0.73333333333333
93_445,0.86,0.55,0.74,0.52571428571429,1.0
93_445,0.61,0.62,0.61,0.51857142857143,0.86666666666667
93_445,0.62,0.3,0.76,0.49000000000000005,1.0
93_445,0.77,0.72,0.36,0.55428571428571,0.93333333333333
93_445,0.83,0.74,0.86,0.5942857142857101,1.0
93_445,0.78,0.67,0.5,0.5685714285714301,0.73333333333333
93_445,0.7,0.7,0.47,0.61142857142857,0.93333333333333
93_445,0.84,0.88,0.42,0.60571428571429,0.8
93_445,0.77,0.53,0.35,0.44285714285714006,1.0
93_445,0.36,0.31,0.57,0.32571428571429006,1.0
93_445,0.74,0.7,0.89,0.59571428571429,1.0
