geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
100_448,0.8,0.6,0.61,0.51428571428571,1.0
100_448,0.33,0.49,0.57,0.46285714285713997,0.93333333333333
100_448,0.49,0.84,0.69,0.52714285714286,1.0
100_448,0.4,0.31,0.86,0.49000000000000005,0.93333333333333
100_448,0.49,0.76,0.68,0.50142857142857,1.0
100_448,0.73,0.68,0.51,0.63142857142857,0.86666666666667
100_448,0.34,0.52,0.31,0.45999999999999996,0.86666666666667
100_448,0.48,0.75,0.43,0.56285714285714,1.0
100_448,0.41,0.76,0.71,0.49142857142857005,0.8
100_448,0.46,0.3,0.77,0.44000000000000006,1.0
100_448,0.33,0.88,0.32,0.45428571428571,0.86666666666667
100_448,0.79,0.88,0.34,0.5557142857142899,1.0
100_448,0.44,0.44,0.39,0.50142857142857,0.93333333333333
100_448,0.66,0.67,0.49,0.58285714285714,1.0
100_448,0.6,0.64,0.64,0.61,1.0
100_448,0.56,0.88,0.33,0.50714285714286,0.73333333333333
100_448,0.66,0.56,0.41,0.56285714285714,0.73333333333333
100_448,0.68,0.5,0.43,0.39285714285714,0.86666666666667
100_448,0.42,0.43,0.31,0.37714285714286006,1.0
100_448,0.34,0.42,0.6,0.39857142857143,1.0
100_448,0.6,0.46,0.72,0.49000000000000005,0.8
100_448,0.39,0.82,0.85,0.5857142857142901,1.0
100_448,0.56,0.52,0.76,0.44714285714286,0.93333333333333
100_448,0.76,0.82,0.84,0.5885714285714301,1.0
100_448,0.69,0.4,0.33,0.49000000000000005,0.93333333333333
100_448,0.35,0.37,0.53,0.47285714285714003,0.8
100_448,0.49,0.38,0.7,0.51571428571429,0.93333333333333
100_448,0.41,0.73,0.83,0.50857142857143,1.0
100_448,0.67,0.36,0.4,0.42714285714286,0.86666666666667
100_448,0.45,0.82,0.32,0.48714285714286004,1.0
100_448,0.38,0.53,0.64,0.53285714285714,0.93333333333333
100_448,0.35,0.41,0.41,0.40857142857143,1.0
100_448,0.53,0.8,0.43,0.49857142857143,0.73333333333333
100_448,0.56,0.71,0.32,0.53857142857143,0.86666666666667
100_448,0.53,0.71,0.61,0.49571428571429,0.8
100_448,0.44,0.68,0.68,0.53857142857143,0.73333333333333
100_448,0.44,0.65,0.59,0.50428571428571,1.0
100_448,0.62,0.69,0.46,0.54285714285714,1.0
100_448,0.7,0.44,0.55,0.48428571428571,1.0
100_448,0.76,0.4,0.45,0.46142857142856997,0.86666666666667
100_448,0.32,0.33,0.58,0.42714285714286,1.0
100_448,0.53,0.4,0.64,0.54571428571429,0.8
100_448,0.54,0.56,0.83,0.60714285714286,1.0
100_448,0.52,0.36,0.59,0.46142857142856997,0.93333333333333
100_448,0.81,0.59,0.5,0.53857142857143,1.0
100_448,0.83,0.45,0.68,0.45428571428571,1.0
100_448,0.48,0.68,0.51,0.47142857142857003,0.93333333333333
100_448,0.32,0.63,0.49,0.42428571428571005,1.0
100_448,0.85,0.68,0.6,0.5942857142857101,0.73333333333333
100_448,0.76,0.69,0.68,0.51571428571429,0.86666666666667
100_448,0.82,0.39,0.45,0.45571428571428996,1.0
100_448,0.82,0.31,0.46,0.38285714285714,0.73333333333333
100_448,0.5,0.62,0.3,0.52714285714286,1.0
100_448,0.56,0.81,0.5,0.46285714285713997,0.93333333333333
100_448,0.67,0.62,0.35,0.45999999999999996,1.0
100_448,0.54,0.53,0.8,0.45,0.93333333333333
100_448,0.36,0.79,0.32,0.42571428571429,1.0
100_448,0.35,0.74,0.67,0.58428571428571,0.8
100_448,0.37,0.59,0.5,0.44714285714286,0.73333333333333
100_448,0.45,0.68,0.89,0.5914285714285701,1.0
100_448,0.79,0.32,0.83,0.57857142857143,0.86666666666667
100_448,0.57,0.38,0.67,0.52428571428571,1.0
100_448,0.36,0.67,0.7,0.48571428571429004,0.8
100_448,0.68,0.61,0.45,0.51,1.0
100_448,0.31,0.38,0.41,0.42428571428571005,0.93333333333333
100_448,0.64,0.82,0.87,0.6414285714285701,0.73333333333333
100_448,0.76,0.36,0.72,0.47142857142857003,0.86666666666667
100_448,0.38,0.61,0.69,0.49285714285714005,0.8
100_448,0.31,0.84,0.73,0.45714285714285996,1.0
100_448,0.44,0.7,0.87,0.5928571428571401,1.0
100_448,0.52,0.69,0.46,0.57714285714286,0.8
100_448,0.83,0.37,0.33,0.45285714285714,1.0
100_448,0.58,0.74,0.6,0.52285714285714,1.0
100_448,0.32,0.57,0.67,0.48714285714286004,0.73333333333333
100_448,0.47,0.8,0.31,0.44428571428571006,0.8
100_448,0.81,0.31,0.64,0.51857142857143,0.8
100_448,0.83,0.69,0.63,0.52714285714286,0.8
100_448,0.67,0.54,0.35,0.48,0.86666666666667
100_448,0.43,0.48,0.44,0.42428571428571005,0.86666666666667
100_448,0.64,0.77,0.73,0.52285714285714,0.8
100_448,0.64,0.41,0.55,0.48,1.0
100_448,0.33,0.56,0.47,0.41571428571429003,1.0
100_448,0.62,0.51,0.46,0.47571428571429,1.0
100_448,0.56,0.39,0.35,0.44000000000000006,0.8
100_448,0.72,0.73,0.36,0.52428571428571,1.0
100_448,0.7,0.67,0.64,0.51,1.0
100_448,0.47,0.42,0.34,0.39142857142857,0.93333333333333
100_448,0.52,0.57,0.89,0.52,1.0
100_448,0.7,0.41,0.66,0.51,0.93333333333333
100_448,0.76,0.51,0.87,0.51571428571429,1.0
100_448,0.74,0.55,0.54,0.49571428571429,0.8
100_448,0.72,0.55,0.33,0.44857142857143,1.0
