geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
91_426,0.47,0.34,0.49,0.47000000000000003,0.86666666666667
91_426,0.34,0.42,0.64,0.39714285714286,1.0
91_426,0.53,0.65,0.5,0.45999999999999996,0.8
91_426,0.87,0.7,0.32,0.52714285714286,0.93333333333333
91_426,0.72,0.3,0.32,0.41714285714286004,0.73333333333333
91_426,0.46,0.54,0.88,0.5599999999999999,1.0
91_426,0.76,0.4,0.81,0.53285714285714,0.73333333333333
91_426,0.89,0.38,0.45,0.47428571428571004,1.0
91_426,0.7,0.33,0.39,0.44857142857143,0.73333333333333
91_426,0.47,0.75,0.34,0.44428571428571006,1.0
