geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
103_414,0.55,0.83,0.4,0.49000000000000005,0.73333333333333
103_414,0.4,0.47,0.33,0.45285714285714,1.0
103_414,0.73,0.55,0.54,0.44285714285714006,1.0
103_414,0.57,0.88,0.76,0.6185714285714301,0.73333333333333
103_414,0.3,0.53,0.79,0.52142857142857,1.0
103_414,0.72,0.58,0.81,0.52571428571429,0.86666666666667
103_414,0.53,0.51,0.62,0.52285714285714,0.93333333333333
103_414,0.7,0.62,0.81,0.52,0.73333333333333
103_414,0.73,0.35,0.62,0.46571428571429,0.73333333333333
103_414,0.68,0.47,0.45,0.50714285714286,1.0
103_414,0.73,0.43,0.31,0.42000000000000004,0.8
103_414,0.68,0.5,0.64,0.49857142857143,1.0
103_414,0.45,0.64,0.44,0.45857142857142996,0.73333333333333
103_414,0.83,0.4,0.56,0.52142857142857,0.8
103_414,0.35,0.56,0.33,0.47142857142857003,0.86666666666667
103_414,0.78,0.78,0.47,0.55285714285714,1.0
103_414,0.43,0.79,0.6,0.49571428571429,0.73333333333333
103_414,0.61,0.42,0.35,0.43,1.0
103_414,0.64,0.39,0.42,0.46857142857143,0.73333333333333
103_414,0.42,0.66,0.46,0.48857142857143004,1.0
103_414,0.87,0.82,0.4,0.5742857142857101,0.86666666666667
103_414,0.58,0.37,0.67,0.52857142857143,0.86666666666667
103_414,0.8,0.46,0.76,0.49714285714286,1.0
103_414,0.88,0.62,0.37,0.49571428571429,0.73333333333333
103_414,0.44,0.59,0.3,0.52,0.73333333333333
103_414,0.77,0.65,0.4,0.50857142857143,0.93333333333333
103_414,0.73,0.38,0.83,0.52285714285714,1.0
103_414,0.38,0.75,0.45,0.44000000000000006,0.73333333333333
103_414,0.85,0.62,0.4,0.55285714285714,0.86666666666667
103_414,0.65,0.76,0.42,0.5557142857142899,1.0
103_414,0.87,0.48,0.38,0.5685714285714301,0.8
103_414,0.74,0.8,0.66,0.60857142857143,1.0
103_414,0.76,0.46,0.47,0.5871428571428601,0.86666666666667
103_414,0.59,0.42,0.48,0.49428571428571005,1.0
103_414,0.6,0.61,0.83,0.55142857142857,1.0
103_414,0.56,0.72,0.44,0.53857142857143,0.93333333333333
103_414,0.89,0.89,0.49,0.53714285714286,0.8
103_414,0.5,0.86,0.69,0.56285714285714,0.73333333333333
103_414,0.72,0.55,0.87,0.5,1.0
103_414,0.77,0.55,0.46,0.53285714285714,1.0
103_414,0.53,0.3,0.39,0.41428571428571,0.93333333333333
103_414,0.57,0.3,0.85,0.46285714285713997,0.86666666666667
103_414,0.79,0.87,0.76,0.58,1.0
103_414,0.8,0.3,0.89,0.5671428571428601,1.0
103_414,0.88,0.83,0.51,0.52142857142857,0.86666666666667
103_414,0.87,0.58,0.38,0.55142857142857,0.73333333333333
103_414,0.7,0.5,0.35,0.50285714285714,1.0
103_414,0.3,0.37,0.62,0.45571428571428996,1.0
103_414,0.43,0.6,0.52,0.48714285714286004,0.8
103_414,0.31,0.45,0.68,0.52,1.0
103_414,0.35,0.36,0.76,0.44000000000000006,0.86666666666667
103_414,0.79,0.39,0.66,0.46571428571429,1.0
