geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
96_446,0.42,0.57,0.7,0.48142857142857,0.86666666666667
96_446,0.61,0.66,0.36,0.47571428571429,0.73333333333333
96_446,0.4,0.64,0.81,0.54571428571429,1.0
96_446,0.71,0.66,0.55,0.54,0.93333333333333
96_446,0.36,0.38,0.36,0.35428571428571004,0.73333333333333
96_446,0.39,0.78,0.48,0.53571428571429,1.0
96_446,0.47,0.8,0.65,0.53285714285714,0.86666666666667
96_446,0.31,0.83,0.74,0.50714285714286,0.73333333333333
96_446,0.52,0.39,0.82,0.52285714285714,1.0
96_446,0.61,0.7,0.58,0.46714285714286,0.93333333333333
96_446,0.44,0.3,0.66,0.55428571428571,1.0
96_446,0.52,0.85,0.3,0.56285714285714,0.86666666666667
96_446,0.39,0.7,0.56,0.45571428571428996,1.0
96_446,0.35,0.83,0.76,0.50142857142857,1.0
96_446,0.68,0.79,0.58,0.61428571428571,0.73333333333333
96_446,0.31,0.74,0.37,0.48428571428571,0.8
96_446,0.44,0.47,0.85,0.40857142857143,0.8
96_446,0.62,0.31,0.84,0.50714285714286,1.0
96_446,0.7,0.73,0.61,0.53571428571429,0.86666666666667
96_446,0.38,0.51,0.5,0.4,0.73333333333333
96_446,0.47,0.85,0.79,0.57571428571429,0.86666666666667
96_446,0.86,0.52,0.52,0.5599999999999999,1.0
96_446,0.52,0.41,0.79,0.6028571428571401,1.0
96_446,0.32,0.46,0.8,0.44142857142857006,0.8
96_446,0.5,0.37,0.37,0.41857142857143004,1.0
96_446,0.72,0.81,0.69,0.6171428571428601,0.93333333333333
96_446,0.71,0.61,0.31,0.52428571428571,1.0
96_446,0.45,0.52,0.65,0.48142857142857,1.0
96_446,0.88,0.68,0.62,0.52428571428571,0.8
96_446,0.4,0.47,0.54,0.51428571428571,1.0
96_446,0.86,0.31,0.71,0.52714285714286,0.8
96_446,0.41,0.7,0.87,0.52714285714286,1.0
96_446,0.87,0.44,0.75,0.49857142857143,0.86666666666667
96_446,0.81,0.52,0.61,0.5557142857142899,0.8
96_446,0.41,0.44,0.69,0.45285714285714,0.8
96_446,0.34,0.48,0.48,0.39142857142857,0.8
96_446,0.52,0.56,0.34,0.38571428571429,1.0
96_446,0.6,0.86,0.71,0.53714285714286,0.8
96_446,0.75,0.36,0.49,0.47285714285714003,0.86666666666667
96_446,0.38,0.72,0.55,0.46428571428570997,0.93333333333333
96_446,0.88,0.43,0.55,0.54285714285714,1.0
96_446,0.62,0.86,0.3,0.54,1.0
96_446,0.86,0.77,0.79,0.6042857142857101,0.86666666666667
96_446,0.48,0.72,0.54,0.44428571428571006,1.0
96_446,0.58,0.71,0.43,0.45,0.86666666666667
96_446,0.3,0.48,0.56,0.48714285714286004,1.0
96_446,0.5,0.55,0.65,0.49571428571429,0.93333333333333
96_446,0.79,0.76,0.79,0.5599999999999999,0.93333333333333
96_446,0.82,0.66,0.41,0.48,1.0
96_446,0.33,0.31,0.3,0.4,0.93333333333333
96_446,0.86,0.67,0.7,0.53285714285714,0.8
96_446,0.74,0.32,0.54,0.52714285714286,0.86666666666667
96_446,0.62,0.75,0.52,0.45285714285714,1.0
96_446,0.63,0.89,0.39,0.5942857142857101,0.73333333333333
96_446,0.34,0.62,0.3,0.40285714285714,1.0
96_446,0.43,0.7,0.6,0.54142857142857,0.8
96_446,0.59,0.76,0.67,0.50285714285714,1.0
96_446,0.37,0.34,0.44,0.31714285714286006,0.8
96_446,0.53,0.86,0.39,0.53571428571429,0.86666666666667
96_446,0.87,0.7,0.81,0.66,1.0
96_446,0.69,0.58,0.54,0.48285714285714,1.0
96_446,0.78,0.5,0.77,0.49142857142857005,1.0
96_446,0.79,0.8,0.72,0.68285714285714,1.0
96_446,0.4,0.3,0.36,0.45,0.73333333333333
96_446,0.47,0.56,0.79,0.53857142857143,1.0
96_446,0.54,0.44,0.68,0.47857142857143,1.0
96_446,0.74,0.59,0.52,0.50142857142857,0.8
96_446,0.37,0.5,0.44,0.38,1.0
96_446,0.35,0.6,0.67,0.51,0.73333333333333
96_446,0.35,0.43,0.79,0.44571428571429,0.93333333333333
96_446,0.86,0.76,0.46,0.5599999999999999,0.86666666666667
96_446,0.69,0.5,0.42,0.39714285714286,1.0
96_446,0.62,0.82,0.76,0.50428571428571,0.93333333333333
96_446,0.35,0.34,0.38,0.46428571428570997,0.73333333333333
96_446,0.54,0.5,0.64,0.57714285714286,1.0
96_446,0.65,0.82,0.56,0.60857142857143,0.86666666666667
96_446,0.49,0.48,0.35,0.44428571428571006,1.0
96_446,0.79,0.64,0.4,0.52,1.0
96_446,0.33,0.41,0.64,0.53,0.8
96_446,0.82,0.7,0.76,0.6171428571428601,0.8
96_446,0.73,0.58,0.67,0.53571428571429,0.8
96_446,0.76,0.87,0.76,0.53285714285714,1.0
96_446,0.3,0.37,0.43,0.37142857142857005,0.8
96_446,0.31,0.48,0.54,0.44714285714286,0.86666666666667
96_446,0.7,0.85,0.35,0.5571428571428599,1.0
96_446,0.53,0.31,0.46,0.47428571428571004,1.0
96_446,0.77,0.47,0.86,0.48857142857143004,1.0
96_446,0.48,0.71,0.88,0.55,0.73333333333333
96_446,0.52,0.57,0.79,0.50571428571429,0.86666666666667
96_446,0.65,0.71,0.89,0.49428571428571005,1.0
96_446,0.72,0.81,0.51,0.57714285714286,0.93333333333333
96_446,0.87,0.7,0.68,0.5599999999999999,0.93333333333333
96_446,0.63,0.88,0.66,0.63285714285714,0.86666666666667
96_446,0.69,0.44,0.69,0.5585714285714299,0.86666666666667
96_446,0.89,0.69,0.49,0.58285714285714,1.0
96_446,0.48,0.87,0.42,0.49571428571429,0.86666666666667
96_446,0.5,0.34,0.71,0.45857142857142996,1.0
96_446,0.7,0.47,0.81,0.50714285714286,0.86666666666667
96_446,0.71,0.58,0.78,0.55285714285714,1.0
96_446,0.66,0.52,0.3,0.44142857142857006,0.73333333333333
96_446,0.53,0.47,0.47,0.43428571428571,0.86666666666667
96_446,0.31,0.85,0.5,0.56285714285714,1.0
96_446,0.82,0.5,0.88,0.52714285714286,0.86666666666667
96_446,0.3,0.3,0.35,0.43428571428571,1.0
96_446,0.8,0.73,0.34,0.46285714285713997,0.8
96_446,0.67,0.34,0.56,0.49285714285714005,1.0
96_446,0.56,0.88,0.86,0.63428571428571,1.0
96_446,0.82,0.89,0.71,0.5900000000000001,0.86666666666667
96_446,0.81,0.31,0.61,0.48571428571429004,1.0
96_446,0.31,0.81,0.75,0.58142857142857,0.93333333333333
96_446,0.42,0.62,0.4,0.40857142857143,1.0
96_446,0.76,0.68,0.66,0.53285714285714,0.8
96_446,0.71,0.56,0.54,0.48571428571429004,0.73333333333333
96_446,0.52,0.44,0.88,0.53714285714286,0.73333333333333
96_446,0.72,0.41,0.33,0.47142857142857003,1.0
96_446,0.53,0.41,0.44,0.5,0.8
96_446,0.78,0.54,0.85,0.53857142857143,0.8
96_446,0.58,0.83,0.61,0.52571428571429,0.93333333333333
96_446,0.57,0.5,0.56,0.53285714285714,1.0
96_446,0.69,0.44,0.81,0.47000000000000003,0.73333333333333
96_446,0.87,0.48,0.88,0.5857142857142901,0.73333333333333
96_446,0.84,0.8,0.72,0.52142857142857,0.73333333333333
96_446,0.57,0.53,0.31,0.48428571428571,1.0
96_446,0.35,0.45,0.68,0.51285714285714,0.86666666666667
96_446,0.35,0.8,0.72,0.52571428571429,0.86666666666667
