geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
79_418,0.52,0.41,0.33,0.36285714285714005,1.0
79_418,0.48,0.88,0.83,0.5714285714285701,1.0
79_418,0.8,0.78,0.52,0.5557142857142899,0.93333333333333
79_418,0.55,0.73,0.89,0.48714285714286004,1.0
79_418,0.53,0.55,0.83,0.47714285714286,1.0
79_418,0.81,0.69,0.54,0.57571428571429,0.8
79_418,0.58,0.7,0.7,0.50571428571429,1.0
79_418,0.78,0.35,0.65,0.52,0.86666666666667
79_418,0.55,0.4,0.3,0.39714285714286,0.8
79_418,0.61,0.63,0.54,0.49571428571429,1.0
79_418,0.32,0.61,0.78,0.53142857142857,0.73333333333333
79_418,0.41,0.71,0.63,0.50714285714286,1.0
79_418,0.59,0.5,0.79,0.55142857142857,0.73333333333333
79_418,0.75,0.58,0.78,0.5714285714285701,0.93333333333333
79_418,0.52,0.3,0.8,0.53714285714286,0.93333333333333
79_418,0.56,0.62,0.49,0.49000000000000005,0.73333333333333
79_418,0.87,0.61,0.5,0.5,0.86666666666667
79_418,0.64,0.71,0.65,0.48857142857143004,0.8
79_418,0.76,0.43,0.44,0.49857142857143,1.0
79_418,0.52,0.57,0.57,0.55142857142857,1.0
79_418,0.65,0.44,0.33,0.46142857142856997,1.0
79_418,0.47,0.66,0.46,0.50714285714286,1.0
79_418,0.3,0.6,0.58,0.48428571428571,1.0
79_418,0.46,0.38,0.31,0.41714285714286004,0.86666666666667
79_418,0.83,0.81,0.42,0.45857142857142996,0.73333333333333
79_418,0.67,0.39,0.83,0.5742857142857101,1.0
79_418,0.66,0.76,0.7,0.60857142857143,0.86666666666667
79_418,0.6,0.68,0.43,0.47428571428571004,1.0
79_418,0.59,0.56,0.67,0.46714285714286,0.73333333333333
79_418,0.4,0.3,0.71,0.43285714285714,0.86666666666667
79_418,0.58,0.48,0.69,0.44000000000000006,1.0
79_418,0.77,0.74,0.45,0.49428571428571005,0.93333333333333
79_418,0.8,0.64,0.4,0.6042857142857101,1.0
79_418,0.69,0.8,0.5,0.48142857142857,0.73333333333333
79_418,0.77,0.38,0.42,0.51428571428571,0.93333333333333
79_418,0.6,0.77,0.8,0.5857142857142901,0.8
79_418,0.66,0.31,0.45,0.41285714285714,0.73333333333333
79_418,0.68,0.58,0.44,0.5571428571428599,1.0
79_418,0.63,0.78,0.34,0.49285714285714005,0.86666666666667
79_418,0.58,0.67,0.87,0.50857142857143,0.86666666666667
79_418,0.85,0.66,0.39,0.51428571428571,0.86666666666667
79_418,0.38,0.5,0.49,0.38142857142857,1.0
79_418,0.39,0.8,0.6,0.49000000000000005,0.93333333333333
79_418,0.48,0.54,0.85,0.53857142857143,1.0
79_418,0.52,0.66,0.68,0.53428571428571,1.0
79_418,0.35,0.77,0.44,0.41857142857143004,1.0
79_418,0.85,0.65,0.76,0.6242857142857101,0.73333333333333
79_418,0.35,0.72,0.67,0.42571428571429,1.0
79_418,0.8,0.4,0.89,0.51285714285714,0.93333333333333
79_418,0.38,0.59,0.42,0.47285714285714003,1.0
79_418,0.77,0.75,0.68,0.5914285714285701,0.73333333333333
79_418,0.8,0.64,0.6,0.58428571428571,0.93333333333333
79_418,0.81,0.5,0.57,0.51142857142857,0.73333333333333
79_418,0.41,0.75,0.55,0.49000000000000005,1.0
79_418,0.42,0.8,0.73,0.49857142857143,0.73333333333333
79_418,0.72,0.46,0.54,0.49142857142857005,0.93333333333333
79_418,0.61,0.42,0.85,0.53571428571429,1.0
79_418,0.47,0.39,0.89,0.48142857142857,0.86666666666667
79_418,0.44,0.36,0.31,0.46142857142856997,0.73333333333333
79_418,0.32,0.47,0.3,0.41714285714286004,0.73333333333333
79_418,0.62,0.7,0.36,0.45571428571428996,1.0
79_418,0.48,0.34,0.65,0.46142857142856997,0.73333333333333
79_418,0.72,0.74,0.78,0.58,0.86666666666667
79_418,0.53,0.58,0.67,0.49285714285714005,0.8
79_418,0.61,0.87,0.34,0.49000000000000005,1.0
79_418,0.6,0.7,0.31,0.47285714285714003,1.0
79_418,0.72,0.88,0.56,0.53285714285714,0.93333333333333
79_418,0.77,0.39,0.61,0.54571428571429,1.0
79_418,0.54,0.78,0.49,0.52,1.0
79_418,0.36,0.38,0.49,0.45857142857142996,1.0
79_418,0.58,0.3,0.82,0.52571428571429,0.86666666666667
79_418,0.36,0.72,0.76,0.52714285714286,1.0
79_418,0.49,0.74,0.68,0.52,1.0
79_418,0.76,0.4,0.81,0.5571428571428599,0.93333333333333
79_418,0.47,0.64,0.39,0.48714285714286004,0.73333333333333
79_418,0.5,0.8,0.37,0.42857142857143,1.0
79_418,0.87,0.3,0.4,0.48285714285714,0.86666666666667
79_418,0.41,0.71,0.37,0.46857142857143,1.0
79_418,0.44,0.42,0.6,0.50428571428571,0.86666666666667
79_418,0.43,0.82,0.45,0.54428571428571,0.8
79_418,0.55,0.47,0.84,0.51142857142857,0.8
79_418,0.58,0.38,0.3,0.38,1.0
79_418,0.52,0.42,0.67,0.51714285714286,0.73333333333333
79_418,0.33,0.32,0.55,0.45571428571428996,1.0
79_418,0.38,0.38,0.63,0.45714285714285996,0.93333333333333
79_418,0.79,0.6,0.73,0.56428571428571,1.0
79_418,0.36,0.63,0.49,0.42714285714286,0.93333333333333
79_418,0.61,0.59,0.47,0.44714285714286,0.73333333333333
79_418,0.65,0.44,0.33,0.48285714285714,0.86666666666667
79_418,0.34,0.84,0.87,0.5571428571428599,0.73333333333333
79_418,0.36,0.52,0.56,0.45142857142857,1.0
79_418,0.55,0.75,0.48,0.46285714285713997,1.0
79_418,0.66,0.63,0.77,0.49571428571429,0.93333333333333
79_418,0.6,0.78,0.72,0.5742857142857101,1.0
79_418,0.81,0.59,0.86,0.49285714285714005,0.73333333333333
79_418,0.82,0.84,0.44,0.51,0.86666666666667
79_418,0.71,0.48,0.4,0.50428571428571,0.8
79_418,0.82,0.72,0.71,0.52142857142857,1.0
79_418,0.79,0.86,0.65,0.51142857142857,1.0
79_418,0.83,0.85,0.5,0.6028571428571401,1.0
79_418,0.57,0.75,0.53,0.50142857142857,0.73333333333333
79_418,0.41,0.88,0.32,0.46285714285713997,0.8
79_418,0.41,0.46,0.37,0.48428571428571,0.86666666666667
79_418,0.56,0.79,0.5,0.48285714285714,0.73333333333333
79_418,0.67,0.3,0.55,0.41,0.93333333333333
79_418,0.69,0.37,0.58,0.43428571428571,1.0
79_418,0.36,0.37,0.89,0.47571428571429,0.93333333333333
79_418,0.58,0.58,0.33,0.49285714285714005,1.0
79_418,0.84,0.87,0.5,0.6157142857142901,1.0
79_418,0.83,0.89,0.66,0.53,1.0
79_418,0.77,0.41,0.67,0.47428571428571004,0.86666666666667
79_418,0.65,0.33,0.82,0.5714285714285701,0.93333333333333
79_418,0.36,0.48,0.82,0.53142857142857,1.0
79_418,0.48,0.52,0.86,0.49000000000000005,0.93333333333333
79_418,0.42,0.86,0.56,0.59571428571429,1.0
79_418,0.74,0.59,0.49,0.43285714285714,0.73333333333333
79_418,0.43,0.87,0.71,0.51428571428571,1.0
79_418,0.4,0.72,0.46,0.44000000000000006,0.86666666666667
79_418,0.62,0.85,0.59,0.5585714285714299,0.93333333333333
79_418,0.55,0.6,0.72,0.52571428571429,0.73333333333333
79_418,0.41,0.81,0.47,0.54714285714286,1.0
79_418,0.89,0.63,0.64,0.5557142857142899,0.73333333333333
79_418,0.46,0.57,0.52,0.47428571428571004,0.86666666666667
79_418,0.32,0.5,0.71,0.43,1.0
79_418,0.4,0.49,0.41,0.40857142857143,0.86666666666667
79_418,0.78,0.39,0.58,0.5599999999999999,1.0
79_418,0.42,0.85,0.5,0.47285714285714003,0.8
79_418,0.47,0.72,0.54,0.54428571428571,0.73333333333333
79_418,0.61,0.83,0.45,0.51571428571429,1.0
79_418,0.71,0.62,0.73,0.5742857142857101,0.73333333333333
79_418,0.42,0.43,0.35,0.49000000000000005,1.0
79_418,0.61,0.43,0.74,0.58142857142857,1.0
79_418,0.66,0.73,0.75,0.54857142857143,0.93333333333333
79_418,0.74,0.49,0.75,0.51857142857143,0.86666666666667
79_418,0.6,0.85,0.35,0.45714285714285996,1.0
79_418,0.74,0.47,0.76,0.49428571428571005,0.73333333333333
79_418,0.7,0.84,0.88,0.6171428571428601,1.0
79_418,0.62,0.42,0.38,0.50142857142857,1.0
79_418,0.31,0.81,0.53,0.54857142857143,1.0
79_418,0.39,0.62,0.48,0.5671428571428601,0.73333333333333
79_418,0.39,0.49,0.3,0.45142857142857,0.73333333333333
79_418,0.4,0.35,0.72,0.44857142857143,0.73333333333333
79_418,0.8,0.71,0.71,0.51428571428571,1.0
79_418,0.42,0.58,0.65,0.46285714285713997,0.86666666666667
79_418,0.5,0.67,0.44,0.45857142857142996,0.73333333333333
79_418,0.4,0.61,0.53,0.39714285714286,1.0
79_418,0.43,0.89,0.5,0.49142857142857005,0.8
79_418,0.8,0.88,0.5,0.5557142857142899,1.0
79_418,0.49,0.42,0.43,0.42285714285714004,1.0
79_418,0.39,0.86,0.51,0.52571428571429,0.8
79_418,0.68,0.67,0.57,0.62714285714286,0.86666666666667
79_418,0.67,0.67,0.62,0.48,1.0
79_418,0.55,0.72,0.58,0.53714285714286,0.93333333333333
79_418,0.44,0.56,0.59,0.37857142857143,0.8
79_418,0.78,0.53,0.64,0.5,0.93333333333333
79_418,0.6,0.41,0.57,0.49428571428571005,0.8
79_418,0.52,0.88,0.77,0.61285714285714,1.0
79_418,0.82,0.67,0.39,0.55142857142857,0.86666666666667
79_418,0.38,0.44,0.57,0.42285714285714004,1.0
79_418,0.69,0.62,0.58,0.5585714285714299,1.0
79_418,0.84,0.8,0.44,0.5942857142857101,1.0
79_418,0.89,0.82,0.52,0.59857142857143,0.86666666666667
79_418,0.58,0.4,0.6,0.52285714285714,0.73333333333333
79_418,0.51,0.33,0.42,0.38142857142857,0.73333333333333
79_418,0.33,0.35,0.39,0.4,1.0
79_418,0.71,0.33,0.43,0.40285714285714,1.0
79_418,0.71,0.86,0.4,0.53428571428571,1.0
79_418,0.85,0.73,0.34,0.50285714285714,0.8
79_418,0.54,0.31,0.37,0.38,1.0
79_418,0.88,0.52,0.81,0.5599999999999999,0.73333333333333
79_418,0.37,0.49,0.71,0.45857142857142996,1.0
79_418,0.69,0.37,0.59,0.52142857142857,0.8
79_418,0.6,0.74,0.34,0.44428571428571006,0.8
79_418,0.34,0.56,0.64,0.56428571428571,0.8
79_418,0.36,0.66,0.75,0.52571428571429,1.0
79_418,0.68,0.68,0.51,0.53571428571429,0.8
79_418,0.36,0.39,0.55,0.46285714285713997,1.0
79_418,0.87,0.69,0.69,0.5599999999999999,0.8
79_418,0.3,0.53,0.38,0.49857142857143,0.93333333333333
79_418,0.46,0.55,0.41,0.45999999999999996,1.0
79_418,0.77,0.69,0.59,0.52857142857143,0.86666666666667
79_418,0.78,0.67,0.71,0.6228571428571401,0.73333333333333
79_418,0.84,0.65,0.79,0.5671428571428601,1.0
79_418,0.83,0.47,0.42,0.52571428571429,0.93333333333333
79_418,0.89,0.52,0.41,0.56428571428571,1.0
79_418,0.48,0.43,0.78,0.45571428571428996,0.8
79_418,0.33,0.47,0.71,0.45428571428571,0.73333333333333
79_418,0.79,0.39,0.89,0.56142857142857,0.73333333333333
79_418,0.5,0.71,0.33,0.54714285714286,0.8
79_418,0.78,0.77,0.5,0.54,1.0
79_418,0.75,0.8,0.86,0.6214285714285701,0.73333333333333
79_418,0.78,0.79,0.77,0.61285714285714,1.0
79_418,0.79,0.66,0.55,0.5571428571428599,0.86666666666667
79_418,0.57,0.4,0.8,0.44285714285714006,1.0
79_418,0.78,0.63,0.42,0.54714285714286,0.93333333333333
79_418,0.86,0.66,0.56,0.48285714285714,0.8
79_418,0.47,0.69,0.38,0.45285714285714,0.8
79_418,0.77,0.77,0.39,0.5728571428571401,1.0
79_418,0.32,0.51,0.63,0.43142857142857,1.0
79_418,0.88,0.41,0.67,0.51571428571429,1.0
79_418,0.34,0.85,0.7,0.50142857142857,1.0
79_418,0.72,0.52,0.5,0.49571428571429,1.0
79_418,0.6,0.83,0.62,0.50428571428571,0.93333333333333
79_418,0.35,0.86,0.63,0.52142857142857,0.8
79_418,0.78,0.67,0.6,0.52142857142857,1.0
79_418,0.36,0.67,0.88,0.5571428571428599,1.0
79_418,0.33,0.58,0.81,0.43714285714286005,0.73333333333333
79_418,0.78,0.34,0.7,0.49428571428571005,1.0
79_418,0.31,0.45,0.41,0.36857142857143005,0.73333333333333
79_418,0.45,0.38,0.53,0.47285714285714003,1.0
79_418,0.57,0.8,0.46,0.51285714285714,1.0
79_418,0.82,0.62,0.4,0.5585714285714299,0.86666666666667
79_418,0.31,0.64,0.33,0.47285714285714003,1.0
