geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
75_432,0.81,0.88,0.44,0.55,0.73333333333333
75_432,0.39,0.4,0.83,0.45428571428571,1.0
75_432,0.77,0.34,0.45,0.59571428571429,0.93333333333333
75_432,0.81,0.82,0.3,0.51571428571429,1.0
75_432,0.76,0.82,0.49,0.51428571428571,1.0
75_432,0.5,0.74,0.61,0.50285714285714,0.86666666666667
75_432,0.35,0.68,0.49,0.46714285714286,1.0
75_432,0.36,0.82,0.79,0.47428571428571004,0.73333333333333
75_432,0.75,0.49,0.86,0.49714285714286,0.93333333333333
75_432,0.82,0.83,0.68,0.59571428571429,0.93333333333333
75_432,0.46,0.53,0.31,0.41571428571429003,1.0
75_432,0.57,0.57,0.78,0.58428571428571,1.0
75_432,0.43,0.76,0.6,0.53285714285714,1.0
75_432,0.45,0.69,0.5,0.46857142857143,1.0
75_432,0.53,0.68,0.37,0.53714285714286,0.73333333333333
75_432,0.66,0.62,0.41,0.54142857142857,0.73333333333333
75_432,0.8,0.8,0.32,0.52142857142857,0.8
75_432,0.66,0.78,0.51,0.58,1.0
75_432,0.41,0.48,0.32,0.44428571428571006,0.86666666666667
75_432,0.46,0.4,0.69,0.37571428571429005,1.0
75_432,0.34,0.56,0.56,0.43142857142857,0.73333333333333
75_432,0.87,0.49,0.75,0.6442857142857101,0.8
75_432,0.83,0.75,0.75,0.51428571428571,1.0
75_432,0.72,0.53,0.78,0.50571428571429,0.73333333333333
75_432,0.48,0.73,0.5,0.51,1.0
75_432,0.81,0.61,0.64,0.55428571428571,1.0
75_432,0.71,0.35,0.57,0.47714285714286,1.0
75_432,0.47,0.64,0.38,0.53571428571429,0.86666666666667
75_432,0.6,0.62,0.54,0.49857142857143,1.0
75_432,0.71,0.73,0.83,0.51142857142857,0.93333333333333
75_432,0.45,0.5,0.59,0.39714285714286,1.0
75_432,0.48,0.56,0.73,0.47857142857143,1.0
75_432,0.64,0.57,0.68,0.51428571428571,1.0
75_432,0.85,0.3,0.87,0.5942857142857101,0.8
75_432,0.86,0.44,0.43,0.46571428571429,1.0
75_432,0.72,0.32,0.56,0.52857142857143,0.73333333333333
75_432,0.67,0.38,0.5,0.46142857142856997,0.93333333333333
75_432,0.76,0.73,0.62,0.60571428571429,1.0
75_432,0.36,0.59,0.51,0.47714285714286,0.73333333333333
75_432,0.67,0.47,0.68,0.48,1.0
75_432,0.82,0.81,0.44,0.54285714285714,0.93333333333333
75_432,0.39,0.5,0.3,0.38142857142857,1.0
75_432,0.55,0.82,0.37,0.47000000000000003,0.73333333333333
75_432,0.73,0.75,0.35,0.53428571428571,0.86666666666667
75_432,0.85,0.42,0.78,0.55142857142857,1.0
75_432,0.63,0.63,0.85,0.51857142857143,1.0
75_432,0.78,0.32,0.32,0.47857142857143,1.0
75_432,0.87,0.37,0.88,0.51714285714286,1.0
75_432,0.46,0.58,0.71,0.55285714285714,0.86666666666667
75_432,0.6,0.67,0.62,0.53,1.0
75_432,0.45,0.85,0.38,0.48,1.0
75_432,0.41,0.56,0.69,0.51571428571429,1.0
