geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
111_416,0.3,0.71,0.65,0.57857142857143,0.73333333333333
111_416,0.43,0.6,0.81,0.53,1.0
111_416,0.58,0.6,0.34,0.49714285714286,0.86666666666667
111_416,0.54,0.74,0.35,0.48,1.0
111_416,0.6,0.35,0.41,0.42714285714286,0.73333333333333
111_416,0.67,0.87,0.84,0.66714285714286,1.0
111_416,0.56,0.52,0.31,0.47000000000000003,1.0
111_416,0.89,0.83,0.63,0.52142857142857,1.0
111_416,0.56,0.48,0.65,0.51142857142857,0.86666666666667
111_416,0.86,0.51,0.59,0.50428571428571,1.0
111_416,0.52,0.34,0.54,0.37000000000000005,0.86666666666667
111_416,0.34,0.65,0.51,0.49714285714286,0.73333333333333
111_416,0.54,0.74,0.69,0.47714285714286,0.86666666666667
111_416,0.84,0.48,0.54,0.53428571428571,0.86666666666667
111_416,0.89,0.77,0.58,0.54714285714286,1.0
111_416,0.43,0.7,0.5,0.44571428571429,0.8
111_416,0.84,0.36,0.66,0.51571428571429,1.0
111_416,0.69,0.68,0.55,0.53571428571429,1.0
111_416,0.47,0.62,0.5,0.48714285714286004,0.73333333333333
111_416,0.66,0.38,0.74,0.51428571428571,1.0
111_416,0.89,0.83,0.36,0.55,0.93333333333333
111_416,0.34,0.61,0.71,0.44857142857143,1.0
111_416,0.67,0.68,0.65,0.45428571428571,0.86666666666667
111_416,0.39,0.59,0.73,0.45999999999999996,0.86666666666667
111_416,0.87,0.43,0.72,0.6014285714285701,1.0
111_416,0.57,0.38,0.75,0.44142857142857006,1.0
111_416,0.58,0.45,0.5,0.5857142857142901,0.86666666666667
111_416,0.4,0.43,0.87,0.52142857142857,1.0
111_416,0.75,0.5,0.67,0.52428571428571,1.0
111_416,0.59,0.33,0.68,0.45428571428571,1.0
111_416,0.68,0.59,0.49,0.53714285714286,0.73333333333333
111_416,0.32,0.77,0.54,0.48571428571429004,0.8
111_416,0.59,0.89,0.75,0.63285714285714,0.8
111_416,0.37,0.71,0.87,0.47142857142857003,0.86666666666667
111_416,0.89,0.47,0.72,0.65428571428571,0.93333333333333
111_416,0.8,0.32,0.31,0.43428571428571,0.93333333333333
111_416,0.78,0.69,0.48,0.49428571428571005,1.0
111_416,0.35,0.5,0.61,0.47714285714286,1.0
111_416,0.79,0.31,0.53,0.55,1.0
111_416,0.67,0.65,0.87,0.6200000000000001,0.93333333333333
111_416,0.62,0.65,0.57,0.49571428571429,1.0
111_416,0.59,0.31,0.69,0.54714285714286,0.73333333333333
111_416,0.52,0.45,0.59,0.50428571428571,1.0
111_416,0.37,0.88,0.31,0.46428571428570997,0.86666666666667
111_416,0.66,0.67,0.69,0.5585714285714299,0.73333333333333
111_416,0.53,0.63,0.4,0.52428571428571,0.73333333333333
111_416,0.32,0.75,0.43,0.39142857142857,0.93333333333333
111_416,0.86,0.39,0.52,0.50428571428571,1.0
111_416,0.53,0.42,0.61,0.53428571428571,1.0
111_416,0.59,0.37,0.8,0.50714285714286,1.0
111_416,0.49,0.43,0.38,0.31571428571429005,0.8
111_416,0.35,0.39,0.58,0.46714285714286,1.0
111_416,0.5,0.46,0.32,0.42571428571429,0.93333333333333
111_416,0.53,0.6,0.48,0.52714285714286,1.0
111_416,0.54,0.58,0.47,0.51857142857143,1.0
111_416,0.38,0.59,0.63,0.48142857142857,0.93333333333333
111_416,0.79,0.39,0.59,0.50714285714286,1.0
111_416,0.57,0.58,0.44,0.42714285714286,0.73333333333333
111_416,0.35,0.3,0.41,0.47857142857143,1.0
111_416,0.33,0.63,0.69,0.51714285714286,0.73333333333333
111_416,0.72,0.8,0.81,0.6171428571428601,0.73333333333333
111_416,0.62,0.34,0.79,0.44857142857143,1.0
111_416,0.5,0.49,0.75,0.46857142857143,0.86666666666667
111_416,0.75,0.65,0.69,0.49857142857143,0.93333333333333
111_416,0.39,0.75,0.82,0.49428571428571005,1.0
111_416,0.36,0.85,0.32,0.43285714285714,1.0
111_416,0.46,0.32,0.4,0.45,0.86666666666667
111_416,0.43,0.33,0.55,0.41142857142857,1.0
111_416,0.87,0.67,0.86,0.63428571428571,0.73333333333333
111_416,0.35,0.53,0.35,0.44714285714286,1.0
111_416,0.61,0.48,0.6,0.5571428571428599,0.73333333333333
111_416,0.35,0.72,0.59,0.49714285714286,1.0
111_416,0.5,0.38,0.7,0.5599999999999999,1.0
111_416,0.74,0.78,0.37,0.45,1.0
111_416,0.58,0.49,0.36,0.48571428571429004,0.86666666666667
111_416,0.37,0.31,0.48,0.45857142857142996,0.73333333333333
111_416,0.33,0.36,0.61,0.42000000000000004,1.0
111_416,0.52,0.63,0.81,0.49428571428571005,0.8
111_416,0.3,0.74,0.85,0.46142857142856997,0.73333333333333
111_416,0.7,0.83,0.45,0.54857142857143,1.0
111_416,0.44,0.76,0.86,0.5585714285714299,0.73333333333333
111_416,0.42,0.78,0.61,0.5599999999999999,1.0
111_416,0.64,0.65,0.78,0.52857142857143,0.93333333333333
111_416,0.87,0.83,0.68,0.5914285714285701,0.8
111_416,0.52,0.68,0.88,0.61,1.0
111_416,0.84,0.6,0.57,0.52142857142857,1.0
111_416,0.66,0.33,0.52,0.47142857142857003,0.93333333333333
111_416,0.4,0.43,0.53,0.39857142857143,0.8
111_416,0.46,0.54,0.81,0.54142857142857,0.8
111_416,0.61,0.81,0.7,0.54571428571429,0.86666666666667
