geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
104_413,0.82,0.69,0.3,0.57571428571429,0.73333333333333
104_413,0.5,0.46,0.53,0.45428571428571,1.0
104_413,0.72,0.66,0.34,0.57714285714286,0.73333333333333
104_413,0.85,0.85,0.47,0.65142857142857,1.0
104_413,0.58,0.68,0.46,0.45571428571428996,1.0
104_413,0.79,0.67,0.76,0.53857142857143,1.0
104_413,0.51,0.41,0.32,0.44285714285714006,0.8
104_413,0.69,0.55,0.81,0.5857142857142901,1.0
104_413,0.46,0.87,0.38,0.48857142857143004,1.0
104_413,0.33,0.49,0.32,0.45857142857142996,1.0
104_413,0.71,0.56,0.39,0.5900000000000001,0.93333333333333
104_413,0.57,0.76,0.74,0.56285714285714,1.0
104_413,0.44,0.85,0.65,0.5942857142857101,0.73333333333333
104_413,0.37,0.4,0.43,0.39,1.0
104_413,0.34,0.74,0.8,0.51857142857143,0.73333333333333
104_413,0.82,0.74,0.47,0.5685714285714301,1.0
104_413,0.53,0.35,0.84,0.46285714285713997,0.73333333333333
104_413,0.46,0.68,0.8,0.51428571428571,0.93333333333333
104_413,0.44,0.88,0.43,0.48,1.0
104_413,0.7,0.63,0.66,0.5685714285714301,0.73333333333333
104_413,0.86,0.3,0.57,0.49714285714286,0.8
104_413,0.71,0.51,0.83,0.5871428571428601,0.93333333333333
104_413,0.64,0.33,0.35,0.42571428571429,1.0
104_413,0.81,0.38,0.45,0.47142857142857003,0.8
104_413,0.51,0.76,0.73,0.51428571428571,0.93333333333333
104_413,0.86,0.82,0.43,0.48,0.93333333333333
104_413,0.88,0.88,0.4,0.54571428571429,0.86666666666667
104_413,0.53,0.46,0.43,0.48285714285714,0.86666666666667
104_413,0.52,0.32,0.75,0.48142857142857,1.0
104_413,0.75,0.75,0.44,0.50285714285714,1.0
104_413,0.37,0.71,0.56,0.46285714285713997,0.8
104_413,0.76,0.57,0.57,0.5685714285714301,1.0
104_413,0.33,0.86,0.6,0.55428571428571,1.0
104_413,0.48,0.4,0.33,0.35000000000000003,0.73333333333333
104_413,0.85,0.76,0.51,0.52285714285714,1.0
104_413,0.87,0.32,0.43,0.50714285714286,0.93333333333333
104_413,0.78,0.76,0.88,0.56571428571429,0.73333333333333
104_413,0.66,0.68,0.5,0.5728571428571401,0.73333333333333
104_413,0.4,0.72,0.66,0.61285714285714,1.0
104_413,0.3,0.44,0.49,0.42714285714286,0.86666666666667
104_413,0.8,0.87,0.83,0.64571428571429,1.0
104_413,0.8,0.58,0.42,0.52428571428571,0.8
104_413,0.87,0.37,0.89,0.50285714285714,1.0
104_413,0.34,0.63,0.71,0.40571428571428997,1.0
104_413,0.47,0.82,0.4,0.42857142857143,1.0
104_413,0.45,0.57,0.87,0.53428571428571,0.93333333333333
104_413,0.41,0.69,0.56,0.47142857142857003,0.73333333333333
104_413,0.79,0.55,0.43,0.5557142857142899,1.0
104_413,0.76,0.76,0.36,0.54428571428571,1.0
104_413,0.59,0.35,0.82,0.5857142857142901,1.0
104_413,0.35,0.88,0.77,0.50285714285714,0.8
104_413,0.52,0.49,0.76,0.5742857142857101,1.0
104_413,0.7,0.47,0.63,0.54142857142857,0.93333333333333
104_413,0.57,0.59,0.61,0.52285714285714,1.0
104_413,0.88,0.42,0.33,0.49142857142857005,0.93333333333333
104_413,0.33,0.71,0.34,0.47857142857143,1.0
104_413,0.33,0.54,0.85,0.5557142857142899,0.86666666666667
104_413,0.66,0.41,0.85,0.47285714285714003,1.0
104_413,0.69,0.74,0.67,0.52571428571429,1.0
