geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
91_455,0.57,0.69,0.51,0.54,0.86666666666667
91_455,0.78,0.89,0.58,0.5914285714285701,1.0
91_455,0.86,0.59,0.42,0.46142857142856997,0.93333333333333
91_455,0.81,0.71,0.79,0.61428571428571,1.0
91_455,0.66,0.76,0.41,0.47857142857143,0.93333333333333
91_455,0.89,0.6,0.52,0.50142857142857,0.8
91_455,0.82,0.34,0.3,0.46285714285713997,0.86666666666667
91_455,0.68,0.78,0.87,0.6842857142857101,0.86666666666667
91_455,0.85,0.45,0.88,0.57714285714286,0.93333333333333
91_455,0.85,0.82,0.38,0.5585714285714299,1.0
91_455,0.61,0.78,0.65,0.50285714285714,0.73333333333333
91_455,0.66,0.53,0.86,0.5599999999999999,1.0
91_455,0.89,0.89,0.58,0.65714285714286,0.93333333333333
91_455,0.78,0.55,0.7,0.50428571428571,0.73333333333333
91_455,0.4,0.32,0.65,0.43,0.86666666666667
91_455,0.33,0.46,0.7,0.52142857142857,1.0
91_455,0.49,0.4,0.79,0.45571428571428996,1.0
91_455,0.49,0.89,0.65,0.55142857142857,0.8
91_455,0.87,0.47,0.57,0.58285714285714,0.93333333333333
91_455,0.46,0.32,0.35,0.42142857142857004,1.0
91_455,0.33,0.63,0.43,0.47000000000000003,0.73333333333333
91_455,0.4,0.78,0.89,0.5900000000000001,1.0
91_455,0.37,0.53,0.41,0.46428571428570997,0.73333333333333
91_455,0.38,0.62,0.86,0.53571428571429,0.93333333333333
91_455,0.65,0.32,0.76,0.52714285714286,0.86666666666667
91_455,0.6,0.6,0.83,0.57857142857143,1.0
91_455,0.75,0.56,0.71,0.6014285714285701,0.73333333333333
91_455,0.62,0.76,0.6,0.52857142857143,0.73333333333333
91_455,0.34,0.42,0.54,0.39285714285714,0.8
91_455,0.89,0.3,0.61,0.50857142857143,1.0
91_455,0.87,0.7,0.83,0.5742857142857101,0.93333333333333
91_455,0.57,0.74,0.42,0.49285714285714005,0.93333333333333
91_455,0.53,0.77,0.5,0.56571428571429,1.0
91_455,0.46,0.41,0.76,0.42285714285714004,1.0
91_455,0.71,0.53,0.85,0.49714285714286,0.93333333333333
91_455,0.82,0.61,0.5,0.53571428571429,0.93333333333333
91_455,0.37,0.4,0.84,0.45285714285714,1.0
91_455,0.35,0.85,0.44,0.46285714285713997,0.8
91_455,0.55,0.78,0.37,0.54714285714286,1.0
91_455,0.33,0.66,0.32,0.47571428571429,0.86666666666667
91_455,0.57,0.42,0.42,0.54857142857143,1.0
91_455,0.68,0.43,0.7,0.52142857142857,1.0
91_455,0.52,0.59,0.83,0.52571428571429,1.0
91_455,0.85,0.63,0.85,0.52428571428571,0.86666666666667
91_455,0.79,0.41,0.48,0.45285714285714,0.8
91_455,0.42,0.62,0.82,0.49428571428571005,1.0
91_455,0.75,0.3,0.33,0.41428571428571,1.0
91_455,0.58,0.65,0.36,0.47428571428571004,1.0
91_455,0.69,0.52,0.75,0.54857142857143,1.0
91_455,0.64,0.5,0.85,0.5599999999999999,0.73333333333333
91_455,0.69,0.43,0.73,0.51428571428571,0.86666666666667
91_455,0.61,0.35,0.54,0.48,0.93333333333333
91_455,0.3,0.82,0.38,0.36142857142857004,1.0
91_455,0.49,0.38,0.53,0.51,0.73333333333333
91_455,0.31,0.77,0.74,0.49714285714286,0.73333333333333
91_455,0.6,0.7,0.75,0.5571428571428599,1.0
91_455,0.51,0.37,0.75,0.5571428571428599,0.86666666666667
91_455,0.8,0.67,0.78,0.59571428571429,1.0
91_455,0.65,0.81,0.36,0.49285714285714005,0.8
91_455,0.73,0.88,0.6,0.53285714285714,1.0
91_455,0.85,0.76,0.75,0.50857142857143,1.0
91_455,0.77,0.41,0.8,0.48,0.93333333333333
91_455,0.62,0.47,0.85,0.48857142857143004,1.0
91_455,0.46,0.48,0.52,0.43714285714286005,0.86666666666667
91_455,0.5,0.44,0.33,0.37285714285714,0.73333333333333
91_455,0.69,0.33,0.67,0.53142857142857,0.86666666666667
91_455,0.78,0.67,0.35,0.5671428571428601,0.73333333333333
91_455,0.31,0.45,0.65,0.43142857142857,0.93333333333333
91_455,0.39,0.68,0.45,0.40714285714285997,1.0
91_455,0.8,0.88,0.79,0.5714285714285701,0.93333333333333
91_455,0.67,0.73,0.48,0.54428571428571,0.73333333333333
91_455,0.7,0.45,0.44,0.43857142857143006,1.0
91_455,0.85,0.71,0.46,0.5871428571428601,0.73333333333333
91_455,0.6,0.35,0.59,0.43714285714286005,0.8
91_455,0.48,0.78,0.61,0.56571428571429,0.8
