geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
78_450,0.34,0.6,0.62,0.48285714285714,1.0
78_450,0.49,0.49,0.35,0.44714285714286,1.0
78_450,0.84,0.81,0.71,0.62714285714286,1.0
78_450,0.89,0.46,0.8,0.48,0.73333333333333
78_450,0.46,0.33,0.48,0.43714285714286005,1.0
78_450,0.65,0.42,0.48,0.43285714285714,1.0
78_450,0.42,0.77,0.87,0.51285714285714,0.93333333333333
78_450,0.5,0.83,0.72,0.47000000000000003,0.73333333333333
78_450,0.5,0.78,0.65,0.53571428571429,0.86666666666667
78_450,0.69,0.72,0.79,0.6185714285714301,0.93333333333333
78_450,0.41,0.45,0.62,0.50857142857143,1.0
78_450,0.42,0.72,0.83,0.5,1.0
78_450,0.39,0.48,0.45,0.43142857142857,0.8
78_450,0.43,0.42,0.4,0.40857142857143,1.0
78_450,0.75,0.3,0.39,0.40571428571428997,1.0
78_450,0.34,0.42,0.41,0.39285714285714,0.8
78_450,0.51,0.57,0.32,0.45,1.0
78_450,0.44,0.37,0.33,0.42285714285714004,0.73333333333333
78_450,0.4,0.72,0.86,0.51285714285714,1.0
78_450,0.52,0.69,0.31,0.55,0.8
78_450,0.57,0.53,0.81,0.49857142857143,0.93333333333333
78_450,0.38,0.3,0.38,0.41428571428571,1.0
78_450,0.83,0.34,0.78,0.5685714285714301,0.86666666666667
78_450,0.49,0.4,0.33,0.47857142857143,0.93333333333333
78_450,0.58,0.82,0.48,0.55428571428571,0.93333333333333
78_450,0.6,0.75,0.3,0.49000000000000005,0.93333333333333
78_450,0.55,0.87,0.73,0.57714285714286,0.93333333333333
78_450,0.8,0.36,0.48,0.50428571428571,0.8
78_450,0.61,0.7,0.3,0.47857142857143,0.8
78_450,0.61,0.42,0.66,0.47714285714286,0.73333333333333
78_450,0.79,0.6,0.88,0.60714285714286,0.93333333333333
78_450,0.48,0.67,0.88,0.56571428571429,1.0
78_450,0.3,0.49,0.78,0.52,1.0
78_450,0.82,0.67,0.34,0.52285714285714,0.8
78_450,0.4,0.48,0.37,0.39714285714286,0.8
