geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
113_451,0.57,0.77,0.3,0.44857142857143,0.93333333333333
113_451,0.58,0.58,0.56,0.44714285714286,0.93333333333333
113_451,0.36,0.37,0.39,0.45,1.0
113_451,0.7,0.86,0.68,0.52285714285714,0.8
113_451,0.56,0.71,0.84,0.56428571428571,0.86666666666667
113_451,0.85,0.51,0.77,0.52571428571429,1.0
113_451,0.83,0.32,0.81,0.48857142857143004,1.0
113_451,0.86,0.41,0.43,0.45142857142857,0.86666666666667
113_451,0.59,0.83,0.75,0.60857142857143,0.73333333333333
113_451,0.39,0.6,0.78,0.54,1.0
113_451,0.33,0.74,0.54,0.55,0.86666666666667
113_451,0.77,0.49,0.43,0.54714285714286,1.0
113_451,0.77,0.88,0.36,0.52428571428571,0.8
113_451,0.77,0.8,0.62,0.54714285714286,1.0
113_451,0.53,0.47,0.76,0.50857142857143,0.8
113_451,0.33,0.37,0.89,0.44714285714286,0.86666666666667
113_451,0.36,0.72,0.65,0.50428571428571,0.8
113_451,0.33,0.41,0.63,0.45142857142857,1.0
113_451,0.57,0.87,0.52,0.5714285714285701,0.8
113_451,0.7,0.4,0.55,0.5571428571428599,0.86666666666667
113_451,0.8,0.48,0.74,0.47714285714286,0.8
113_451,0.48,0.46,0.47,0.45571428571428996,0.93333333333333
113_451,0.88,0.41,0.33,0.47857142857143,1.0
113_451,0.49,0.88,0.88,0.66142857142857,1.0
113_451,0.33,0.84,0.8,0.51428571428571,0.73333333333333
113_451,0.51,0.85,0.34,0.5,0.86666666666667
113_451,0.87,0.82,0.73,0.64857142857143,0.73333333333333
113_451,0.69,0.88,0.6,0.53571428571429,0.73333333333333
113_451,0.74,0.52,0.49,0.48428571428571,0.8
113_451,0.86,0.68,0.5,0.5928571428571401,0.73333333333333
113_451,0.71,0.48,0.49,0.52857142857143,0.8
113_451,0.7,0.68,0.69,0.5928571428571401,0.73333333333333
113_451,0.68,0.53,0.85,0.54714285714286,1.0
113_451,0.41,0.37,0.57,0.47000000000000003,1.0
113_451,0.52,0.47,0.3,0.4,0.8
113_451,0.49,0.53,0.59,0.45571428571428996,1.0
113_451,0.4,0.74,0.68,0.47714285714286,0.8
113_451,0.43,0.65,0.61,0.5728571428571401,0.86666666666667
113_451,0.89,0.34,0.36,0.51285714285714,1.0
113_451,0.64,0.55,0.68,0.51714285714286,0.73333333333333
113_451,0.54,0.54,0.71,0.55142857142857,1.0
113_451,0.7,0.68,0.82,0.5885714285714301,0.93333333333333
113_451,0.56,0.42,0.86,0.50142857142857,0.86666666666667
113_451,0.76,0.56,0.8,0.58,0.8
113_451,0.83,0.55,0.63,0.45428571428571,0.73333333333333
113_451,0.73,0.54,0.44,0.48714285714286004,0.73333333333333
113_451,0.87,0.86,0.48,0.65285714285714,1.0
113_451,0.41,0.59,0.77,0.54571428571429,1.0
113_451,0.64,0.48,0.69,0.46285714285713997,1.0
113_451,0.54,0.73,0.66,0.58428571428571,0.73333333333333
113_451,0.5,0.66,0.32,0.48142857142857,0.86666666666667
113_451,0.89,0.3,0.73,0.45142857142857,0.8
113_451,0.42,0.7,0.55,0.47428571428571004,0.73333333333333
113_451,0.82,0.51,0.7,0.60571428571429,1.0
113_451,0.63,0.34,0.36,0.45285714285714,0.86666666666667
113_451,0.81,0.46,0.68,0.53,1.0
113_451,0.32,0.5,0.77,0.53,1.0
113_451,0.86,0.89,0.47,0.54,0.73333333333333
113_451,0.32,0.55,0.85,0.50142857142857,1.0
113_451,0.77,0.74,0.74,0.53142857142857,1.0
113_451,0.53,0.75,0.81,0.5928571428571401,1.0
113_451,0.46,0.69,0.61,0.5871428571428601,0.86666666666667
113_451,0.61,0.39,0.77,0.5585714285714299,0.86666666666667
113_451,0.37,0.57,0.3,0.46714285714286,0.86666666666667
113_451,0.62,0.37,0.87,0.53428571428571,1.0
113_451,0.67,0.89,0.67,0.54428571428571,1.0
113_451,0.41,0.83,0.88,0.60714285714286,0.73333333333333
113_451,0.66,0.4,0.34,0.39285714285714,0.86666666666667
113_451,0.66,0.75,0.74,0.5714285714285701,0.73333333333333
113_451,0.46,0.51,0.76,0.50857142857143,1.0
113_451,0.82,0.73,0.7,0.54285714285714,1.0
113_451,0.56,0.39,0.54,0.47571428571429,1.0
113_451,0.42,0.74,0.53,0.45428571428571,0.93333333333333
113_451,0.33,0.44,0.41,0.41714285714286004,1.0
113_451,0.66,0.35,0.39,0.45,0.93333333333333
113_451,0.44,0.88,0.61,0.48428571428571,0.8
113_451,0.75,0.81,0.7,0.63428571428571,0.86666666666667
113_451,0.63,0.51,0.69,0.52428571428571,0.93333333333333
113_451,0.71,0.71,0.71,0.52428571428571,1.0
113_451,0.68,0.52,0.62,0.42285714285714004,0.93333333333333
113_451,0.85,0.4,0.45,0.51857142857143,1.0
113_451,0.72,0.59,0.67,0.53571428571429,0.93333333333333
113_451,0.61,0.62,0.62,0.48857142857143004,0.73333333333333
113_451,0.39,0.74,0.58,0.54,0.86666666666667
113_451,0.83,0.59,0.37,0.43571428571429005,1.0
113_451,0.88,0.85,0.68,0.58428571428571,0.93333333333333
113_451,0.83,0.43,0.6,0.56571428571429,0.8
113_451,0.76,0.7,0.49,0.56428571428571,1.0
113_451,0.81,0.75,0.38,0.48714285714286004,1.0
113_451,0.51,0.6,0.5,0.5557142857142899,1.0
113_451,0.32,0.5,0.4,0.46428571428570997,1.0
113_451,0.59,0.6,0.3,0.5557142857142899,0.93333333333333
113_451,0.54,0.85,0.61,0.58,0.73333333333333
113_451,0.45,0.71,0.68,0.47285714285714003,1.0
113_451,0.6,0.82,0.83,0.56428571428571,0.86666666666667
113_451,0.43,0.66,0.42,0.44857142857143,0.8
113_451,0.56,0.35,0.72,0.43285714285714,1.0
113_451,0.6,0.48,0.72,0.54,0.73333333333333
113_451,0.83,0.42,0.47,0.49428571428571005,0.8
113_451,0.44,0.5,0.83,0.51571428571429,1.0
113_451,0.54,0.79,0.77,0.65285714285714,0.93333333333333
113_451,0.65,0.43,0.8,0.49000000000000005,0.8
113_451,0.81,0.78,0.82,0.6000000000000001,1.0
113_451,0.4,0.58,0.64,0.53857142857143,0.8
113_451,0.41,0.59,0.57,0.47428571428571004,0.73333333333333
113_451,0.39,0.78,0.56,0.49857142857143,1.0
113_451,0.63,0.48,0.45,0.49428571428571005,1.0
113_451,0.55,0.87,0.74,0.49000000000000005,0.93333333333333
113_451,0.59,0.85,0.33,0.48714285714286004,0.73333333333333
113_451,0.44,0.6,0.7,0.46571428571429,1.0
113_451,0.83,0.76,0.37,0.5900000000000001,0.93333333333333
113_451,0.83,0.47,0.74,0.58428571428571,1.0
113_451,0.39,0.72,0.55,0.6000000000000001,1.0
113_451,0.55,0.55,0.72,0.5,0.93333333333333
113_451,0.58,0.38,0.36,0.46428571428570997,0.86666666666667
113_451,0.45,0.58,0.34,0.47857142857143,0.8
113_451,0.38,0.67,0.46,0.51857142857143,1.0
113_451,0.3,0.38,0.45,0.39714285714286,0.93333333333333
113_451,0.51,0.47,0.47,0.49142857142857005,1.0
113_451,0.58,0.87,0.64,0.5928571428571401,0.93333333333333
113_451,0.85,0.68,0.82,0.61142857142857,0.86666666666667
113_451,0.79,0.4,0.78,0.52,1.0
113_451,0.49,0.48,0.56,0.45285714285714,0.93333333333333
113_451,0.32,0.65,0.81,0.46714285714286,1.0
113_451,0.3,0.42,0.7,0.44857142857143,0.8
113_451,0.71,0.33,0.59,0.46285714285713997,0.93333333333333
113_451,0.62,0.64,0.66,0.5914285714285701,0.93333333333333
113_451,0.51,0.33,0.32,0.37285714285714,0.86666666666667
113_451,0.62,0.3,0.81,0.5571428571428599,0.8
113_451,0.53,0.47,0.35,0.49714285714286,0.86666666666667
113_451,0.51,0.89,0.85,0.55,1.0
113_451,0.54,0.79,0.51,0.48714285714286004,1.0
113_451,0.37,0.66,0.67,0.50857142857143,0.86666666666667
113_451,0.7,0.84,0.45,0.6028571428571401,1.0
113_451,0.5,0.8,0.58,0.56142857142857,0.73333333333333
113_451,0.72,0.41,0.35,0.40571428571428997,1.0
113_451,0.38,0.62,0.69,0.58285714285714,0.93333333333333
113_451,0.38,0.44,0.63,0.43,0.73333333333333
113_451,0.47,0.58,0.38,0.37142857142857005,0.8
113_451,0.7,0.44,0.69,0.52,0.93333333333333
113_451,0.78,0.88,0.52,0.55,1.0
113_451,0.84,0.31,0.7,0.5571428571428599,1.0
113_451,0.82,0.71,0.66,0.52285714285714,0.93333333333333
113_451,0.37,0.62,0.89,0.50571428571429,1.0
113_451,0.76,0.52,0.52,0.51142857142857,0.93333333333333
113_451,0.64,0.75,0.82,0.6228571428571401,1.0
113_451,0.3,0.76,0.78,0.45857142857142996,0.93333333333333
113_451,0.7,0.46,0.64,0.51,1.0
113_451,0.38,0.73,0.42,0.42142857142857004,0.8
113_451,0.35,0.33,0.45,0.41428571428571,1.0
113_451,0.75,0.36,0.69,0.53428571428571,0.86666666666667
113_451,0.45,0.63,0.35,0.47000000000000003,0.93333333333333
113_451,0.3,0.36,0.36,0.48142857142857,1.0
113_451,0.74,0.72,0.7,0.6385714285714301,1.0
113_451,0.33,0.39,0.71,0.43,1.0
113_451,0.32,0.52,0.68,0.43142857142857,1.0
113_451,0.41,0.86,0.39,0.51428571428571,0.73333333333333
113_451,0.67,0.79,0.37,0.52,1.0
113_451,0.67,0.4,0.41,0.45714285714285996,1.0
113_451,0.31,0.87,0.38,0.51142857142857,0.93333333333333
113_451,0.42,0.39,0.84,0.46142857142856997,0.73333333333333
113_451,0.67,0.34,0.6,0.49714285714286,0.73333333333333
113_451,0.79,0.5,0.73,0.5700000000000001,1.0
113_451,0.85,0.76,0.35,0.47428571428571004,0.73333333333333
113_451,0.46,0.51,0.71,0.40714285714285997,1.0
113_451,0.31,0.84,0.57,0.5585714285714299,0.93333333333333
113_451,0.73,0.38,0.4,0.50428571428571,1.0
113_451,0.74,0.41,0.8,0.50714285714286,0.86666666666667
113_451,0.39,0.89,0.47,0.54714285714286,0.73333333333333
113_451,0.42,0.46,0.46,0.40142857142857,1.0
113_451,0.52,0.62,0.4,0.50142857142857,1.0
113_451,0.56,0.87,0.67,0.51428571428571,0.8
113_451,0.89,0.4,0.4,0.50714285714286,1.0
113_451,0.56,0.67,0.43,0.55142857142857,0.73333333333333
113_451,0.76,0.5,0.57,0.46571428571429,1.0
113_451,0.44,0.47,0.6,0.47571428571429,1.0
113_451,0.47,0.74,0.46,0.45,0.8
113_451,0.86,0.63,0.35,0.49714285714286,1.0
113_451,0.66,0.81,0.49,0.50857142857143,1.0
113_451,0.77,0.56,0.84,0.6014285714285701,1.0
113_451,0.57,0.72,0.58,0.58,0.93333333333333
113_451,0.44,0.43,0.76,0.48285714285714,1.0
113_451,0.36,0.89,0.71,0.51142857142857,1.0
113_451,0.55,0.58,0.4,0.50857142857143,1.0
113_451,0.42,0.33,0.56,0.43428571428571,1.0
113_451,0.74,0.51,0.85,0.49285714285714005,0.73333333333333
113_451,0.81,0.53,0.39,0.42571428571429,1.0
113_451,0.61,0.61,0.56,0.51428571428571,0.93333333333333
113_451,0.33,0.6,0.74,0.46428571428570997,1.0
113_451,0.51,0.47,0.83,0.54428571428571,0.73333333333333
113_451,0.32,0.7,0.84,0.44571428571429,0.73333333333333
