geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
110_430,0.85,0.81,0.31,0.58428571428571,1.0
110_430,0.85,0.48,0.4,0.47142857142857003,0.86666666666667
110_430,0.48,0.45,0.66,0.49428571428571005,0.93333333333333
110_430,0.48,0.52,0.66,0.54,1.0
110_430,0.47,0.61,0.72,0.54857142857143,0.8
110_430,0.66,0.81,0.39,0.43142857142857,0.93333333333333
110_430,0.82,0.37,0.38,0.49571428571429,0.86666666666667
110_430,0.84,0.58,0.3,0.49714285714286,1.0
110_430,0.68,0.73,0.84,0.64571428571429,0.93333333333333
110_430,0.71,0.82,0.7,0.54857142857143,1.0
110_430,0.87,0.84,0.76,0.6914285714285701,0.73333333333333
110_430,0.85,0.7,0.55,0.5700000000000001,0.8
110_430,0.87,0.79,0.54,0.63428571428571,0.93333333333333
110_430,0.37,0.46,0.65,0.45857142857142996,0.86666666666667
110_430,0.75,0.59,0.44,0.57857142857143,1.0
110_430,0.53,0.56,0.49,0.39714285714286,1.0
110_430,0.4,0.87,0.7,0.58428571428571,1.0
110_430,0.43,0.66,0.68,0.50142857142857,0.86666666666667
110_430,0.67,0.66,0.42,0.53571428571429,1.0
110_430,0.86,0.62,0.8,0.6185714285714301,1.0
110_430,0.66,0.6,0.84,0.59714285714286,0.86666666666667
110_430,0.75,0.68,0.34,0.49714285714286,1.0
110_430,0.4,0.5,0.3,0.41857142857143004,1.0
110_430,0.5,0.8,0.36,0.47428571428571004,0.93333333333333
110_430,0.85,0.51,0.38,0.55285714285714,1.0
