geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
70_427,0.31,0.49,0.38,0.33142857142857,0.86666666666667
70_427,0.74,0.88,0.51,0.56428571428571,0.8
70_427,0.59,0.5,0.81,0.54428571428571,0.8
70_427,0.45,0.65,0.31,0.40571428571428997,0.93333333333333
70_427,0.46,0.62,0.77,0.49428571428571005,0.93333333333333
70_427,0.59,0.31,0.47,0.46571428571429,1.0
70_427,0.89,0.46,0.89,0.5571428571428599,0.73333333333333
70_427,0.69,0.44,0.32,0.47571428571429,1.0
70_427,0.58,0.45,0.88,0.56428571428571,0.93333333333333
70_427,0.34,0.69,0.39,0.46571428571429,1.0
70_427,0.68,0.33,0.75,0.50857142857143,0.8
70_427,0.77,0.82,0.75,0.59571428571429,1.0
70_427,0.31,0.45,0.39,0.46285714285713997,0.73333333333333
70_427,0.43,0.86,0.85,0.57571428571429,0.8
70_427,0.88,0.46,0.55,0.6185714285714301,1.0
70_427,0.63,0.72,0.47,0.48714285714286004,0.8
70_427,0.57,0.63,0.33,0.51,1.0
70_427,0.31,0.39,0.88,0.42714285714286,0.93333333333333
70_427,0.8,0.74,0.59,0.52142857142857,0.93333333333333
70_427,0.8,0.53,0.65,0.5857142857142901,0.86666666666667
70_427,0.33,0.57,0.88,0.54857142857143,1.0
70_427,0.68,0.57,0.86,0.51142857142857,0.93333333333333
70_427,0.61,0.69,0.33,0.5557142857142899,0.73333333333333
70_427,0.37,0.52,0.77,0.52,1.0
70_427,0.6,0.35,0.74,0.52714285714286,1.0
70_427,0.61,0.51,0.77,0.47857142857143,0.86666666666667
70_427,0.31,0.35,0.74,0.40571428571428997,1.0
70_427,0.85,0.73,0.81,0.59714285714286,0.8
70_427,0.43,0.57,0.85,0.5685714285714301,1.0
70_427,0.49,0.6,0.36,0.45428571428571,0.8
70_427,0.59,0.54,0.51,0.50142857142857,1.0
70_427,0.59,0.46,0.74,0.51857142857143,0.86666666666667
70_427,0.41,0.73,0.71,0.61142857142857,0.8
70_427,0.52,0.77,0.42,0.49428571428571005,0.73333333333333
70_427,0.82,0.82,0.3,0.51714285714286,0.73333333333333
70_427,0.34,0.56,0.48,0.50571428571429,1.0
70_427,0.89,0.63,0.73,0.5571428571428599,1.0
70_427,0.52,0.76,0.51,0.51857142857143,0.73333333333333
70_427,0.88,0.3,0.78,0.54,0.73333333333333
70_427,0.61,0.67,0.55,0.49000000000000005,0.8
70_427,0.8,0.81,0.8,0.5571428571428599,0.8
70_427,0.48,0.47,0.56,0.46428571428570997,0.86666666666667
70_427,0.55,0.52,0.84,0.49714285714286,0.93333333333333
70_427,0.58,0.71,0.75,0.49142857142857005,1.0
70_427,0.67,0.33,0.5,0.53,0.73333333333333
70_427,0.52,0.39,0.45,0.45285714285714,0.73333333333333
70_427,0.59,0.61,0.45,0.53285714285714,1.0
70_427,0.33,0.84,0.72,0.54142857142857,0.73333333333333
70_427,0.72,0.58,0.39,0.53571428571429,0.73333333333333
70_427,0.72,0.5,0.83,0.60714285714286,1.0
70_427,0.62,0.43,0.44,0.45857142857142996,0.86666666666667
70_427,0.79,0.62,0.41,0.54,1.0
70_427,0.72,0.31,0.44,0.47285714285714003,0.86666666666667
70_427,0.41,0.32,0.77,0.47714285714286,1.0
70_427,0.38,0.3,0.67,0.51714285714286,0.73333333333333
70_427,0.81,0.36,0.88,0.53142857142857,1.0
70_427,0.49,0.51,0.68,0.56142857142857,1.0
70_427,0.37,0.48,0.75,0.42571428571429,0.93333333333333
70_427,0.41,0.37,0.4,0.39285714285714,1.0
70_427,0.72,0.4,0.48,0.52428571428571,0.93333333333333
70_427,0.46,0.76,0.89,0.53428571428571,1.0
70_427,0.5,0.87,0.65,0.53142857142857,0.8
70_427,0.33,0.52,0.55,0.48714285714286004,1.0
70_427,0.87,0.33,0.76,0.52857142857143,1.0
70_427,0.3,0.32,0.4,0.34142857142857,1.0
70_427,0.55,0.61,0.78,0.5714285714285701,0.8
70_427,0.43,0.39,0.8,0.56428571428571,0.8
70_427,0.34,0.7,0.36,0.41,1.0
70_427,0.6,0.55,0.56,0.52285714285714,0.93333333333333
70_427,0.33,0.32,0.56,0.50285714285714,0.73333333333333
70_427,0.68,0.81,0.38,0.5714285714285701,0.86666666666667
70_427,0.48,0.54,0.59,0.48,1.0
70_427,0.52,0.37,0.85,0.47428571428571004,0.93333333333333
70_427,0.82,0.4,0.79,0.53428571428571,1.0
70_427,0.61,0.48,0.37,0.49000000000000005,1.0
70_427,0.34,0.64,0.71,0.49142857142857005,1.0
70_427,0.59,0.35,0.59,0.43857142857143006,0.86666666666667
70_427,0.3,0.8,0.79,0.54857142857143,0.8
70_427,0.64,0.43,0.31,0.44571428571429,0.93333333333333
70_427,0.45,0.79,0.38,0.44142857142857006,1.0
70_427,0.43,0.68,0.86,0.5900000000000001,1.0
70_427,0.71,0.43,0.83,0.51,0.73333333333333
70_427,0.73,0.44,0.69,0.48571428571429004,1.0
70_427,0.77,0.33,0.6,0.47428571428571004,0.73333333333333
70_427,0.77,0.56,0.49,0.51285714285714,1.0
70_427,0.84,0.3,0.72,0.54,0.73333333333333
70_427,0.62,0.38,0.4,0.55142857142857,1.0
70_427,0.84,0.32,0.48,0.57714285714286,0.8
70_427,0.59,0.44,0.72,0.49000000000000005,0.73333333333333
70_427,0.67,0.62,0.88,0.5942857142857101,1.0
70_427,0.38,0.41,0.45,0.42857142857143,1.0
70_427,0.5,0.3,0.52,0.38857142857143,1.0
70_427,0.88,0.87,0.37,0.59857142857143,0.73333333333333
70_427,0.39,0.55,0.71,0.41714285714286004,1.0
70_427,0.57,0.84,0.52,0.49428571428571005,0.86666666666667
70_427,0.72,0.52,0.45,0.48142857142857,1.0
70_427,0.71,0.44,0.41,0.47857142857143,0.73333333333333
70_427,0.79,0.4,0.77,0.50285714285714,1.0
70_427,0.78,0.42,0.69,0.55285714285714,1.0
70_427,0.63,0.86,0.88,0.55,1.0
70_427,0.6,0.3,0.84,0.43,0.8
70_427,0.33,0.4,0.3,0.35571428571429003,1.0
70_427,0.36,0.66,0.35,0.48285714285714,0.93333333333333
70_427,0.66,0.4,0.5,0.50285714285714,1.0
70_427,0.64,0.79,0.45,0.48857142857143004,0.93333333333333
70_427,0.89,0.4,0.89,0.52,1.0
70_427,0.88,0.54,0.4,0.50857142857143,0.8
70_427,0.5,0.52,0.6,0.44000000000000006,1.0
70_427,0.32,0.3,0.41,0.39714285714286,0.8
70_427,0.35,0.54,0.35,0.35000000000000003,0.93333333333333
70_427,0.82,0.61,0.3,0.45999999999999996,1.0
70_427,0.31,0.44,0.48,0.38714285714286,0.86666666666667
70_427,0.44,0.7,0.49,0.50142857142857,0.93333333333333
70_427,0.58,0.77,0.49,0.52,1.0
70_427,0.36,0.86,0.63,0.52428571428571,1.0
