geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
86_443,0.57,0.32,0.37,0.46714285714286,0.93333333333333
86_443,0.32,0.54,0.51,0.41142857142857,1.0
86_443,0.43,0.48,0.55,0.51285714285714,0.86666666666667
86_443,0.37,0.55,0.54,0.43285714285714,1.0
86_443,0.83,0.35,0.55,0.48428571428571,0.8
86_443,0.69,0.85,0.76,0.56571428571429,1.0
86_443,0.55,0.85,0.89,0.5671428571428601,1.0
86_443,0.47,0.46,0.54,0.41285714285714,0.93333333333333
86_443,0.51,0.65,0.35,0.51714285714286,0.73333333333333
86_443,0.88,0.68,0.56,0.6414285714285701,1.0
86_443,0.66,0.62,0.31,0.38285714285714,1.0
86_443,0.88,0.77,0.66,0.5714285714285701,0.8
86_443,0.4,0.7,0.87,0.53285714285714,0.73333333333333
86_443,0.67,0.52,0.8,0.55142857142857,0.73333333333333
86_443,0.55,0.56,0.45,0.50285714285714,1.0
86_443,0.39,0.47,0.43,0.41142857142857,1.0
86_443,0.84,0.84,0.87,0.67142857142857,0.93333333333333
86_443,0.61,0.39,0.48,0.44571428571429,0.93333333333333
86_443,0.74,0.69,0.64,0.55285714285714,1.0
86_443,0.52,0.32,0.49,0.47000000000000003,0.73333333333333
86_443,0.31,0.79,0.68,0.43714285714286005,0.93333333333333
86_443,0.3,0.45,0.82,0.53,0.86666666666667
86_443,0.35,0.77,0.32,0.5742857142857101,0.93333333333333
86_443,0.56,0.78,0.65,0.63285714285714,1.0
86_443,0.61,0.38,0.6,0.45,0.8
86_443,0.57,0.53,0.43,0.50571428571429,1.0
86_443,0.68,0.85,0.75,0.66857142857143,0.8
86_443,0.62,0.67,0.71,0.54,1.0
86_443,0.81,0.68,0.62,0.61,0.93333333333333
86_443,0.64,0.58,0.49,0.45428571428571,1.0
86_443,0.43,0.63,0.33,0.51428571428571,1.0
86_443,0.82,0.49,0.44,0.50285714285714,0.8
86_443,0.5,0.55,0.44,0.41571428571429003,0.93333333333333
86_443,0.32,0.46,0.3,0.43142857142857,1.0
86_443,0.51,0.42,0.6,0.5,1.0
86_443,0.72,0.61,0.5,0.5571428571428599,0.93333333333333
86_443,0.87,0.49,0.58,0.53285714285714,1.0
86_443,0.49,0.59,0.57,0.51285714285714,0.86666666666667
86_443,0.85,0.57,0.83,0.6414285714285701,0.73333333333333
86_443,0.67,0.63,0.39,0.53285714285714,1.0
86_443,0.56,0.58,0.31,0.51142857142857,0.73333333333333
86_443,0.6,0.33,0.55,0.39428571428571,1.0
86_443,0.68,0.75,0.58,0.48857142857143004,0.73333333333333
86_443,0.67,0.68,0.34,0.49000000000000005,0.86666666666667
86_443,0.42,0.48,0.51,0.5,1.0
86_443,0.35,0.38,0.46,0.37571428571429005,0.73333333333333
86_443,0.58,0.52,0.33,0.45714285714285996,0.93333333333333
86_443,0.49,0.57,0.73,0.48714285714286004,0.8
86_443,0.82,0.77,0.68,0.53571428571429,1.0
86_443,0.59,0.71,0.34,0.44000000000000006,0.86666666666667
86_443,0.7,0.66,0.54,0.50142857142857,1.0
86_443,0.64,0.32,0.48,0.46857142857143,1.0
86_443,0.43,0.44,0.61,0.50428571428571,1.0
86_443,0.54,0.32,0.32,0.42571428571429,0.93333333333333
86_443,0.35,0.71,0.36,0.50428571428571,0.86666666666667
86_443,0.79,0.54,0.65,0.56571428571429,0.86666666666667
86_443,0.48,0.39,0.41,0.36714285714286005,1.0
86_443,0.56,0.6,0.49,0.49857142857143,0.93333333333333
86_443,0.86,0.36,0.78,0.5671428571428601,0.8
86_443,0.44,0.81,0.73,0.49571428571429,0.93333333333333
86_443,0.63,0.74,0.62,0.5685714285714301,1.0
86_443,0.77,0.33,0.42,0.44428571428571006,0.93333333333333
86_443,0.86,0.35,0.53,0.50428571428571,1.0
86_443,0.89,0.41,0.71,0.49000000000000005,0.86666666666667
86_443,0.47,0.42,0.75,0.51714285714286,0.86666666666667
86_443,0.88,0.52,0.69,0.5585714285714299,1.0
86_443,0.87,0.53,0.45,0.49142857142857005,0.93333333333333
86_443,0.77,0.88,0.75,0.55428571428571,1.0
86_443,0.68,0.33,0.85,0.5857142857142901,0.8
86_443,0.32,0.47,0.47,0.41857142857143004,0.86666666666667
86_443,0.82,0.44,0.41,0.47000000000000003,1.0
86_443,0.58,0.49,0.61,0.46714285714286,1.0
86_443,0.51,0.47,0.56,0.48714285714286004,0.73333333333333
86_443,0.76,0.65,0.4,0.39714285714286,0.73333333333333
86_443,0.31,0.53,0.49,0.43428571428571,0.8
86_443,0.55,0.65,0.41,0.49142857142857005,0.93333333333333
86_443,0.43,0.53,0.37,0.47857142857143,0.8
86_443,0.48,0.43,0.87,0.51,1.0
86_443,0.65,0.34,0.86,0.53142857142857,0.73333333333333
86_443,0.69,0.88,0.58,0.53714285714286,0.86666666666667
86_443,0.77,0.89,0.37,0.54714285714286,0.86666666666667
86_443,0.34,0.62,0.49,0.47000000000000003,0.93333333333333
86_443,0.3,0.6,0.33,0.42000000000000004,0.73333333333333
86_443,0.71,0.7,0.63,0.49142857142857005,1.0
86_443,0.83,0.73,0.42,0.58,1.0
86_443,0.7,0.89,0.57,0.5928571428571401,0.86666666666667
86_443,0.41,0.79,0.87,0.55,1.0
86_443,0.85,0.88,0.63,0.50857142857143,0.8
86_443,0.36,0.46,0.34,0.42428571428571005,1.0
86_443,0.47,0.42,0.77,0.52857142857143,0.8
86_443,0.71,0.85,0.54,0.49857142857143,1.0
86_443,0.84,0.74,0.5,0.59714285714286,0.93333333333333
86_443,0.37,0.3,0.63,0.4,1.0
86_443,0.3,0.89,0.45,0.52714285714286,0.8
86_443,0.73,0.42,0.57,0.49000000000000005,0.73333333333333
86_443,0.45,0.81,0.48,0.51714285714286,0.8
86_443,0.68,0.52,0.37,0.45714285714285996,1.0
86_443,0.59,0.52,0.59,0.47571428571429,0.93333333333333
86_443,0.86,0.79,0.39,0.57857142857143,0.73333333333333
86_443,0.89,0.34,0.33,0.52857142857143,1.0
86_443,0.59,0.86,0.32,0.54285714285714,1.0
86_443,0.82,0.46,0.37,0.46714285714286,1.0
86_443,0.77,0.69,0.44,0.51142857142857,0.93333333333333
86_443,0.49,0.8,0.72,0.49714285714286,1.0
86_443,0.38,0.85,0.5,0.46857142857143,0.86666666666667
86_443,0.74,0.32,0.51,0.48285714285714,0.8
86_443,0.35,0.32,0.79,0.49142857142857005,1.0
86_443,0.6,0.34,0.35,0.43285714285714,0.73333333333333
86_443,0.6,0.89,0.64,0.60571428571429,1.0
86_443,0.58,0.36,0.44,0.47571428571429,0.8
86_443,0.68,0.73,0.88,0.50857142857143,1.0
86_443,0.47,0.66,0.84,0.51714285714286,0.93333333333333
86_443,0.5,0.47,0.57,0.50714285714286,1.0
86_443,0.32,0.65,0.43,0.42714285714286,0.8
86_443,0.72,0.8,0.4,0.51714285714286,0.86666666666667
86_443,0.88,0.41,0.69,0.49428571428571005,1.0
86_443,0.37,0.58,0.84,0.54571428571429,0.8
86_443,0.42,0.51,0.77,0.45142857142857,1.0
86_443,0.39,0.37,0.64,0.44000000000000006,0.86666666666667
86_443,0.72,0.8,0.49,0.51,1.0
86_443,0.51,0.3,0.52,0.47428571428571004,0.86666666666667
86_443,0.5,0.68,0.85,0.5557142857142899,1.0
86_443,0.68,0.47,0.45,0.49142857142857005,0.93333333333333
86_443,0.77,0.62,0.32,0.51142857142857,0.8
86_443,0.6,0.52,0.6,0.44714285714286,1.0
86_443,0.58,0.33,0.77,0.5,1.0
86_443,0.64,0.64,0.74,0.56285714285714,1.0
86_443,0.41,0.8,0.35,0.43571428571429005,0.93333333333333
86_443,0.6,0.83,0.62,0.58,0.73333333333333
86_443,0.37,0.55,0.31,0.51857142857143,0.73333333333333
86_443,0.55,0.38,0.57,0.44714285714286,1.0
86_443,0.68,0.35,0.71,0.56142857142857,0.73333333333333
86_443,0.32,0.77,0.46,0.45714285714285996,1.0
86_443,0.84,0.66,0.78,0.53571428571429,0.73333333333333
86_443,0.73,0.79,0.83,0.52857142857143,1.0
86_443,0.37,0.81,0.4,0.46714285714286,1.0
86_443,0.76,0.74,0.6,0.48428571428571,0.73333333333333
86_443,0.47,0.61,0.43,0.56428571428571,0.86666666666667
86_443,0.85,0.37,0.37,0.5557142857142899,0.93333333333333
86_443,0.7,0.34,0.67,0.50428571428571,1.0
86_443,0.52,0.71,0.8,0.58142857142857,0.86666666666667
86_443,0.61,0.63,0.6,0.45142857142857,1.0
86_443,0.63,0.77,0.52,0.45571428571428996,1.0
86_443,0.35,0.75,0.48,0.43571428571429005,1.0
