geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
87_455,0.67,0.63,0.6,0.5585714285714299,0.93333333333333
87_455,0.4,0.48,0.49,0.42714285714286,1.0
87_455,0.78,0.87,0.45,0.5942857142857101,0.93333333333333
87_455,0.49,0.36,0.36,0.51,1.0
87_455,0.81,0.48,0.65,0.54571428571429,0.86666666666667
87_455,0.67,0.53,0.76,0.51571428571429,0.86666666666667
87_455,0.76,0.52,0.31,0.52,0.86666666666667
87_455,0.7,0.34,0.89,0.51285714285714,0.73333333333333
87_455,0.39,0.68,0.75,0.56571428571429,0.86666666666667
87_455,0.82,0.33,0.44,0.46714285714286,0.8
87_455,0.49,0.55,0.59,0.53,0.8
87_455,0.36,0.45,0.39,0.43,1.0
87_455,0.89,0.39,0.56,0.54714285714286,0.93333333333333
87_455,0.7,0.51,0.86,0.48142857142857,0.8
87_455,0.52,0.66,0.62,0.5557142857142899,1.0
87_455,0.83,0.74,0.61,0.5,1.0
87_455,0.56,0.88,0.81,0.56571428571429,0.8
87_455,0.4,0.37,0.82,0.47857142857143,0.73333333333333
