geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
103_450,0.85,0.46,0.36,0.51571428571429,0.93333333333333
103_450,0.64,0.35,0.71,0.49142857142857005,0.86666666666667
103_450,0.48,0.33,0.4,0.41714285714286004,0.93333333333333
103_450,0.36,0.6,0.32,0.42857142857143,0.86666666666667
103_450,0.64,0.45,0.31,0.44142857142857006,1.0
103_450,0.33,0.55,0.6,0.47428571428571004,0.93333333333333
103_450,0.55,0.63,0.88,0.58142857142857,0.93333333333333
103_450,0.51,0.55,0.76,0.56428571428571,0.73333333333333
103_450,0.31,0.82,0.44,0.46714285714286,1.0
103_450,0.83,0.62,0.55,0.53142857142857,0.93333333333333
103_450,0.84,0.78,0.35,0.5,1.0
103_450,0.46,0.33,0.63,0.50285714285714,0.73333333333333
103_450,0.51,0.84,0.69,0.51142857142857,1.0
103_450,0.78,0.31,0.55,0.50857142857143,0.8
103_450,0.49,0.71,0.51,0.41857142857143004,0.8
103_450,0.69,0.61,0.55,0.45857142857142996,1.0
103_450,0.76,0.69,0.53,0.6028571428571401,0.8
103_450,0.31,0.68,0.3,0.47571428571429,1.0
103_450,0.43,0.88,0.54,0.52285714285714,1.0
103_450,0.56,0.76,0.36,0.50142857142857,1.0
103_450,0.85,0.77,0.32,0.51571428571429,1.0
103_450,0.47,0.59,0.56,0.49428571428571005,0.86666666666667
103_450,0.74,0.55,0.61,0.52857142857143,0.73333333333333
103_450,0.35,0.37,0.79,0.44285714285714006,0.86666666666667
103_450,0.71,0.7,0.85,0.64857142857143,0.93333333333333
103_450,0.52,0.45,0.63,0.52428571428571,1.0
103_450,0.67,0.59,0.72,0.54857142857143,0.8
103_450,0.33,0.82,0.71,0.5885714285714301,0.73333333333333
103_450,0.43,0.78,0.83,0.60571428571429,1.0
103_450,0.85,0.8,0.42,0.58142857142857,0.86666666666667
103_450,0.47,0.68,0.36,0.45571428571428996,1.0
103_450,0.52,0.4,0.31,0.41857142857143004,1.0
103_450,0.3,0.59,0.57,0.45714285714285996,1.0
103_450,0.69,0.75,0.68,0.51285714285714,1.0
103_450,0.64,0.83,0.67,0.5714285714285701,0.93333333333333
103_450,0.74,0.71,0.87,0.6042857142857101,1.0
103_450,0.56,0.32,0.44,0.42857142857143,0.8
103_450,0.73,0.49,0.37,0.50571428571429,0.8
103_450,0.31,0.85,0.73,0.55,0.86666666666667
103_450,0.69,0.86,0.52,0.52714285714286,1.0
103_450,0.4,0.88,0.77,0.5571428571428599,0.93333333333333
103_450,0.37,0.64,0.62,0.50857142857143,0.93333333333333
103_450,0.81,0.31,0.74,0.54714285714286,0.8
103_450,0.49,0.75,0.77,0.5871428571428601,0.93333333333333
103_450,0.37,0.81,0.57,0.57714285714286,0.73333333333333
103_450,0.59,0.43,0.61,0.56428571428571,0.93333333333333
103_450,0.89,0.34,0.88,0.55,0.73333333333333
103_450,0.76,0.48,0.54,0.48857142857143004,1.0
103_450,0.48,0.82,0.44,0.54428571428571,0.93333333333333
103_450,0.37,0.57,0.66,0.46857142857143,0.73333333333333
103_450,0.89,0.43,0.88,0.57857142857143,0.86666666666667
103_450,0.34,0.86,0.68,0.46142857142856997,1.0
103_450,0.35,0.88,0.53,0.47285714285714003,0.73333333333333
103_450,0.36,0.34,0.86,0.50142857142857,0.73333333333333
103_450,0.77,0.35,0.57,0.49857142857143,1.0
103_450,0.36,0.84,0.68,0.56142857142857,0.8
103_450,0.45,0.69,0.74,0.45142857142857,1.0
