geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
100_438,0.54,0.82,0.73,0.6414285714285701,1.0
100_438,0.31,0.46,0.72,0.46285714285713997,0.93333333333333
100_438,0.34,0.45,0.32,0.38285714285714,1.0
100_438,0.67,0.36,0.77,0.51857142857143,0.93333333333333
100_438,0.56,0.84,0.61,0.50142857142857,1.0
100_438,0.43,0.67,0.4,0.44142857142857006,0.8
100_438,0.75,0.39,0.37,0.40714285714285997,0.73333333333333
100_438,0.42,0.65,0.32,0.48714285714286004,0.73333333333333
100_438,0.88,0.73,0.89,0.5885714285714301,1.0
100_438,0.47,0.8,0.36,0.48571428571429004,0.93333333333333
100_438,0.77,0.7,0.32,0.53571428571429,0.73333333333333
100_438,0.66,0.5,0.82,0.50857142857143,0.8
100_438,0.44,0.55,0.4,0.51857142857143,0.86666666666667
100_438,0.81,0.32,0.77,0.51428571428571,0.73333333333333
100_438,0.58,0.39,0.34,0.42142857142857004,0.73333333333333
100_438,0.46,0.39,0.62,0.50714285714286,1.0
100_438,0.7,0.87,0.34,0.52571428571429,1.0
100_438,0.89,0.36,0.57,0.45428571428571,1.0
100_438,0.43,0.53,0.52,0.43,0.8
100_438,0.85,0.47,0.78,0.50428571428571,1.0
100_438,0.52,0.73,0.69,0.5571428571428599,1.0
100_438,0.69,0.87,0.63,0.54285714285714,1.0
100_438,0.83,0.52,0.83,0.58285714285714,0.93333333333333
100_438,0.39,0.45,0.87,0.46142857142856997,1.0
100_438,0.61,0.39,0.45,0.45428571428571,0.73333333333333
100_438,0.54,0.82,0.3,0.42285714285714004,0.73333333333333
100_438,0.44,0.84,0.78,0.56428571428571,1.0
100_438,0.36,0.8,0.64,0.5685714285714301,1.0
100_438,0.73,0.61,0.33,0.44857142857143,0.73333333333333
100_438,0.86,0.38,0.39,0.43285714285714,0.86666666666667
100_438,0.61,0.39,0.84,0.44571428571429,1.0
100_438,0.73,0.63,0.59,0.54714285714286,0.93333333333333
100_438,0.58,0.33,0.71,0.51142857142857,1.0
100_438,0.52,0.58,0.69,0.56142857142857,0.73333333333333
100_438,0.38,0.64,0.73,0.47142857142857003,1.0
100_438,0.37,0.37,0.51,0.48571428571429004,1.0
100_438,0.46,0.39,0.71,0.39857142857143,0.93333333333333
100_438,0.88,0.46,0.86,0.54857142857143,0.8
100_438,0.66,0.89,0.54,0.53428571428571,1.0
100_438,0.72,0.87,0.63,0.54285714285714,0.8
100_438,0.47,0.42,0.43,0.53142857142857,0.73333333333333
100_438,0.31,0.83,0.8,0.57857142857143,0.86666666666667
100_438,0.44,0.52,0.47,0.48,1.0
100_438,0.62,0.47,0.61,0.43428571428571,0.73333333333333
100_438,0.48,0.59,0.72,0.53714285714286,0.93333333333333
100_438,0.5,0.74,0.46,0.58428571428571,0.8
100_438,0.32,0.6,0.67,0.47714285714286,0.73333333333333
100_438,0.35,0.62,0.4,0.45,1.0
100_438,0.34,0.89,0.8,0.5571428571428599,0.8
100_438,0.43,0.63,0.62,0.50571428571429,1.0
100_438,0.81,0.35,0.59,0.45714285714285996,0.8
100_438,0.3,0.73,0.43,0.47857142857143,1.0
100_438,0.78,0.31,0.54,0.47000000000000003,1.0
100_438,0.48,0.33,0.82,0.52714285714286,0.8
100_438,0.87,0.73,0.78,0.56571428571429,0.86666666666667
100_438,0.86,0.36,0.57,0.5728571428571401,1.0
100_438,0.81,0.52,0.62,0.6042857142857101,0.93333333333333
100_438,0.58,0.88,0.77,0.53285714285714,1.0
100_438,0.83,0.5,0.38,0.50571428571429,0.86666666666667
100_438,0.6,0.59,0.88,0.5714285714285701,1.0
100_438,0.56,0.47,0.81,0.44000000000000006,0.86666666666667
100_438,0.49,0.57,0.5,0.54857142857143,1.0
100_438,0.52,0.66,0.86,0.52857142857143,0.93333333333333
100_438,0.37,0.46,0.83,0.53714285714286,1.0
100_438,0.35,0.77,0.55,0.51428571428571,0.73333333333333
100_438,0.58,0.55,0.35,0.45428571428571,0.8
100_438,0.62,0.68,0.35,0.47714285714286,0.93333333333333
100_438,0.72,0.38,0.47,0.52571428571429,0.73333333333333
100_438,0.3,0.5,0.79,0.5685714285714301,1.0
100_438,0.84,0.63,0.48,0.53142857142857,1.0
100_438,0.56,0.57,0.32,0.38714285714286,0.73333333333333
100_438,0.5,0.32,0.53,0.42000000000000004,1.0
100_438,0.87,0.71,0.73,0.5742857142857101,0.73333333333333
100_438,0.77,0.37,0.79,0.47285714285714003,1.0
100_438,0.7,0.67,0.67,0.5714285714285701,0.8
100_438,0.4,0.51,0.84,0.54142857142857,0.73333333333333
100_438,0.59,0.72,0.43,0.5671428571428601,1.0
100_438,0.71,0.74,0.47,0.54,1.0
100_438,0.62,0.87,0.85,0.67857142857143,0.73333333333333
100_438,0.76,0.42,0.64,0.49714285714286,0.73333333333333
100_438,0.62,0.43,0.83,0.54571428571429,1.0
100_438,0.63,0.51,0.87,0.5571428571428599,0.73333333333333
100_438,0.62,0.43,0.59,0.48,1.0
100_438,0.87,0.54,0.41,0.49428571428571005,0.8
100_438,0.55,0.57,0.72,0.52142857142857,0.93333333333333
100_438,0.3,0.67,0.65,0.48857142857143004,0.93333333333333
100_438,0.44,0.69,0.78,0.49857142857143,1.0
