geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
89_410,0.78,0.66,0.57,0.55,0.86666666666667
89_410,0.57,0.79,0.79,0.5599999999999999,1.0
89_410,0.39,0.57,0.85,0.52857142857143,0.8
89_410,0.89,0.39,0.48,0.50285714285714,1.0
89_410,0.36,0.58,0.71,0.50428571428571,0.93333333333333
89_410,0.38,0.31,0.52,0.44571428571429,0.86666666666667
89_410,0.61,0.73,0.46,0.53428571428571,0.8
89_410,0.56,0.5,0.82,0.57714285714286,1.0
89_410,0.6,0.79,0.38,0.48857142857143004,0.86666666666667
89_410,0.88,0.75,0.73,0.59714285714286,1.0
89_410,0.79,0.48,0.68,0.52571428571429,0.8
89_410,0.51,0.4,0.55,0.52571428571429,1.0
89_410,0.72,0.68,0.67,0.58142857142857,0.8
89_410,0.54,0.7,0.49,0.50428571428571,0.8
89_410,0.67,0.6,0.78,0.51428571428571,0.86666666666667
89_410,0.74,0.61,0.58,0.49571428571429,0.8
89_410,0.49,0.74,0.71,0.49142857142857005,0.86666666666667
89_410,0.46,0.3,0.47,0.44857142857143,0.8
89_410,0.57,0.31,0.68,0.51714285714286,0.8
89_410,0.4,0.43,0.57,0.41285714285714,0.8
89_410,0.89,0.83,0.4,0.6014285714285701,1.0
89_410,0.35,0.56,0.81,0.51428571428571,0.73333333333333
89_410,0.85,0.47,0.77,0.55428571428571,1.0
89_410,0.83,0.57,0.64,0.52142857142857,0.93333333333333
89_410,0.88,0.3,0.87,0.55285714285714,0.86666666666667
89_410,0.33,0.79,0.3,0.51142857142857,1.0
89_410,0.82,0.88,0.81,0.5671428571428601,1.0
89_410,0.38,0.7,0.49,0.5714285714285701,0.93333333333333
89_410,0.86,0.57,0.37,0.53,1.0
89_410,0.6,0.52,0.66,0.50285714285714,0.73333333333333
89_410,0.33,0.75,0.83,0.50142857142857,1.0
89_410,0.69,0.43,0.77,0.45428571428571,0.86666666666667
89_410,0.67,0.71,0.49,0.5885714285714301,0.73333333333333
89_410,0.72,0.7,0.81,0.53428571428571,0.73333333333333
89_410,0.66,0.41,0.83,0.51714285714286,0.86666666666667
89_410,0.33,0.72,0.49,0.51142857142857,1.0
89_410,0.45,0.72,0.32,0.42857142857143,0.8
89_410,0.89,0.73,0.38,0.6200000000000001,1.0
89_410,0.78,0.52,0.36,0.57857142857143,0.8
89_410,0.45,0.56,0.88,0.53428571428571,0.93333333333333
89_410,0.53,0.84,0.52,0.5671428571428601,1.0
89_410,0.65,0.89,0.53,0.53714285714286,0.93333333333333
89_410,0.89,0.47,0.34,0.51428571428571,0.86666666666667
89_410,0.54,0.38,0.33,0.46428571428570997,0.86666666666667
89_410,0.59,0.67,0.8,0.5728571428571401,0.86666666666667
89_410,0.73,0.3,0.65,0.46142857142856997,0.8
89_410,0.38,0.52,0.39,0.46428571428570997,0.93333333333333
89_410,0.82,0.78,0.4,0.5728571428571401,1.0
89_410,0.38,0.3,0.63,0.44285714285714006,0.86666666666667
89_410,0.68,0.52,0.75,0.55,0.93333333333333
89_410,0.85,0.71,0.72,0.5942857142857101,0.73333333333333
89_410,0.84,0.71,0.82,0.6042857142857101,1.0
89_410,0.3,0.44,0.45,0.43428571428571,0.86666666666667
89_410,0.7,0.74,0.84,0.56428571428571,1.0
89_410,0.85,0.74,0.61,0.54142857142857,0.86666666666667
89_410,0.55,0.44,0.38,0.48857142857143004,1.0
89_410,0.85,0.57,0.74,0.61142857142857,1.0
89_410,0.85,0.37,0.35,0.46857142857143,1.0
89_410,0.73,0.65,0.81,0.49428571428571005,0.73333333333333
89_410,0.65,0.75,0.33,0.49285714285714005,1.0
89_410,0.59,0.84,0.51,0.61,0.73333333333333
89_410,0.81,0.32,0.37,0.50142857142857,1.0
89_410,0.8,0.73,0.72,0.5900000000000001,0.73333333333333
89_410,0.37,0.88,0.73,0.5,0.86666666666667
89_410,0.43,0.38,0.6,0.40142857142857,1.0
89_410,0.59,0.88,0.63,0.5871428571428601,0.73333333333333
89_410,0.53,0.68,0.54,0.47142857142857003,0.73333333333333
89_410,0.34,0.42,0.75,0.47285714285714003,0.73333333333333
89_410,0.56,0.56,0.73,0.5671428571428601,0.8
89_410,0.34,0.52,0.55,0.53571428571429,1.0
89_410,0.44,0.74,0.78,0.56142857142857,0.93333333333333
89_410,0.42,0.43,0.69,0.48142857142857,1.0
89_410,0.6,0.34,0.51,0.40142857142857,0.93333333333333
89_410,0.57,0.41,0.67,0.5599999999999999,1.0
89_410,0.45,0.42,0.43,0.45142857142857,0.8
89_410,0.81,0.51,0.72,0.63,0.73333333333333
89_410,0.85,0.45,0.49,0.45571428571428996,1.0
89_410,0.84,0.89,0.84,0.66142857142857,0.73333333333333
89_410,0.81,0.77,0.67,0.6385714285714301,1.0
89_410,0.69,0.34,0.58,0.46857142857143,1.0
89_410,0.62,0.74,0.53,0.47428571428571004,0.73333333333333
89_410,0.57,0.86,0.61,0.52571428571429,1.0
89_410,0.73,0.52,0.68,0.49000000000000005,0.8
89_410,0.45,0.82,0.41,0.54,1.0
89_410,0.61,0.57,0.42,0.47714285714286,0.73333333333333
89_410,0.53,0.55,0.82,0.50714285714286,1.0
89_410,0.61,0.5,0.53,0.51428571428571,0.8
89_410,0.44,0.75,0.56,0.51857142857143,0.93333333333333
89_410,0.45,0.72,0.78,0.51285714285714,0.86666666666667
89_410,0.45,0.44,0.49,0.38714285714286,0.86666666666667
89_410,0.81,0.73,0.8,0.51,1.0
89_410,0.7,0.86,0.5,0.59571428571429,0.93333333333333
89_410,0.74,0.58,0.66,0.5,1.0
89_410,0.73,0.86,0.87,0.5671428571428601,0.8
89_410,0.46,0.76,0.57,0.57571428571429,0.86666666666667
89_410,0.3,0.35,0.89,0.47285714285714003,1.0
89_410,0.84,0.76,0.44,0.61142857142857,0.73333333333333
89_410,0.52,0.71,0.54,0.43,0.86666666666667
89_410,0.82,0.47,0.84,0.54285714285714,1.0
89_410,0.66,0.81,0.47,0.59857142857143,0.73333333333333
89_410,0.36,0.36,0.48,0.47428571428571004,0.8
89_410,0.77,0.72,0.37,0.55285714285714,1.0
89_410,0.7,0.47,0.83,0.51428571428571,0.8
89_410,0.33,0.63,0.51,0.45571428571428996,1.0
89_410,0.67,0.48,0.55,0.54142857142857,1.0
89_410,0.7,0.87,0.53,0.57714285714286,0.73333333333333
89_410,0.3,0.75,0.32,0.48285714285714,0.93333333333333
89_410,0.61,0.59,0.75,0.64857142857143,1.0
89_410,0.86,0.41,0.69,0.52857142857143,1.0
89_410,0.89,0.33,0.37,0.48285714285714,0.93333333333333
89_410,0.56,0.82,0.37,0.50142857142857,1.0
89_410,0.73,0.58,0.66,0.5585714285714299,0.8
89_410,0.44,0.53,0.67,0.5,0.86666666666667
89_410,0.42,0.75,0.82,0.6400000000000001,0.86666666666667
89_410,0.89,0.5,0.48,0.51714285714286,1.0
89_410,0.37,0.79,0.82,0.55142857142857,0.93333333333333
89_410,0.56,0.77,0.31,0.53285714285714,0.86666666666667
89_410,0.37,0.39,0.8,0.45,0.93333333333333
89_410,0.55,0.83,0.41,0.41714285714286004,1.0
89_410,0.66,0.84,0.44,0.46714285714286,0.8
89_410,0.69,0.32,0.58,0.45285714285714,1.0
89_410,0.36,0.76,0.58,0.51571428571429,1.0
89_410,0.42,0.79,0.35,0.49714285714286,1.0
89_410,0.81,0.52,0.81,0.54571428571429,0.73333333333333
89_410,0.69,0.6,0.81,0.54285714285714,0.8
89_410,0.35,0.8,0.5,0.43142857142857,0.8
89_410,0.69,0.38,0.52,0.43428571428571,1.0
89_410,0.8,0.59,0.32,0.50857142857143,0.93333333333333
89_410,0.78,0.58,0.38,0.55142857142857,0.86666666666667
89_410,0.51,0.69,0.74,0.46142857142856997,0.73333333333333
89_410,0.3,0.47,0.7,0.41714285714286004,0.73333333333333
