geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
93_426,0.3,0.56,0.79,0.49285714285714005,0.86666666666667
93_426,0.65,0.68,0.56,0.52571428571429,1.0
93_426,0.56,0.55,0.47,0.43428571428571,0.93333333333333
93_426,0.56,0.69,0.48,0.54142857142857,1.0
93_426,0.4,0.79,0.82,0.60714285714286,1.0
93_426,0.71,0.71,0.83,0.53142857142857,1.0
93_426,0.8,0.33,0.86,0.54857142857143,0.8
93_426,0.43,0.51,0.51,0.49000000000000005,1.0
93_426,0.7,0.49,0.68,0.48285714285714,1.0
93_426,0.67,0.46,0.55,0.45,1.0
93_426,0.65,0.7,0.46,0.41428571428571,0.8
93_426,0.37,0.5,0.63,0.42428571428571005,1.0
93_426,0.49,0.71,0.83,0.48714285714286004,1.0
93_426,0.77,0.54,0.5,0.51428571428571,1.0
93_426,0.4,0.7,0.32,0.39571428571429,0.8
93_426,0.78,0.47,0.84,0.61,0.8
93_426,0.33,0.61,0.66,0.48,0.86666666666667
93_426,0.56,0.51,0.41,0.43714285714286005,0.8
93_426,0.48,0.54,0.45,0.46857142857143,1.0
93_426,0.57,0.42,0.31,0.46428571428570997,0.73333333333333
93_426,0.57,0.89,0.31,0.44857142857143,1.0
93_426,0.44,0.63,0.48,0.47571428571429,0.86666666666667
93_426,0.86,0.74,0.77,0.50857142857143,1.0
93_426,0.7,0.61,0.84,0.5857142857142901,0.86666666666667
93_426,0.86,0.62,0.31,0.51,1.0
