geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
101_450,0.81,0.36,0.68,0.50857142857143,0.93333333333333
101_450,0.82,0.65,0.55,0.48,1.0
101_450,0.41,0.31,0.48,0.41571428571429003,1.0
101_450,0.72,0.64,0.64,0.5599999999999999,0.93333333333333
101_450,0.43,0.36,0.63,0.52571428571429,1.0
101_450,0.68,0.62,0.81,0.49714285714286,0.73333333333333
101_450,0.4,0.31,0.71,0.40857142857143,0.8
101_450,0.57,0.62,0.66,0.55428571428571,0.86666666666667
101_450,0.44,0.47,0.37,0.39857142857143,0.93333333333333
101_450,0.4,0.63,0.84,0.53,0.93333333333333
101_450,0.61,0.6,0.71,0.44285714285714006,1.0
101_450,0.63,0.52,0.61,0.45285714285714,0.93333333333333
101_450,0.42,0.54,0.48,0.51571428571429,0.73333333333333
101_450,0.57,0.65,0.61,0.49571428571429,1.0
101_450,0.48,0.44,0.83,0.48571428571429004,0.86666666666667
101_450,0.58,0.52,0.54,0.45285714285714,0.8
101_450,0.61,0.87,0.52,0.53714285714286,0.73333333333333
101_450,0.32,0.46,0.6,0.42857142857143,1.0
101_450,0.7,0.73,0.36,0.60571428571429,0.86666666666667
101_450,0.87,0.57,0.59,0.49000000000000005,0.73333333333333
101_450,0.61,0.59,0.65,0.49571428571429,0.86666666666667
101_450,0.46,0.36,0.61,0.47857142857143,1.0
101_450,0.5,0.4,0.85,0.52714285714286,1.0
101_450,0.35,0.71,0.6,0.52857142857143,0.86666666666667
101_450,0.41,0.33,0.85,0.50571428571429,0.86666666666667
101_450,0.85,0.32,0.51,0.48142857142857,1.0
101_450,0.74,0.47,0.56,0.53428571428571,0.93333333333333
101_450,0.55,0.65,0.36,0.46428571428570997,1.0
101_450,0.5,0.49,0.76,0.53714285714286,0.86666666666667
101_450,0.54,0.43,0.33,0.45714285714285996,0.93333333333333
101_450,0.87,0.31,0.82,0.54142857142857,0.93333333333333
101_450,0.66,0.37,0.77,0.50428571428571,1.0
101_450,0.3,0.61,0.32,0.43285714285714,0.86666666666667
101_450,0.81,0.63,0.61,0.58285714285714,0.93333333333333
101_450,0.3,0.84,0.68,0.5928571428571401,1.0
101_450,0.78,0.43,0.31,0.43142857142857,0.86666666666667
101_450,0.63,0.89,0.88,0.50714285714286,1.0
101_450,0.68,0.85,0.47,0.55285714285714,1.0
101_450,0.8,0.65,0.7,0.6200000000000001,0.86666666666667
101_450,0.51,0.7,0.86,0.50142857142857,0.8
101_450,0.44,0.57,0.85,0.46428571428570997,1.0
101_450,0.49,0.86,0.73,0.51571428571429,1.0
101_450,0.34,0.75,0.3,0.43428571428571,1.0
101_450,0.57,0.35,0.38,0.40857142857143,0.86666666666667
101_450,0.66,0.52,0.8,0.55285714285714,0.86666666666667
101_450,0.38,0.42,0.7,0.44857142857143,1.0
101_450,0.77,0.56,0.77,0.5685714285714301,1.0
101_450,0.58,0.54,0.65,0.50714285714286,0.8
101_450,0.34,0.45,0.79,0.52857142857143,0.8
101_450,0.3,0.88,0.63,0.47714285714286,0.86666666666667
101_450,0.79,0.68,0.67,0.51857142857143,1.0
101_450,0.5,0.41,0.47,0.44142857142857006,0.93333333333333
101_450,0.7,0.46,0.36,0.47428571428571004,0.93333333333333
101_450,0.71,0.56,0.36,0.5728571428571401,0.73333333333333
101_450,0.56,0.68,0.41,0.44714285714286,1.0
101_450,0.39,0.83,0.87,0.54714285714286,1.0
101_450,0.87,0.5,0.73,0.55,1.0
101_450,0.46,0.32,0.76,0.52571428571429,0.93333333333333
101_450,0.5,0.87,0.56,0.54,1.0
101_450,0.59,0.57,0.39,0.50857142857143,1.0
101_450,0.89,0.69,0.63,0.56142857142857,0.93333333333333
101_450,0.45,0.73,0.81,0.5742857142857101,1.0
101_450,0.72,0.78,0.83,0.5714285714285701,0.93333333333333
101_450,0.61,0.86,0.78,0.5557142857142899,1.0
101_450,0.47,0.32,0.5,0.41142857142857,0.93333333333333
101_450,0.49,0.32,0.69,0.39857142857143,0.8
101_450,0.65,0.71,0.35,0.48857142857143004,1.0
101_450,0.48,0.44,0.54,0.50571428571429,1.0
101_450,0.8,0.71,0.71,0.54142857142857,0.73333333333333
101_450,0.34,0.74,0.35,0.46857142857143,0.8
101_450,0.85,0.43,0.35,0.49285714285714005,1.0
101_450,0.4,0.89,0.76,0.50428571428571,0.86666666666667
101_450,0.54,0.65,0.36,0.53714285714286,0.93333333333333
101_450,0.72,0.8,0.62,0.54142857142857,0.93333333333333
101_450,0.81,0.53,0.84,0.5857142857142901,1.0
101_450,0.45,0.43,0.67,0.50142857142857,0.86666666666667
101_450,0.81,0.82,0.52,0.5714285714285701,1.0
101_450,0.51,0.36,0.31,0.42571428571429,1.0
101_450,0.39,0.7,0.36,0.52,1.0
101_450,0.6,0.48,0.68,0.41428571428571,1.0
101_450,0.78,0.7,0.77,0.60857142857143,1.0
101_450,0.83,0.89,0.49,0.5671428571428601,0.73333333333333
101_450,0.53,0.67,0.83,0.6157142857142901,1.0
101_450,0.31,0.41,0.87,0.49428571428571005,1.0
101_450,0.46,0.87,0.35,0.45,0.73333333333333
101_450,0.55,0.84,0.71,0.49285714285714005,0.73333333333333
101_450,0.5,0.57,0.71,0.46428571428570997,1.0
101_450,0.61,0.77,0.3,0.52571428571429,0.73333333333333
