geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
115_416,0.83,0.82,0.56,0.65714285714286,0.93333333333333
115_416,0.74,0.71,0.82,0.51857142857143,0.73333333333333
115_416,0.55,0.63,0.63,0.51857142857143,0.86666666666667
115_416,0.34,0.49,0.49,0.42714285714286,1.0
115_416,0.63,0.35,0.68,0.52714285714286,0.73333333333333
115_416,0.39,0.58,0.84,0.48142857142857,1.0
115_416,0.8,0.72,0.79,0.61142857142857,0.93333333333333
115_416,0.57,0.46,0.34,0.46857142857143,0.73333333333333
115_416,0.58,0.43,0.6,0.56285714285714,1.0
115_416,0.37,0.35,0.75,0.47428571428571004,0.93333333333333
115_416,0.5,0.73,0.84,0.5942857142857101,1.0
115_416,0.71,0.78,0.49,0.53,0.86666666666667
115_416,0.35,0.78,0.65,0.53857142857143,1.0
115_416,0.31,0.56,0.87,0.47428571428571004,0.86666666666667
115_416,0.7,0.55,0.79,0.5685714285714301,1.0
115_416,0.49,0.67,0.52,0.5885714285714301,0.8
115_416,0.42,0.55,0.81,0.53142857142857,0.73333333333333
115_416,0.5,0.71,0.66,0.49857142857143,0.73333333333333
115_416,0.55,0.72,0.69,0.52428571428571,1.0
115_416,0.41,0.39,0.52,0.41714285714286004,0.73333333333333
115_416,0.89,0.71,0.7,0.5885714285714301,1.0
115_416,0.55,0.32,0.46,0.42142857142857004,1.0
115_416,0.7,0.38,0.36,0.42857142857143,1.0
115_416,0.45,0.88,0.35,0.45714285714285996,0.86666666666667
115_416,0.89,0.77,0.42,0.57571428571429,1.0
115_416,0.49,0.35,0.42,0.42714285714286,1.0
115_416,0.4,0.8,0.78,0.58285714285714,1.0
115_416,0.48,0.75,0.33,0.38857142857143,0.93333333333333
115_416,0.41,0.43,0.3,0.42714285714286,1.0
115_416,0.89,0.46,0.39,0.44857142857143,0.73333333333333
115_416,0.47,0.39,0.41,0.48285714285714,1.0
115_416,0.65,0.87,0.54,0.52428571428571,1.0
115_416,0.43,0.71,0.51,0.5,0.86666666666667
115_416,0.49,0.52,0.62,0.50857142857143,0.93333333333333
115_416,0.66,0.69,0.43,0.50142857142857,1.0
115_416,0.61,0.61,0.57,0.5728571428571401,0.93333333333333
115_416,0.61,0.55,0.8,0.5700000000000001,1.0
115_416,0.72,0.79,0.81,0.6000000000000001,0.8
115_416,0.86,0.73,0.39,0.54428571428571,1.0
115_416,0.65,0.49,0.72,0.58,0.73333333333333
115_416,0.85,0.86,0.51,0.51571428571429,0.86666666666667
115_416,0.4,0.69,0.71,0.5871428571428601,1.0
115_416,0.32,0.7,0.73,0.50714285714286,0.73333333333333
115_416,0.45,0.82,0.36,0.50857142857143,1.0
115_416,0.46,0.7,0.74,0.5942857142857101,1.0
115_416,0.76,0.78,0.61,0.61,1.0
115_416,0.63,0.87,0.78,0.67571428571429,0.86666666666667
115_416,0.49,0.85,0.8,0.58285714285714,1.0
115_416,0.86,0.82,0.65,0.5871428571428601,0.73333333333333
115_416,0.4,0.44,0.82,0.49285714285714005,0.93333333333333
115_416,0.46,0.49,0.34,0.48571428571429004,1.0
