geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
90_410,0.55,0.4,0.41,0.43857142857143006,0.8
90_410,0.41,0.46,0.66,0.44142857142857006,1.0
90_410,0.78,0.87,0.69,0.6157142857142901,0.8
90_410,0.77,0.59,0.73,0.53714285714286,1.0
90_410,0.42,0.8,0.47,0.43571428571429005,1.0
90_410,0.57,0.34,0.32,0.41285714285714,0.93333333333333
90_410,0.63,0.72,0.57,0.53142857142857,1.0
90_410,0.36,0.77,0.53,0.52,1.0
90_410,0.76,0.33,0.41,0.52142857142857,0.73333333333333
90_410,0.49,0.71,0.85,0.53857142857143,0.86666666666667
90_410,0.36,0.64,0.38,0.40428571428571003,1.0
90_410,0.3,0.39,0.31,0.45142857142857,0.8
90_410,0.65,0.74,0.85,0.63142857142857,1.0
90_410,0.82,0.63,0.85,0.51,0.8
90_410,0.61,0.76,0.4,0.49000000000000005,1.0
90_410,0.64,0.35,0.61,0.48428571428571,0.86666666666667
90_410,0.76,0.77,0.57,0.57857142857143,1.0
90_410,0.87,0.62,0.41,0.52285714285714,0.8
90_410,0.71,0.77,0.45,0.53571428571429,1.0
90_410,0.43,0.33,0.72,0.47142857142857003,0.93333333333333
90_410,0.87,0.47,0.44,0.53571428571429,0.73333333333333
90_410,0.6,0.46,0.78,0.51285714285714,1.0
90_410,0.4,0.37,0.45,0.42571428571429,0.73333333333333
90_410,0.55,0.33,0.71,0.47714285714286,0.8
90_410,0.41,0.84,0.67,0.58428571428571,1.0
90_410,0.42,0.71,0.66,0.53857142857143,1.0
90_410,0.77,0.55,0.66,0.50714285714286,0.8
90_410,0.41,0.79,0.3,0.46571428571429,0.93333333333333
90_410,0.72,0.67,0.36,0.40714285714285997,1.0
90_410,0.57,0.59,0.63,0.58428571428571,0.8
90_410,0.82,0.85,0.55,0.57571428571429,1.0
90_410,0.64,0.66,0.64,0.47285714285714003,0.8
90_410,0.74,0.42,0.36,0.50428571428571,0.8
90_410,0.38,0.7,0.68,0.50714285714286,0.86666666666667
90_410,0.86,0.79,0.3,0.50285714285714,0.93333333333333
90_410,0.62,0.42,0.75,0.54428571428571,0.8
90_410,0.77,0.37,0.85,0.53571428571429,1.0
90_410,0.63,0.37,0.49,0.52857142857143,0.93333333333333
90_410,0.62,0.41,0.36,0.54571428571429,0.73333333333333
90_410,0.56,0.75,0.7,0.52571428571429,1.0
90_410,0.4,0.66,0.84,0.48428571428571,0.93333333333333
90_410,0.84,0.75,0.67,0.49714285714286,0.73333333333333
90_410,0.77,0.45,0.62,0.47714285714286,1.0
90_410,0.46,0.39,0.49,0.39,0.73333333333333
90_410,0.68,0.7,0.57,0.49285714285714005,1.0
90_410,0.56,0.4,0.61,0.48428571428571,0.73333333333333
90_410,0.5,0.31,0.74,0.52428571428571,0.93333333333333
90_410,0.71,0.47,0.36,0.55,1.0
90_410,0.79,0.53,0.48,0.46857142857143,0.8
90_410,0.4,0.42,0.86,0.57714285714286,1.0
90_410,0.87,0.66,0.41,0.53428571428571,1.0
90_410,0.7,0.89,0.79,0.62714285714286,1.0
90_410,0.42,0.71,0.82,0.52714285714286,1.0
90_410,0.42,0.45,0.63,0.43714285714286005,1.0
90_410,0.67,0.31,0.47,0.37285714285714,1.0
90_410,0.76,0.57,0.73,0.51,1.0
90_410,0.62,0.48,0.7,0.51285714285714,0.8
90_410,0.57,0.54,0.62,0.47428571428571004,1.0
90_410,0.62,0.33,0.58,0.50857142857143,1.0
90_410,0.68,0.46,0.76,0.51285714285714,1.0
90_410,0.88,0.49,0.72,0.48714285714286004,1.0
90_410,0.31,0.35,0.85,0.38428571428571,1.0
90_410,0.62,0.79,0.71,0.5700000000000001,0.93333333333333
90_410,0.41,0.42,0.73,0.5585714285714299,1.0
90_410,0.62,0.65,0.35,0.43285714285714,1.0
90_410,0.52,0.79,0.74,0.6014285714285701,0.86666666666667
90_410,0.59,0.32,0.78,0.44857142857143,0.86666666666667
90_410,0.49,0.7,0.65,0.53428571428571,0.86666666666667
90_410,0.88,0.65,0.62,0.52571428571429,1.0
90_410,0.35,0.71,0.71,0.56428571428571,1.0
