geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
87_413,0.36,0.54,0.47,0.41285714285714,1.0
87_413,0.63,0.8,0.84,0.61,0.86666666666667
87_413,0.75,0.5,0.56,0.56285714285714,0.8
87_413,0.66,0.63,0.63,0.52857142857143,1.0
87_413,0.41,0.86,0.52,0.47285714285714003,0.8
87_413,0.7,0.69,0.58,0.53285714285714,1.0
87_413,0.87,0.83,0.67,0.57857142857143,0.73333333333333
87_413,0.81,0.35,0.61,0.55285714285714,1.0
87_413,0.31,0.81,0.49,0.49285714285714005,0.93333333333333
87_413,0.4,0.54,0.53,0.41714285714286004,1.0
87_413,0.31,0.46,0.52,0.44142857142857006,0.93333333333333
87_413,0.6,0.68,0.62,0.5585714285714299,0.93333333333333
87_413,0.46,0.65,0.71,0.42714285714286,1.0
87_413,0.87,0.34,0.53,0.44857142857143,1.0
87_413,0.52,0.43,0.47,0.51142857142857,0.73333333333333
87_413,0.84,0.43,0.73,0.53857142857143,1.0
87_413,0.34,0.47,0.69,0.38857142857143,0.8
87_413,0.37,0.89,0.69,0.55428571428571,1.0
87_413,0.43,0.79,0.73,0.52285714285714,0.8
87_413,0.46,0.53,0.35,0.43428571428571,0.93333333333333
87_413,0.42,0.82,0.47,0.49714285714286,1.0
87_413,0.62,0.85,0.77,0.5885714285714301,0.86666666666667
87_413,0.84,0.35,0.71,0.47000000000000003,1.0
87_413,0.39,0.51,0.5,0.41142857142857,0.93333333333333
87_413,0.38,0.44,0.43,0.48571428571429004,1.0
87_413,0.65,0.48,0.46,0.53142857142857,1.0
87_413,0.57,0.33,0.3,0.38857142857143,1.0
87_413,0.86,0.85,0.53,0.58428571428571,0.73333333333333
87_413,0.67,0.71,0.42,0.5571428571428599,0.86666666666667
87_413,0.79,0.46,0.57,0.54285714285714,1.0
87_413,0.68,0.75,0.81,0.63142857142857,1.0
87_413,0.87,0.34,0.44,0.44571428571429,0.93333333333333
87_413,0.53,0.44,0.86,0.46714285714286,0.8
87_413,0.63,0.81,0.42,0.52714285714286,0.93333333333333
87_413,0.76,0.33,0.51,0.50428571428571,0.73333333333333
87_413,0.77,0.47,0.59,0.49428571428571005,0.73333333333333
87_413,0.81,0.5,0.36,0.51571428571429,1.0
87_413,0.3,0.6,0.31,0.47285714285714003,0.93333333333333
87_413,0.43,0.82,0.79,0.55428571428571,1.0
87_413,0.51,0.4,0.38,0.41714285714286004,1.0
87_413,0.65,0.76,0.38,0.51714285714286,1.0
87_413,0.55,0.64,0.71,0.55142857142857,1.0
87_413,0.48,0.74,0.54,0.45714285714285996,0.8
87_413,0.49,0.31,0.46,0.32142857142857006,1.0
87_413,0.76,0.6,0.66,0.56142857142857,0.93333333333333
87_413,0.6,0.69,0.79,0.51571428571429,1.0
87_413,0.8,0.35,0.55,0.45714285714285996,0.86666666666667
87_413,0.47,0.33,0.78,0.46428571428570997,1.0
87_413,0.56,0.78,0.82,0.56285714285714,0.8
87_413,0.54,0.49,0.43,0.49000000000000005,1.0
87_413,0.81,0.88,0.61,0.64571428571429,0.73333333333333
87_413,0.51,0.36,0.34,0.39142857142857,0.86666666666667
87_413,0.74,0.33,0.53,0.44857142857143,0.86666666666667
87_413,0.71,0.68,0.82,0.6228571428571401,0.86666666666667
87_413,0.31,0.74,0.64,0.56285714285714,0.93333333333333
87_413,0.77,0.57,0.52,0.48,1.0
87_413,0.63,0.59,0.44,0.54571428571429,1.0
87_413,0.76,0.58,0.53,0.46428571428570997,0.8
87_413,0.42,0.89,0.55,0.46857142857143,1.0
87_413,0.79,0.68,0.44,0.6214285714285701,0.73333333333333
87_413,0.61,0.71,0.82,0.53714285714286,1.0
87_413,0.61,0.86,0.44,0.5585714285714299,0.8
87_413,0.87,0.51,0.57,0.5599999999999999,1.0
87_413,0.45,0.38,0.64,0.51285714285714,1.0
87_413,0.53,0.75,0.73,0.51571428571429,0.86666666666667
87_413,0.4,0.37,0.88,0.44428571428571006,1.0
87_413,0.44,0.77,0.86,0.53,0.8
87_413,0.62,0.51,0.77,0.49714285714286,1.0
87_413,0.7,0.7,0.52,0.49857142857143,0.73333333333333
87_413,0.65,0.8,0.58,0.60857142857143,1.0
87_413,0.34,0.64,0.65,0.5585714285714299,0.86666666666667
87_413,0.82,0.66,0.78,0.6157142857142901,0.8
87_413,0.37,0.88,0.48,0.53,1.0
87_413,0.67,0.6,0.89,0.5914285714285701,1.0
87_413,0.68,0.33,0.39,0.37857142857143,1.0
87_413,0.79,0.63,0.42,0.52,0.93333333333333
87_413,0.75,0.56,0.65,0.52571428571429,0.8
87_413,0.35,0.59,0.38,0.4,0.73333333333333
87_413,0.57,0.7,0.7,0.6028571428571401,1.0
87_413,0.8,0.51,0.66,0.51428571428571,0.73333333333333
87_413,0.43,0.59,0.78,0.48285714285714,1.0
87_413,0.46,0.38,0.67,0.39142857142857,0.86666666666667
87_413,0.52,0.6,0.35,0.45999999999999996,0.93333333333333
87_413,0.36,0.38,0.67,0.46142857142856997,0.8
87_413,0.31,0.73,0.63,0.45857142857142996,1.0
87_413,0.58,0.75,0.49,0.53428571428571,0.73333333333333
87_413,0.47,0.36,0.39,0.39857142857143,1.0
87_413,0.5,0.59,0.82,0.47857142857143,1.0
87_413,0.62,0.42,0.66,0.48571428571429004,0.8
87_413,0.87,0.89,0.36,0.5599999999999999,1.0
87_413,0.31,0.76,0.85,0.47428571428571004,0.73333333333333
87_413,0.46,0.74,0.32,0.43142857142857,0.73333333333333
87_413,0.81,0.45,0.5,0.49000000000000005,0.8
87_413,0.3,0.69,0.52,0.53,1.0
87_413,0.38,0.78,0.33,0.41285714285714,0.73333333333333
87_413,0.5,0.52,0.66,0.52857142857143,1.0
87_413,0.74,0.43,0.79,0.46142857142856997,0.93333333333333
87_413,0.84,0.77,0.87,0.52428571428571,1.0
87_413,0.73,0.53,0.41,0.54,0.93333333333333
87_413,0.71,0.84,0.34,0.55142857142857,1.0
87_413,0.39,0.51,0.54,0.48428571428571,0.86666666666667
87_413,0.74,0.52,0.63,0.56285714285714,0.8
87_413,0.45,0.43,0.76,0.49142857142857005,1.0
87_413,0.47,0.83,0.6,0.54,1.0
87_413,0.81,0.86,0.45,0.6028571428571401,1.0
87_413,0.38,0.85,0.37,0.45285714285714,0.73333333333333
87_413,0.62,0.37,0.4,0.43714285714286005,1.0
87_413,0.54,0.8,0.66,0.47714285714286,1.0
87_413,0.48,0.65,0.77,0.5942857142857101,0.93333333333333
87_413,0.54,0.67,0.41,0.45571428571428996,0.8
87_413,0.59,0.54,0.46,0.49714285714286,0.73333333333333
87_413,0.55,0.82,0.69,0.52428571428571,0.73333333333333
87_413,0.56,0.35,0.52,0.47142857142857003,0.86666666666667
87_413,0.7,0.45,0.89,0.53428571428571,1.0
87_413,0.58,0.52,0.38,0.41571428571429003,1.0
87_413,0.72,0.82,0.37,0.57571428571429,0.73333333333333
87_413,0.68,0.56,0.51,0.50142857142857,0.73333333333333
87_413,0.55,0.44,0.86,0.50571428571429,1.0
87_413,0.7,0.37,0.82,0.52571428571429,0.73333333333333
87_413,0.35,0.74,0.5,0.46285714285713997,1.0
87_413,0.44,0.83,0.34,0.57857142857143,0.8
87_413,0.37,0.41,0.68,0.47428571428571004,0.8
