geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
119_408,0.72,0.84,0.42,0.51142857142857,1.0
119_408,0.76,0.68,0.54,0.50142857142857,0.86666666666667
119_408,0.47,0.35,0.35,0.42571428571429,0.93333333333333
119_408,0.55,0.32,0.85,0.44285714285714006,1.0
119_408,0.81,0.71,0.42,0.54285714285714,1.0
119_408,0.49,0.67,0.66,0.51571428571429,0.86666666666667
119_408,0.32,0.5,0.75,0.47571428571429,1.0
119_408,0.75,0.68,0.45,0.49428571428571005,0.73333333333333
119_408,0.54,0.32,0.44,0.39285714285714,0.8
119_408,0.37,0.49,0.66,0.44714285714286,1.0
119_408,0.74,0.49,0.79,0.5700000000000001,0.8
119_408,0.78,0.71,0.36,0.5671428571428601,1.0
119_408,0.5,0.82,0.47,0.5557142857142899,0.93333333333333
119_408,0.74,0.53,0.89,0.56571428571429,1.0
119_408,0.7,0.56,0.52,0.5571428571428599,1.0
119_408,0.49,0.45,0.46,0.47285714285714003,1.0
119_408,0.48,0.46,0.61,0.51857142857143,0.8
119_408,0.45,0.73,0.47,0.47000000000000003,0.86666666666667
119_408,0.36,0.54,0.8,0.49428571428571005,0.73333333333333
119_408,0.53,0.8,0.88,0.6028571428571401,1.0
119_408,0.85,0.59,0.53,0.5585714285714299,1.0
119_408,0.39,0.85,0.75,0.49714285714286,0.86666666666667
119_408,0.53,0.73,0.6,0.53,0.8
119_408,0.62,0.87,0.43,0.5714285714285701,1.0
119_408,0.86,0.81,0.47,0.5942857142857101,0.8
119_408,0.73,0.43,0.62,0.49428571428571005,0.93333333333333
119_408,0.62,0.85,0.45,0.50714285714286,0.73333333333333
119_408,0.51,0.79,0.66,0.52285714285714,0.73333333333333
119_408,0.62,0.35,0.6,0.48428571428571,0.73333333333333
119_408,0.77,0.84,0.87,0.67285714285714,0.86666666666667
119_408,0.5,0.36,0.39,0.41714285714286004,1.0
119_408,0.89,0.75,0.79,0.65714285714286,0.73333333333333
119_408,0.63,0.76,0.39,0.53857142857143,0.86666666666667
119_408,0.4,0.77,0.51,0.44000000000000006,0.8
119_408,0.72,0.84,0.52,0.56142857142857,1.0
119_408,0.52,0.48,0.35,0.41,1.0
119_408,0.89,0.57,0.46,0.55142857142857,0.93333333333333
119_408,0.55,0.62,0.8,0.52428571428571,0.93333333333333
119_408,0.77,0.3,0.34,0.37285714285714,1.0
119_408,0.52,0.48,0.71,0.48,0.73333333333333
119_408,0.85,0.45,0.37,0.44714285714286,0.73333333333333
119_408,0.81,0.78,0.67,0.53,0.93333333333333
119_408,0.54,0.8,0.53,0.48714285714286004,1.0
119_408,0.61,0.59,0.35,0.45857142857142996,0.73333333333333
119_408,0.48,0.4,0.36,0.41714285714286004,0.93333333333333
119_408,0.46,0.8,0.89,0.58,1.0
119_408,0.68,0.52,0.43,0.46142857142856997,0.93333333333333
119_408,0.88,0.72,0.72,0.5885714285714301,1.0
119_408,0.71,0.4,0.67,0.52428571428571,1.0
119_408,0.4,0.62,0.49,0.46428571428570997,0.8
119_408,0.82,0.38,0.4,0.40857142857143,1.0
119_408,0.89,0.79,0.4,0.47571428571429,0.73333333333333
119_408,0.44,0.7,0.72,0.55285714285714,1.0
119_408,0.51,0.48,0.72,0.50285714285714,0.93333333333333
119_408,0.51,0.47,0.57,0.44428571428571006,0.93333333333333
119_408,0.86,0.61,0.34,0.48857142857143004,0.73333333333333
119_408,0.54,0.39,0.35,0.43,1.0
119_408,0.66,0.83,0.31,0.49857142857143,0.86666666666667
119_408,0.84,0.81,0.6,0.53428571428571,0.8
119_408,0.88,0.53,0.85,0.63142857142857,1.0
