geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
118_451,0.75,0.86,0.67,0.66142857142857,1.0
118_451,0.61,0.3,0.4,0.47285714285714003,0.93333333333333
118_451,0.34,0.44,0.59,0.46428571428570997,0.86666666666667
118_451,0.75,0.51,0.89,0.49571428571429,1.0
118_451,0.35,0.67,0.38,0.45428571428571,0.86666666666667
118_451,0.7,0.32,0.52,0.46714285714286,0.93333333333333
118_451,0.34,0.47,0.83,0.51142857142857,0.73333333333333
118_451,0.42,0.85,0.43,0.48571428571429004,0.93333333333333
118_451,0.69,0.48,0.69,0.48285714285714,1.0
118_451,0.42,0.32,0.85,0.52,0.93333333333333
118_451,0.84,0.73,0.65,0.58142857142857,0.93333333333333
118_451,0.35,0.55,0.36,0.38142857142857,1.0
118_451,0.85,0.7,0.79,0.59571428571429,1.0
118_451,0.36,0.4,0.41,0.39142857142857,1.0
118_451,0.76,0.86,0.69,0.56571428571429,0.8
118_451,0.38,0.47,0.49,0.48571428571429004,1.0
118_451,0.74,0.34,0.71,0.45285714285714,0.8
118_451,0.33,0.48,0.33,0.41714285714286004,1.0
118_451,0.83,0.52,0.57,0.48714285714286004,1.0
118_451,0.4,0.5,0.55,0.41571428571429003,0.73333333333333
118_451,0.48,0.43,0.53,0.49857142857143,1.0
118_451,0.36,0.46,0.36,0.43142857142857,0.86666666666667
118_451,0.58,0.83,0.3,0.51428571428571,1.0
118_451,0.38,0.46,0.85,0.53428571428571,0.86666666666667
118_451,0.52,0.54,0.59,0.47857142857143,1.0
118_451,0.31,0.3,0.7,0.45428571428571,0.93333333333333
118_451,0.64,0.89,0.64,0.50714285714286,1.0
118_451,0.81,0.83,0.69,0.59571428571429,0.86666666666667
118_451,0.62,0.42,0.71,0.46285714285713997,1.0
118_451,0.88,0.78,0.53,0.47571428571429,0.86666666666667
118_451,0.35,0.78,0.31,0.43285714285714,1.0
118_451,0.37,0.69,0.34,0.38714285714286,1.0
118_451,0.45,0.82,0.65,0.51571428571429,0.86666666666667
118_451,0.88,0.39,0.37,0.54428571428571,1.0
118_451,0.72,0.48,0.33,0.40142857142857,0.86666666666667
118_451,0.88,0.52,0.41,0.49714285714286,0.8
118_451,0.57,0.65,0.31,0.53714285714286,0.73333333333333
118_451,0.3,0.5,0.48,0.40142857142857,1.0
118_451,0.61,0.56,0.43,0.52142857142857,0.86666666666667
118_451,0.54,0.54,0.63,0.49428571428571005,1.0
118_451,0.39,0.72,0.67,0.52857142857143,1.0
118_451,0.51,0.4,0.77,0.52428571428571,0.86666666666667
118_451,0.33,0.47,0.61,0.48714285714286004,0.8
118_451,0.62,0.3,0.54,0.43571428571429005,1.0
118_451,0.86,0.66,0.33,0.44571428571429,0.86666666666667
118_451,0.88,0.67,0.61,0.53428571428571,1.0
118_451,0.42,0.5,0.45,0.47857142857143,0.73333333333333
118_451,0.71,0.8,0.44,0.49428571428571005,0.8
118_451,0.5,0.38,0.54,0.43285714285714,0.93333333333333
118_451,0.57,0.42,0.45,0.47142857142857003,0.73333333333333
118_451,0.78,0.45,0.39,0.48571428571429004,1.0
118_451,0.86,0.84,0.31,0.58428571428571,0.86666666666667
118_451,0.37,0.8,0.66,0.56428571428571,1.0
118_451,0.55,0.33,0.46,0.47428571428571004,0.93333333333333
118_451,0.54,0.33,0.6,0.45714285714285996,0.8
118_451,0.63,0.37,0.47,0.50285714285714,1.0
118_451,0.38,0.63,0.85,0.51,0.86666666666667
118_451,0.8,0.48,0.43,0.46571428571429,0.93333333333333
118_451,0.71,0.74,0.47,0.49857142857143,0.93333333333333
118_451,0.82,0.69,0.49,0.52142857142857,0.93333333333333
118_451,0.31,0.53,0.57,0.44571428571429,1.0
118_451,0.88,0.75,0.33,0.51,0.93333333333333
118_451,0.87,0.42,0.43,0.50571428571429,0.73333333333333
118_451,0.89,0.4,0.64,0.56571428571429,0.73333333333333
118_451,0.46,0.6,0.62,0.51571428571429,0.93333333333333
118_451,0.7,0.49,0.34,0.42714285714286,0.93333333333333
118_451,0.4,0.73,0.71,0.55142857142857,1.0
118_451,0.57,0.38,0.81,0.58285714285714,0.8
118_451,0.89,0.64,0.83,0.5700000000000001,1.0
118_451,0.75,0.63,0.53,0.50571428571429,0.73333333333333
118_451,0.59,0.72,0.87,0.50428571428571,1.0
118_451,0.79,0.83,0.3,0.53428571428571,1.0
118_451,0.47,0.71,0.72,0.59571428571429,1.0
118_451,0.36,0.8,0.83,0.53714285714286,0.86666666666667
118_451,0.3,0.44,0.41,0.40142857142857,1.0
118_451,0.4,0.74,0.4,0.46142857142856997,0.86666666666667
118_451,0.51,0.46,0.43,0.46714285714286,0.86666666666667
118_451,0.62,0.67,0.81,0.65,0.8
118_451,0.38,0.55,0.54,0.45999999999999996,0.93333333333333
118_451,0.67,0.63,0.39,0.54142857142857,0.8
118_451,0.53,0.45,0.89,0.46285714285713997,1.0
118_451,0.71,0.42,0.52,0.49714285714286,0.86666666666667
118_451,0.48,0.65,0.87,0.60714285714286,0.73333333333333
118_451,0.38,0.62,0.53,0.5571428571428599,1.0
118_451,0.52,0.83,0.31,0.55142857142857,0.86666666666667
118_451,0.53,0.3,0.84,0.52714285714286,1.0
118_451,0.51,0.59,0.75,0.57571428571429,0.93333333333333
118_451,0.68,0.51,0.65,0.4,1.0
118_451,0.51,0.77,0.67,0.58285714285714,1.0
118_451,0.68,0.68,0.55,0.50142857142857,0.86666666666667
118_451,0.31,0.3,0.55,0.37142857142857005,0.8
118_451,0.65,0.62,0.47,0.48142857142857,1.0
118_451,0.72,0.52,0.64,0.51285714285714,0.93333333333333
118_451,0.58,0.88,0.75,0.54,1.0
118_451,0.75,0.59,0.63,0.55428571428571,0.73333333333333
118_451,0.87,0.6,0.41,0.44714285714286,1.0
