geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
95_411,0.67,0.67,0.62,0.5942857142857101,1.0
95_411,0.42,0.68,0.47,0.45714285714285996,0.73333333333333
95_411,0.31,0.78,0.76,0.49285714285714005,0.73333333333333
95_411,0.74,0.7,0.67,0.49714285714286,1.0
95_411,0.43,0.68,0.34,0.48714285714286004,1.0
95_411,0.35,0.46,0.89,0.53142857142857,0.86666666666667
95_411,0.34,0.85,0.7,0.50714285714286,1.0
95_411,0.63,0.43,0.79,0.46571428571429,0.86666666666667
95_411,0.73,0.59,0.8,0.6414285714285701,1.0
95_411,0.37,0.67,0.3,0.39,0.73333333333333
95_411,0.41,0.57,0.65,0.51571428571429,1.0
95_411,0.55,0.75,0.3,0.43571428571429005,0.8
95_411,0.54,0.81,0.61,0.48428571428571,1.0
95_411,0.63,0.83,0.81,0.60714285714286,0.93333333333333
95_411,0.77,0.53,0.61,0.54857142857143,0.73333333333333
95_411,0.83,0.55,0.46,0.53428571428571,1.0
95_411,0.45,0.41,0.31,0.40714285714285997,0.93333333333333
95_411,0.81,0.36,0.56,0.48428571428571,1.0
95_411,0.37,0.46,0.46,0.44142857142857006,0.93333333333333
95_411,0.74,0.45,0.38,0.51142857142857,1.0
95_411,0.32,0.67,0.81,0.54428571428571,0.86666666666667
95_411,0.86,0.84,0.84,0.55,1.0
95_411,0.44,0.52,0.34,0.47571428571429,0.93333333333333
95_411,0.75,0.69,0.83,0.57571428571429,1.0
95_411,0.3,0.71,0.55,0.51,0.93333333333333
95_411,0.57,0.64,0.35,0.47857142857143,1.0
95_411,0.6,0.62,0.6,0.47571428571429,0.86666666666667
95_411,0.66,0.82,0.56,0.56285714285714,0.8
95_411,0.78,0.44,0.84,0.58285714285714,1.0
95_411,0.68,0.38,0.66,0.5728571428571401,0.73333333333333
95_411,0.63,0.42,0.74,0.46857142857143,0.73333333333333
95_411,0.53,0.84,0.32,0.52,0.93333333333333
95_411,0.51,0.31,0.52,0.41571428571429003,1.0
95_411,0.74,0.69,0.66,0.53142857142857,0.73333333333333
95_411,0.69,0.54,0.87,0.54857142857143,1.0
95_411,0.54,0.78,0.51,0.47142857142857003,0.8
95_411,0.38,0.54,0.48,0.50142857142857,0.73333333333333
95_411,0.31,0.68,0.5,0.51714285714286,1.0
95_411,0.86,0.41,0.43,0.46428571428570997,0.93333333333333
95_411,0.89,0.63,0.33,0.50714285714286,1.0
95_411,0.44,0.87,0.36,0.46285714285713997,1.0
95_411,0.64,0.53,0.59,0.47857142857143,0.8
95_411,0.73,0.48,0.57,0.48714285714286004,1.0
95_411,0.35,0.86,0.47,0.47857142857143,0.86666666666667
95_411,0.53,0.71,0.74,0.55142857142857,1.0
95_411,0.81,0.82,0.45,0.57571428571429,0.8
95_411,0.82,0.7,0.87,0.5914285714285701,1.0
95_411,0.8,0.72,0.53,0.5571428571428599,0.8
95_411,0.79,0.34,0.76,0.51285714285714,0.86666666666667
95_411,0.69,0.69,0.6,0.5671428571428601,0.86666666666667
95_411,0.69,0.34,0.6,0.53571428571429,0.93333333333333
95_411,0.4,0.87,0.85,0.5885714285714301,1.0
95_411,0.37,0.45,0.64,0.41857142857143004,1.0
95_411,0.59,0.77,0.32,0.51428571428571,0.73333333333333
95_411,0.76,0.63,0.31,0.51571428571429,1.0
95_411,0.48,0.7,0.89,0.51571428571429,0.86666666666667
95_411,0.87,0.67,0.54,0.51571428571429,1.0
95_411,0.33,0.79,0.4,0.48428571428571,0.86666666666667
95_411,0.37,0.44,0.45,0.41857142857143004,1.0
95_411,0.86,0.68,0.47,0.45142857142857,1.0
95_411,0.57,0.77,0.46,0.53857142857143,0.93333333333333
95_411,0.83,0.68,0.41,0.52142857142857,1.0
95_411,0.46,0.66,0.3,0.50857142857143,0.73333333333333
95_411,0.43,0.66,0.73,0.49857142857143,1.0
95_411,0.7,0.75,0.6,0.55428571428571,0.93333333333333
95_411,0.41,0.64,0.64,0.53,1.0
95_411,0.41,0.83,0.78,0.5942857142857101,1.0
95_411,0.49,0.86,0.68,0.52,0.93333333333333
95_411,0.86,0.77,0.71,0.59571428571429,0.8
95_411,0.56,0.38,0.61,0.48571428571429004,0.8
95_411,0.69,0.45,0.79,0.43285714285714,1.0
95_411,0.32,0.5,0.76,0.52142857142857,1.0
95_411,0.39,0.58,0.69,0.50142857142857,1.0
95_411,0.47,0.46,0.37,0.33571428571429,1.0
95_411,0.47,0.37,0.44,0.47714285714286,1.0
95_411,0.74,0.52,0.43,0.56142857142857,0.93333333333333
95_411,0.62,0.61,0.63,0.57714285714286,1.0
95_411,0.65,0.32,0.53,0.52142857142857,0.8
95_411,0.73,0.79,0.71,0.65857142857143,1.0
95_411,0.39,0.3,0.47,0.41285714285714,1.0
95_411,0.7,0.68,0.79,0.56142857142857,0.93333333333333
95_411,0.54,0.43,0.36,0.38,1.0
95_411,0.51,0.51,0.39,0.42285714285714004,1.0
95_411,0.32,0.84,0.39,0.43857142857143006,1.0
95_411,0.69,0.71,0.38,0.53857142857143,1.0
95_411,0.41,0.77,0.46,0.49857142857143,0.93333333333333
95_411,0.41,0.56,0.56,0.48142857142857,1.0
95_411,0.66,0.35,0.79,0.5571428571428599,0.86666666666667
95_411,0.52,0.71,0.61,0.53857142857143,1.0
95_411,0.64,0.54,0.47,0.45,0.93333333333333
95_411,0.74,0.73,0.63,0.57714285714286,0.73333333333333
95_411,0.4,0.49,0.44,0.45142857142857,0.8
95_411,0.81,0.73,0.3,0.52857142857143,1.0
95_411,0.69,0.54,0.84,0.54428571428571,0.73333333333333
95_411,0.51,0.57,0.6,0.47285714285714003,1.0
95_411,0.48,0.79,0.33,0.45714285714285996,0.8
95_411,0.46,0.59,0.51,0.52571428571429,1.0
95_411,0.79,0.37,0.54,0.51857142857143,1.0
95_411,0.84,0.65,0.77,0.5942857142857101,0.73333333333333
95_411,0.32,0.5,0.45,0.46571428571429,1.0
95_411,0.72,0.33,0.84,0.45428571428571,1.0
95_411,0.49,0.44,0.52,0.49000000000000005,1.0
95_411,0.89,0.72,0.58,0.51857142857143,0.8
95_411,0.65,0.47,0.32,0.46857142857143,0.86666666666667
95_411,0.63,0.63,0.78,0.54,1.0
95_411,0.71,0.43,0.88,0.53142857142857,1.0
95_411,0.59,0.74,0.36,0.41571428571429003,0.8
95_411,0.73,0.87,0.73,0.65,0.86666666666667
95_411,0.86,0.73,0.3,0.55,0.86666666666667
95_411,0.5,0.53,0.89,0.44285714285714006,1.0
95_411,0.76,0.53,0.43,0.56142857142857,0.8
95_411,0.3,0.43,0.31,0.39,0.93333333333333
95_411,0.39,0.47,0.35,0.36142857142857004,1.0
95_411,0.83,0.48,0.76,0.54142857142857,1.0
95_411,0.42,0.86,0.54,0.48,1.0
95_411,0.8,0.86,0.67,0.52285714285714,0.93333333333333
95_411,0.33,0.31,0.37,0.33428571428571,1.0
95_411,0.45,0.4,0.76,0.52142857142857,0.86666666666667
95_411,0.76,0.45,0.3,0.51142857142857,0.93333333333333
95_411,0.82,0.6,0.7,0.5700000000000001,1.0
95_411,0.37,0.58,0.57,0.42857142857143,0.93333333333333
95_411,0.54,0.88,0.8,0.5942857142857101,0.73333333333333
95_411,0.48,0.77,0.5,0.49142857142857005,1.0
95_411,0.84,0.74,0.38,0.58,0.86666666666667
95_411,0.77,0.85,0.89,0.5728571428571401,0.93333333333333
95_411,0.6,0.52,0.65,0.51857142857143,1.0
95_411,0.57,0.66,0.88,0.62857142857143,0.73333333333333
95_411,0.39,0.87,0.75,0.5557142857142899,1.0
95_411,0.63,0.89,0.89,0.62857142857143,1.0
95_411,0.31,0.52,0.69,0.46857142857143,0.86666666666667
95_411,0.79,0.66,0.77,0.56285714285714,0.73333333333333
95_411,0.78,0.87,0.32,0.51428571428571,1.0
95_411,0.38,0.5,0.44,0.42142857142857004,1.0
95_411,0.8,0.57,0.88,0.56142857142857,0.73333333333333
95_411,0.59,0.76,0.72,0.61428571428571,1.0
95_411,0.59,0.71,0.62,0.47142857142857003,0.8
95_411,0.64,0.39,0.65,0.45285714285714,0.8
95_411,0.37,0.7,0.44,0.40428571428571003,0.93333333333333
95_411,0.85,0.46,0.34,0.41857142857143004,0.93333333333333
95_411,0.36,0.31,0.41,0.38714285714286,0.8
95_411,0.79,0.63,0.37,0.54285714285714,1.0
95_411,0.53,0.46,0.64,0.48857142857143004,1.0
95_411,0.37,0.38,0.7,0.39285714285714,0.73333333333333
95_411,0.44,0.64,0.46,0.46571428571429,1.0
95_411,0.35,0.6,0.39,0.48714285714286004,0.93333333333333
95_411,0.55,0.44,0.69,0.58,0.93333333333333
95_411,0.71,0.6,0.43,0.54428571428571,0.86666666666667
95_411,0.61,0.47,0.84,0.5,1.0
95_411,0.37,0.44,0.87,0.46571428571429,1.0
95_411,0.52,0.38,0.74,0.42714285714286,1.0
95_411,0.48,0.32,0.55,0.43428571428571,0.8
95_411,0.74,0.61,0.65,0.5714285714285701,1.0
95_411,0.86,0.84,0.75,0.5885714285714301,0.93333333333333
95_411,0.39,0.35,0.73,0.43571428571429005,0.73333333333333
95_411,0.44,0.62,0.66,0.46857142857143,0.8
95_411,0.43,0.41,0.33,0.39142857142857,0.93333333333333
95_411,0.48,0.3,0.76,0.50714285714286,1.0
95_411,0.55,0.84,0.6,0.56428571428571,0.93333333333333
95_411,0.85,0.7,0.73,0.5685714285714301,1.0
95_411,0.55,0.81,0.49,0.47285714285714003,0.86666666666667
95_411,0.65,0.85,0.68,0.6000000000000001,1.0
95_411,0.52,0.61,0.62,0.48,0.93333333333333
95_411,0.57,0.57,0.89,0.58285714285714,1.0
95_411,0.56,0.68,0.31,0.49285714285714005,0.93333333333333
95_411,0.45,0.67,0.38,0.51571428571429,1.0
95_411,0.69,0.86,0.42,0.5599999999999999,1.0
95_411,0.38,0.66,0.58,0.40857142857143,1.0
95_411,0.86,0.78,0.47,0.52571428571429,0.86666666666667
95_411,0.72,0.83,0.66,0.63428571428571,0.93333333333333
95_411,0.87,0.41,0.62,0.47857142857143,1.0
95_411,0.41,0.8,0.67,0.56142857142857,1.0
95_411,0.81,0.57,0.79,0.58285714285714,0.73333333333333
95_411,0.68,0.8,0.79,0.61142857142857,1.0
