geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
106_411,0.44,0.75,0.3,0.42142857142857004,0.86666666666667
106_411,0.61,0.73,0.3,0.49142857142857005,1.0
106_411,0.87,0.31,0.77,0.5700000000000001,0.73333333333333
106_411,0.33,0.66,0.54,0.44857142857143,0.73333333333333
106_411,0.41,0.31,0.41,0.43714285714286005,0.93333333333333
106_411,0.77,0.67,0.66,0.48428571428571,0.86666666666667
106_411,0.76,0.35,0.86,0.52857142857143,0.73333333333333
106_411,0.72,0.67,0.88,0.5671428571428601,1.0
106_411,0.82,0.45,0.52,0.52714285714286,0.86666666666667
106_411,0.43,0.86,0.86,0.56142857142857,0.73333333333333
106_411,0.85,0.55,0.85,0.5671428571428601,0.93333333333333
106_411,0.82,0.44,0.34,0.50285714285714,0.93333333333333
106_411,0.79,0.44,0.56,0.50857142857143,0.73333333333333
106_411,0.41,0.52,0.54,0.49714285714286,0.73333333333333
106_411,0.58,0.73,0.76,0.49000000000000005,0.8
106_411,0.81,0.36,0.68,0.54857142857143,1.0
106_411,0.52,0.71,0.71,0.54857142857143,1.0
106_411,0.73,0.3,0.66,0.51571428571429,0.93333333333333
106_411,0.4,0.62,0.35,0.41857142857143004,0.8
106_411,0.49,0.53,0.35,0.41571428571429003,0.8
106_411,0.74,0.35,0.88,0.5585714285714299,0.73333333333333
106_411,0.55,0.73,0.62,0.46857142857143,1.0
106_411,0.47,0.57,0.39,0.48,0.93333333333333
106_411,0.84,0.64,0.65,0.5928571428571401,0.73333333333333
106_411,0.38,0.87,0.81,0.50285714285714,0.93333333333333
106_411,0.53,0.31,0.34,0.39857142857143,0.86666666666667
106_411,0.49,0.85,0.54,0.48,0.73333333333333
106_411,0.6,0.72,0.74,0.56142857142857,1.0
106_411,0.54,0.82,0.51,0.49428571428571005,0.86666666666667
106_411,0.7,0.71,0.77,0.52857142857143,1.0
106_411,0.76,0.67,0.48,0.51,0.86666666666667
106_411,0.84,0.32,0.69,0.5942857142857101,0.86666666666667
106_411,0.55,0.74,0.89,0.5914285714285701,0.86666666666667
106_411,0.44,0.32,0.88,0.50428571428571,1.0
106_411,0.51,0.79,0.31,0.53142857142857,1.0
106_411,0.56,0.78,0.5,0.51285714285714,0.86666666666667
106_411,0.64,0.78,0.73,0.5728571428571401,1.0
106_411,0.47,0.72,0.88,0.5557142857142899,0.73333333333333
106_411,0.77,0.67,0.85,0.55142857142857,1.0
106_411,0.77,0.67,0.62,0.54,0.73333333333333
106_411,0.47,0.81,0.36,0.5585714285714299,0.93333333333333
106_411,0.59,0.69,0.83,0.51285714285714,0.93333333333333
106_411,0.37,0.67,0.85,0.47285714285714003,0.73333333333333
106_411,0.88,0.67,0.87,0.54,0.86666666666667
106_411,0.78,0.57,0.76,0.50714285714286,0.8
106_411,0.45,0.47,0.44,0.39571428571429,1.0
106_411,0.72,0.33,0.55,0.5885714285714301,1.0
106_411,0.31,0.36,0.6,0.38714285714286,1.0
106_411,0.78,0.61,0.46,0.54142857142857,1.0
106_411,0.87,0.61,0.59,0.5914285714285701,1.0
106_411,0.51,0.73,0.5,0.49142857142857005,1.0
106_411,0.84,0.57,0.3,0.53285714285714,1.0
106_411,0.4,0.72,0.45,0.48428571428571,0.93333333333333
106_411,0.6,0.43,0.64,0.49000000000000005,0.93333333333333
106_411,0.39,0.81,0.69,0.49714285714286,1.0
106_411,0.72,0.67,0.56,0.58142857142857,0.8
106_411,0.38,0.5,0.42,0.47428571428571004,0.8
106_411,0.77,0.64,0.71,0.61428571428571,1.0
106_411,0.89,0.88,0.65,0.62571428571429,1.0
106_411,0.83,0.78,0.35,0.53,0.93333333333333
106_411,0.35,0.46,0.86,0.40142857142857,1.0
106_411,0.33,0.54,0.35,0.40714285714285997,0.73333333333333
106_411,0.59,0.69,0.39,0.46571428571429,0.93333333333333
106_411,0.5,0.51,0.76,0.48285714285714,0.86666666666667
106_411,0.48,0.63,0.53,0.52,0.8
106_411,0.85,0.88,0.41,0.56142857142857,0.8
106_411,0.5,0.58,0.52,0.47285714285714003,1.0
106_411,0.55,0.44,0.67,0.52714285714286,0.73333333333333
106_411,0.68,0.42,0.58,0.41428571428571,1.0
106_411,0.73,0.78,0.74,0.6414285714285701,0.8
106_411,0.76,0.39,0.89,0.50142857142857,1.0
106_411,0.8,0.82,0.48,0.54571428571429,0.8
106_411,0.37,0.41,0.59,0.47714285714286,0.86666666666667
106_411,0.56,0.39,0.54,0.48714285714286004,1.0
106_411,0.62,0.56,0.57,0.52857142857143,1.0
106_411,0.8,0.47,0.84,0.5857142857142901,0.93333333333333
106_411,0.82,0.72,0.88,0.5557142857142899,1.0
106_411,0.58,0.82,0.67,0.53285714285714,0.73333333333333
106_411,0.57,0.37,0.85,0.52714285714286,1.0
106_411,0.32,0.88,0.44,0.54428571428571,0.93333333333333
106_411,0.7,0.71,0.34,0.54142857142857,1.0
106_411,0.83,0.35,0.4,0.42571428571429,1.0
106_411,0.4,0.32,0.81,0.45857142857142996,0.73333333333333
106_411,0.82,0.45,0.57,0.50142857142857,1.0
106_411,0.57,0.84,0.51,0.50571428571429,0.73333333333333
106_411,0.32,0.86,0.6,0.53285714285714,1.0
106_411,0.49,0.52,0.33,0.47000000000000003,0.86666666666667
106_411,0.57,0.84,0.86,0.57857142857143,1.0
106_411,0.48,0.75,0.6,0.45142857142857,0.86666666666667
106_411,0.66,0.5,0.34,0.48,1.0
106_411,0.81,0.32,0.69,0.51714285714286,1.0
106_411,0.55,0.65,0.5,0.44285714285714006,0.8
106_411,0.69,0.46,0.42,0.42857142857143,0.8
106_411,0.49,0.63,0.72,0.55285714285714,1.0
106_411,0.77,0.4,0.72,0.46714285714286,0.86666666666667
106_411,0.67,0.83,0.89,0.53857142857143,1.0
106_411,0.62,0.51,0.39,0.44285714285714006,1.0
106_411,0.48,0.58,0.57,0.46571428571429,1.0
106_411,0.66,0.87,0.67,0.54571428571429,0.93333333333333
106_411,0.71,0.43,0.42,0.40285714285714,0.73333333333333
106_411,0.58,0.47,0.73,0.53285714285714,1.0
106_411,0.36,0.31,0.43,0.41857142857143004,0.86666666666667
106_411,0.45,0.74,0.86,0.53857142857143,0.86666666666667
106_411,0.85,0.35,0.85,0.51428571428571,0.86666666666667
106_411,0.37,0.33,0.85,0.46857142857143,0.93333333333333
106_411,0.73,0.31,0.88,0.52,0.93333333333333
106_411,0.54,0.85,0.32,0.50428571428571,1.0
106_411,0.88,0.89,0.44,0.5900000000000001,0.73333333333333
106_411,0.58,0.39,0.82,0.5,0.86666666666667
106_411,0.82,0.44,0.52,0.53857142857143,1.0
106_411,0.6,0.61,0.41,0.47571428571429,0.86666666666667
106_411,0.39,0.32,0.33,0.36285714285714005,0.93333333333333
106_411,0.37,0.5,0.48,0.42285714285714004,1.0
106_411,0.36,0.73,0.79,0.49285714285714005,0.93333333333333
106_411,0.87,0.83,0.6,0.6200000000000001,0.93333333333333
106_411,0.7,0.64,0.55,0.52428571428571,1.0
106_411,0.3,0.83,0.79,0.47142857142857003,0.73333333333333
106_411,0.66,0.44,0.82,0.47857142857143,1.0
106_411,0.65,0.49,0.34,0.47857142857143,0.86666666666667
106_411,0.53,0.52,0.68,0.53142857142857,1.0
106_411,0.72,0.67,0.45,0.50571428571429,1.0
106_411,0.85,0.79,0.3,0.5728571428571401,0.86666666666667
106_411,0.44,0.34,0.39,0.34571428571429,0.73333333333333
106_411,0.61,0.39,0.87,0.49000000000000005,0.93333333333333
106_411,0.64,0.54,0.77,0.51857142857143,1.0
106_411,0.7,0.81,0.47,0.6385714285714301,0.86666666666667
106_411,0.77,0.43,0.66,0.51,0.73333333333333
106_411,0.52,0.87,0.48,0.48428571428571,1.0
106_411,0.79,0.75,0.89,0.61,0.86666666666667
106_411,0.37,0.31,0.77,0.48857142857143004,0.93333333333333
106_411,0.42,0.47,0.47,0.47142857142857003,1.0
106_411,0.32,0.39,0.42,0.44142857142857006,1.0
106_411,0.71,0.73,0.31,0.46857142857143,0.8
106_411,0.39,0.75,0.41,0.43714285714286005,0.86666666666667
106_411,0.59,0.31,0.4,0.47714285714286,0.73333333333333
