geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
120_434,0.45,0.39,0.31,0.37285714285714,1.0
120_434,0.68,0.35,0.43,0.43857142857143006,0.8
120_434,0.55,0.5,0.52,0.50285714285714,0.8
120_434,0.63,0.71,0.61,0.56571428571429,1.0
120_434,0.37,0.49,0.88,0.43714285714286005,0.86666666666667
120_434,0.38,0.79,0.51,0.43571428571429005,1.0
120_434,0.55,0.48,0.51,0.47714285714286,0.8
120_434,0.31,0.48,0.89,0.52142857142857,0.8
120_434,0.59,0.64,0.81,0.46857142857143,1.0
120_434,0.72,0.46,0.57,0.43428571428571,0.86666666666667
120_434,0.81,0.58,0.31,0.5557142857142899,1.0
120_434,0.72,0.55,0.36,0.52571428571429,0.93333333333333
120_434,0.3,0.48,0.54,0.48714285714286004,1.0
120_434,0.87,0.83,0.82,0.61142857142857,0.93333333333333
120_434,0.87,0.3,0.46,0.44142857142857006,0.93333333333333
120_434,0.79,0.38,0.57,0.49285714285714005,1.0
120_434,0.39,0.81,0.31,0.48571428571429004,1.0
120_434,0.73,0.78,0.61,0.49428571428571005,1.0
120_434,0.78,0.8,0.71,0.61,0.73333333333333
120_434,0.7,0.59,0.4,0.44714285714286,1.0
120_434,0.58,0.4,0.33,0.51714285714286,0.8
120_434,0.3,0.37,0.49,0.46142857142856997,0.93333333333333
120_434,0.48,0.81,0.67,0.53857142857143,1.0
120_434,0.37,0.37,0.66,0.53428571428571,0.86666666666667
120_434,0.73,0.33,0.88,0.6171428571428601,0.8
120_434,0.7,0.67,0.58,0.5671428571428601,0.73333333333333
120_434,0.84,0.65,0.31,0.5714285714285701,1.0
120_434,0.63,0.85,0.73,0.5914285714285701,1.0
120_434,0.87,0.79,0.86,0.54857142857143,0.73333333333333
120_434,0.77,0.84,0.36,0.54285714285714,1.0
120_434,0.68,0.55,0.71,0.48571428571429004,1.0
120_434,0.37,0.7,0.85,0.52571428571429,0.93333333333333
120_434,0.8,0.39,0.86,0.5714285714285701,0.73333333333333
120_434,0.41,0.48,0.71,0.49857142857143,0.86666666666667
120_434,0.79,0.48,0.58,0.55142857142857,1.0
120_434,0.39,0.73,0.35,0.44428571428571006,0.86666666666667
120_434,0.39,0.48,0.73,0.56142857142857,1.0
120_434,0.49,0.47,0.88,0.45714285714285996,0.73333333333333
120_434,0.54,0.66,0.84,0.5714285714285701,1.0
120_434,0.76,0.46,0.54,0.48142857142857,0.73333333333333
120_434,0.8,0.86,0.89,0.6371428571428601,0.93333333333333
120_434,0.38,0.33,0.34,0.48,1.0
120_434,0.87,0.7,0.59,0.53285714285714,0.8
120_434,0.57,0.39,0.78,0.52,1.0
120_434,0.32,0.89,0.5,0.54428571428571,0.73333333333333
120_434,0.87,0.66,0.57,0.52428571428571,0.93333333333333
120_434,0.72,0.5,0.64,0.45714285714285996,1.0
120_434,0.5,0.43,0.84,0.51571428571429,0.8
120_434,0.48,0.69,0.41,0.50285714285714,1.0
120_434,0.42,0.74,0.83,0.52285714285714,0.86666666666667
120_434,0.55,0.76,0.58,0.5571428571428599,0.86666666666667
120_434,0.76,0.69,0.39,0.54285714285714,1.0
120_434,0.48,0.42,0.3,0.41857142857143004,0.86666666666667
120_434,0.41,0.82,0.65,0.47142857142857003,1.0
120_434,0.64,0.77,0.63,0.50571428571429,1.0
120_434,0.82,0.69,0.36,0.54142857142857,0.93333333333333
120_434,0.73,0.67,0.8,0.6357142857142901,1.0
120_434,0.69,0.74,0.86,0.61,0.73333333333333
120_434,0.85,0.36,0.43,0.43285714285714,0.73333333333333
120_434,0.8,0.33,0.34,0.52714285714286,1.0
120_434,0.31,0.71,0.3,0.41142857142857,0.8
120_434,0.31,0.68,0.57,0.42285714285714004,1.0
120_434,0.56,0.83,0.7,0.50142857142857,0.73333333333333
120_434,0.48,0.38,0.51,0.43428571428571,1.0
120_434,0.48,0.67,0.31,0.50428571428571,0.86666666666667
120_434,0.46,0.67,0.46,0.42428571428571005,0.86666666666667
120_434,0.71,0.49,0.77,0.47857142857143,1.0
120_434,0.36,0.74,0.56,0.46714285714286,1.0
120_434,0.42,0.53,0.74,0.43,1.0
120_434,0.65,0.35,0.63,0.54857142857143,0.8
120_434,0.83,0.35,0.41,0.51857142857143,0.93333333333333
120_434,0.32,0.86,0.62,0.47142857142857003,0.8
120_434,0.85,0.37,0.41,0.56428571428571,1.0
120_434,0.46,0.77,0.63,0.47857142857143,1.0
120_434,0.85,0.6,0.79,0.56142857142857,1.0
120_434,0.36,0.62,0.42,0.33428571428571,1.0
120_434,0.61,0.35,0.77,0.5,1.0
120_434,0.37,0.72,0.41,0.53428571428571,0.73333333333333
120_434,0.39,0.87,0.48,0.50714285714286,0.86666666666667
120_434,0.7,0.49,0.86,0.48857142857143004,1.0
120_434,0.81,0.69,0.76,0.5700000000000001,0.86666666666667
120_434,0.52,0.89,0.42,0.47714285714286,1.0
120_434,0.85,0.73,0.86,0.5857142857142901,1.0
120_434,0.34,0.64,0.54,0.54714285714286,0.73333333333333
120_434,0.82,0.64,0.74,0.53857142857143,0.86666666666667
120_434,0.71,0.31,0.78,0.49714285714286,1.0
120_434,0.73,0.65,0.48,0.49857142857143,1.0
120_434,0.32,0.39,0.69,0.42714285714286,0.8
120_434,0.52,0.58,0.43,0.50857142857143,0.93333333333333
120_434,0.56,0.76,0.85,0.56428571428571,0.86666666666667
120_434,0.51,0.42,0.82,0.53571428571429,1.0
120_434,0.61,0.89,0.41,0.51857142857143,0.8
120_434,0.7,0.8,0.38,0.48142857142857,0.8
120_434,0.5,0.38,0.7,0.42857142857143,1.0
120_434,0.89,0.41,0.36,0.48428571428571,0.8
120_434,0.38,0.44,0.33,0.47142857142857003,0.86666666666667
120_434,0.48,0.45,0.47,0.46285714285713997,1.0
120_434,0.31,0.4,0.61,0.45999999999999996,0.73333333333333
120_434,0.72,0.83,0.36,0.59571428571429,0.86666666666667
120_434,0.55,0.87,0.56,0.54714285714286,0.86666666666667
120_434,0.31,0.57,0.72,0.47857142857143,0.8
120_434,0.3,0.44,0.39,0.47285714285714003,1.0
120_434,0.49,0.38,0.84,0.51857142857143,0.8
120_434,0.45,0.37,0.62,0.41714285714286004,1.0
120_434,0.87,0.72,0.37,0.58428571428571,0.73333333333333
120_434,0.79,0.72,0.49,0.54142857142857,1.0
120_434,0.64,0.46,0.58,0.48714285714286004,0.86666666666667
120_434,0.5,0.3,0.32,0.39,0.86666666666667
120_434,0.6,0.35,0.83,0.55285714285714,0.73333333333333
120_434,0.77,0.31,0.32,0.41714285714286004,1.0
120_434,0.83,0.45,0.46,0.48142857142857,0.73333333333333
120_434,0.73,0.37,0.65,0.54428571428571,1.0
120_434,0.78,0.55,0.87,0.63428571428571,0.8
120_434,0.39,0.33,0.32,0.35571428571429003,0.8
120_434,0.36,0.59,0.72,0.56142857142857,1.0
120_434,0.89,0.77,0.44,0.55285714285714,1.0
120_434,0.58,0.47,0.57,0.51857142857143,1.0
120_434,0.52,0.66,0.35,0.47142857142857003,0.93333333333333
120_434,0.88,0.38,0.5,0.55428571428571,1.0
120_434,0.35,0.7,0.66,0.47571428571429,1.0
120_434,0.49,0.66,0.69,0.43142857142857,1.0
120_434,0.89,0.76,0.87,0.64857142857143,0.93333333333333
120_434,0.45,0.41,0.62,0.42428571428571005,1.0
120_434,0.56,0.62,0.49,0.51571428571429,0.86666666666667
120_434,0.58,0.65,0.33,0.47714285714286,0.8
120_434,0.32,0.83,0.88,0.50571428571429,1.0
120_434,0.67,0.83,0.86,0.54142857142857,0.86666666666667
120_434,0.31,0.54,0.46,0.44571428571429,1.0
120_434,0.75,0.47,0.76,0.5714285714285701,0.86666666666667
120_434,0.47,0.89,0.78,0.57714285714286,0.86666666666667
120_434,0.49,0.69,0.71,0.49857142857143,0.86666666666667
120_434,0.85,0.61,0.51,0.56142857142857,1.0
120_434,0.5,0.42,0.48,0.48571428571429004,0.8
120_434,0.64,0.57,0.37,0.42142857142857004,0.86666666666667
120_434,0.81,0.85,0.39,0.44857142857143,0.73333333333333
120_434,0.83,0.56,0.72,0.53,1.0
120_434,0.81,0.89,0.88,0.5742857142857101,0.86666666666667
120_434,0.67,0.64,0.7,0.61,1.0
120_434,0.72,0.82,0.82,0.5557142857142899,0.8
120_434,0.32,0.39,0.55,0.48285714285714,1.0
120_434,0.88,0.82,0.68,0.61428571428571,0.8
120_434,0.85,0.32,0.37,0.44857142857143,1.0
120_434,0.81,0.65,0.49,0.47142857142857003,0.73333333333333
120_434,0.61,0.51,0.81,0.6214285714285701,0.8
120_434,0.52,0.53,0.38,0.47142857142857003,0.86666666666667
120_434,0.62,0.33,0.78,0.5742857142857101,0.93333333333333
120_434,0.69,0.81,0.65,0.5557142857142899,0.73333333333333
120_434,0.38,0.34,0.49,0.38857142857143,0.86666666666667
120_434,0.38,0.8,0.34,0.48428571428571,0.8
120_434,0.41,0.73,0.41,0.48571428571429004,0.8
120_434,0.51,0.82,0.83,0.5685714285714301,1.0
120_434,0.71,0.89,0.63,0.60571428571429,0.86666666666667
120_434,0.87,0.54,0.69,0.5885714285714301,0.93333333333333
120_434,0.33,0.42,0.5,0.45428571428571,1.0
120_434,0.37,0.31,0.78,0.48857142857143004,0.73333333333333
120_434,0.59,0.37,0.51,0.53,1.0
120_434,0.38,0.52,0.76,0.46857142857143,0.86666666666667
120_434,0.37,0.58,0.8,0.46714285714286,1.0
120_434,0.41,0.81,0.53,0.55428571428571,1.0
120_434,0.68,0.47,0.74,0.47857142857143,0.86666666666667
120_434,0.31,0.76,0.74,0.60571428571429,1.0
120_434,0.57,0.48,0.34,0.43571428571429005,1.0
120_434,0.81,0.5,0.31,0.53,1.0
120_434,0.51,0.38,0.47,0.43285714285714,1.0
120_434,0.33,0.37,0.63,0.42142857142857004,0.93333333333333
120_434,0.75,0.78,0.66,0.5671428571428601,1.0
120_434,0.88,0.46,0.4,0.51571428571429,0.8
120_434,0.79,0.88,0.81,0.60857142857143,0.93333333333333
120_434,0.36,0.4,0.42,0.40714285714285997,1.0
120_434,0.46,0.45,0.89,0.51714285714286,0.86666666666667
120_434,0.88,0.41,0.82,0.5599999999999999,1.0
120_434,0.63,0.49,0.74,0.48571428571429004,0.93333333333333
120_434,0.32,0.52,0.47,0.44285714285714006,1.0
120_434,0.37,0.7,0.67,0.47571428571429,0.93333333333333
120_434,0.39,0.64,0.3,0.51571428571429,0.86666666666667
120_434,0.36,0.72,0.53,0.48571428571429004,0.73333333333333
120_434,0.57,0.37,0.68,0.43285714285714,1.0
120_434,0.77,0.3,0.35,0.48142857142857,0.73333333333333
120_434,0.39,0.7,0.78,0.49571428571429,0.93333333333333
120_434,0.86,0.65,0.43,0.65,1.0
120_434,0.64,0.87,0.68,0.55,0.86666666666667
120_434,0.89,0.33,0.66,0.60857142857143,1.0
120_434,0.53,0.69,0.48,0.52285714285714,0.8
120_434,0.56,0.36,0.53,0.54571428571429,1.0
120_434,0.36,0.58,0.77,0.51714285714286,0.86666666666667
120_434,0.53,0.86,0.69,0.5728571428571401,1.0
120_434,0.43,0.57,0.51,0.43428571428571,0.93333333333333
120_434,0.75,0.72,0.74,0.53571428571429,0.93333333333333
120_434,0.47,0.87,0.86,0.5900000000000001,1.0
120_434,0.76,0.85,0.72,0.59571428571429,0.73333333333333
120_434,0.52,0.8,0.66,0.5885714285714301,0.8
120_434,0.41,0.36,0.52,0.49714285714286,1.0
120_434,0.86,0.65,0.79,0.63142857142857,0.73333333333333
120_434,0.72,0.81,0.74,0.65428571428571,1.0
120_434,0.86,0.79,0.57,0.5685714285714301,0.8
120_434,0.67,0.37,0.77,0.56142857142857,1.0
120_434,0.46,0.48,0.79,0.52857142857143,1.0
120_434,0.41,0.6,0.49,0.46285714285713997,0.73333333333333
120_434,0.6,0.31,0.87,0.5571428571428599,1.0
120_434,0.36,0.38,0.64,0.52142857142857,0.8
120_434,0.57,0.56,0.4,0.53285714285714,1.0
120_434,0.36,0.87,0.84,0.53,0.93333333333333
120_434,0.72,0.62,0.73,0.6214285714285701,0.93333333333333
120_434,0.82,0.32,0.6,0.43857142857143006,1.0
120_434,0.3,0.66,0.86,0.49428571428571005,0.8
120_434,0.36,0.76,0.73,0.48571428571429004,1.0
120_434,0.36,0.86,0.86,0.5914285714285701,0.93333333333333
120_434,0.86,0.36,0.58,0.5728571428571401,1.0
120_434,0.39,0.86,0.7,0.52,0.86666666666667
120_434,0.33,0.34,0.66,0.51,1.0
120_434,0.87,0.32,0.33,0.42428571428571005,0.73333333333333
120_434,0.89,0.79,0.65,0.62857142857143,1.0
120_434,0.71,0.73,0.56,0.49428571428571005,0.86666666666667
120_434,0.37,0.72,0.75,0.51857142857143,0.8
