geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
81_426,0.8,0.35,0.79,0.53,0.8
81_426,0.79,0.56,0.38,0.54714285714286,1.0
81_426,0.47,0.63,0.33,0.48142857142857,0.73333333333333
81_426,0.88,0.79,0.75,0.63142857142857,0.8
81_426,0.72,0.57,0.66,0.47714285714286,1.0
81_426,0.82,0.64,0.7,0.54714285714286,0.73333333333333
81_426,0.42,0.4,0.82,0.50571428571429,1.0
81_426,0.45,0.53,0.65,0.48428571428571,1.0
81_426,0.85,0.69,0.62,0.5728571428571401,1.0
81_426,0.61,0.45,0.69,0.5,0.86666666666667
81_426,0.73,0.35,0.73,0.48428571428571,1.0
81_426,0.74,0.59,0.89,0.62571428571429,0.73333333333333
81_426,0.84,0.81,0.42,0.6042857142857101,1.0
81_426,0.7,0.36,0.54,0.50714285714286,0.86666666666667
81_426,0.63,0.85,0.56,0.55,0.93333333333333
81_426,0.6,0.84,0.68,0.53285714285714,1.0
81_426,0.84,0.6,0.55,0.45142857142857,1.0
81_426,0.45,0.32,0.61,0.47000000000000003,1.0
81_426,0.44,0.74,0.62,0.50571428571429,0.8
81_426,0.55,0.87,0.5,0.56285714285714,1.0
81_426,0.61,0.66,0.81,0.5857142857142901,1.0
81_426,0.35,0.52,0.76,0.51142857142857,1.0
81_426,0.34,0.47,0.7,0.40714285714285997,0.73333333333333
81_426,0.3,0.37,0.39,0.41285714285714,0.73333333333333
81_426,0.43,0.47,0.47,0.43714285714286005,0.86666666666667
81_426,0.63,0.67,0.67,0.53428571428571,1.0
81_426,0.37,0.42,0.69,0.52285714285714,0.86666666666667
81_426,0.74,0.7,0.69,0.54714285714286,1.0
81_426,0.84,0.48,0.83,0.52857142857143,0.93333333333333
81_426,0.66,0.48,0.68,0.5914285714285701,1.0
81_426,0.62,0.55,0.31,0.48571428571429004,0.93333333333333
81_426,0.41,0.7,0.68,0.48714285714286004,0.73333333333333
81_426,0.76,0.37,0.35,0.48714285714286004,1.0
81_426,0.89,0.72,0.84,0.58285714285714,1.0
81_426,0.6,0.66,0.39,0.55285714285714,0.73333333333333
81_426,0.44,0.44,0.44,0.45428571428571,0.73333333333333
81_426,0.44,0.35,0.47,0.41571428571429003,0.93333333333333
81_426,0.6,0.77,0.69,0.49571428571429,1.0
81_426,0.32,0.59,0.36,0.49428571428571005,0.73333333333333
81_426,0.35,0.71,0.36,0.44857142857143,0.8
81_426,0.58,0.44,0.32,0.52857142857143,0.93333333333333
81_426,0.57,0.47,0.3,0.47000000000000003,0.93333333333333
81_426,0.61,0.53,0.52,0.50428571428571,1.0
81_426,0.34,0.72,0.37,0.47000000000000003,1.0
81_426,0.41,0.61,0.78,0.47000000000000003,0.93333333333333
81_426,0.39,0.85,0.85,0.59857142857143,1.0
81_426,0.77,0.37,0.33,0.41285714285714,0.73333333333333
81_426,0.49,0.32,0.68,0.49857142857143,0.93333333333333
81_426,0.34,0.72,0.81,0.53571428571429,0.93333333333333
81_426,0.66,0.83,0.78,0.49571428571429,0.73333333333333
81_426,0.47,0.37,0.62,0.43857142857143006,0.93333333333333
81_426,0.62,0.39,0.72,0.48571428571429004,0.73333333333333
81_426,0.5,0.79,0.52,0.50428571428571,0.86666666666667
81_426,0.8,0.51,0.41,0.42571428571429,1.0
81_426,0.69,0.49,0.85,0.59857142857143,1.0
81_426,0.65,0.89,0.56,0.5871428571428601,0.86666666666667
81_426,0.81,0.39,0.48,0.5,0.86666666666667
81_426,0.56,0.71,0.8,0.47857142857143,0.8
81_426,0.47,0.69,0.55,0.56428571428571,1.0
81_426,0.39,0.43,0.62,0.45714285714285996,1.0
81_426,0.39,0.69,0.45,0.54,0.73333333333333
81_426,0.52,0.38,0.66,0.43857142857143006,1.0
81_426,0.65,0.4,0.42,0.45714285714285996,0.86666666666667
81_426,0.54,0.83,0.67,0.54,0.8
81_426,0.59,0.71,0.55,0.51714285714286,0.73333333333333
81_426,0.81,0.8,0.44,0.5700000000000001,0.93333333333333
81_426,0.48,0.79,0.32,0.45857142857142996,0.8
81_426,0.59,0.59,0.62,0.51714285714286,0.93333333333333
81_426,0.58,0.33,0.89,0.5700000000000001,1.0
81_426,0.73,0.7,0.66,0.5557142857142899,0.93333333333333
81_426,0.39,0.89,0.35,0.52857142857143,0.8
81_426,0.82,0.57,0.47,0.47285714285714003,1.0
81_426,0.6,0.47,0.49,0.45999999999999996,1.0
81_426,0.76,0.62,0.33,0.50142857142857,0.8
81_426,0.4,0.5,0.65,0.50714285714286,0.73333333333333
81_426,0.77,0.74,0.67,0.58142857142857,0.73333333333333
81_426,0.76,0.61,0.31,0.47428571428571004,1.0
81_426,0.58,0.54,0.37,0.45142857142857,0.8
81_426,0.61,0.73,0.88,0.49571428571429,1.0
81_426,0.8,0.86,0.83,0.6842857142857101,0.93333333333333
81_426,0.83,0.51,0.54,0.5700000000000001,1.0
81_426,0.59,0.31,0.77,0.54714285714286,1.0
81_426,0.88,0.71,0.53,0.56285714285714,0.93333333333333
81_426,0.82,0.57,0.67,0.57571428571429,0.93333333333333
81_426,0.64,0.48,0.69,0.55,0.86666666666667
81_426,0.49,0.65,0.75,0.51285714285714,0.86666666666667
81_426,0.45,0.48,0.37,0.44142857142857006,1.0
81_426,0.83,0.75,0.32,0.44571428571429,0.86666666666667
81_426,0.74,0.51,0.56,0.5,1.0
81_426,0.44,0.34,0.85,0.41571428571429003,0.8
81_426,0.74,0.47,0.71,0.44857142857143,1.0
81_426,0.45,0.76,0.55,0.56428571428571,0.93333333333333
81_426,0.38,0.46,0.65,0.51428571428571,0.73333333333333
81_426,0.72,0.64,0.37,0.47285714285714003,1.0
81_426,0.88,0.3,0.67,0.55428571428571,0.8
81_426,0.8,0.45,0.4,0.41714285714286004,0.73333333333333
81_426,0.74,0.65,0.89,0.47285714285714003,0.93333333333333
81_426,0.76,0.81,0.88,0.55285714285714,1.0
81_426,0.41,0.89,0.36,0.42857142857143,0.73333333333333
81_426,0.45,0.52,0.47,0.48142857142857,0.73333333333333
81_426,0.69,0.38,0.88,0.56285714285714,0.8
81_426,0.4,0.49,0.88,0.54142857142857,1.0
81_426,0.81,0.63,0.59,0.54714285714286,0.73333333333333
81_426,0.77,0.83,0.32,0.45428571428571,0.73333333333333
81_426,0.67,0.64,0.69,0.55,0.93333333333333
81_426,0.66,0.75,0.43,0.48285714285714,0.93333333333333
81_426,0.31,0.44,0.5,0.38142857142857,1.0
81_426,0.8,0.82,0.47,0.5728571428571401,0.86666666666667
81_426,0.47,0.58,0.76,0.53428571428571,1.0
81_426,0.55,0.4,0.63,0.48428571428571,1.0
81_426,0.47,0.89,0.83,0.62714285714286,1.0
81_426,0.72,0.8,0.66,0.51,0.8
81_426,0.85,0.55,0.3,0.53285714285714,0.93333333333333
81_426,0.39,0.67,0.66,0.53857142857143,1.0
81_426,0.88,0.74,0.47,0.58142857142857,0.86666666666667
81_426,0.63,0.54,0.48,0.54571428571429,1.0
81_426,0.87,0.37,0.36,0.43714285714286005,0.8
81_426,0.43,0.42,0.3,0.48571428571429004,1.0
81_426,0.66,0.75,0.88,0.60857142857143,0.86666666666667
81_426,0.7,0.32,0.3,0.41857142857143004,0.8
81_426,0.87,0.83,0.8,0.58142857142857,1.0
81_426,0.46,0.31,0.64,0.56428571428571,0.86666666666667
81_426,0.36,0.43,0.51,0.44857142857143,0.93333333333333
81_426,0.78,0.52,0.68,0.6171428571428601,1.0
81_426,0.58,0.38,0.83,0.52428571428571,1.0
81_426,0.64,0.3,0.59,0.38714285714286,1.0
81_426,0.52,0.55,0.86,0.49142857142857005,0.93333333333333
81_426,0.55,0.33,0.69,0.49857142857143,0.8
81_426,0.35,0.69,0.47,0.42857142857143,0.8
81_426,0.3,0.63,0.46,0.5,1.0
81_426,0.84,0.74,0.73,0.58428571428571,1.0
81_426,0.37,0.89,0.38,0.54,0.93333333333333
81_426,0.58,0.33,0.56,0.49142857142857005,1.0
81_426,0.38,0.33,0.51,0.47000000000000003,0.93333333333333
81_426,0.74,0.83,0.35,0.49857142857143,0.73333333333333
81_426,0.59,0.3,0.53,0.47714285714286,0.73333333333333
81_426,0.72,0.34,0.79,0.5742857142857101,1.0
81_426,0.82,0.51,0.86,0.58,0.93333333333333
81_426,0.54,0.85,0.88,0.6157142857142901,1.0
81_426,0.51,0.68,0.57,0.52,1.0
81_426,0.8,0.78,0.75,0.6000000000000001,1.0
81_426,0.63,0.41,0.63,0.47571428571429,1.0
81_426,0.88,0.83,0.73,0.58,0.8
81_426,0.34,0.75,0.86,0.56142857142857,1.0
81_426,0.48,0.69,0.44,0.5685714285714301,0.73333333333333
81_426,0.54,0.82,0.61,0.56571428571429,0.93333333333333
81_426,0.58,0.73,0.43,0.50285714285714,0.93333333333333
81_426,0.8,0.7,0.64,0.61285714285714,1.0
81_426,0.39,0.77,0.55,0.42142857142857004,0.73333333333333
81_426,0.7,0.36,0.55,0.41857142857143004,0.93333333333333
81_426,0.43,0.64,0.59,0.51142857142857,1.0
81_426,0.88,0.62,0.47,0.52428571428571,0.73333333333333
81_426,0.36,0.85,0.44,0.44857142857143,0.93333333333333
81_426,0.32,0.77,0.58,0.51142857142857,0.93333333333333
81_426,0.68,0.52,0.52,0.51714285714286,1.0
81_426,0.61,0.46,0.41,0.41428571428571,0.86666666666667
81_426,0.76,0.44,0.76,0.48,1.0
81_426,0.59,0.78,0.37,0.5,1.0
81_426,0.74,0.85,0.64,0.56285714285714,0.93333333333333
81_426,0.88,0.8,0.45,0.52,0.73333333333333
81_426,0.46,0.62,0.37,0.51,0.8
81_426,0.66,0.73,0.65,0.52571428571429,1.0
81_426,0.72,0.68,0.55,0.48142857142857,0.93333333333333
81_426,0.68,0.5,0.6,0.48428571428571,1.0
81_426,0.34,0.83,0.74,0.49428571428571005,1.0
81_426,0.57,0.37,0.81,0.46428571428570997,0.73333333333333
81_426,0.52,0.31,0.3,0.40714285714285997,0.86666666666667
81_426,0.69,0.43,0.58,0.50857142857143,1.0
81_426,0.51,0.88,0.73,0.5571428571428599,1.0
81_426,0.55,0.77,0.37,0.53857142857143,1.0
81_426,0.33,0.64,0.42,0.42714285714286,0.73333333333333
81_426,0.55,0.79,0.41,0.41571428571429003,1.0
81_426,0.31,0.8,0.47,0.44428571428571006,0.73333333333333
81_426,0.3,0.35,0.87,0.40285714285714,0.93333333333333
81_426,0.4,0.76,0.81,0.5928571428571401,0.8
81_426,0.77,0.59,0.43,0.45571428571428996,1.0
81_426,0.33,0.61,0.43,0.35285714285714004,0.8
81_426,0.56,0.7,0.57,0.49857142857143,1.0
81_426,0.5,0.57,0.34,0.37857142857143,0.73333333333333
81_426,0.46,0.62,0.71,0.49285714285714005,1.0
81_426,0.35,0.42,0.51,0.41142857142857,0.8
81_426,0.63,0.61,0.74,0.47571428571429,0.93333333333333
81_426,0.89,0.42,0.59,0.58285714285714,0.8
81_426,0.54,0.89,0.36,0.50142857142857,0.93333333333333
81_426,0.37,0.79,0.75,0.5,0.86666666666667
81_426,0.5,0.33,0.87,0.47714285714286,1.0
81_426,0.49,0.82,0.42,0.54285714285714,0.86666666666667
81_426,0.55,0.64,0.77,0.55,0.93333333333333
81_426,0.39,0.58,0.61,0.54142857142857,0.73333333333333
81_426,0.33,0.5,0.66,0.49142857142857005,0.8
81_426,0.52,0.79,0.81,0.6200000000000001,1.0
81_426,0.33,0.37,0.39,0.43285714285714,0.8
81_426,0.59,0.38,0.85,0.47857142857143,0.93333333333333
81_426,0.81,0.35,0.33,0.43,1.0
81_426,0.49,0.43,0.62,0.43428571428571,0.73333333333333
81_426,0.32,0.54,0.82,0.50714285714286,1.0
81_426,0.45,0.63,0.5,0.47571428571429,1.0
81_426,0.63,0.55,0.55,0.53285714285714,0.93333333333333
81_426,0.61,0.44,0.71,0.48714285714286004,0.93333333333333
81_426,0.52,0.71,0.67,0.57857142857143,0.93333333333333
81_426,0.4,0.53,0.36,0.45857142857142996,1.0
81_426,0.69,0.84,0.69,0.52571428571429,0.8
81_426,0.33,0.6,0.4,0.38285714285714,0.93333333333333
81_426,0.76,0.87,0.46,0.6157142857142901,0.8
81_426,0.46,0.76,0.51,0.46428571428570997,1.0
81_426,0.76,0.71,0.5,0.54285714285714,0.73333333333333
81_426,0.75,0.86,0.56,0.5742857142857101,0.86666666666667
81_426,0.8,0.57,0.67,0.60857142857143,0.73333333333333
81_426,0.71,0.34,0.74,0.52428571428571,0.86666666666667
81_426,0.5,0.33,0.87,0.47428571428571004,1.0
81_426,0.37,0.48,0.75,0.40714285714285997,0.8
81_426,0.46,0.36,0.4,0.50428571428571,0.86666666666667
81_426,0.66,0.52,0.42,0.5571428571428599,1.0
81_426,0.41,0.79,0.34,0.44000000000000006,0.93333333333333
