geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
74_416,0.56,0.41,0.85,0.51428571428571,0.93333333333333
74_416,0.43,0.39,0.83,0.47428571428571004,1.0
74_416,0.36,0.34,0.64,0.45999999999999996,0.86666666666667
74_416,0.37,0.43,0.73,0.47571428571429,0.8
74_416,0.83,0.61,0.62,0.50857142857143,1.0
74_416,0.79,0.53,0.62,0.46857142857143,0.86666666666667
74_416,0.65,0.72,0.33,0.53857142857143,1.0
74_416,0.71,0.42,0.61,0.5585714285714299,1.0
74_416,0.56,0.38,0.66,0.43857142857143006,0.86666666666667
74_416,0.74,0.41,0.43,0.53571428571429,1.0
74_416,0.54,0.75,0.35,0.54428571428571,0.93333333333333
74_416,0.43,0.8,0.89,0.52714285714286,1.0
74_416,0.44,0.77,0.38,0.52142857142857,1.0
74_416,0.49,0.63,0.81,0.56428571428571,1.0
74_416,0.44,0.79,0.59,0.44857142857143,0.8
74_416,0.37,0.71,0.67,0.47285714285714003,0.93333333333333
74_416,0.75,0.35,0.45,0.50142857142857,1.0
74_416,0.81,0.45,0.55,0.5685714285714301,1.0
74_416,0.81,0.46,0.36,0.43,0.86666666666667
74_416,0.54,0.88,0.66,0.6200000000000001,1.0
74_416,0.55,0.35,0.62,0.55142857142857,0.86666666666667
74_416,0.35,0.79,0.73,0.5885714285714301,1.0
74_416,0.31,0.42,0.39,0.34142857142857,0.86666666666667
74_416,0.6,0.47,0.54,0.53285714285714,1.0
74_416,0.53,0.48,0.87,0.54428571428571,0.8
74_416,0.8,0.34,0.83,0.46714285714286,0.93333333333333
74_416,0.33,0.49,0.46,0.44714285714286,1.0
74_416,0.44,0.87,0.66,0.6028571428571401,0.73333333333333
74_416,0.49,0.32,0.36,0.43285714285714,0.73333333333333
74_416,0.41,0.71,0.45,0.43285714285714,0.8
74_416,0.61,0.33,0.65,0.48571428571429004,0.8
74_416,0.32,0.86,0.73,0.48714285714286004,0.93333333333333
74_416,0.33,0.52,0.5,0.45857142857142996,0.73333333333333
74_416,0.83,0.45,0.74,0.60857142857143,0.8
74_416,0.44,0.78,0.61,0.48285714285714,0.73333333333333
74_416,0.58,0.33,0.88,0.48285714285714,0.73333333333333
74_416,0.74,0.46,0.58,0.5857142857142901,0.73333333333333
74_416,0.85,0.56,0.85,0.65571428571429,0.8
74_416,0.74,0.71,0.54,0.49142857142857005,1.0
74_416,0.56,0.52,0.35,0.47571428571429,0.93333333333333
74_416,0.3,0.36,0.72,0.46857142857143,0.93333333333333
74_416,0.52,0.75,0.87,0.51571428571429,0.93333333333333
74_416,0.7,0.36,0.52,0.55142857142857,0.8
74_416,0.51,0.89,0.63,0.53714285714286,0.8
74_416,0.39,0.61,0.89,0.56285714285714,1.0
74_416,0.5,0.53,0.81,0.56285714285714,0.93333333333333
74_416,0.72,0.77,0.48,0.5900000000000001,1.0
74_416,0.57,0.61,0.55,0.52142857142857,1.0
74_416,0.45,0.4,0.59,0.46428571428570997,0.86666666666667
74_416,0.73,0.78,0.66,0.57857142857143,1.0
74_416,0.37,0.56,0.64,0.52285714285714,0.93333333333333
74_416,0.8,0.7,0.34,0.5700000000000001,0.93333333333333
74_416,0.47,0.65,0.47,0.45142857142857,1.0
74_416,0.87,0.31,0.71,0.51285714285714,0.8
74_416,0.59,0.57,0.51,0.43428571428571,0.8
74_416,0.85,0.76,0.53,0.5585714285714299,0.86666666666667
74_416,0.71,0.78,0.35,0.55142857142857,1.0
74_416,0.33,0.46,0.31,0.36714285714286005,1.0
74_416,0.55,0.65,0.42,0.46857142857143,0.8
74_416,0.66,0.33,0.74,0.47142857142857003,1.0
74_416,0.7,0.49,0.55,0.45571428571428996,0.73333333333333
74_416,0.48,0.59,0.69,0.45,0.93333333333333
74_416,0.58,0.39,0.89,0.53285714285714,0.8
74_416,0.75,0.34,0.64,0.49000000000000005,1.0
74_416,0.79,0.65,0.43,0.54857142857143,1.0
74_416,0.41,0.82,0.31,0.45999999999999996,1.0
74_416,0.58,0.37,0.68,0.45714285714285996,0.86666666666667
74_416,0.84,0.43,0.51,0.52285714285714,0.93333333333333
74_416,0.43,0.55,0.76,0.53142857142857,0.86666666666667
74_416,0.8,0.68,0.6,0.51571428571429,0.8
74_416,0.87,0.61,0.58,0.5685714285714301,1.0
74_416,0.71,0.85,0.42,0.53714285714286,0.8
74_416,0.87,0.83,0.45,0.53714285714286,0.8
74_416,0.31,0.66,0.38,0.48142857142857,1.0
74_416,0.44,0.6,0.66,0.43714285714286005,1.0
74_416,0.83,0.62,0.34,0.59857142857143,0.86666666666667
74_416,0.46,0.36,0.62,0.49285714285714005,0.86666666666667
74_416,0.58,0.59,0.54,0.45,1.0
74_416,0.39,0.46,0.46,0.48,0.8
74_416,0.71,0.85,0.79,0.61142857142857,1.0
74_416,0.56,0.81,0.41,0.50142857142857,0.73333333333333
74_416,0.52,0.43,0.42,0.50428571428571,0.73333333333333
74_416,0.58,0.6,0.47,0.46142857142856997,0.8
74_416,0.41,0.63,0.61,0.42857142857143,0.73333333333333
74_416,0.34,0.73,0.8,0.51285714285714,0.86666666666667
74_416,0.51,0.68,0.43,0.49714285714286,0.93333333333333
74_416,0.65,0.48,0.42,0.5557142857142899,1.0
74_416,0.67,0.38,0.74,0.56571428571429,1.0
74_416,0.63,0.79,0.69,0.5928571428571401,1.0
74_416,0.43,0.49,0.62,0.51142857142857,0.93333333333333
74_416,0.88,0.3,0.62,0.53428571428571,1.0
74_416,0.61,0.65,0.77,0.58428571428571,1.0
74_416,0.59,0.63,0.89,0.56571428571429,1.0
74_416,0.42,0.35,0.43,0.53142857142857,1.0
74_416,0.3,0.6,0.42,0.43857142857143006,0.93333333333333
74_416,0.47,0.87,0.67,0.52857142857143,0.73333333333333
74_416,0.37,0.47,0.32,0.41857142857143004,1.0
74_416,0.73,0.54,0.83,0.50142857142857,0.86666666666667
74_416,0.46,0.79,0.46,0.47142857142857003,1.0
74_416,0.41,0.61,0.36,0.50142857142857,0.86666666666667
74_416,0.4,0.83,0.42,0.51714285714286,1.0
74_416,0.53,0.74,0.72,0.6171428571428601,1.0
74_416,0.77,0.6,0.33,0.41571428571429003,0.73333333333333
74_416,0.79,0.55,0.36,0.43571428571429005,0.86666666666667
74_416,0.87,0.68,0.67,0.58142857142857,0.93333333333333
74_416,0.34,0.63,0.84,0.53714285714286,1.0
74_416,0.74,0.71,0.53,0.5,0.86666666666667
74_416,0.68,0.46,0.52,0.48571428571429004,1.0
74_416,0.4,0.78,0.49,0.49000000000000005,0.86666666666667
74_416,0.3,0.5,0.47,0.41142857142857,1.0
74_416,0.64,0.4,0.53,0.47428571428571004,1.0
74_416,0.75,0.59,0.46,0.51,1.0
74_416,0.6,0.77,0.42,0.53428571428571,0.73333333333333
74_416,0.83,0.77,0.68,0.61142857142857,1.0
74_416,0.38,0.44,0.34,0.39,0.93333333333333
74_416,0.33,0.76,0.84,0.57714285714286,0.93333333333333
74_416,0.41,0.83,0.49,0.46857142857143,1.0
74_416,0.89,0.35,0.3,0.35857142857143004,0.86666666666667
74_416,0.82,0.6,0.62,0.52714285714286,1.0
74_416,0.63,0.88,0.33,0.46428571428570997,0.86666666666667
74_416,0.76,0.82,0.32,0.50142857142857,1.0
74_416,0.84,0.56,0.84,0.6428571428571401,0.93333333333333
74_416,0.56,0.38,0.85,0.49857142857143,0.93333333333333
74_416,0.75,0.82,0.74,0.55285714285714,1.0
74_416,0.57,0.82,0.4,0.47142857142857003,1.0
74_416,0.6,0.51,0.31,0.42857142857143,1.0
