geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
101_434,0.44,0.5,0.89,0.49142857142857005,0.73333333333333
101_434,0.31,0.78,0.74,0.49571428571429,0.93333333333333
101_434,0.43,0.6,0.37,0.42285714285714004,1.0
101_434,0.49,0.38,0.55,0.46571428571429,1.0
101_434,0.67,0.49,0.3,0.41428571428571,0.93333333333333
101_434,0.75,0.52,0.77,0.57857142857143,1.0
101_434,0.67,0.59,0.71,0.53285714285714,1.0
101_434,0.33,0.66,0.78,0.43,0.73333333333333
101_434,0.83,0.39,0.43,0.45857142857142996,0.93333333333333
101_434,0.42,0.36,0.5,0.43428571428571,0.86666666666667
101_434,0.64,0.5,0.8,0.53285714285714,0.93333333333333
101_434,0.37,0.73,0.52,0.48,1.0
101_434,0.47,0.73,0.67,0.53,0.93333333333333
101_434,0.61,0.88,0.42,0.50428571428571,0.86666666666667
101_434,0.67,0.42,0.66,0.39428571428571,0.73333333333333
101_434,0.81,0.79,0.77,0.60571428571429,0.73333333333333
101_434,0.52,0.35,0.71,0.45571428571428996,1.0
101_434,0.3,0.67,0.68,0.57714285714286,1.0
101_434,0.76,0.49,0.46,0.5557142857142899,0.73333333333333
101_434,0.76,0.57,0.59,0.51428571428571,1.0
101_434,0.54,0.34,0.44,0.50857142857143,0.93333333333333
101_434,0.65,0.61,0.79,0.53857142857143,0.73333333333333
101_434,0.43,0.86,0.55,0.49571428571429,1.0
101_434,0.34,0.46,0.5,0.42000000000000004,0.93333333333333
101_434,0.62,0.6,0.67,0.54285714285714,1.0
101_434,0.86,0.36,0.53,0.5585714285714299,0.86666666666667
101_434,0.68,0.3,0.33,0.42428571428571005,1.0
101_434,0.53,0.58,0.6,0.51571428571429,0.86666666666667
101_434,0.33,0.37,0.72,0.48,1.0
101_434,0.89,0.64,0.81,0.64857142857143,0.8
101_434,0.83,0.32,0.78,0.52714285714286,0.8
101_434,0.5,0.46,0.58,0.48142857142857,1.0
101_434,0.74,0.52,0.84,0.5857142857142901,0.73333333333333
101_434,0.63,0.4,0.66,0.55,1.0
101_434,0.32,0.32,0.51,0.50285714285714,0.8
