geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
73_446,0.74,0.53,0.73,0.54,0.73333333333333
73_446,0.31,0.71,0.37,0.41714285714286004,1.0
73_446,0.41,0.81,0.76,0.50142857142857,0.8
73_446,0.34,0.71,0.84,0.58142857142857,1.0
73_446,0.52,0.59,0.49,0.50714285714286,0.93333333333333
73_446,0.69,0.35,0.54,0.52714285714286,0.86666666666667
73_446,0.88,0.89,0.53,0.5571428571428599,0.86666666666667
73_446,0.61,0.46,0.62,0.47714285714286,0.93333333333333
73_446,0.75,0.88,0.42,0.55428571428571,0.73333333333333
73_446,0.36,0.44,0.32,0.41142857142857,0.73333333333333
73_446,0.46,0.44,0.68,0.48714285714286004,0.8
73_446,0.72,0.57,0.59,0.50714285714286,0.93333333333333
73_446,0.65,0.37,0.59,0.47142857142857003,1.0
73_446,0.46,0.34,0.88,0.43571428571429005,0.93333333333333
73_446,0.64,0.82,0.64,0.50285714285714,1.0
73_446,0.6,0.73,0.86,0.6185714285714301,0.8
73_446,0.72,0.54,0.84,0.5685714285714301,1.0
73_446,0.6,0.79,0.54,0.52285714285714,0.93333333333333
73_446,0.71,0.55,0.36,0.48857142857143004,1.0
73_446,0.59,0.66,0.47,0.45285714285714,0.8
73_446,0.37,0.54,0.75,0.42285714285714004,1.0
73_446,0.74,0.45,0.84,0.51,1.0
73_446,0.45,0.62,0.4,0.44857142857143,0.8
73_446,0.73,0.59,0.86,0.5914285714285701,1.0
73_446,0.43,0.42,0.62,0.51142857142857,0.86666666666667
73_446,0.73,0.34,0.69,0.51142857142857,0.86666666666667
73_446,0.51,0.48,0.45,0.50857142857143,1.0
73_446,0.73,0.56,0.38,0.45285714285714,0.73333333333333
73_446,0.66,0.56,0.48,0.5557142857142899,1.0
73_446,0.38,0.53,0.3,0.47000000000000003,0.86666666666667
73_446,0.54,0.65,0.72,0.54285714285714,1.0
73_446,0.43,0.61,0.79,0.51285714285714,0.73333333333333
73_446,0.82,0.54,0.56,0.51714285714286,1.0
73_446,0.72,0.76,0.52,0.58285714285714,0.73333333333333
73_446,0.7,0.87,0.82,0.5857142857142901,0.8
73_446,0.74,0.79,0.62,0.6185714285714301,1.0
73_446,0.86,0.57,0.62,0.53571428571429,0.86666666666667
73_446,0.4,0.34,0.88,0.52285714285714,1.0
73_446,0.73,0.86,0.46,0.58,0.8
73_446,0.47,0.8,0.78,0.5871428571428601,1.0
73_446,0.54,0.48,0.3,0.41,0.73333333333333
73_446,0.77,0.44,0.79,0.46285714285713997,0.8
73_446,0.75,0.72,0.36,0.58285714285714,1.0
73_446,0.49,0.48,0.73,0.44714285714286,0.8
73_446,0.37,0.55,0.68,0.51,0.8
73_446,0.34,0.63,0.31,0.41,1.0
73_446,0.81,0.73,0.76,0.63142857142857,0.8
73_446,0.71,0.63,0.66,0.53142857142857,0.93333333333333
73_446,0.66,0.62,0.53,0.5,0.8
73_446,0.35,0.71,0.33,0.35857142857143004,1.0
73_446,0.31,0.54,0.32,0.33142857142857,1.0
73_446,0.8,0.86,0.67,0.55285714285714,0.93333333333333
73_446,0.42,0.84,0.61,0.54857142857143,1.0
73_446,0.72,0.49,0.74,0.45999999999999996,1.0
73_446,0.69,0.35,0.52,0.47571428571429,1.0
73_446,0.48,0.68,0.62,0.50714285714286,0.8
73_446,0.84,0.63,0.66,0.5871428571428601,1.0
73_446,0.88,0.34,0.7,0.5571428571428599,0.93333333333333
73_446,0.89,0.78,0.53,0.52857142857143,0.93333333333333
73_446,0.61,0.61,0.78,0.42714285714286,1.0
73_446,0.35,0.53,0.58,0.44857142857143,1.0
73_446,0.35,0.48,0.32,0.39714285714286,1.0
73_446,0.55,0.42,0.6,0.47428571428571004,0.8
73_446,0.39,0.35,0.31,0.44142857142857006,0.8
73_446,0.76,0.82,0.77,0.54428571428571,1.0
73_446,0.61,0.41,0.45,0.42714285714286,0.86666666666667
73_446,0.86,0.51,0.89,0.56142857142857,0.86666666666667
73_446,0.88,0.89,0.89,0.70571428571429,0.73333333333333
73_446,0.57,0.67,0.77,0.61428571428571,0.86666666666667
73_446,0.87,0.37,0.33,0.47714285714286,0.86666666666667
73_446,0.84,0.86,0.67,0.60857142857143,0.73333333333333
73_446,0.88,0.38,0.86,0.53571428571429,1.0
73_446,0.6,0.72,0.87,0.54142857142857,1.0
73_446,0.88,0.44,0.56,0.5914285714285701,0.8
73_446,0.65,0.36,0.59,0.52285714285714,1.0
73_446,0.87,0.41,0.71,0.54571428571429,0.73333333333333
73_446,0.67,0.43,0.53,0.43,0.8
73_446,0.7,0.56,0.58,0.51857142857143,0.86666666666667
73_446,0.54,0.52,0.66,0.48714285714286004,0.73333333333333
73_446,0.38,0.54,0.7,0.41857142857143004,1.0
73_446,0.42,0.82,0.66,0.50285714285714,0.93333333333333
73_446,0.72,0.7,0.53,0.53571428571429,1.0
73_446,0.64,0.49,0.62,0.52,0.86666666666667
73_446,0.69,0.38,0.32,0.35428571428571004,1.0
73_446,0.56,0.51,0.62,0.5,1.0
73_446,0.65,0.39,0.54,0.54571428571429,0.8
73_446,0.62,0.37,0.34,0.46285714285713997,1.0
73_446,0.89,0.4,0.34,0.49714285714286,0.8
73_446,0.37,0.67,0.49,0.50285714285714,0.86666666666667
73_446,0.63,0.81,0.84,0.59714285714286,0.86666666666667
73_446,0.57,0.62,0.74,0.47571428571429,1.0
73_446,0.5,0.47,0.61,0.55,1.0
73_446,0.82,0.33,0.75,0.56428571428571,0.93333333333333
73_446,0.39,0.55,0.84,0.50285714285714,1.0
73_446,0.69,0.88,0.66,0.6214285714285701,0.93333333333333
73_446,0.57,0.35,0.47,0.47857142857143,0.73333333333333
73_446,0.45,0.74,0.84,0.5599999999999999,1.0
73_446,0.71,0.88,0.53,0.56285714285714,1.0
73_446,0.36,0.59,0.49,0.37857142857143,0.86666666666667
73_446,0.37,0.65,0.76,0.51428571428571,0.73333333333333
73_446,0.35,0.86,0.51,0.45857142857142996,1.0
73_446,0.46,0.56,0.4,0.44857142857143,0.73333333333333
73_446,0.75,0.38,0.88,0.58,1.0
73_446,0.57,0.69,0.75,0.54285714285714,1.0
73_446,0.56,0.61,0.84,0.53142857142857,1.0
73_446,0.4,0.3,0.83,0.53,1.0
73_446,0.44,0.82,0.87,0.58,0.86666666666667
73_446,0.43,0.48,0.46,0.43142857142857,0.8
