geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
74_424,0.57,0.61,0.63,0.58285714285714,0.93333333333333
74_424,0.3,0.45,0.64,0.44714285714286,1.0
74_424,0.71,0.63,0.87,0.59714285714286,1.0
74_424,0.71,0.77,0.51,0.55285714285714,0.93333333333333
74_424,0.75,0.54,0.42,0.58,1.0
74_424,0.72,0.59,0.36,0.42857142857143,1.0
74_424,0.61,0.53,0.51,0.47000000000000003,0.73333333333333
74_424,0.82,0.68,0.56,0.60857142857143,1.0
74_424,0.71,0.86,0.84,0.58285714285714,0.86666666666667
74_424,0.57,0.69,0.82,0.53285714285714,1.0
74_424,0.55,0.47,0.57,0.42428571428571005,0.93333333333333
74_424,0.47,0.81,0.33,0.49285714285714005,1.0
74_424,0.52,0.42,0.75,0.49285714285714005,0.73333333333333
74_424,0.43,0.51,0.42,0.47571428571429,1.0
74_424,0.62,0.54,0.71,0.47142857142857003,0.93333333333333
74_424,0.78,0.55,0.42,0.51,1.0
74_424,0.48,0.49,0.72,0.54571428571429,0.8
74_424,0.69,0.32,0.48,0.53,1.0
74_424,0.4,0.76,0.67,0.55285714285714,0.93333333333333
74_424,0.7,0.38,0.39,0.48571428571429004,1.0
74_424,0.36,0.7,0.46,0.49714285714286,0.86666666666667
74_424,0.48,0.89,0.54,0.58285714285714,1.0
74_424,0.3,0.76,0.52,0.53714285714286,0.8
74_424,0.55,0.87,0.87,0.65857142857143,0.86666666666667
74_424,0.87,0.63,0.38,0.48857142857143004,0.73333333333333
74_424,0.37,0.62,0.49,0.41428571428571,0.73333333333333
74_424,0.5,0.85,0.5,0.56428571428571,1.0
74_424,0.89,0.84,0.57,0.58142857142857,0.8
74_424,0.75,0.41,0.58,0.47571428571429,1.0
74_424,0.88,0.44,0.77,0.57857142857143,0.73333333333333
74_424,0.79,0.72,0.75,0.67,0.73333333333333
74_424,0.77,0.89,0.31,0.42571428571429,0.73333333333333
74_424,0.47,0.88,0.74,0.45999999999999996,1.0
74_424,0.49,0.85,0.88,0.63,1.0
74_424,0.56,0.71,0.3,0.52285714285714,1.0
74_424,0.83,0.38,0.4,0.51285714285714,1.0
74_424,0.71,0.64,0.65,0.6157142857142901,0.8
74_424,0.48,0.31,0.89,0.52,1.0
74_424,0.6,0.87,0.32,0.60571428571429,0.73333333333333
74_424,0.33,0.5,0.32,0.45857142857142996,0.73333333333333
74_424,0.59,0.89,0.68,0.59857142857143,1.0
74_424,0.74,0.85,0.74,0.55,0.86666666666667
74_424,0.71,0.75,0.54,0.63285714285714,1.0
74_424,0.45,0.62,0.49,0.48714285714286004,0.73333333333333
74_424,0.66,0.56,0.75,0.46857142857143,1.0
74_424,0.77,0.83,0.74,0.60571428571429,1.0
74_424,0.39,0.76,0.81,0.53857142857143,1.0
74_424,0.32,0.56,0.39,0.48142857142857,0.8
74_424,0.41,0.69,0.64,0.5557142857142899,1.0
74_424,0.69,0.89,0.86,0.6185714285714301,0.8
74_424,0.5,0.8,0.63,0.48428571428571,1.0
74_424,0.83,0.5,0.44,0.50428571428571,0.86666666666667
74_424,0.43,0.33,0.76,0.46714285714286,1.0
74_424,0.53,0.54,0.62,0.54285714285714,0.73333333333333
74_424,0.43,0.65,0.83,0.49857142857143,1.0
74_424,0.67,0.47,0.46,0.41428571428571,0.73333333333333
74_424,0.86,0.42,0.42,0.53857142857143,1.0
74_424,0.75,0.79,0.43,0.5742857142857101,0.93333333333333
74_424,0.65,0.6,0.49,0.51714285714286,1.0
74_424,0.88,0.54,0.83,0.55285714285714,0.93333333333333
74_424,0.49,0.86,0.79,0.52,0.8
74_424,0.31,0.87,0.3,0.42428571428571005,0.93333333333333
74_424,0.81,0.82,0.7,0.63,0.73333333333333
74_424,0.84,0.77,0.5,0.6200000000000001,1.0
74_424,0.75,0.51,0.87,0.5900000000000001,0.86666666666667
74_424,0.87,0.59,0.59,0.49285714285714005,0.8
74_424,0.88,0.7,0.53,0.48,1.0
74_424,0.83,0.53,0.38,0.43857142857143006,0.8
74_424,0.59,0.79,0.74,0.52714285714286,0.86666666666667
74_424,0.46,0.67,0.36,0.45999999999999996,0.93333333333333
74_424,0.71,0.54,0.86,0.45857142857142996,0.93333333333333
74_424,0.38,0.43,0.86,0.50571428571429,1.0
74_424,0.48,0.74,0.43,0.52714285714286,0.8
74_424,0.89,0.62,0.84,0.56428571428571,1.0
74_424,0.47,0.85,0.4,0.45428571428571,1.0
74_424,0.38,0.56,0.54,0.52142857142857,1.0
74_424,0.35,0.34,0.65,0.39714285714286,0.73333333333333
74_424,0.4,0.37,0.88,0.54,1.0
74_424,0.63,0.57,0.76,0.56571428571429,0.86666666666667
74_424,0.54,0.53,0.62,0.47857142857143,1.0
74_424,0.48,0.49,0.71,0.5714285714285701,1.0
74_424,0.83,0.45,0.6,0.45142857142857,0.8
74_424,0.62,0.53,0.75,0.48428571428571,0.8
74_424,0.55,0.56,0.58,0.46285714285713997,0.73333333333333
74_424,0.86,0.41,0.72,0.48857142857143004,1.0
74_424,0.67,0.81,0.5,0.45285714285714,0.8
74_424,0.8,0.67,0.86,0.53428571428571,1.0
74_424,0.88,0.76,0.65,0.58,0.73333333333333
74_424,0.75,0.42,0.34,0.49142857142857005,0.93333333333333
74_424,0.36,0.32,0.42,0.48571428571429004,1.0
74_424,0.87,0.78,0.87,0.7000000000000001,1.0
74_424,0.45,0.87,0.43,0.42571428571429,1.0
74_424,0.31,0.51,0.59,0.43285714285714,0.73333333333333
74_424,0.79,0.65,0.39,0.43571428571429005,0.8
74_424,0.42,0.81,0.84,0.58285714285714,0.86666666666667
74_424,0.81,0.3,0.4,0.42000000000000004,0.8
74_424,0.38,0.47,0.43,0.39285714285714,0.8
74_424,0.4,0.74,0.78,0.49857142857143,1.0
74_424,0.89,0.71,0.87,0.62857142857143,0.73333333333333
74_424,0.33,0.73,0.67,0.41857142857143004,0.93333333333333
74_424,0.87,0.79,0.78,0.5928571428571401,1.0
74_424,0.3,0.62,0.31,0.41285714285714,0.86666666666667
74_424,0.78,0.75,0.69,0.57714285714286,0.8
74_424,0.61,0.57,0.79,0.56571428571429,0.93333333333333
74_424,0.68,0.75,0.34,0.47571428571429,1.0
74_424,0.32,0.66,0.69,0.50285714285714,0.8
74_424,0.46,0.83,0.79,0.55142857142857,1.0
74_424,0.66,0.49,0.54,0.51285714285714,1.0
74_424,0.53,0.76,0.54,0.51857142857143,0.93333333333333
74_424,0.5,0.88,0.56,0.50714285714286,0.86666666666667
74_424,0.52,0.4,0.75,0.48,0.73333333333333
74_424,0.79,0.48,0.41,0.54285714285714,1.0
74_424,0.71,0.68,0.45,0.51428571428571,1.0
74_424,0.56,0.48,0.4,0.50571428571429,0.73333333333333
74_424,0.75,0.65,0.7,0.58428571428571,0.93333333333333
74_424,0.51,0.3,0.4,0.38714285714286,0.8
74_424,0.62,0.37,0.89,0.54428571428571,1.0
74_424,0.83,0.34,0.83,0.51857142857143,0.8
74_424,0.48,0.82,0.73,0.60571428571429,1.0
74_424,0.7,0.61,0.38,0.49000000000000005,0.93333333333333
74_424,0.46,0.49,0.79,0.48428571428571,0.93333333333333
74_424,0.39,0.88,0.45,0.54142857142857,0.8
74_424,0.84,0.3,0.48,0.48571428571429004,1.0
74_424,0.38,0.65,0.39,0.48,1.0
74_424,0.35,0.38,0.4,0.38428571428571,0.73333333333333
74_424,0.75,0.32,0.84,0.49571428571429,0.8
74_424,0.46,0.75,0.64,0.52714285714286,1.0
74_424,0.77,0.76,0.52,0.53142857142857,1.0
74_424,0.85,0.75,0.33,0.58285714285714,0.8
74_424,0.42,0.38,0.62,0.46571428571429,0.73333333333333
74_424,0.65,0.69,0.45,0.53428571428571,0.73333333333333
74_424,0.38,0.82,0.56,0.50428571428571,0.8
74_424,0.57,0.55,0.54,0.54285714285714,0.86666666666667
74_424,0.5,0.42,0.63,0.45714285714285996,0.73333333333333
74_424,0.72,0.51,0.49,0.54285714285714,1.0
74_424,0.87,0.74,0.34,0.55142857142857,0.93333333333333
74_424,0.32,0.59,0.6,0.47857142857143,0.86666666666667
74_424,0.84,0.66,0.62,0.63285714285714,0.86666666666667
74_424,0.84,0.66,0.56,0.45,1.0
74_424,0.79,0.53,0.56,0.50857142857143,0.86666666666667
74_424,0.65,0.55,0.49,0.52142857142857,1.0
74_424,0.8,0.58,0.57,0.53571428571429,0.86666666666667
74_424,0.85,0.44,0.68,0.50857142857143,1.0
74_424,0.37,0.36,0.85,0.46571428571429,0.73333333333333
74_424,0.54,0.69,0.58,0.44714285714286,0.8
74_424,0.58,0.48,0.56,0.52285714285714,1.0
74_424,0.37,0.8,0.52,0.43,0.8
74_424,0.56,0.6,0.88,0.6371428571428601,1.0
74_424,0.85,0.42,0.44,0.5,0.8
74_424,0.68,0.85,0.45,0.51571428571429,0.73333333333333
74_424,0.64,0.47,0.81,0.51428571428571,1.0
74_424,0.34,0.46,0.34,0.37428571428571,0.93333333333333
74_424,0.74,0.5,0.73,0.50428571428571,1.0
74_424,0.42,0.82,0.41,0.5742857142857101,1.0
74_424,0.4,0.39,0.51,0.49142857142857005,0.86666666666667
74_424,0.84,0.76,0.4,0.5700000000000001,0.8
74_424,0.36,0.84,0.45,0.52714285714286,1.0
74_424,0.85,0.39,0.73,0.54857142857143,0.73333333333333
74_424,0.4,0.78,0.51,0.51714285714286,1.0
74_424,0.86,0.69,0.37,0.50142857142857,0.8
74_424,0.58,0.59,0.83,0.53428571428571,0.93333333333333
74_424,0.3,0.81,0.48,0.44285714285714006,1.0
74_424,0.65,0.34,0.64,0.40714285714285997,1.0
74_424,0.64,0.65,0.49,0.47285714285714003,1.0
74_424,0.6,0.77,0.35,0.47142857142857003,1.0
74_424,0.78,0.35,0.8,0.58428571428571,0.93333333333333
74_424,0.88,0.84,0.53,0.58,0.93333333333333
74_424,0.81,0.84,0.85,0.57571428571429,1.0
74_424,0.88,0.37,0.38,0.44857142857143,1.0
74_424,0.8,0.82,0.76,0.63428571428571,0.93333333333333
74_424,0.85,0.65,0.87,0.61142857142857,0.93333333333333
74_424,0.35,0.83,0.63,0.44571428571429,1.0
74_424,0.66,0.73,0.6,0.5928571428571401,0.86666666666667
74_424,0.68,0.85,0.89,0.6000000000000001,0.73333333333333
74_424,0.56,0.89,0.45,0.52571428571429,1.0
74_424,0.8,0.57,0.57,0.46714285714286,0.86666666666667
74_424,0.52,0.43,0.58,0.47285714285714003,1.0
74_424,0.38,0.82,0.73,0.50285714285714,0.73333333333333
74_424,0.72,0.37,0.85,0.55428571428571,0.86666666666667
74_424,0.6,0.3,0.81,0.50142857142857,0.86666666666667
74_424,0.53,0.55,0.69,0.51571428571429,1.0
74_424,0.39,0.76,0.4,0.48714285714286004,0.93333333333333
74_424,0.3,0.45,0.61,0.43714285714286005,1.0
74_424,0.81,0.69,0.48,0.47857142857143,1.0
74_424,0.81,0.75,0.88,0.64857142857143,0.93333333333333
74_424,0.6,0.58,0.38,0.47285714285714003,0.8
74_424,0.38,0.73,0.72,0.52428571428571,1.0
74_424,0.84,0.82,0.74,0.6357142857142901,0.86666666666667
74_424,0.4,0.45,0.5,0.43142857142857,1.0
74_424,0.88,0.31,0.53,0.56571428571429,0.93333333333333
74_424,0.61,0.82,0.59,0.53142857142857,0.8
74_424,0.78,0.74,0.81,0.65428571428571,0.8
74_424,0.46,0.37,0.64,0.51142857142857,1.0
74_424,0.74,0.72,0.77,0.60571428571429,0.86666666666667
74_424,0.51,0.63,0.4,0.45857142857142996,0.93333333333333
74_424,0.66,0.59,0.43,0.50714285714286,0.8
74_424,0.37,0.58,0.8,0.47285714285714003,1.0
74_424,0.47,0.34,0.66,0.48,1.0
74_424,0.68,0.45,0.73,0.53714285714286,0.73333333333333
74_424,0.39,0.74,0.7,0.6157142857142901,1.0
74_424,0.62,0.54,0.59,0.47714285714286,0.86666666666667
74_424,0.31,0.34,0.75,0.42142857142857004,0.73333333333333
74_424,0.45,0.36,0.73,0.50571428571429,0.86666666666667
74_424,0.79,0.62,0.36,0.45857142857142996,1.0
74_424,0.68,0.38,0.56,0.49857142857143,1.0
74_424,0.88,0.68,0.7,0.60571428571429,1.0
74_424,0.8,0.41,0.5,0.44714285714286,0.93333333333333
74_424,0.82,0.71,0.52,0.58142857142857,1.0
74_424,0.65,0.72,0.78,0.66857142857143,0.93333333333333
74_424,0.41,0.78,0.54,0.49857142857143,1.0
74_424,0.7,0.44,0.53,0.48,0.8
74_424,0.37,0.33,0.87,0.42142857142857004,0.8
74_424,0.85,0.66,0.89,0.6028571428571401,1.0
74_424,0.64,0.6,0.46,0.47142857142857003,0.8
74_424,0.64,0.54,0.31,0.41,0.8
74_424,0.89,0.85,0.6,0.5671428571428601,1.0
74_424,0.64,0.38,0.75,0.52714285714286,0.8
74_424,0.86,0.67,0.76,0.53285714285714,1.0
74_424,0.88,0.39,0.62,0.50428571428571,1.0
74_424,0.34,0.36,0.33,0.34714285714286003,1.0
74_424,0.88,0.53,0.36,0.52857142857143,1.0
74_424,0.71,0.47,0.56,0.46285714285713997,0.8
74_424,0.81,0.74,0.35,0.5599999999999999,0.93333333333333
74_424,0.61,0.8,0.48,0.5900000000000001,0.8
74_424,0.69,0.61,0.36,0.44857142857143,1.0
74_424,0.55,0.89,0.87,0.6242857142857101,1.0
74_424,0.66,0.41,0.76,0.5728571428571401,1.0
74_424,0.67,0.69,0.79,0.55428571428571,1.0
74_424,0.47,0.74,0.53,0.39571428571429,1.0
74_424,0.84,0.51,0.48,0.55428571428571,1.0
74_424,0.62,0.75,0.49,0.48857142857143004,0.73333333333333
74_424,0.42,0.72,0.85,0.53,1.0
74_424,0.82,0.85,0.43,0.54142857142857,0.86666666666667
74_424,0.39,0.5,0.3,0.45285714285714,0.73333333333333
74_424,0.35,0.74,0.73,0.50571428571429,1.0
74_424,0.65,0.33,0.42,0.41857142857143004,0.93333333333333
74_424,0.31,0.75,0.85,0.51142857142857,0.73333333333333
74_424,0.34,0.34,0.78,0.48571428571429004,0.86666666666667
74_424,0.79,0.33,0.59,0.50857142857143,0.93333333333333
74_424,0.42,0.82,0.48,0.51857142857143,0.8
74_424,0.75,0.67,0.59,0.56428571428571,0.8
74_424,0.54,0.59,0.48,0.54285714285714,1.0
74_424,0.3,0.43,0.83,0.46142857142856997,0.8
74_424,0.76,0.87,0.69,0.60571428571429,1.0
74_424,0.72,0.65,0.43,0.46857142857143,1.0
74_424,0.61,0.68,0.6,0.51857142857143,0.93333333333333
74_424,0.5,0.31,0.5,0.43,0.73333333333333
74_424,0.47,0.41,0.67,0.44285714285714006,0.93333333333333
74_424,0.45,0.54,0.33,0.49571428571429,1.0
74_424,0.69,0.52,0.5,0.52857142857143,1.0
74_424,0.8,0.38,0.56,0.48714285714286004,0.93333333333333
74_424,0.42,0.43,0.54,0.45571428571428996,0.93333333333333
74_424,0.31,0.55,0.65,0.5599999999999999,1.0
74_424,0.42,0.36,0.89,0.57571428571429,1.0
74_424,0.32,0.64,0.59,0.48,0.73333333333333
74_424,0.41,0.76,0.84,0.53857142857143,0.8
74_424,0.74,0.75,0.46,0.50285714285714,1.0
74_424,0.67,0.71,0.7,0.6357142857142901,0.86666666666667
74_424,0.88,0.89,0.82,0.5928571428571401,0.8
74_424,0.59,0.87,0.32,0.45428571428571,0.8
74_424,0.59,0.39,0.57,0.50428571428571,1.0
