geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
112_433,0.33,0.75,0.71,0.52428571428571,0.93333333333333
112_433,0.81,0.53,0.44,0.48428571428571,0.93333333333333
112_433,0.45,0.42,0.7,0.46142857142856997,0.8
112_433,0.53,0.83,0.34,0.43428571428571,1.0
112_433,0.45,0.42,0.58,0.49142857142857005,0.86666666666667
112_433,0.56,0.73,0.48,0.52428571428571,1.0
112_433,0.39,0.38,0.39,0.47285714285714003,0.93333333333333
112_433,0.72,0.89,0.78,0.68142857142857,0.93333333333333
112_433,0.42,0.52,0.5,0.49571428571429,1.0
112_433,0.65,0.39,0.78,0.49285714285714005,0.86666666666667
112_433,0.73,0.5,0.63,0.52571428571429,0.93333333333333
112_433,0.66,0.84,0.68,0.5700000000000001,1.0
112_433,0.57,0.62,0.7,0.47428571428571004,0.8
112_433,0.54,0.6,0.65,0.5557142857142899,1.0
112_433,0.61,0.77,0.86,0.6357142857142901,0.8
112_433,0.4,0.72,0.53,0.51714285714286,0.8
112_433,0.48,0.83,0.41,0.49142857142857005,0.86666666666667
112_433,0.59,0.67,0.3,0.51857142857143,0.8
112_433,0.6,0.75,0.76,0.60857142857143,1.0
112_433,0.43,0.33,0.39,0.33428571428571,1.0
112_433,0.61,0.42,0.76,0.45428571428571,0.8
112_433,0.59,0.51,0.55,0.52,1.0
112_433,0.79,0.86,0.39,0.56571428571429,0.73333333333333
112_433,0.35,0.65,0.87,0.6242857142857101,1.0
112_433,0.6,0.38,0.85,0.5571428571428599,1.0
112_433,0.52,0.54,0.42,0.41857142857143004,1.0
112_433,0.31,0.46,0.39,0.40571428571428997,0.86666666666667
112_433,0.79,0.44,0.72,0.49714285714286,0.8
112_433,0.32,0.52,0.51,0.43428571428571,1.0
112_433,0.6,0.39,0.31,0.42285714285714004,1.0
112_433,0.8,0.58,0.7,0.6400000000000001,1.0
112_433,0.72,0.66,0.44,0.47142857142857003,1.0
112_433,0.36,0.6,0.72,0.54571428571429,1.0
112_433,0.59,0.7,0.46,0.46857142857143,0.73333333333333
112_433,0.51,0.5,0.72,0.41142857142857,0.73333333333333
112_433,0.55,0.54,0.48,0.49428571428571005,1.0
112_433,0.3,0.54,0.79,0.40428571428571003,0.8
112_433,0.49,0.34,0.88,0.43142857142857,1.0
112_433,0.35,0.46,0.68,0.48571428571429004,0.93333333333333
112_433,0.76,0.79,0.77,0.55428571428571,1.0
112_433,0.58,0.45,0.72,0.54428571428571,0.93333333333333
112_433,0.5,0.34,0.72,0.51857142857143,1.0
112_433,0.59,0.59,0.73,0.56571428571429,0.8
112_433,0.81,0.88,0.35,0.53,0.73333333333333
112_433,0.4,0.82,0.71,0.54142857142857,0.8
112_433,0.38,0.8,0.59,0.47142857142857003,1.0
112_433,0.47,0.42,0.5,0.40142857142857,0.93333333333333
112_433,0.59,0.41,0.55,0.50714285714286,1.0
112_433,0.41,0.78,0.71,0.50857142857143,0.86666666666667
112_433,0.7,0.62,0.58,0.49285714285714005,1.0
112_433,0.67,0.81,0.59,0.53714285714286,1.0
112_433,0.66,0.36,0.53,0.51285714285714,1.0
112_433,0.75,0.86,0.54,0.53285714285714,1.0
112_433,0.89,0.85,0.42,0.59714285714286,1.0
112_433,0.32,0.7,0.72,0.55285714285714,0.73333333333333
112_433,0.61,0.71,0.46,0.54428571428571,0.8
112_433,0.37,0.75,0.67,0.46714285714286,1.0
112_433,0.48,0.68,0.58,0.47714285714286,1.0
112_433,0.82,0.78,0.52,0.58285714285714,0.86666666666667
112_433,0.83,0.43,0.47,0.45428571428571,1.0
112_433,0.65,0.39,0.79,0.51,1.0
112_433,0.7,0.5,0.41,0.48428571428571,1.0
112_433,0.73,0.83,0.85,0.6185714285714301,0.73333333333333
112_433,0.76,0.56,0.31,0.5857142857142901,1.0
112_433,0.63,0.86,0.61,0.65857142857143,0.93333333333333
112_433,0.69,0.6,0.61,0.52142857142857,0.8
112_433,0.49,0.55,0.57,0.49142857142857005,1.0
