geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
98_428,0.5,0.77,0.88,0.6371428571428601,0.8
98_428,0.48,0.75,0.79,0.5714285714285701,0.86666666666667
98_428,0.61,0.85,0.68,0.53857142857143,0.86666666666667
98_428,0.41,0.44,0.63,0.5742857142857101,1.0
98_428,0.69,0.62,0.54,0.46142857142856997,0.8
98_428,0.35,0.3,0.75,0.45999999999999996,1.0
98_428,0.45,0.3,0.4,0.38142857142857,0.73333333333333
98_428,0.31,0.45,0.53,0.39285714285714,0.93333333333333
98_428,0.45,0.49,0.58,0.46857142857143,1.0
98_428,0.72,0.47,0.76,0.51285714285714,0.8
98_428,0.37,0.84,0.76,0.6028571428571401,1.0
98_428,0.86,0.56,0.48,0.56285714285714,0.93333333333333
98_428,0.58,0.75,0.63,0.6000000000000001,0.93333333333333
98_428,0.33,0.57,0.78,0.55,0.86666666666667
98_428,0.68,0.6,0.54,0.54,1.0
98_428,0.3,0.82,0.49,0.52571428571429,1.0
98_428,0.45,0.48,0.3,0.40857142857143,0.73333333333333
98_428,0.34,0.35,0.35,0.35428571428571004,0.8
